	Open	High	Low	Close	Volume	TradingDate	Code
111	3905.0	3905.0	3747.0	3837.0	41890	2010-12-02	BCE
112	3837.0	3950.0	3792.0	3837.0	87820	2010-12-03	BCE
113	3837.0	3837.0	3769.0	3837.0	121260	2010-12-06	BCE
114	3950.0	3950.0	3769.0	3815.0	215980	2010-12-07	BCE
115	3989.0	3989.0	3710.0	3710.0	31820	2010-12-08	BCE
116	3543.0	3850.0	3543.0	3850.0	20730	2010-12-09	BCE
117	3934.0	3934.0	3682.0	3850.0	37100	2010-12-10	BCE
118	3961.0	3961.0	3878.0	3906.0	57840	2010-12-13	BCE
119	3850.0	3878.0	3794.0	3850.0	39900	2010-12-14	BCE
120	3961.0	3961.0	3710.0	3710.0	15130	2010-12-15	BCE
121	3766.0	3766.0	3599.0	3710.0	16850	2010-12-16	BCE
122	3571.0	3766.0	3571.0	3655.0	6070	2010-12-17	BCE
123	3599.0	3655.0	3571.0	3571.0	12630	2010-12-20	BCE
124	3682.0	3710.0	3599.0	3710.0	48440	2010-12-21	BCE
125	3822.0	3822.0	3766.0	3822.0	17270	2010-12-22	BCE
126	3934.0	3934.0	3682.0	3682.0	41000	2010-12-23	BCE
127	3627.0	3766.0	3627.0	3766.0	8030	2010-12-24	BCE
128	3850.0	3850.0	3627.0	3766.0	8120	2010-12-27	BCE
129	3766.0	3766.0	3627.0	3655.0	5030	2010-12-28	BCE
130	3682.0	3682.0	3571.0	3571.0	11900	2010-12-29	BCE
131	3459.0	3627.0	3459.0	3627.0	1690	2010-12-30	BCE
132	3627.0	3627.0	3571.0	3599.0	13160	2010-12-31	BCE
133	3599.0	3599.0	3599.0	3599.0	510	2011-01-04	BCE
134	3627.0	3627.0	3543.0	3543.0	12900	2011-01-05	BCE
135	3627.0	3627.0	3487.0	3515.0	6340	2011-01-06	BCE
136	3431.0	3571.0	3431.0	3487.0	16940	2011-01-07	BCE
137	3431.0	3487.0	3348.0	3376.0	26360	2011-01-10	BCE
138	3320.0	3403.0	3208.0	3320.0	22660	2011-01-11	BCE
139	3264.0	3348.0	3264.0	3320.0	10730	2011-01-12	BCE
140	3320.0	3376.0	3292.0	3348.0	76900	2011-01-13	BCE
141	3348.0	3403.0	3320.0	3320.0	49600	2011-01-14	BCE
142	3403.0	3403.0	3348.0	3376.0	45300	2011-01-17	BCE
143	3403.0	3487.0	3376.0	3403.0	48930	2011-01-18	BCE
144	3515.0	3515.0	3431.0	3459.0	16770	2011-01-19	BCE
145	3515.0	3543.0	3431.0	3431.0	28190	2011-01-20	BCE
146	3292.0	3431.0	3292.0	3403.0	50810	2011-01-21	BCE
147	3403.0	3403.0	3292.0	3292.0	22320	2011-01-24	BCE
148	3348.0	3348.0	3236.0	3292.0	11590	2011-01-25	BCE
149	3348.0	3403.0	3264.0	3264.0	10090	2011-01-26	BCE
150	3348.0	3348.0	3264.0	3320.0	11430	2011-01-27	BCE
151	3348.0	3403.0	3348.0	3376.0	14790	2011-01-28	BCE
152	3431.0	3487.0	3431.0	3487.0	20	2011-02-08	BCE
153	3487.0	3487.0	3459.0	3459.0	9240	2011-02-09	BCE
154	3320.0	3627.0	3320.0	3543.0	29230	2011-02-10	BCE
155	3459.0	3515.0	3431.0	3515.0	14120	2011-02-11	BCE
156	3487.0	3487.0	3403.0	3459.0	4280	2011-02-14	BCE
157	3459.0	3459.0	3320.0	3320.0	13540	2011-02-15	BCE
158	3348.0	3348.0	3348.0	3348.0	2100	2011-02-16	BCE
159	3264.0	3264.0	3236.0	3236.0	23530	2011-02-17	BCE
160	3292.0	3292.0	3236.0	3236.0	27550	2011-02-18	BCE
161	3236.0	3348.0	3097.0	3097.0	25160	2011-02-21	BCE
162	3013.0	3069.0	2957.0	3041.0	20860	2011-02-22	BCE
163	2985.0	3097.0	2985.0	3097.0	10170	2011-02-23	BCE
164	2985.0	3069.0	2957.0	3013.0	18530	2011-02-24	BCE
165	3069.0	3069.0	2957.0	3069.0	7720	2011-02-25	BCE
166	2957.0	3041.0	2957.0	2957.0	10120	2011-02-28	BCE
167	2957.0	3013.0	2957.0	3013.0	16000	2011-03-01	BCE
168	3013.0	3013.0	2901.0	2901.0	8740	2011-03-02	BCE
169	2846.0	3041.0	2818.0	2846.0	25270	2011-03-03	BCE
170	2929.0	2985.0	2901.0	2985.0	47330	2011-03-04	BCE
171	3124.0	3124.0	3124.0	3124.0	300	2011-03-07	BCE
172	3208.0	3208.0	2985.0	2985.0	2680	2011-03-08	BCE
173	2846.0	3069.0	2846.0	2929.0	100	2011-03-09	BCE
174	2929.0	3013.0	2929.0	2957.0	16880	2011-03-10	BCE
175	2957.0	3013.0	2957.0	2957.0	16800	2011-03-11	BCE
176	2929.0	2929.0	2873.0	2873.0	7240	2011-03-14	BCE
177	2901.0	2929.0	2873.0	2873.0	6860	2011-03-15	BCE
178	2873.0	2929.0	2873.0	2873.0	6960	2011-03-16	BCE
179	2790.0	2901.0	2790.0	2901.0	7960	2011-03-17	BCE
180	2929.0	2957.0	2929.0	2957.0	4610	2011-03-18	BCE
181	2873.0	2985.0	2873.0	2985.0	9290	2011-03-21	BCE
182	2985.0	2985.0	2873.0	2873.0	280	2011-03-22	BCE
183	2929.0	2929.0	2929.0	2929.0	10	2011-03-23	BCE
184	2957.0	2957.0	2846.0	2846.0	3710	2011-03-24	BCE
185	2846.0	2901.0	2846.0	2873.0	18080	2011-03-25	BCE
186	2873.0	2901.0	2818.0	2818.0	6050	2011-03-28	BCE
187	2818.0	2901.0	2790.0	2901.0	10010	2011-03-29	BCE
188	2790.0	2901.0	2762.0	2873.0	28890	2011-03-30	BCE
189	2790.0	2818.0	2734.0	2734.0	32680	2011-03-31	BCE
190	2678.0	2734.0	2650.0	2706.0	20180	2011-04-01	BCE
191	2678.0	2734.0	2594.0	2706.0	26170	2011-04-04	BCE
192	2706.0	2706.0	2594.0	2650.0	8050	2011-04-05	BCE
193	2707.0	2707.0	2650.0	2707.0	13500	2011-04-06	BCE
194	2650.0	2707.0	2650.0	2650.0	36910	2011-04-07	BCE
195	2707.0	2707.0	2650.0	2679.0	12650	2011-04-08	BCE
196	2679.0	2679.0	2679.0	2679.0	11370	2011-04-13	BCE
197	2679.0	2679.0	2650.0	2679.0	27250	2011-04-14	BCE
198	2707.0	2707.0	2622.0	2622.0	17390	2011-04-15	BCE
199	2536.0	2679.0	2536.0	2536.0	5050	2011-04-18	BCE
200	2565.0	2565.0	2536.0	2536.0	18500	2011-04-19	BCE
201	2422.0	2508.0	2422.0	2451.0	5330	2011-04-20	BCE
202	2565.0	2565.0	2508.0	2508.0	11040	2011-04-21	BCE
203	2565.0	2565.0	2422.0	2422.0	1960	2011-04-22	BCE
204	2508.0	2508.0	2422.0	2479.0	6610	2011-04-25	BCE
205	2479.0	2479.0	2394.0	2422.0	8210	2011-04-26	BCE
206	2508.0	2508.0	2394.0	2422.0	1340	2011-04-27	BCE
207	2451.0	2479.0	2451.0	2451.0	4510	2011-04-28	BCE
208	2451.0	2508.0	2422.0	2422.0	2030	2011-04-29	BCE
209	2422.0	2536.0	2422.0	2536.0	2670	2011-05-04	BCE
210	2650.0	2650.0	2422.0	2479.0	3690	2011-05-05	BCE
211	2508.0	2593.0	2508.0	2593.0	1970	2011-05-06	BCE
212	2593.0	2650.0	2593.0	2650.0	3560	2011-05-09	BCE
213	2650.0	2707.0	2650.0	2707.0	19980	2011-05-10	BCE
214	2622.0	2736.0	2622.0	2707.0	7000	2011-05-11	BCE
215	2650.0	2650.0	2650.0	2650.0	940	2011-05-12	BCE
216	2565.0	2679.0	2536.0	2650.0	1970	2011-05-13	BCE
217	2650.0	2650.0	2565.0	2565.0	1550	2011-05-16	BCE
218	2565.0	2565.0	2451.0	2565.0	7030	2011-05-17	BCE
219	2451.0	2565.0	2451.0	2565.0	110	2011-05-18	BCE
220	2565.0	2565.0	2479.0	2479.0	6700	2011-05-19	BCE
221	2536.0	2536.0	2451.0	2479.0	3360	2011-05-20	BCE
222	2508.0	2508.0	2365.0	2508.0	14620	2011-05-23	BCE
223	2422.0	2479.0	2394.0	2394.0	14530	2011-05-24	BCE
224	2394.0	2451.0	2280.0	2308.0	23790	2011-05-25	BCE
225	2194.0	2280.0	2194.0	2251.0	14830	2011-05-26	BCE
226	2251.0	2280.0	2194.0	2194.0	4460	2011-05-27	BCE
227	2251.0	2280.0	2251.0	2280.0	4930	2011-05-30	BCE
228	2280.0	2394.0	2223.0	2394.0	10320	2011-05-31	BCE
229	2394.0	2394.0	2280.0	2280.0	840	2011-06-01	BCE
230	2280.0	2365.0	2280.0	2337.0	9040	2011-06-02	BCE
231	2337.0	2337.0	2337.0	2337.0	1060	2011-06-03	BCE
232	2337.0	2337.0	2280.0	2280.0	3000	2011-06-06	BCE
233	2251.0	2365.0	2251.0	2365.0	10590	2011-06-07	BCE
234	2365.0	2365.0	2280.0	2280.0	22100	2011-06-08	BCE
235	2251.0	2280.0	2251.0	2280.0	6510	2011-06-09	BCE
236	2394.0	2394.0	2394.0	2394.0	54110	2011-06-10	BCE
237	2508.0	2508.0	2394.0	2422.0	25440	2011-06-13	BCE
238	2508.0	2536.0	2508.0	2508.0	6800	2011-06-14	BCE
239	2565.0	2565.0	2394.0	2394.0	9400	2011-06-15	BCE
240	2422.0	2422.0	2394.0	2394.0	510	2011-06-16	BCE
241	2394.0	2394.0	2337.0	2337.0	6060	2011-06-17	BCE
242	2365.0	2365.0	2251.0	2365.0	3830	2011-06-20	BCE
243	2422.0	2422.0	2422.0	2422.0	10	2011-06-21	BCE
244	2394.0	2422.0	2394.0	2422.0	5000	2011-06-22	BCE
245	2337.0	2394.0	2308.0	2394.0	15230	2011-06-23	BCE
246	2365.0	2365.0	2365.0	2365.0	300	2011-06-24	BCE
247	2451.0	2451.0	2451.0	2451.0	2870	2011-06-27	BCE
248	2365.0	2365.0	2365.0	2365.0	1500	2011-06-28	BCE
249	2251.0	2365.0	2251.0	2365.0	9170	2011-06-29	BCE
250	2365.0	2365.0	2365.0	2365.0	0	2011-06-30	BCE
251	2394.0	2394.0	2394.0	2394.0	20	2011-07-01	BCE
252	2280.0	2394.0	2280.0	2394.0	6540	2011-07-04	BCE
253	2394.0	2394.0	2280.0	2394.0	3120	2011-07-05	BCE
254	2394.0	2394.0	2280.0	2280.0	210	2011-07-06	BCE
255	2394.0	2394.0	2337.0	2337.0	2030	2011-07-07	BCE
256	2337.0	2337.0	2337.0	2337.0	0	2011-07-08	BCE
257	2223.0	2223.0	2223.0	2223.0	12220	2011-07-11	BCE
258	2251.0	2251.0	2137.0	2194.0	6520	2011-07-12	BCE
259	2166.0	2251.0	2137.0	2137.0	5690	2011-07-13	BCE
260	2080.0	2137.0	2052.0	2080.0	11500	2011-07-14	BCE
261	2137.0	2166.0	2052.0	2166.0	16260	2011-07-15	BCE
262	2080.0	2166.0	2080.0	2166.0	14200	2011-07-18	BCE
263	2080.0	2080.0	2080.0	2080.0	28070	2011-07-19	BCE
264	2137.0	2137.0	2023.0	2023.0	7470	2011-07-20	BCE
265	2109.0	2109.0	2109.0	2109.0	60	2011-07-21	BCE
266	2109.0	2109.0	2052.0	2052.0	1540	2011-07-22	BCE
267	2137.0	2137.0	2052.0	2052.0	7400	2011-07-25	BCE
268	2109.0	2109.0	1966.0	1966.0	1200	2011-07-26	BCE
269	2052.0	2052.0	2052.0	2052.0	100	2011-07-27	BCE
270	1966.0	1966.0	1966.0	1966.0	100	2011-07-28	BCE
271	2052.0	2052.0	1966.0	1966.0	4310	2011-07-29	BCE
272	2052.0	2052.0	2052.0	2052.0	190	2011-08-01	BCE
273	2137.0	2137.0	1966.0	1966.0	6890	2011-08-02	BCE
274	2023.0	2052.0	1909.0	1909.0	210	2011-08-03	BCE
275	1966.0	1995.0	1909.0	1995.0	8330	2011-08-04	BCE
276	1995.0	2023.0	1995.0	2023.0	220	2011-08-05	BCE
277	1966.0	2023.0	1938.0	2023.0	1120	2011-08-08	BCE
278	1995.0	1995.0	1938.0	1938.0	4370	2011-08-09	BCE
279	1995.0	1995.0	1995.0	1995.0	10	2011-08-10	BCE
280	1966.0	1966.0	1909.0	1909.0	1190	2011-08-11	BCE
281	1995.0	1995.0	1995.0	1995.0	30	2011-08-12	BCE
282	2080.0	2080.0	1909.0	1995.0	3490	2011-08-15	BCE
283	1909.0	1909.0	1909.0	1909.0	4000	2011-08-16	BCE
284	1938.0	1966.0	1938.0	1966.0	11430	2011-08-17	BCE
285	2023.0	2052.0	1995.0	2052.0	10780	2011-08-18	BCE
286	1966.0	2052.0	1966.0	2052.0	510	2011-08-19	BCE
287	2080.0	2080.0	2080.0	2080.0	410	2011-08-22	BCE
288	1995.0	1995.0	1995.0	1995.0	20	2011-08-23	BCE
289	2052.0	2052.0	2052.0	2052.0	20	2011-08-24	BCE
290	2052.0	2052.0	2052.0	2052.0	20	2011-08-25	BCE
291	2052.0	2052.0	1966.0	1966.0	6900	2011-08-26	BCE
292	1938.0	1995.0	1938.0	1995.0	13780	2011-08-29	BCE
293	1995.0	2052.0	1966.0	2023.0	25960	2011-08-30	BCE
294	1995.0	2052.0	1995.0	2052.0	35370	2011-08-31	BCE
295	2080.0	2137.0	2080.0	2137.0	29130	2011-09-01	BCE
296	2223.0	2223.0	2194.0	2194.0	39150	2011-09-05	BCE
297	2194.0	2194.0	2109.0	2109.0	7700	2011-09-06	BCE
298	2109.0	2194.0	2109.0	2194.0	51430	2011-09-07	BCE
299	2280.0	2280.0	2280.0	2280.0	24010	2011-09-08	BCE
300	2280.0	2365.0	2280.0	2365.0	6260	2011-09-09	BCE
301	2337.0	2479.0	2308.0	2422.0	42780	2011-09-12	BCE
302	2451.0	2536.0	2394.0	2536.0	115500	2011-09-13	BCE
303	2650.0	2650.0	2593.0	2622.0	40620	2011-09-14	BCE
304	2622.0	2622.0	2508.0	2536.0	49420	2011-09-15	BCE
305	2451.0	2622.0	2422.0	2422.0	84900	2011-09-16	BCE
306	2308.0	2422.0	2308.0	2422.0	23030	2011-09-19	BCE
307	2337.0	2422.0	2337.0	2422.0	5180	2011-09-20	BCE
308	2308.0	2422.0	2308.0	2337.0	8810	2011-09-21	BCE
309	2337.0	2422.0	2337.0	2365.0	40860	2011-09-22	BCE
310	2337.0	2394.0	2337.0	2365.0	33260	2011-09-23	BCE
311	2422.0	2422.0	2337.0	2365.0	32440	2011-09-26	BCE
312	2422.0	2479.0	2422.0	2479.0	32470	2011-09-27	BCE
313	2593.0	2593.0	2593.0	2593.0	5200	2011-09-28	BCE
314	2707.0	2707.0	2650.0	2707.0	231250	2011-09-29	BCE
315	2764.0	2764.0	2593.0	2593.0	145150	2011-09-30	BCE
316	2479.0	2593.0	2479.0	2593.0	6550	2011-10-03	BCE
317	2593.0	2593.0	2479.0	2479.0	14050	2011-10-04	BCE
318	2394.0	2479.0	2394.0	2479.0	28750	2011-10-05	BCE
319	2536.0	2593.0	2536.0	2593.0	67590	2011-10-06	BCE
320	2679.0	2679.0	2622.0	2622.0	61970	2011-10-07	BCE
321	2650.0	2650.0	2650.0	2650.0	4020	2011-10-10	BCE
322	2565.0	2650.0	2565.0	2565.0	10930	2011-10-11	BCE
323	2565.0	2565.0	2451.0	2451.0	10150	2011-10-12	BCE
324	2394.0	2451.0	2337.0	2337.0	18610	2011-10-13	BCE
325	2422.0	2451.0	2337.0	2394.0	10540	2011-10-14	BCE
326	2365.0	2365.0	2337.0	2337.0	11150	2011-10-17	BCE
327	2394.0	2394.0	2223.0	2280.0	55510	2011-10-18	BCE
328	2280.0	2280.0	2280.0	2280.0	4410	2011-10-19	BCE
329	2365.0	2365.0	2251.0	2337.0	1770	2011-10-20	BCE
330	2337.0	2451.0	2337.0	2394.0	10960	2011-10-21	BCE
331	2422.0	2451.0	2394.0	2394.0	10040	2011-10-24	BCE
332	2308.0	2308.0	2280.0	2308.0	10400	2011-10-25	BCE
333	2308.0	2365.0	2308.0	2365.0	8710	2011-10-26	BCE
334	2337.0	2337.0	2308.0	2308.0	2010	2011-10-27	BCE
335	2365.0	2422.0	2337.0	2394.0	14780	2011-10-28	BCE
336	2508.0	2508.0	2365.0	2422.0	14740	2011-10-31	BCE
337	2422.0	2422.0	2365.0	2422.0	1090	2011-11-01	BCE
338	2337.0	2394.0	2308.0	2308.0	31920	2011-11-02	BCE
339	2308.0	2308.0	2308.0	2308.0	6240	2011-11-03	BCE
340	2280.0	2337.0	2280.0	2337.0	9020	2011-11-04	BCE
341	2251.0	2308.0	2251.0	2308.0	3100	2011-11-07	BCE
342	2280.0	2308.0	2251.0	2308.0	2280	2011-11-08	BCE
343	2308.0	2337.0	2251.0	2337.0	5250	2011-11-09	BCE
344	2337.0	2337.0	2337.0	2337.0	0	2011-11-10	BCE
345	2337.0	2337.0	2337.0	2337.0	0	2011-11-11	BCE
346	2280.0	2280.0	2223.0	2280.0	3740	2011-11-14	BCE
347	2166.0	2280.0	2166.0	2166.0	23010	2011-11-15	BCE
348	2166.0	2166.0	2109.0	2109.0	2370	2011-11-16	BCE
349	2166.0	2194.0	2080.0	2194.0	4310	2011-11-17	BCE
350	2194.0	2194.0	2109.0	2109.0	23000	2011-11-18	BCE
351	2080.0	2080.0	2052.0	2052.0	13800	2011-11-21	BCE
352	2052.0	2052.0	2052.0	2052.0	0	2011-11-22	BCE
353	2023.0	2137.0	2023.0	2137.0	6130	2011-11-23	BCE
354	2109.0	2137.0	2052.0	2052.0	25310	2011-11-24	BCE
355	2052.0	2109.0	2023.0	2052.0	20620	2011-11-25	BCE
356	2109.0	2109.0	1995.0	1995.0	5990	2011-11-28	BCE
357	2080.0	2080.0	2023.0	2080.0	26130	2011-11-29	BCE
358	2080.0	2166.0	2052.0	2080.0	13620	2011-11-30	BCE
359	2052.0	2137.0	2023.0	2023.0	5150	2011-12-01	BCE
360	2052.0	2109.0	2052.0	2109.0	12730	2011-12-02	BCE
361	2109.0	2137.0	2109.0	2109.0	4330	2011-12-05	BCE
362	2194.0	2194.0	2109.0	2109.0	13750	2011-12-06	BCE
363	2080.0	2080.0	2080.0	2080.0	14040	2011-12-07	BCE
364	2080.0	2080.0	2080.0	2080.0	37590	2011-12-08	BCE
365	2052.0	2080.0	2052.0	2080.0	38240	2011-12-09	BCE
366	2023.0	2080.0	2023.0	2080.0	11020	2011-12-12	BCE
367	2080.0	2080.0	1995.0	2080.0	19500	2011-12-13	BCE
368	2052.0	2052.0	2052.0	2052.0	18000	2011-12-14	BCE
369	2080.0	2080.0	2080.0	2080.0	36030	2011-12-15	BCE
370	2052.0	2052.0	2052.0	2052.0	15500	2011-12-16	BCE
371	2080.0	2080.0	2080.0	2080.0	20000	2011-12-19	BCE
372	2080.0	2080.0	1995.0	1995.0	30790	2011-12-20	BCE
373	2023.0	2023.0	1938.0	1966.0	10300	2011-12-21	BCE
374	1881.0	1909.0	1881.0	1881.0	6280	2011-12-22	BCE
375	1966.0	1966.0	1966.0	1966.0	45500	2011-12-23	BCE
376	2052.0	2052.0	1909.0	2023.0	35010	2011-12-26	BCE
377	2023.0	2052.0	1938.0	2052.0	68820	2011-12-27	BCE
378	2052.0	2080.0	2052.0	2080.0	10910	2011-12-28	BCE
379	2052.0	2052.0	2052.0	2052.0	27000	2011-12-29	BCE
380	2052.0	2052.0	2052.0	2052.0	0	2011-12-30	BCE
381	1995.0	1995.0	1966.0	1995.0	10510	2012-01-03	BCE
382	1938.0	1938.0	1909.0	1909.0	2060	2012-01-04	BCE
383	1909.0	1909.0	1909.0	1909.0	0	2012-01-05	BCE
384	1938.0	1938.0	1938.0	1938.0	500	2012-01-06	BCE
385	2023.0	2023.0	2023.0	2023.0	10	2012-01-09	BCE
386	2023.0	2023.0	2023.0	2023.0	0	2012-01-10	BCE
387	2023.0	2023.0	2023.0	2023.0	0	2012-01-11	BCE
