	Open	High	Low	Close	Volume	TradingDate	Code
0	10000.0	10000.0	9830.0	9870.0	1885000	2022-11-11 02:00:00	VND
1	9860.0	9970.0	9690.0	9970.0	2628700	2022-11-11 02:30:00	VND
2	9960.0	9970.0	9760.0	9780.0	1113300	2022-11-11 03:00:00	VND
3	9790.0	9990.0	9770.0	9900.0	1579000	2022-11-11 03:30:00	VND
4	9880.0	9900.0	9810.0	9890.0	749300	2022-11-11 04:00:00	VND
5	9890.0	9890.0	9890.0	9890.0	100	2022-11-11 04:30:00	VND
6	9890.0	10200.0	9860.0	10050.0	2999000	2022-11-11 06:00:00	VND
7	10050.0	10050.0	9870.0	9980.0	1847300	2022-11-11 06:30:00	VND
8	9980.0	10100.0	9670.0	9720.0	5753700	2022-11-11 07:00:00	VND
9	9720.0	9800.0	9720.0	9800.0	1482400	2022-11-11 07:30:00	VND
10	9800.0	9800.0	9800.0	9800.0	0	2022-11-11 08:00:00	VND
11	9120.0	9720.0	9120.0	9170.0	1885400	2022-11-14 02:00:00	VND
12	9170.0	9800.0	9160.0	9720.0	2105400	2022-11-14 02:30:00	VND
13	9630.0	9830.0	9580.0	9650.0	1660000	2022-11-14 03:00:00	VND
14	9650.0	9690.0	9400.0	9420.0	960000	2022-11-14 03:30:00	VND
15	9410.0	9800.0	9350.0	9740.0	1837300	2022-11-14 04:00:00	VND
16	9740.0	9740.0	9740.0	9740.0	0	2022-11-14 04:30:00	VND
17	9680.0	9740.0	9360.0	9390.0	1370800	2022-11-14 06:00:00	VND
18	9390.0	9750.0	9350.0	9750.0	4416400	2022-11-14 06:30:00	VND
19	9740.0	10050.0	9720.0	10000.0	8466100	2022-11-14 07:00:00	VND
20	10000.0	10350.0	10000.0	10350.0	1728300	2022-11-14 07:30:00	VND
21	10350.0	10350.0	10350.0	10350.0	0	2022-11-14 08:00:00	VND
22	10050.0	10400.0	10050.0	10100.0	783200	2022-11-15 02:00:00	VND
23	10050.0	10100.0	9880.0	9880.0	1237500	2022-11-15 02:30:00	VND
24	9880.0	9890.0	9660.0	9710.0	1675700	2022-11-15 03:00:00	VND
25	9720.0	9780.0	9630.0	9710.0	2692400	2022-11-15 03:30:00	VND
26	9710.0	10100.0	9670.0	10000.0	2096900	2022-11-15 04:00:00	VND
27	10000.0	10000.0	10000.0	10000.0	0	2022-11-15 04:30:00	VND
28	10000.0	10000.0	9670.0	9670.0	1727200	2022-11-15 06:00:00	VND
29	9660.0	9720.0	9630.0	9640.0	3384700	2022-11-15 06:30:00	VND
30	9640.0	10000.0	9630.0	9800.0	4539300	2022-11-15 07:00:00	VND
31	9800.0	9900.0	9800.0	9900.0	2639000	2022-11-15 07:30:00	VND
32	9900.0	9900.0	9900.0	9900.0	0	2022-11-15 08:00:00	VND
33	9320.0	9500.0	9320.0	9360.0	1125300	2022-11-16 02:00:00	VND
34	9360.0	9370.0	9310.0	9350.0	1406700	2022-11-16 02:30:00	VND
35	9350.0	9350.0	9230.0	9300.0	1521700	2022-11-16 03:00:00	VND
36	9300.0	10400.0	9300.0	9900.0	4253900	2022-11-16 03:30:00	VND
37	9900.0	10200.0	9900.0	10100.0	1963700	2022-11-16 04:00:00	VND
38	10100.0	10100.0	10100.0	10100.0	0	2022-11-16 04:30:00	VND
39	10100.0	10550.0	10050.0	10550.0	9606100	2022-11-16 06:00:00	VND
40	10550.0	10550.0	10500.0	10550.0	2473900	2022-11-16 06:30:00	VND
41	10550.0	10550.0	10550.0	10550.0	522600	2022-11-16 07:00:00	VND
42	10550.0	10550.0	10550.0	10550.0	83600	2022-11-16 07:30:00	VND
43	10950.0	11150.0	10900.0	11150.0	1941500	2022-11-17 03:00:00	VND
44	11150.0	11150.0	10900.0	11000.0	1048900	2022-11-17 03:30:00	VND
45	10950.0	11000.0	10900.0	10950.0	737100	2022-11-17 04:00:00	VND
46	10950.0	10950.0	10950.0	10950.0	0	2022-11-17 04:30:00	VND
47	10900.0	10950.0	10700.0	10900.0	1991300	2022-11-17 06:00:00	VND
48	10900.0	11050.0	10850.0	11000.0	1710200	2022-11-17 06:30:00	VND
49	11050.0	11250.0	10950.0	11150.0	5663400	2022-11-17 07:00:00	VND
50	11200.0	11200.0	11100.0	11100.0	434600	2022-11-17 07:30:00	VND
51	11000.0	11050.0	10850.0	10850.0	947700	2022-11-18 02:00:00	VND
52	10850.0	11000.0	10750.0	10900.0	2062100	2022-11-18 02:30:00	VND
53	10900.0	11000.0	10750.0	10850.0	1369300	2022-11-18 03:00:00	VND
54	10900.0	10900.0	10550.0	10600.0	1998700	2022-11-18 03:30:00	VND
55	10600.0	10750.0	10400.0	10450.0	3347600	2022-11-18 04:00:00	VND
56	10450.0	10450.0	10450.0	10450.0	7200	2022-11-18 04:30:00	VND
57	10450.0	11100.0	10350.0	10900.0	6629000	2022-11-18 06:00:00	VND
58	10900.0	11500.0	10600.0	11000.0	6056100	2022-11-18 06:30:00	VND
59	11000.0	11400.0	10700.0	11000.0	7000700	2022-11-18 07:00:00	VND
60	10950.0	11100.0	10900.0	11100.0	818300	2022-11-18 07:30:00	VND
61	11100.0	11100.0	11100.0	11100.0	0	2022-11-18 08:00:00	VND
62	11100.0	11250.0	10950.0	11050.0	1475500	2022-11-21 02:00:00	VND
63	11000.0	11200.0	10950.0	11150.0	1675500	2022-11-21 02:30:00	VND
64	11150.0	11400.0	11150.0	11350.0	1895300	2022-11-21 03:00:00	VND
65	11350.0	11400.0	11150.0	11200.0	1298200	2022-11-21 03:30:00	VND
66	11200.0	11200.0	11000.0	11100.0	1608700	2022-11-21 04:00:00	VND
67	11100.0	11100.0	11100.0	11100.0	0	2022-11-21 04:30:00	VND
68	11100.0	11500.0	11050.0	11300.0	4546500	2022-11-21 06:00:00	VND
69	11300.0	11350.0	11200.0	11200.0	1759100	2022-11-21 06:30:00	VND
70	11200.0	11350.0	11100.0	11250.0	2420600	2022-11-21 07:00:00	VND
71	11250.0	11300.0	11250.0	11300.0	573700	2022-11-21 07:30:00	VND
72	11300.0	11300.0	11300.0	11300.0	0	2022-11-21 08:00:00	VND
73	11050.0	11300.0	11050.0	11200.0	608500	2022-11-22 02:00:00	VND
74	11200.0	11600.0	11150.0	11600.0	2795900	2022-11-22 02:30:00	VND
75	11600.0	12000.0	11600.0	11850.0	5448300	2022-11-22 03:00:00	VND
76	11800.0	11950.0	11700.0	11800.0	4781800	2022-11-22 03:30:00	VND
77	11800.0	11850.0	11250.0	11350.0	4634600	2022-11-22 04:00:00	VND
78	11450.0	11450.0	11300.0	11400.0	21300	2022-11-22 04:30:00	VND
79	11450.0	11600.0	11250.0	11350.0	4886400	2022-11-22 06:00:00	VND
80	11400.0	11500.0	11300.0	11300.0	4065800	2022-11-22 06:30:00	VND
81	11300.0	11400.0	10950.0	11150.0	7640800	2022-11-22 07:00:00	VND
82	11150.0	11300.0	11150.0	11300.0	775200	2022-11-22 07:30:00	VND
83	11300.0	11300.0	11300.0	11300.0	0	2022-11-22 08:00:00	VND
84	11200.0	11450.0	11050.0	11300.0	835900	2022-11-23 02:00:00	VND
85	11300.0	11400.0	11200.0	11350.0	1112700	2022-11-23 02:30:00	VND
86	11350.0	11400.0	11150.0	11200.0	1221500	2022-11-23 03:00:00	VND
87	11200.0	11350.0	11150.0	11350.0	1087100	2022-11-23 03:30:00	VND
88	11350.0	11350.0	11150.0	11200.0	477600	2022-11-23 04:00:00	VND
89	11250.0	11250.0	11250.0	11250.0	2000	2022-11-23 04:30:00	VND
90	11200.0	11250.0	11150.0	11150.0	1270900	2022-11-23 06:00:00	VND
91	11150.0	11300.0	11100.0	11200.0	1660000	2022-11-23 06:30:00	VND
92	11200.0	11300.0	10700.0	10850.0	4257900	2022-11-23 07:00:00	VND
93	10850.0	10850.0	10600.0	10600.0	1615500	2022-11-23 07:30:00	VND
94	10600.0	10600.0	10600.0	10600.0	0	2022-11-23 08:00:00	VND
95	10400.0	10550.0	10300.0	10300.0	1084900	2022-11-24 02:00:00	VND
96	10300.0	10700.0	10250.0	10500.0	1156100	2022-11-24 02:30:00	VND
97	10450.0	10800.0	10400.0	10600.0	1289300	2022-11-24 03:00:00	VND
98	10600.0	10650.0	10400.0	10450.0	876300	2022-11-24 03:30:00	VND
99	10500.0	10550.0	10300.0	10400.0	1281100	2022-11-24 04:00:00	VND
100	10400.0	10400.0	10400.0	10400.0	0	2022-11-24 04:30:00	VND
101	10350.0	10450.0	10100.0	10250.0	3911400	2022-11-24 06:00:00	VND
102	10250.0	10700.0	10150.0	10500.0	2332200	2022-11-24 06:30:00	VND
103	10500.0	10650.0	10200.0	10500.0	2350700	2022-11-24 07:00:00	VND
104	10450.0	10550.0	10450.0	10550.0	593700	2022-11-24 07:30:00	VND
105	10550.0	10550.0	10550.0	10550.0	0	2022-11-24 08:00:00	VND
106	10850.0	10900.0	10750.0	10800.0	1564400	2022-11-25 02:00:00	VND
107	10800.0	10850.0	10700.0	10850.0	1308300	2022-11-25 02:30:00	VND
108	10900.0	11100.0	10850.0	10950.0	2473700	2022-11-25 03:00:00	VND
109	10950.0	10950.0	10850.0	10850.0	505100	2022-11-25 03:30:00	VND
110	10850.0	10900.0	10750.0	10800.0	915800	2022-11-25 04:00:00	VND
111	10750.0	10750.0	10750.0	10750.0	300	2022-11-25 04:30:00	VND
112	10750.0	10950.0	10750.0	10950.0	1368000	2022-11-25 06:00:00	VND
113	10950.0	11000.0	10850.0	10950.0	2898800	2022-11-25 06:30:00	VND
114	10950.0	11250.0	10850.0	11250.0	10302300	2022-11-25 07:00:00	VND
115	11250.0	11250.0	11200.0	11250.0	1767800	2022-11-25 07:30:00	VND
116	11250.0	11250.0	11250.0	11250.0	0	2022-11-25 08:00:00	VND
117	11700.0	11950.0	11600.0	11850.0	5395900	2022-11-28 02:00:00	VND
118	11850.0	11900.0	11700.0	11750.0	3037000	2022-11-28 02:30:00	VND
119	11750.0	12000.0	11700.0	11950.0	6372000	2022-11-28 03:00:00	VND
120	12000.0	12000.0	11850.0	11950.0	3200800	2022-11-28 03:30:00	VND
121	11950.0	12000.0	11900.0	12000.0	6687100	2022-11-28 04:00:00	VND
122	12000.0	12000.0	12000.0	12000.0	2400	2022-11-28 04:30:00	VND
123	12000.0	12000.0	12000.0	12000.0	1857700	2022-11-28 06:00:00	VND
124	12000.0	12000.0	11900.0	12000.0	7197000	2022-11-28 06:30:00	VND
125	12000.0	12000.0	12000.0	12000.0	344100	2022-11-28 07:00:00	VND
126	12000.0	12000.0	12000.0	12000.0	50600	2022-11-28 07:30:00	VND
127	12000.0	12000.0	12000.0	12000.0	0	2022-11-28 08:00:00	VND
128	12400.0	12500.0	12250.0	12500.0	4018300	2022-11-29 02:00:00	VND
129	12500.0	12800.0	12450.0	12800.0	9170900	2022-11-29 02:30:00	VND
130	12800.0	12800.0	12500.0	12500.0	8437000	2022-11-29 03:00:00	VND
131	12500.0	12600.0	12300.0	12400.0	3854600	2022-11-29 03:30:00	VND
132	12400.0	12500.0	12050.0	12250.0	4535300	2022-11-29 04:00:00	VND
133	12200.0	12250.0	12200.0	12200.0	6200	2022-11-29 04:30:00	VND
134	12200.0	12650.0	12050.0	12450.0	6199300	2022-11-29 06:00:00	VND
135	12500.0	12800.0	12400.0	12600.0	4203500	2022-11-29 06:30:00	VND
136	12600.0	12800.0	12500.0	12800.0	6858400	2022-11-29 07:00:00	VND
137	12800.0	12800.0	12800.0	12800.0	638700	2022-11-29 07:30:00	VND
138	12800.0	12800.0	12800.0	12800.0	0	2022-11-29 08:00:00	VND
139	13000.0	13200.0	12550.0	13000.0	4474400	2022-11-30 02:00:00	VND
140	12950.0	13100.0	12800.0	12850.0	3412200	2022-11-30 02:30:00	VND
141	12900.0	13100.0	12800.0	12950.0	1888100	2022-11-30 03:00:00	VND
142	12950.0	13250.0	12950.0	13050.0	2730200	2022-11-30 03:30:00	VND
143	13100.0	13100.0	12850.0	12900.0	1908000	2022-11-30 04:00:00	VND
144	12900.0	12900.0	12900.0	12900.0	500	2022-11-30 04:30:00	VND
145	12900.0	13100.0	12800.0	12950.0	4985700	2022-11-30 06:00:00	VND
146	12950.0	13500.0	12900.0	13500.0	6930900	2022-11-30 06:30:00	VND
147	13450.0	13600.0	13250.0	13500.0	8077200	2022-11-30 07:00:00	VND
148	13500.0	13600.0	13500.0	13600.0	1754900	2022-11-30 07:30:00	VND
149	13600.0	13600.0	13600.0	13600.0	0	2022-11-30 08:00:00	VND
150	14050.0	14200.0	13900.0	13950.0	3175200	2022-12-01 02:00:00	VND
151	13950.0	14200.0	13900.0	14000.0	4732000	2022-12-01 02:30:00	VND
152	14000.0	14150.0	13900.0	14000.0	3905600	2022-12-01 03:00:00	VND
153	14000.0	14000.0	13600.0	13750.0	4376300	2022-12-01 03:30:00	VND
154	13750.0	14000.0	13750.0	13800.0	2732200	2022-12-01 04:00:00	VND
155	13850.0	13850.0	13800.0	13850.0	19800	2022-12-01 04:30:00	VND
156	13850.0	13950.0	13700.0	13950.0	4652900	2022-12-01 06:00:00	VND
157	14000.0	14000.0	13450.0	13600.0	9651200	2022-12-01 06:30:00	VND
158	13550.0	13800.0	12900.0	13500.0	11318800	2022-12-01 07:00:00	VND
159	13500.0	13550.0	13000.0	13000.0	2196300	2022-12-01 07:30:00	VND
160	13000.0	13000.0	13000.0	13000.0	0	2022-12-01 08:00:00	VND
161	13000.0	13300.0	12900.0	13100.0	3594700	2022-12-02 02:00:00	VND
162	13100.0	13200.0	13000.0	13100.0	3029000	2022-12-02 02:30:00	VND
163	13100.0	13150.0	12850.0	13000.0	2843200	2022-12-02 03:00:00	VND
164	13000.0	13150.0	12800.0	13050.0	2699800	2022-12-02 03:30:00	VND
165	13050.0	13600.0	13000.0	13350.0	4011800	2022-12-02 04:00:00	VND
166	13400.0	13400.0	13400.0	13400.0	100	2022-12-02 04:30:00	VND
167	13400.0	13700.0	13250.0	13600.0	5831300	2022-12-02 06:00:00	VND
168	13600.0	13900.0	13600.0	13900.0	9841700	2022-12-02 06:30:00	VND
169	13850.0	13900.0	13850.0	13900.0	3864200	2022-12-02 07:00:00	VND
170	13900.0	13900.0	13900.0	13900.0	166100	2022-12-02 07:30:00	VND
171	13900.0	13900.0	13900.0	13900.0	0	2022-12-02 08:00:00	VND
172	14800.0	14850.0	14500.0	14750.0	8633600	2022-12-05 02:00:00	VND
173	14750.0	14800.0	14500.0	14550.0	5381800	2022-12-05 02:30:00	VND
174	14550.0	14750.0	14400.0	14700.0	3116300	2022-12-05 03:00:00	VND
175	14700.0	14750.0	14500.0	14700.0	1921700	2022-12-05 03:30:00	VND
176	14650.0	14750.0	14600.0	14650.0	2270700	2022-12-05 04:00:00	VND
177	14650.0	14650.0	14650.0	14650.0	0	2022-12-05 04:30:00	VND
178	14650.0	14850.0	14450.0	14800.0	6916200	2022-12-05 06:00:00	VND
179	14850.0	14850.0	14700.0	14800.0	3667600	2022-12-05 06:30:00	VND
180	14800.0	14850.0	14750.0	14850.0	11186700	2022-12-05 07:00:00	VND
181	14850.0	14850.0	14850.0	14850.0	317000	2022-12-05 07:30:00	VND
182	14850.0	14850.0	14850.0	14850.0	0	2022-12-05 08:00:00	VND
183	14700.0	15200.0	14400.0	15000.0	6293500	2022-12-06 02:00:00	VND
184	15000.0	15450.0	14650.0	15150.0	7855500	2022-12-06 02:30:00	VND
185	15150.0	15250.0	14800.0	14800.0	6410300	2022-12-06 03:00:00	VND
186	14850.0	15200.0	14750.0	15150.0	3889800	2022-12-06 03:30:00	VND
187	15150.0	15300.0	14950.0	15000.0	2647200	2022-12-06 04:00:00	VND
188	15000.0	15000.0	14950.0	14950.0	100000	2022-12-06 04:30:00	VND
189	14950.0	15200.0	14500.0	14900.0	10027600	2022-12-06 06:00:00	VND
190	14900.0	15050.0	14400.0	14500.0	8781900	2022-12-06 06:30:00	VND
191	14500.0	15300.0	14050.0	14200.0	14374400	2022-12-06 07:00:00	VND
192	14200.0	14300.0	14150.0	14300.0	3208700	2022-12-06 07:30:00	VND
193	14300.0	14300.0	14300.0	14300.0	0	2022-12-06 08:00:00	VND
194	14500.0	14800.0	14300.0	14400.0	4362100	2022-12-07 02:00:00	VND
195	14400.0	14650.0	14300.0	14450.0	3331800	2022-12-07 02:30:00	VND
196	14450.0	14500.0	14050.0	14200.0	3135100	2022-12-07 03:00:00	VND
197	14150.0	14200.0	13850.0	14000.0	5530300	2022-12-07 03:30:00	VND
198	14050.0	14550.0	13900.0	14250.0	5468700	2022-12-07 04:00:00	VND
199	14250.0	14250.0	14250.0	14250.0	0	2022-12-07 04:30:00	VND
200	14300.0	14400.0	14000.0	14400.0	4117900	2022-12-07 06:00:00	VND
201	14300.0	14700.0	14150.0	14450.0	6381900	2022-12-07 06:30:00	VND
