	Open	High	Low	Close	Volume	TradingDate	Code
0	25650.0	25650.0	25650.0	25650.0	500	2022-11-11 02:00:00	PGI
1	25650.0	25650.0	25650.0	25650.0	0	2022-11-11 02:30:00	PGI
2	25650.0	25650.0	25650.0	25650.0	0	2022-11-11 03:00:00	PGI
3	25460.0	25460.0	25460.0	25460.0	3200	2022-11-11 03:30:00	PGI
4	25460.0	25460.0	25460.0	25460.0	0	2022-11-11 04:00:00	PGI
5	25460.0	25460.0	25460.0	25460.0	0	2022-11-11 04:30:00	PGI
6	25460.0	25460.0	25460.0	25460.0	0	2022-11-11 06:00:00	PGI
7	25650.0	25650.0	25650.0	25650.0	200	2022-11-11 06:30:00	PGI
8	25650.0	25650.0	25650.0	25650.0	5000	2022-11-11 07:00:00	PGI
9	25650.0	25650.0	25650.0	25650.0	0	2022-11-11 07:30:00	PGI
10	25650.0	25650.0	25650.0	25650.0	0	2022-11-11 08:00:00	PGI
11	25650.0	25650.0	25650.0	25650.0	400	2022-11-14 02:00:00	PGI
12	25460.0	25460.0	25260.0	25360.0	10100	2022-11-14 02:30:00	PGI
13	25360.0	25360.0	25360.0	25360.0	0	2022-11-14 03:00:00	PGI
14	25360.0	25360.0	25360.0	25360.0	0	2022-11-14 03:30:00	PGI
15	25460.0	25460.0	25460.0	25460.0	100	2022-11-14 04:00:00	PGI
16	25460.0	25460.0	25460.0	25460.0	0	2022-11-14 04:30:00	PGI
17	25460.0	25460.0	25460.0	25460.0	0	2022-11-14 06:00:00	PGI
18	25460.0	25460.0	25460.0	25460.0	0	2022-11-14 06:30:00	PGI
19	25460.0	25460.0	25360.0	25460.0	17100	2022-11-14 07:00:00	PGI
20	25460.0	25460.0	25460.0	25460.0	0	2022-11-14 07:30:00	PGI
21	25460.0	25460.0	25460.0	25460.0	0	2022-11-14 08:00:00	PGI
22	25460.0	25460.0	25460.0	25460.0	4600	2022-11-15 02:00:00	PGI
23	25460.0	25460.0	25460.0	25460.0	0	2022-11-15 02:30:00	PGI
24	25460.0	25460.0	25460.0	25460.0	500	2022-11-15 03:00:00	PGI
25	25460.0	25460.0	25460.0	25460.0	0	2022-11-15 03:30:00	PGI
26	25460.0	25460.0	25460.0	25460.0	3000	2022-11-15 04:00:00	PGI
27	25460.0	25460.0	25460.0	25460.0	0	2022-11-15 04:30:00	PGI
28	25460.0	25460.0	25360.0	25460.0	6600	2022-11-15 06:00:00	PGI
29	25460.0	25460.0	25360.0	25360.0	5000	2022-11-15 06:30:00	PGI
30	25460.0	25460.0	25360.0	25460.0	13500	2022-11-15 07:00:00	PGI
31	25460.0	25460.0	25460.0	25460.0	0	2022-11-15 07:30:00	PGI
32	25460.0	25460.0	25460.0	25460.0	0	2022-11-15 08:00:00	PGI
33	25460.0	25460.0	25360.0	25360.0	4700	2022-11-16 02:00:00	PGI
34	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 02:30:00	PGI
35	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 03:00:00	PGI
36	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 03:30:00	PGI
37	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 04:00:00	PGI
38	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 04:30:00	PGI
39	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 06:00:00	PGI
40	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 06:30:00	PGI
41	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 07:00:00	PGI
42	25360.0	25360.0	25360.0	25360.0	0	2022-11-16 07:30:00	PGI
43	25360.0	25360.0	25360.0	25360.0	2000	2022-11-17 07:30:00	PGI
44	23640.0	23640.0	23640.0	23640.0	100	2022-11-18 06:00:00	PGI
45	23640.0	24980.0	23640.0	24980.0	200	2022-11-18 06:30:00	PGI
46	24980.0	24980.0	24980.0	24980.0	3000	2022-11-18 07:00:00	PGI
47	24830.0	24830.0	24830.0	24830.0	4000	2022-11-18 07:30:00	PGI
48	24830.0	24830.0	24830.0	24830.0	0	2022-11-18 08:00:00	PGI
49	24830.0	24830.0	24830.0	24830.0	4000	2022-11-21 02:00:00	PGI
50	24830.0	24830.0	24830.0	24830.0	0	2022-11-21 02:30:00	PGI
51	24740.0	24740.0	24690.0	24690.0	3500	2022-11-21 03:00:00	PGI
52	24690.0	24690.0	24690.0	24690.0	1000	2022-11-21 03:30:00	PGI
53	24690.0	24690.0	24690.0	24690.0	1000	2022-11-21 04:00:00	PGI
54	24690.0	24690.0	24690.0	24690.0	0	2022-11-21 04:30:00	PGI
55	24690.0	24690.0	24690.0	24690.0	0	2022-11-21 06:00:00	PGI
56	24690.0	24690.0	24690.0	24690.0	0	2022-11-21 06:30:00	PGI
57	24690.0	24690.0	24690.0	24690.0	0	2022-11-21 07:00:00	PGI
58	23730.0	23730.0	23730.0	23730.0	100	2022-11-21 07:30:00	PGI
59	23730.0	23730.0	23730.0	23730.0	0	2022-11-21 08:00:00	PGI
60	23780.0	24310.0	23730.0	23730.0	3100	2022-11-22 06:00:00	PGI
61	23730.0	23730.0	23730.0	23730.0	100	2022-11-22 06:30:00	PGI
62	23730.0	23730.0	23730.0	23730.0	0	2022-11-22 07:00:00	PGI
63	23730.0	23730.0	23730.0	23730.0	0	2022-11-22 07:30:00	PGI
64	23730.0	23730.0	23730.0	23730.0	0	2022-11-22 08:00:00	PGI
65	23730.0	23730.0	23730.0	23730.0	2500	2022-11-23 02:00:00	PGI
66	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 02:30:00	PGI
67	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 03:00:00	PGI
68	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 03:30:00	PGI
69	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 04:00:00	PGI
70	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 04:30:00	PGI
71	23730.0	23730.0	23730.0	23730.0	800	2022-11-23 06:00:00	PGI
72	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 06:30:00	PGI
73	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 07:00:00	PGI
74	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 07:30:00	PGI
75	23730.0	23730.0	23730.0	23730.0	0	2022-11-23 08:00:00	PGI
76	22970.0	22970.0	22970.0	22970.0	100	2022-11-24 07:30:00	PGI
77	22970.0	22970.0	22970.0	22970.0	0	2022-11-24 08:00:00	PGI
78	22970.0	22970.0	22970.0	22970.0	2500	2022-11-25 02:00:00	PGI
79	22970.0	22970.0	22970.0	22970.0	0	2022-11-25 02:30:00	PGI
80	22970.0	22970.0	22970.0	22970.0	2500	2022-11-25 03:00:00	PGI
81	22970.0	22970.0	22970.0	22970.0	1000	2022-11-25 03:30:00	PGI
82	22970.0	22970.0	22970.0	22970.0	100	2022-11-25 04:00:00	PGI
83	22970.0	22970.0	22970.0	22970.0	0	2022-11-25 04:30:00	PGI
84	22970.0	22970.0	22970.0	22970.0	0	2022-11-25 06:00:00	PGI
85	22970.0	22970.0	22970.0	22970.0	2500	2022-11-25 06:30:00	PGI
86	22970.0	22970.0	22970.0	22970.0	700	2022-11-25 07:00:00	PGI
87	22970.0	22970.0	22970.0	22970.0	100	2022-11-25 07:30:00	PGI
88	22970.0	22970.0	22970.0	22970.0	0	2022-11-25 08:00:00	PGI
89	22970.0	22970.0	22970.0	22970.0	1800	2022-11-28 02:30:00	PGI
90	22970.0	22970.0	22970.0	22970.0	0	2022-11-28 03:00:00	PGI
91	22970.0	22970.0	22970.0	22970.0	0	2022-11-28 03:30:00	PGI
92	22970.0	22970.0	22970.0	22970.0	0	2022-11-28 04:00:00	PGI
93	22970.0	22970.0	22970.0	22970.0	0	2022-11-28 04:30:00	PGI
