	Open	High	Low	Close	Volume	TradingDate	Code
0	73000.0	73400.0	73000.0	73100.0	21600	2022-11-11 02:00:00	VCB
1	73100.0	73100.0	73000.0	73100.0	40000	2022-11-11 02:30:00	VCB
2	73100.0	73400.0	73000.0	73300.0	111600	2022-11-11 03:00:00	VCB
3	73400.0	75400.0	73300.0	74600.0	167800	2022-11-11 03:30:00	VCB
4	74600.0	74900.0	74600.0	74600.0	61800	2022-11-11 04:00:00	VCB
5	74600.0	74600.0	74600.0	74600.0	900	2022-11-11 04:30:00	VCB
6	74200.0	74800.0	74200.0	74500.0	133900	2022-11-11 06:00:00	VCB
7	74400.0	75100.0	74400.0	75100.0	296800	2022-11-11 06:30:00	VCB
8	75100.0	75200.0	74700.0	74800.0	344000	2022-11-11 07:00:00	VCB
9	75500.0	75500.0	75500.0	75500.0	135800	2022-11-11 07:30:00	VCB
10	75500.0	75500.0	75500.0	75500.0	0	2022-11-11 08:00:00	VCB
11	75500.0	75500.0	74100.0	74200.0	35600	2022-11-14 02:00:00	VCB
12	74200.0	75800.0	74100.0	75600.0	170100	2022-11-14 02:30:00	VCB
13	75800.0	76200.0	75500.0	75900.0	140800	2022-11-14 03:00:00	VCB
14	75700.0	75900.0	75500.0	75600.0	31500	2022-11-14 03:30:00	VCB
15	75600.0	75800.0	75500.0	75600.0	87100	2022-11-14 04:00:00	VCB
16	75600.0	75600.0	75600.0	75600.0	0	2022-11-14 04:30:00	VCB
17	75600.0	76000.0	75200.0	75200.0	169400	2022-11-14 06:00:00	VCB
18	75300.0	75500.0	74700.0	75400.0	164700	2022-11-14 06:30:00	VCB
19	75400.0	76500.0	75100.0	76400.0	699700	2022-11-14 07:00:00	VCB
20	75100.0	75100.0	75100.0	75100.0	37600	2022-11-14 07:30:00	VCB
21	75100.0	75100.0	75100.0	75100.0	0	2022-11-14 08:00:00	VCB
22	74400.0	74600.0	74400.0	74500.0	26000	2022-11-15 02:00:00	VCB
23	74600.0	74800.0	74200.0	74200.0	59300	2022-11-15 02:30:00	VCB
24	74400.0	74400.0	73900.0	73900.0	66000	2022-11-15 03:00:00	VCB
25	74000.0	74000.0	72200.0	72300.0	107900	2022-11-15 03:30:00	VCB
26	72300.0	74600.0	72300.0	74600.0	188200	2022-11-15 04:00:00	VCB
27	74600.0	74600.0	74600.0	74600.0	0	2022-11-15 04:30:00	VCB
28	73700.0	75900.0	73200.0	73900.0	185500	2022-11-15 06:00:00	VCB
29	73900.0	73900.0	72100.0	73100.0	304000	2022-11-15 06:30:00	VCB
30	73000.0	76400.0	72700.0	75100.0	503000	2022-11-15 07:00:00	VCB
31	75000.0	75000.0	75000.0	75000.0	141900	2022-11-15 07:30:00	VCB
32	75000.0	75000.0	75000.0	75000.0	0	2022-11-15 08:00:00	VCB
33	70300.0	71800.0	70300.0	71700.0	131900	2022-11-16 02:00:00	VCB
34	71800.0	74000.0	71600.0	74000.0	219100	2022-11-16 02:30:00	VCB
35	73100.0	73800.0	72600.0	72900.0	101100	2022-11-16 03:00:00	VCB
36	72900.0	75000.0	72900.0	73200.0	316600	2022-11-16 03:30:00	VCB
37	73200.0	74000.0	73200.0	73800.0	197000	2022-11-16 04:00:00	VCB
38	73800.0	73800.0	73800.0	73800.0	0	2022-11-16 04:30:00	VCB
39	73700.0	76900.0	73500.0	76900.0	331100	2022-11-16 06:00:00	VCB
40	76900.0	78000.0	76000.0	76200.0	384700	2022-11-16 06:30:00	VCB
41	76200.0	76900.0	76000.0	76500.0	393100	2022-11-16 07:00:00	VCB
42	76500.0	76500.0	75100.0	75100.0	275200	2022-11-16 07:30:00	VCB
43	76400.0	76600.0	76000.0	76300.0	323400	2022-11-17 03:00:00	VCB
44	76300.0	76400.0	76000.0	76100.0	81000	2022-11-17 03:30:00	VCB
45	76200.0	76200.0	76100.0	76200.0	91700	2022-11-17 04:00:00	VCB
46	76200.0	76200.0	76200.0	76200.0	0	2022-11-17 04:30:00	VCB
47	76200.0	76200.0	75500.0	76100.0	148300	2022-11-17 06:00:00	VCB
48	76000.0	76500.0	75900.0	76200.0	297100	2022-11-17 06:30:00	VCB
49	76300.0	76600.0	76000.0	76500.0	559600	2022-11-17 07:00:00	VCB
50	76500.0	76500.0	76500.0	76500.0	51900	2022-11-17 07:30:00	VCB
51	75900.0	76500.0	75100.0	75100.0	34700	2022-11-18 02:00:00	VCB
52	75100.0	76900.0	75000.0	76500.0	65100	2022-11-18 02:30:00	VCB
53	76500.0	76700.0	76300.0	76500.0	82700	2022-11-18 03:00:00	VCB
54	76500.0	76500.0	75500.0	76100.0	88200	2022-11-18 03:30:00	VCB
55	76100.0	76100.0	74000.0	74100.0	152900	2022-11-18 04:00:00	VCB
56	74100.0	74100.0	74100.0	74100.0	0	2022-11-18 04:30:00	VCB
57	74200.0	75100.0	73800.0	73900.0	394100	2022-11-18 06:00:00	VCB
58	73900.0	76300.0	73600.0	74400.0	366200	2022-11-18 06:30:00	VCB
59	74300.0	76000.0	74000.0	74000.0	230700	2022-11-18 07:00:00	VCB
