	Open	High	Low	Close	Volume	TradingDate	Code
0	9700.0	11500.0	9700.0	11000.0	257400	2022-11-11 02:00:00	MBS
1	11100.0	11300.0	10800.0	11300.0	128700	2022-11-11 02:30:00	MBS
2	11300.0	11300.0	11000.0	11000.0	29700	2022-11-11 03:00:00	MBS
3	11000.0	11200.0	10900.0	11200.0	73600	2022-11-11 03:30:00	MBS
4	11100.0	11100.0	11000.0	11000.0	25400	2022-11-11 04:00:00	MBS
5	11000.0	11000.0	11000.0	11000.0	0	2022-11-11 04:30:00	MBS
6	11000.0	11200.0	11000.0	11100.0	110300	2022-11-11 06:00:00	MBS
7	11100.0	11100.0	10900.0	10900.0	140400	2022-11-11 06:30:00	MBS
8	11000.0	11000.0	10200.0	10500.0	323300	2022-11-11 07:00:00	MBS
9	10500.0	10500.0	10400.0	10400.0	84300	2022-11-11 07:30:00	MBS
10	10400.0	10400.0	10400.0	10400.0	0	2022-11-11 08:00:00	MBS
11	9600.0	10700.0	9600.0	9800.0	172400	2022-11-14 02:00:00	MBS
12	9800.0	10300.0	9700.0	10300.0	316900	2022-11-14 02:30:00	MBS
13	10300.0	10300.0	10100.0	10200.0	57200	2022-11-14 03:00:00	MBS
14	10200.0	10200.0	9900.0	10000.0	108300	2022-11-14 03:30:00	MBS
15	10000.0	10000.0	9800.0	10000.0	164900	2022-11-14 04:00:00	MBS
16	10000.0	10000.0	10000.0	10000.0	0	2022-11-14 04:30:00	MBS
17	10000.0	10000.0	9700.0	9700.0	325200	2022-11-14 06:00:00	MBS
18	9600.0	9900.0	9400.0	9700.0	311300	2022-11-14 06:30:00	MBS
19	9700.0	10100.0	9600.0	10100.0	379700	2022-11-14 07:00:00	MBS
20	10000.0	10000.0	10000.0	10000.0	46400	2022-11-14 07:30:00	MBS
21	10000.0	10000.0	10000.0	10000.0	0	2022-11-14 08:00:00	MBS
22	9100.0	10000.0	9100.0	9700.0	77400	2022-11-15 02:00:00	MBS
23	9600.0	9800.0	9300.0	9400.0	174300	2022-11-15 02:30:00	MBS
24	9400.0	9400.0	9000.0	9200.0	298800	2022-11-15 03:00:00	MBS
25	9100.0	9300.0	9100.0	9200.0	258300	2022-11-15 03:30:00	MBS
26	9200.0	9500.0	9100.0	9300.0	79700	2022-11-15 04:00:00	MBS
27	9300.0	9300.0	9300.0	9300.0	0	2022-11-15 04:30:00	MBS
28	9300.0	9300.0	9000.0	9000.0	256700	2022-11-15 06:00:00	MBS
29	9000.0	9100.0	9000.0	9000.0	261400	2022-11-15 06:30:00	MBS
30	9000.0	9200.0	9000.0	9000.0	323700	2022-11-15 07:00:00	MBS
31	9000.0	9000.0	9000.0	9000.0	3800	2022-11-15 07:30:00	MBS
32	9000.0	9000.0	9000.0	9000.0	0	2022-11-15 08:00:00	MBS
33	8100.0	8800.0	8100.0	8200.0	317100	2022-11-16 02:00:00	MBS
34	8200.0	8300.0	8100.0	8100.0	301600	2022-11-16 02:30:00	MBS
35	8100.0	8200.0	8100.0	8200.0	386800	2022-11-16 03:00:00	MBS
36	8100.0	9900.0	8100.0	9000.0	560100	2022-11-16 03:30:00	MBS
37	9000.0	9700.0	9000.0	9500.0	174000	2022-11-16 04:00:00	MBS
38	9500.0	9500.0	9500.0	9500.0	0	2022-11-16 04:30:00	MBS
39	9600.0	9900.0	9500.0	9900.0	425000	2022-11-16 06:00:00	MBS
40	9900.0	9900.0	9900.0	9900.0	96800	2022-11-16 06:30:00	MBS
41	9900.0	9900.0	9900.0	9900.0	24500	2022-11-16 07:00:00	MBS
42	9900.0	9900.0	9900.0	9900.0	11400	2022-11-16 07:30:00	MBS
43	10600.0	10700.0	10500.0	10700.0	68700	2022-11-17 03:00:00	MBS
44	10600.0	10700.0	10500.0	10500.0	123100	2022-11-17 03:30:00	MBS
45	10500.0	10600.0	10400.0	10500.0	20000	2022-11-17 04:00:00	MBS
46	10500.0	10500.0	10500.0	10500.0	0	2022-11-17 04:30:00	MBS
47	10400.0	10500.0	10200.0	10300.0	148500	2022-11-17 06:00:00	MBS
48	10300.0	10600.0	10300.0	10500.0	123200	2022-11-17 06:30:00	MBS
49	10500.0	10700.0	10400.0	10600.0	218400	2022-11-17 07:00:00	MBS
50	10600.0	10600.0	10600.0	10600.0	47300	2022-11-17 07:30:00	MBS
51	11600.0	11600.0	10500.0	10600.0	94200	2022-11-18 02:00:00	MBS
52	10500.0	10600.0	10300.0	10500.0	140800	2022-11-18 02:30:00	MBS
53	10500.0	10500.0	10300.0	10500.0	31000	2022-11-18 03:00:00	MBS
54	10500.0	10500.0	10100.0	10200.0	164500	2022-11-18 03:30:00	MBS
55	10200.0	10200.0	10100.0	10100.0	98300	2022-11-18 04:00:00	MBS
56	10100.0	10100.0	10100.0	10100.0	0	2022-11-18 04:30:00	MBS
57	10100.0	10800.0	9900.0	10600.0	620800	2022-11-18 06:00:00	MBS
58	10600.0	11400.0	10500.0	11100.0	550400	2022-11-18 06:30:00	MBS
59	11100.0	11400.0	11100.0	11300.0	344100	2022-11-18 07:00:00	MBS
60	11200.0	11200.0	11200.0	11200.0	50300	2022-11-18 07:30:00	MBS
61	11200.0	11200.0	11200.0	11200.0	0	2022-11-18 08:00:00	MBS
62	11000.0	11400.0	10900.0	11100.0	126900	2022-11-21 02:00:00	MBS
63	11100.0	11300.0	11000.0	11300.0	124400	2022-11-21 02:30:00	MBS
64	11300.0	11500.0	11200.0	11500.0	121000	2022-11-21 03:00:00	MBS
65	11500.0	11500.0	11200.0	11300.0	80300	2022-11-21 03:30:00	MBS
66	11300.0	11400.0	11100.0	11300.0	103000	2022-11-21 04:00:00	MBS
67	11300.0	11300.0	11300.0	11300.0	0	2022-11-21 04:30:00	MBS
68	11300.0	11400.0	11100.0	11300.0	147100	2022-11-21 06:00:00	MBS
69	11200.0	11400.0	11200.0	11400.0	113900	2022-11-21 06:30:00	MBS
