	Open	High	Low	Close	Volume	TradingDate	Code
0	3800.0	3800.0	3800.0	3800.0	2200	2022-11-11 02:00:00	VIG
1	3800.0	3800.0	3700.0	3800.0	4700	2022-11-11 02:30:00	VIG
2	3800.0	3800.0	3800.0	3800.0	18100	2022-11-11 03:00:00	VIG
3	3800.0	3800.0	3700.0	3800.0	8500	2022-11-11 03:30:00	VIG
4	3700.0	3700.0	3700.0	3700.0	1400	2022-11-11 04:00:00	VIG
5	3700.0	3700.0	3700.0	3700.0	0	2022-11-11 04:30:00	VIG
6	3700.0	3800.0	3700.0	3800.0	5400	2022-11-11 06:00:00	VIG
7	3700.0	3700.0	3700.0	3700.0	16100	2022-11-11 06:30:00	VIG
8	3700.0	3700.0	3600.0	3600.0	14600	2022-11-11 07:00:00	VIG
9	3600.0	3600.0	3600.0	3600.0	3700	2022-11-11 07:30:00	VIG
10	3600.0	3600.0	3600.0	3600.0	0	2022-11-11 08:00:00	VIG
11	3600.0	3600.0	3300.0	3400.0	5100	2022-11-14 02:00:00	VIG
12	3400.0	3400.0	3300.0	3400.0	19200	2022-11-14 02:30:00	VIG
13	3300.0	3500.0	3300.0	3500.0	11300	2022-11-14 03:00:00	VIG
14	3400.0	3400.0	3400.0	3400.0	23000	2022-11-14 03:30:00	VIG
15	3300.0	3400.0	3300.0	3400.0	12200	2022-11-14 04:00:00	VIG
16	3400.0	3400.0	3400.0	3400.0	0	2022-11-14 04:30:00	VIG
17	3400.0	3400.0	3300.0	3400.0	34200	2022-11-14 06:00:00	VIG
18	3300.0	3300.0	3300.0	3300.0	26600	2022-11-14 06:30:00	VIG
19	3300.0	3400.0	3300.0	3400.0	54000	2022-11-14 07:00:00	VIG
20	3500.0	3500.0	3500.0	3500.0	1500	2022-11-14 07:30:00	VIG
21	3500.0	3500.0	3500.0	3500.0	0	2022-11-14 08:00:00	VIG
22	3500.0	3500.0	3200.0	3200.0	31100	2022-11-15 02:00:00	VIG
23	3300.0	3300.0	3200.0	3200.0	25600	2022-11-15 02:30:00	VIG
24	3200.0	3200.0	3200.0	3200.0	11900	2022-11-15 03:00:00	VIG
25	3200.0	3300.0	3200.0	3200.0	17200	2022-11-15 03:30:00	VIG
26	3200.0	3300.0	3200.0	3300.0	3500	2022-11-15 04:00:00	VIG
27	3300.0	3300.0	3300.0	3300.0	0	2022-11-15 04:30:00	VIG
28	3200.0	3200.0	3200.0	3200.0	9200	2022-11-15 06:00:00	VIG
29	3200.0	3200.0	3200.0	3200.0	400	2022-11-15 06:30:00	VIG
30	3200.0	3200.0	3200.0	3200.0	5200	2022-11-15 07:00:00	VIG
31	3200.0	3200.0	3200.0	3200.0	300	2022-11-15 07:30:00	VIG
32	3200.0	3200.0	3200.0	3200.0	0	2022-11-15 08:00:00	VIG
33	2900.0	3000.0	2900.0	2900.0	80600	2022-11-16 02:00:00	VIG
34	2900.0	2900.0	2900.0	2900.0	41600	2022-11-16 02:30:00	VIG
35	2900.0	2900.0	2900.0	2900.0	10100	2022-11-16 03:00:00	VIG
36	2900.0	3300.0	2900.0	3100.0	67100	2022-11-16 03:30:00	VIG
37	3100.0	3200.0	3100.0	3200.0	18500	2022-11-16 04:00:00	VIG
38	3200.0	3200.0	3200.0	3200.0	0	2022-11-16 04:30:00	VIG
39	3200.0	3500.0	3200.0	3500.0	73800	2022-11-16 06:00:00	VIG
40	3500.0	3500.0	3400.0	3500.0	72200	2022-11-16 06:30:00	VIG
41	3500.0	3500.0	3500.0	3500.0	3100	2022-11-16 07:00:00	VIG
42	3500.0	3500.0	3500.0	3500.0	14000	2022-11-16 07:30:00	VIG
43	3800.0	3800.0	3800.0	3800.0	53100	2022-11-17 03:00:00	VIG
44	3800.0	3800.0	3800.0	3800.0	500	2022-11-17 03:30:00	VIG
45	3800.0	3800.0	3800.0	3800.0	7500	2022-11-17 04:00:00	VIG
46	3800.0	3800.0	3800.0	3800.0	0	2022-11-17 04:30:00	VIG
47	3800.0	3800.0	3800.0	3800.0	34000	2022-11-17 06:00:00	VIG
48	3800.0	3800.0	3800.0	3800.0	10900	2022-11-17 06:30:00	VIG
49	3800.0	3800.0	3800.0	3800.0	6200	2022-11-17 07:00:00	VIG
50	3800.0	3800.0	3800.0	3800.0	0	2022-11-17 07:30:00	VIG
51	3500.0	3800.0	3500.0	3800.0	21800	2022-11-18 02:00:00	VIG
52	3900.0	3900.0	3900.0	3900.0	12300	2022-11-18 02:30:00	VIG
53	3800.0	3900.0	3800.0	3900.0	15800	2022-11-18 03:00:00	VIG
54	3800.0	3800.0	3800.0	3800.0	39800	2022-11-18 03:30:00	VIG
55	3800.0	3800.0	3700.0	3700.0	9500	2022-11-18 04:00:00	VIG
56	3700.0	3700.0	3700.0	3700.0	0	2022-11-18 04:30:00	VIG
57	3600.0	3800.0	3600.0	3800.0	68000	2022-11-18 06:00:00	VIG
58	3800.0	4000.0	3800.0	4000.0	50000	2022-11-18 06:30:00	VIG
59	4000.0	4000.0	3900.0	4000.0	19200	2022-11-18 07:00:00	VIG
60	3900.0	3900.0	3900.0	3900.0	2000	2022-11-18 07:30:00	VIG
61	3900.0	3900.0	3900.0	3900.0	0	2022-11-18 08:00:00	VIG
62	3900.0	4000.0	3900.0	4000.0	7300	2022-11-21 02:00:00	VIG
63	4000.0	4100.0	3900.0	4100.0	1800	2022-11-21 02:30:00	VIG
64	4100.0	4100.0	4100.0	4100.0	1100	2022-11-21 03:00:00	VIG
65	4100.0	4100.0	4000.0	4100.0	8300	2022-11-21 03:30:00	VIG
66	4000.0	4000.0	4000.0	4000.0	20500	2022-11-21 04:00:00	VIG
67	4000.0	4000.0	4000.0	4000.0	0	2022-11-21 04:30:00	VIG
68	4000.0	4000.0	3900.0	3900.0	15000	2022-11-21 06:00:00	VIG
69	4000.0	4100.0	4000.0	4100.0	6400	2022-11-21 06:30:00	VIG
70	4100.0	4200.0	4000.0	4000.0	81300	2022-11-21 07:00:00	VIG
71	4100.0	4100.0	4100.0	4100.0	6200	2022-11-21 07:30:00	VIG
72	4100.0	4100.0	4100.0	4100.0	0	2022-11-21 08:00:00	VIG
73	4100.0	4200.0	4100.0	4100.0	17200	2022-11-22 02:00:00	VIG
74	4200.0	4400.0	4200.0	4400.0	93800	2022-11-22 02:30:00	VIG
75	4400.0	4500.0	4400.0	4400.0	67600	2022-11-22 03:00:00	VIG
76	4400.0	4500.0	4400.0	4500.0	83800	2022-11-22 03:30:00	VIG
77	4500.0	4500.0	4400.0	4400.0	16600	2022-11-22 04:00:00	VIG
78	4400.0	4400.0	4400.0	4400.0	0	2022-11-22 04:30:00	VIG
79	4300.0	4300.0	4200.0	4200.0	27700	2022-11-22 06:00:00	VIG
80	4300.0	4400.0	4300.0	4400.0	33000	2022-11-22 06:30:00	VIG
81	4300.0	4300.0	4100.0	4300.0	68500	2022-11-22 07:00:00	VIG
82	4400.0	4400.0	4400.0	4400.0	200	2022-11-22 07:30:00	VIG
83	4400.0	4400.0	4400.0	4400.0	0	2022-11-22 08:00:00	VIG
84	4500.0	4500.0	4400.0	4400.0	3700	2022-11-23 02:00:00	VIG
85	4400.0	4400.0	4300.0	4300.0	8100	2022-11-23 02:30:00	VIG
86	4300.0	4300.0	4200.0	4200.0	5200	2022-11-23 03:00:00	VIG
87	4200.0	4300.0	4200.0	4300.0	7500	2022-11-23 03:30:00	VIG
88	4300.0	4300.0	4300.0	4300.0	7400	2022-11-23 04:00:00	VIG
89	4300.0	4300.0	4300.0	4300.0	0	2022-11-23 04:30:00	VIG
90	4300.0	4300.0	4100.0	4200.0	27900	2022-11-23 06:00:00	VIG
91	4100.0	4200.0	4100.0	4200.0	20400	2022-11-23 06:30:00	VIG
92	4100.0	4200.0	4100.0	4100.0	27100	2022-11-23 07:00:00	VIG
93	4100.0	4100.0	4100.0	4100.0	1400	2022-11-23 07:30:00	VIG
94	4100.0	4100.0	4100.0	4100.0	0	2022-11-23 08:00:00	VIG
95	3700.0	4100.0	3700.0	3900.0	3000	2022-11-24 02:00:00	VIG
96	4000.0	4100.0	4000.0	4100.0	8200	2022-11-24 02:30:00	VIG
97	4100.0	4100.0	4100.0	4100.0	1800	2022-11-24 03:00:00	VIG
98	4100.0	4100.0	4100.0	4100.0	6200	2022-11-24 03:30:00	VIG
99	4000.0	4000.0	4000.0	4000.0	1400	2022-11-24 04:00:00	VIG
100	4000.0	4000.0	4000.0	4000.0	0	2022-11-24 04:30:00	VIG
101	3900.0	4000.0	3800.0	4000.0	13300	2022-11-24 06:00:00	VIG
102	4000.0	4000.0	3800.0	4000.0	56400	2022-11-24 06:30:00	VIG
103	4000.0	4100.0	4000.0	4100.0	23400	2022-11-24 07:00:00	VIG
104	4100.0	4100.0	4100.0	4100.0	1200	2022-11-24 07:30:00	VIG
105	4100.0	4100.0	4100.0	4100.0	0	2022-11-24 08:00:00	VIG
106	4100.0	4400.0	4100.0	4400.0	24200	2022-11-25 02:00:00	VIG
107	4400.0	4400.0	4200.0	4200.0	7800	2022-11-25 02:30:00	VIG
108	4200.0	4200.0	4200.0	4200.0	6500	2022-11-25 03:00:00	VIG
109	4200.0	4200.0	4200.0	4200.0	7800	2022-11-25 03:30:00	VIG
110	4200.0	4200.0	4200.0	4200.0	2700	2022-11-25 04:00:00	VIG
111	4200.0	4200.0	4200.0	4200.0	0	2022-11-25 04:30:00	VIG
112	4200.0	4200.0	4200.0	4200.0	25700	2022-11-25 06:00:00	VIG
113	4200.0	4200.0	4100.0	4200.0	22300	2022-11-25 06:30:00	VIG
114	4200.0	4400.0	4100.0	4400.0	111100	2022-11-25 07:00:00	VIG
115	4400.0	4400.0	4400.0	4400.0	6300	2022-11-25 07:30:00	VIG
116	4400.0	4400.0	4400.0	4400.0	0	2022-11-25 08:00:00	VIG
117	4600.0	4700.0	4500.0	4700.0	78000	2022-11-28 02:00:00	VIG
118	4700.0	4700.0	4600.0	4700.0	13300	2022-11-28 02:30:00	VIG
119	4600.0	4800.0	4600.0	4800.0	55100	2022-11-28 03:00:00	VIG
120	4800.0	4800.0	4700.0	4700.0	45200	2022-11-28 03:30:00	VIG
121	4700.0	4800.0	4700.0	4800.0	103500	2022-11-28 04:00:00	VIG
122	4800.0	4800.0	4800.0	4800.0	0	2022-11-28 04:30:00	VIG
123	4800.0	4800.0	4700.0	4800.0	113400	2022-11-28 06:00:00	VIG
124	4800.0	4800.0	4700.0	4800.0	43300	2022-11-28 06:30:00	VIG
125	4800.0	4800.0	4700.0	4800.0	24300	2022-11-28 07:00:00	VIG
126	4800.0	4800.0	4800.0	4800.0	2000	2022-11-28 07:30:00	VIG
127	4800.0	4800.0	4800.0	4800.0	0	2022-11-28 08:00:00	VIG
128	5000.0	5100.0	5000.0	5000.0	16300	2022-11-29 02:00:00	VIG
129	5100.0	5200.0	5000.0	5200.0	54200	2022-11-29 02:30:00	VIG
130	5200.0	5200.0	5100.0	5100.0	90600	2022-11-29 03:00:00	VIG
131	5100.0	5100.0	4900.0	4900.0	95000	2022-11-29 03:30:00	VIG
132	4900.0	5000.0	4800.0	4800.0	47200	2022-11-29 04:00:00	VIG
133	4800.0	4800.0	4800.0	4800.0	0	2022-11-29 04:30:00	VIG
134	4800.0	4900.0	4700.0	4800.0	74000	2022-11-29 06:00:00	VIG
135	4900.0	5000.0	4800.0	4900.0	49500	2022-11-29 06:30:00	VIG
136	4900.0	5000.0	4900.0	4900.0	88500	2022-11-29 07:00:00	VIG
137	5000.0	5000.0	5000.0	5000.0	7200	2022-11-29 07:30:00	VIG
138	5000.0	5000.0	5000.0	5000.0	0	2022-11-29 08:00:00	VIG
