	Open	High	Low	Close	Volume	TradingDate	Code
0	18470.0	18470.0	17980.0	18020.0	100200	2022-11-11 02:00:00	TPB
1	17930.0	18020.0	17300.0	17390.0	525000	2022-11-11 02:30:00	TPB
2	17660.0	17710.0	17570.0	17660.0	133600	2022-11-11 03:00:00	TPB
3	17570.0	18200.0	17530.0	17980.0	923800	2022-11-11 03:30:00	TPB
4	17980.0	18020.0	17570.0	17800.0	183700	2022-11-11 04:00:00	TPB
5	17800.0	17800.0	17800.0	17800.0	0	2022-11-11 04:30:00	TPB
6	17800.0	18250.0	17710.0	18070.0	667900	2022-11-11 06:00:00	TPB
7	18110.0	18110.0	17480.0	17660.0	284300	2022-11-11 06:30:00	TPB
8	17750.0	17980.0	17480.0	17890.0	419000	2022-11-11 07:00:00	TPB
9	17890.0	17930.0	17890.0	17930.0	500500	2022-11-11 07:30:00	TPB
10	17930.0	17930.0	17930.0	17930.0	0	2022-11-11 08:00:00	TPB
11	17570.0	17750.0	17170.0	17300.0	88300	2022-11-14 02:00:00	TPB
12	17350.0	17390.0	17210.0	17300.0	225700	2022-11-14 02:30:00	TPB
13	17390.0	17570.0	17300.0	17390.0	67200	2022-11-14 03:00:00	TPB
14	17390.0	17570.0	17350.0	17350.0	88800	2022-11-14 03:30:00	TPB
15	17440.0	17530.0	17260.0	17300.0	135900	2022-11-14 04:00:00	TPB
16	17300.0	17300.0	17300.0	17300.0	0	2022-11-14 04:30:00	TPB
17	17300.0	17570.0	17170.0	17440.0	543900	2022-11-14 06:00:00	TPB
18	17440.0	17570.0	17210.0	17570.0	627900	2022-11-14 06:30:00	TPB
19	17570.0	17800.0	17170.0	17440.0	1126500	2022-11-14 07:00:00	TPB
20	17750.0	17750.0	17750.0	17750.0	308400	2022-11-14 07:30:00	TPB
21	17750.0	17750.0	17750.0	17750.0	0	2022-11-14 08:00:00	TPB
22	17480.0	17660.0	17260.0	17660.0	62400	2022-11-15 02:00:00	TPB
23	17660.0	17660.0	17210.0	17300.0	369700	2022-11-15 02:30:00	TPB
24	17300.0	17530.0	17210.0	17390.0	272600	2022-11-15 03:00:00	TPB
25	17260.0	17300.0	16670.0	16670.0	617200	2022-11-15 03:30:00	TPB
26	16760.0	17300.0	16670.0	17120.0	205500	2022-11-15 04:00:00	TPB
27	17120.0	17120.0	17120.0	17120.0	0	2022-11-15 04:30:00	TPB
28	16940.0	17120.0	16580.0	16760.0	216400	2022-11-15 06:00:00	TPB
29	16760.0	16940.0	16540.0	16760.0	541900	2022-11-15 06:30:00	TPB
30	16760.0	17530.0	16540.0	17530.0	1353200	2022-11-15 07:00:00	TPB
31	17210.0	17930.0	17210.0	17930.0	1698200	2022-11-15 07:30:00	TPB
32	17930.0	17930.0	17930.0	17930.0	0	2022-11-15 08:00:00	TPB
33	16900.0	17170.0	16760.0	17120.0	597800	2022-11-16 02:00:00	TPB
34	17120.0	17210.0	16940.0	17170.0	551200	2022-11-16 02:30:00	TPB
35	17120.0	17300.0	16940.0	17300.0	438800	2022-11-16 03:00:00	TPB
36	17300.0	18930.0	17210.0	17930.0	1276200	2022-11-16 03:30:00	TPB
37	17890.0	18290.0	17390.0	18290.0	360200	2022-11-16 04:00:00	TPB
38	18290.0	18290.0	18290.0	18290.0	0	2022-11-16 04:30:00	TPB
39	18290.0	18930.0	18200.0	18470.0	620500	2022-11-16 06:00:00	TPB
40	18470.0	18610.0	18290.0	18290.0	569400	2022-11-16 06:30:00	TPB
41	18290.0	18930.0	18200.0	18740.0	1031600	2022-11-16 07:00:00	TPB
42	18790.0	18790.0	18790.0	18790.0	92200	2022-11-16 07:30:00	TPB
43	18840.0	19380.0	18790.0	18880.0	1695500	2022-11-17 03:00:00	TPB
44	18880.0	18930.0	18560.0	18650.0	387400	2022-11-17 03:30:00	TPB
45	18790.0	18790.0	18610.0	18700.0	130900	2022-11-17 04:00:00	TPB
46	18700.0	18700.0	18700.0	18700.0	0	2022-11-17 04:30:00	TPB
47	18700.0	18740.0	18430.0	18650.0	371600	2022-11-17 06:00:00	TPB
48	18650.0	18880.0	18430.0	18790.0	298500	2022-11-17 06:30:00	TPB
49	18790.0	19200.0	18650.0	18930.0	1049200	2022-11-17 07:00:00	TPB
50	18790.0	18790.0	18790.0	18790.0	138400	2022-11-17 07:30:00	TPB
51	18560.0	18840.0	18520.0	18520.0	71300	2022-11-18 02:00:00	TPB
52	18470.0	18560.0	18160.0	18160.0	300500	2022-11-18 02:30:00	TPB
53	18250.0	18790.0	18250.0	18740.0	177700	2022-11-18 03:00:00	TPB
54	18790.0	18840.0	18160.0	18430.0	242600	2022-11-18 03:30:00	TPB
55	18430.0	18560.0	18250.0	18290.0	11600	2022-11-18 04:00:00	TPB
56	18290.0	18290.0	18290.0	18290.0	0	2022-11-18 04:30:00	TPB
57	18250.0	18650.0	18250.0	18380.0	404400	2022-11-18 06:00:00	TPB
58	18380.0	18840.0	18380.0	18470.0	512800	2022-11-18 06:30:00	TPB
59	18470.0	18740.0	18250.0	18250.0	244700	2022-11-18 07:00:00	TPB
60	18470.0	18560.0	18470.0	18560.0	75800	2022-11-18 07:30:00	TPB
61	18560.0	18560.0	18560.0	18560.0	0	2022-11-18 08:00:00	TPB
