	Open	High	Low	Close	Volume	TradingDate	Code
54	15850.0	15850.0	15550.0	15650.0	2563600	2022-11-18 03:30:00	SSI
55	15650.0	15750.0	15450.0	15450.0	3570900	2022-11-18 04:00:00	SSI
56	15450.0	15450.0	15450.0	15450.0	200	2022-11-18 04:30:00	SSI
57	15450.0	16400.0	15350.0	16000.0	8706800	2022-11-18 06:00:00	SSI
58	16000.0	16450.0	15650.0	16150.0	7041600	2022-11-18 06:30:00	SSI
59	16200.0	16600.0	15800.0	16150.0	6869400	2022-11-18 07:00:00	SSI
60	16150.0	16250.0	16150.0	16250.0	393700	2022-11-18 07:30:00	SSI
61	16250.0	16250.0	16250.0	16250.0	0	2022-11-18 08:00:00	SSI
62	16450.0	16450.0	16050.0	16150.0	926400	2022-11-21 02:00:00	SSI
63	16150.0	16450.0	16100.0	16250.0	1413400	2022-11-21 02:30:00	SSI
64	16300.0	16500.0	16150.0	16350.0	1390700	2022-11-21 03:00:00	SSI
65	16400.0	16400.0	16100.0	16150.0	1429400	2022-11-21 03:30:00	SSI
66	16150.0	16200.0	15950.0	16100.0	1446300	2022-11-21 04:00:00	SSI
67	16100.0	16100.0	16100.0	16100.0	500	2022-11-21 04:30:00	SSI
68	16100.0	16350.0	16000.0	16200.0	2263000	2022-11-21 06:00:00	SSI
69	16250.0	16250.0	16100.0	16150.0	1324900	2022-11-21 06:30:00	SSI
70	16150.0	16250.0	16000.0	16150.0	1844200	2022-11-21 07:00:00	SSI
71	16200.0	16200.0	16100.0	16100.0	451600	2022-11-21 07:30:00	SSI
72	16100.0	16100.0	16100.0	16100.0	0	2022-11-21 08:00:00	SSI
73	15900.0	16000.0	15900.0	16000.0	1008300	2022-11-22 02:00:00	SSI
74	15950.0	16700.0	15950.0	16700.0	3739200	2022-11-22 02:30:00	SSI
75	16650.0	16900.0	16600.0	16750.0	4090500	2022-11-22 03:00:00	SSI
76	16800.0	17000.0	16750.0	16900.0	3219600	2022-11-22 03:30:00	SSI
77	16900.0	16950.0	16000.0	16250.0	4111500	2022-11-22 04:00:00	SSI
78	16250.0	16250.0	16250.0	16250.0	0	2022-11-22 04:30:00	SSI
79	16350.0	16600.0	16150.0	16350.0	5018000	2022-11-22 06:00:00	SSI
80	16400.0	16500.0	16250.0	16300.0	2073100	2022-11-22 06:30:00	SSI
81	16300.0	16400.0	16000.0	16250.0	5068500	2022-11-22 07:00:00	SSI
82	16200.0	16350.0	16200.0	16350.0	1322300	2022-11-22 07:30:00	SSI
83	16350.0	16350.0	16350.0	16350.0	0	2022-11-22 08:00:00	SSI
84	16200.0	16450.0	16100.0	16250.0	657300	2022-11-23 02:00:00	SSI
85	16300.0	16400.0	16200.0	16350.0	915700	2022-11-23 02:30:00	SSI
86	16350.0	16400.0	16050.0	16150.0	1381100	2022-11-23 03:00:00	SSI
87	16100.0	16400.0	16000.0	16400.0	1142300	2022-11-23 03:30:00	SSI
88	16400.0	16400.0	16150.0	16300.0	502200	2022-11-23 04:00:00	SSI
89	16300.0	16300.0	16300.0	16300.0	0	2022-11-23 04:30:00	SSI
90	16300.0	16450.0	16200.0	16200.0	1449300	2022-11-23 06:00:00	SSI
91	16200.0	16350.0	16050.0	16200.0	1459500	2022-11-23 06:30:00	SSI
92	16200.0	16400.0	15900.0	15950.0	4741800	2022-11-23 07:00:00	SSI
93	16000.0	16000.0	15800.0	15800.0	877600	2022-11-23 07:30:00	SSI
94	15800.0	15800.0	15800.0	15800.0	0	2022-11-23 08:00:00	SSI
95	15450.0	15750.0	15450.0	15450.0	1117600	2022-11-24 02:00:00	SSI
96	15400.0	15800.0	15350.0	15500.0	2421300	2022-11-24 02:30:00	SSI
97	15500.0	15950.0	15500.0	15750.0	1173200	2022-11-24 03:00:00	SSI
98	15750.0	15800.0	15500.0	15550.0	1023700	2022-11-24 03:30:00	SSI
99	15550.0	15600.0	15450.0	15500.0	1182000	2022-11-24 04:00:00	SSI
100	15500.0	15500.0	15500.0	15500.0	200	2022-11-24 04:30:00	SSI
101	15500.0	15650.0	15250.0	15450.0	3065000	2022-11-24 06:00:00	SSI
102	15450.0	15900.0	15300.0	15750.0	2685000	2022-11-24 06:30:00	SSI
103	15750.0	15900.0	15500.0	15800.0	2484500	2022-11-24 07:00:00	SSI
104	15800.0	16000.0	15800.0	16000.0	1073500	2022-11-24 07:30:00	SSI
105	16000.0	16000.0	16000.0	16000.0	0	2022-11-24 08:00:00	SSI
106	16400.0	16450.0	16150.0	16350.0	1494400	2022-11-25 02:00:00	SSI
107	16300.0	16400.0	16200.0	16350.0	2002600	2022-11-25 02:30:00	SSI
108	16350.0	16400.0	16250.0	16350.0	1042500	2022-11-25 03:00:00	SSI
109	16350.0	16350.0	16200.0	16300.0	732600	2022-11-25 03:30:00	SSI
110	16300.0	16300.0	16200.0	16200.0	663900	2022-11-25 04:00:00	SSI
111	16200.0	16200.0	16200.0	16200.0	500	2022-11-25 04:30:00	SSI
112	16250.0	16400.0	16200.0	16400.0	1569600	2022-11-25 06:00:00	SSI
113	16400.0	16550.0	16350.0	16500.0	3492000	2022-11-25 06:30:00	SSI
114	16500.0	17100.0	16400.0	17000.0	8362900	2022-11-25 07:00:00	SSI
115	17050.0	17100.0	17000.0	17100.0	3208200	2022-11-25 07:30:00	SSI
116	17100.0	17100.0	17100.0	17100.0	0	2022-11-25 08:00:00	SSI
117	17500.0	17800.0	17500.0	17750.0	3416900	2022-11-28 02:00:00	SSI
118	17800.0	17800.0	17550.0	17650.0	2446100	2022-11-28 02:30:00	SSI
119	17650.0	18000.0	17600.0	18000.0	4779600	2022-11-28 03:00:00	SSI
120	18000.0	18000.0	17800.0	17950.0	3578000	2022-11-28 03:30:00	SSI
121	17950.0	18250.0	17900.0	18150.0	3974700	2022-11-28 04:00:00	SSI
122	18150.0	18200.0	18150.0	18150.0	6900	2022-11-28 04:30:00	SSI
123	18150.0	18250.0	18100.0	18250.0	7483200	2022-11-28 06:00:00	SSI
124	18250.0	18250.0	18000.0	18100.0	2849000	2022-11-28 06:30:00	SSI
125	18100.0	18250.0	18050.0	18250.0	3983600	2022-11-28 07:00:00	SSI
126	18250.0	18250.0	18250.0	18250.0	120900	2022-11-28 07:30:00	SSI
127	18250.0	18250.0	18250.0	18250.0	0	2022-11-28 08:00:00	SSI
128	18500.0	18500.0	18200.0	18500.0	2142300	2022-11-29 02:00:00	SSI
129	18500.0	19150.0	18450.0	19050.0	5646800	2022-11-29 02:30:00	SSI
130	19050.0	19150.0	18500.0	18550.0	5201300	2022-11-29 03:00:00	SSI
131	18600.0	18700.0	18250.0	18350.0	3146500	2022-11-29 03:30:00	SSI
132	18400.0	18450.0	18050.0	18250.0	2589500	2022-11-29 04:00:00	SSI
133	18200.0	18250.0	18200.0	18250.0	700	2022-11-29 04:30:00	SSI
134	18250.0	18450.0	18000.0	18200.0	5006500	2022-11-29 06:00:00	SSI
135	18250.0	18600.0	18200.0	18300.0	2450600	2022-11-29 06:30:00	SSI
136	18300.0	19000.0	18300.0	18950.0	4675200	2022-11-29 07:00:00	SSI
137	18950.0	18950.0	18950.0	18950.0	1415400	2022-11-29 07:30:00	SSI
138	18950.0	18950.0	18950.0	18950.0	0	2022-11-29 08:00:00	SSI
139	18700.0	18900.0	18450.0	18800.0	1784600	2022-11-30 02:00:00	SSI
140	18800.0	18900.0	18550.0	18600.0	2681100	2022-11-30 02:30:00	SSI
141	18600.0	18700.0	18550.0	18600.0	2339800	2022-11-30 03:00:00	SSI
142	18550.0	19000.0	18550.0	18850.0	3017500	2022-11-30 03:30:00	SSI
143	18850.0	18850.0	18650.0	18650.0	1771500	2022-11-30 04:00:00	SSI
144	18650.0	18650.0	18650.0	18650.0	0	2022-11-30 04:30:00	SSI
145	18650.0	18750.0	18500.0	18700.0	3219600	2022-11-30 06:00:00	SSI
146	18650.0	19350.0	18650.0	19350.0	7959300	2022-11-30 06:30:00	SSI
147	19350.0	19400.0	18950.0	19250.0	5733800	2022-11-30 07:00:00	SSI
148	19300.0	19350.0	19250.0	19250.0	1138100	2022-11-30 07:30:00	SSI
149	19250.0	19250.0	19250.0	19250.0	0	2022-11-30 08:00:00	SSI
150	19500.0	19550.0	19100.0	19150.0	1697500	2022-12-01 02:00:00	SSI
151	19150.0	19350.0	19100.0	19300.0	3077200	2022-12-01 02:30:00	SSI
152	19300.0	19650.0	19300.0	19350.0	5173600	2022-12-01 03:00:00	SSI
153	19350.0	19450.0	19250.0	19300.0	3603100	2022-12-01 03:30:00	SSI
154	19300.0	19500.0	19250.0	19350.0	2846200	2022-12-01 04:00:00	SSI
155	19350.0	19350.0	19350.0	19350.0	6800	2022-12-01 04:30:00	SSI
156	19350.0	19400.0	19200.0	19300.0	3058400	2022-12-01 06:00:00	SSI
157	19300.0	19350.0	18800.0	18850.0	7621200	2022-12-01 06:30:00	SSI
158	18850.0	19200.0	18250.0	18700.0	7827600	2022-12-01 07:00:00	SSI
159	18750.0	18800.0	18200.0	18200.0	2181700	2022-12-01 07:30:00	SSI
160	18200.0	18200.0	18200.0	18200.0	0	2022-12-01 08:00:00	SSI
161	18100.0	18450.0	18100.0	18200.0	2064000	2022-12-02 02:00:00	SSI
162	18200.0	18450.0	18200.0	18400.0	2669600	2022-12-02 02:30:00	SSI
163	18400.0	18400.0	18200.0	18250.0	1830300	2022-12-02 03:00:00	SSI
164	18250.0	18400.0	18150.0	18350.0	2160700	2022-12-02 03:30:00	SSI
165	18400.0	18800.0	18300.0	18400.0	2405800	2022-12-02 04:00:00	SSI
166	18400.0	18450.0	18400.0	18450.0	30400	2022-12-02 04:30:00	SSI
167	18450.0	18850.0	18350.0	18750.0	2554800	2022-12-02 06:00:00	SSI
168	18750.0	19150.0	18700.0	19150.0	5162700	2022-12-02 06:30:00	SSI
169	19150.0	19450.0	19100.0	19450.0	9708200	2022-12-02 07:00:00	SSI
170	19450.0	19450.0	19450.0	19450.0	740000	2022-12-02 07:30:00	SSI
171	19450.0	19450.0	19450.0	19450.0	0	2022-12-02 08:00:00	SSI
172	20300.0	20300.0	19900.0	20100.0	3028000	2022-12-05 02:00:00	SSI
173	20100.0	20150.0	19800.0	19900.0	2872400	2022-12-05 02:30:00	SSI
174	19900.0	20100.0	19800.0	20050.0	2425700	2022-12-05 03:00:00	SSI
175	20050.0	20100.0	19900.0	20050.0	2049000	2022-12-05 03:30:00	SSI
176	20100.0	20200.0	20050.0	20150.0	2455000	2022-12-05 04:00:00	SSI
177	20100.0	20150.0	20100.0	20150.0	6500	2022-12-05 04:30:00	SSI
178	20150.0	20300.0	19850.0	20300.0	5870000	2022-12-05 06:00:00	SSI
179	20300.0	20500.0	20150.0	20250.0	4274600	2022-12-05 06:30:00	SSI
180	20300.0	20750.0	20250.0	20700.0	10229900	2022-12-05 07:00:00	SSI
181	20750.0	20800.0	20700.0	20800.0	2602400	2022-12-05 07:30:00	SSI
182	20800.0	20800.0	20800.0	20800.0	0	2022-12-05 08:00:00	SSI
183	20400.0	20800.0	20200.0	20500.0	3076700	2022-12-06 02:00:00	SSI
184	20600.0	20950.0	20350.0	20700.0	3964100	2022-12-06 02:30:00	SSI
185	20700.0	20700.0	20300.0	20300.0	3883200	2022-12-06 03:00:00	SSI
186	20350.0	20600.0	20200.0	20550.0	3426900	2022-12-06 03:30:00	SSI
187	20550.0	20750.0	20500.0	20500.0	2500700	2022-12-06 04:00:00	SSI
188	20500.0	20500.0	20500.0	20500.0	0	2022-12-06 04:30:00	SSI
189	20550.0	20550.0	20000.0	20200.0	7440200	2022-12-06 06:00:00	SSI
190	20200.0	20600.0	20000.0	20050.0	5514200	2022-12-06 06:30:00	SSI
191	20050.0	20600.0	19650.0	19700.0	9391200	2022-12-06 07:00:00	SSI
192	19700.0	19700.0	19550.0	19550.0	2139600	2022-12-06 07:30:00	SSI
193	19550.0	19550.0	19550.0	19550.0	0	2022-12-06 08:00:00	SSI
194	19550.0	19950.0	19300.0	19400.0	2762700	2022-12-07 02:00:00	SSI
195	19450.0	19750.0	19300.0	19500.0	2677200	2022-12-07 02:30:00	SSI
196	19500.0	19550.0	19050.0	19150.0	1725600	2022-12-07 03:00:00	SSI
197	19200.0	19250.0	18900.0	19200.0	1840600	2022-12-07 03:30:00	SSI
198	19200.0	19750.0	19050.0	19450.0	1941900	2022-12-07 04:00:00	SSI
199	19450.0	19450.0	19450.0	19450.0	0	2022-12-07 04:30:00	SSI
200	19400.0	19500.0	19000.0	19400.0	2951800	2022-12-07 06:00:00	SSI
201	19400.0	19850.0	19300.0	19550.0	3445000	2022-12-07 06:30:00	SSI
202	19550.0	19650.0	19100.0	19200.0	3186900	2022-12-07 07:00:00	SSI
203	19200.0	19250.0	19150.0	19250.0	648200	2022-12-07 07:30:00	SSI
204	19250.0	19250.0	19250.0	19250.0	0	2022-12-07 08:00:00	SSI
205	19750.0	20150.0	19550.0	19950.0	1689100	2022-12-08 02:00:00	SSI
206	19950.0	20500.0	19850.0	20350.0	5407000	2022-12-08 02:30:00	SSI
207	20400.0	20500.0	20200.0	20500.0	2728100	2022-12-08 03:00:00	SSI
208	20500.0	20550.0	20500.0	20550.0	8267800	2022-12-08 03:30:00	SSI
209	20550.0	20550.0	20450.0	20500.0	2254200	2022-12-08 04:00:00	SSI
210	20500.0	20550.0	20500.0	20550.0	7500	2022-12-08 04:30:00	SSI
211	20450.0	20550.0	20450.0	20550.0	3510100	2022-12-08 06:00:00	SSI
212	20550.0	20550.0	20450.0	20550.0	5675800	2022-12-08 06:30:00	SSI
213	20550.0	20550.0	20000.0	20550.0	4785200	2022-12-08 07:00:00	SSI
214	20500.0	20550.0	20500.0	20550.0	293200	2022-12-08 07:30:00	SSI
215	20550.0	20550.0	20550.0	20550.0	0	2022-12-08 08:00:00	SSI
216	20700.0	20800.0	20350.0	20500.0	1371000	2022-12-09 02:00:00	SSI
217	20500.0	20600.0	20300.0	20450.0	1716100	2022-12-09 02:30:00	SSI
218	20450.0	20450.0	20100.0	20100.0	2057900	2022-12-09 03:00:00	SSI
219	20100.0	20350.0	19900.0	20150.0	2348000	2022-12-09 03:30:00	SSI
220	20150.0	20500.0	19950.0	20450.0	1288000	2022-12-09 04:00:00	SSI
221	20450.0	20450.0	20450.0	20450.0	500	2022-12-09 04:30:00	SSI
222	20450.0	20450.0	20050.0	20100.0	3058800	2022-12-09 06:00:00	SSI
223	20100.0	20400.0	20050.0	20150.0	1982300	2022-12-09 06:30:00	SSI
224	20150.0	20600.0	20100.0	20450.0	3780400	2022-12-09 07:00:00	SSI
225	20450.0	20450.0	20250.0	20250.0	978200	2022-12-09 07:30:00	SSI
226	20250.0	20250.0	20250.0	20250.0	0	2022-12-09 08:00:00	SSI
227	20400.0	20500.0	20200.0	20300.0	974700	2022-12-12 02:00:00	SSI
228	20300.0	20350.0	20100.0	20150.0	1595200	2022-12-12 02:30:00	SSI
229	20100.0	20450.0	20100.0	20450.0	2237500	2022-12-12 03:00:00	SSI
230	20450.0	20750.0	20400.0	20650.0	2385200	2022-12-12 03:30:00	SSI
231	20650.0	20700.0	20550.0	20550.0	1174900	2022-12-12 04:00:00	SSI
232	20550.0	20550.0	20550.0	20550.0	1000	2022-12-12 04:30:00	SSI
233	20500.0	20550.0	20200.0	20350.0	3349800	2022-12-12 06:00:00	SSI
234	20350.0	20350.0	20100.0	20150.0	2974800	2022-12-12 06:30:00	SSI
235	20150.0	20200.0	19100.0	19500.0	9075300	2022-12-12 07:00:00	SSI
236	19500.0	19500.0	19150.0	19150.0	2742700	2022-12-12 07:30:00	SSI
237	19150.0	19150.0	19150.0	19150.0	0	2022-12-12 08:00:00	SSI
238	19150.0	19150.0	18850.0	19050.0	2420000	2022-12-13 02:00:00	SSI
239	19050.0	19250.0	18900.0	19000.0	2343000	2022-12-13 02:30:00	SSI
240	19000.0	19100.0	18900.0	19000.0	2041400	2022-12-13 03:00:00	SSI
241	19000.0	19300.0	19000.0	19100.0	1763800	2022-12-13 03:30:00	SSI
242	19100.0	19300.0	19000.0	19200.0	1540700	2022-12-13 04:00:00	SSI
243	19200.0	19200.0	19200.0	19200.0	6800	2022-12-13 04:30:00	SSI
244	19150.0	19500.0	19150.0	19500.0	3192700	2022-12-13 06:00:00	SSI
245	19500.0	19750.0	19250.0	19350.0	3274300	2022-12-13 06:30:00	SSI
246	19350.0	20100.0	19100.0	20050.0	6208600	2022-12-13 07:00:00	SSI
247	20050.0	20400.0	20050.0	20400.0	2561400	2022-12-13 07:30:00	SSI
248	20400.0	20400.0	20400.0	20400.0	0	2022-12-13 08:00:00	SSI
249	21000.0	21000.0	20600.0	20750.0	2081900	2022-12-14 02:00:00	SSI
250	20700.0	20750.0	20400.0	20600.0	1824300	2022-12-14 02:30:00	SSI
251	20600.0	20850.0	20550.0	20650.0	2390900	2022-12-14 03:00:00	SSI
252	20650.0	20700.0	20500.0	20550.0	1376400	2022-12-14 03:30:00	SSI
253	20550.0	20650.0	20450.0	20500.0	1727000	2022-12-14 04:00:00	SSI
254	20500.0	20500.0	20500.0	20500.0	500	2022-12-14 04:30:00	SSI
255	20450.0	20550.0	20200.0	20450.0	2887500	2022-12-14 06:00:00	SSI
256	20500.0	20500.0	20200.0	20300.0	3220100	2022-12-14 06:30:00	SSI
257	20250.0	20400.0	20100.0	20100.0	4591100	2022-12-14 07:00:00	SSI
258	20150.0	20200.0	20100.0	20100.0	641500	2022-12-14 07:30:00	SSI
259	20100.0	20100.0	20100.0	20100.0	0	2022-12-14 08:00:00	SSI
260	20100.0	20250.0	20050.0	20100.0	1104900	2022-12-15 02:00:00	SSI
261	20100.0	20350.0	20000.0	20200.0	2010600	2022-12-15 02:30:00	SSI
262	20150.0	20250.0	20100.0	20100.0	1298400	2022-12-15 03:00:00	SSI
263	20100.0	20200.0	20050.0	20100.0	1312400	2022-12-15 03:30:00	SSI
264	20100.0	20150.0	20050.0	20100.0	558400	2022-12-15 04:00:00	SSI
265	20100.0	20100.0	20100.0	20100.0	4800	2022-12-15 04:30:00	SSI
266	20100.0	20150.0	19950.0	20100.0	2778700	2022-12-15 06:00:00	SSI
267	20050.0	20350.0	20000.0	20300.0	2874300	2022-12-15 06:30:00	SSI
268	20300.0	20350.0	20000.0	20200.0	2893800	2022-12-15 07:00:00	SSI
269	20200.0	20250.0	20150.0	20250.0	701000	2022-12-15 07:30:00	SSI
270	20250.0	20250.0	20250.0	20250.0	0	2022-12-15 08:00:00	SSI
271	20000.0	20200.0	20000.0	20150.0	1316200	2022-12-16 02:00:00	SSI
272	20150.0	20550.0	20100.0	20450.0	4138500	2022-12-16 02:30:00	SSI
273	20450.0	20600.0	20300.0	20500.0	2517400	2022-12-16 03:00:00	SSI
274	20500.0	20550.0	20400.0	20500.0	1866200	2022-12-16 03:30:00	SSI
275	20500.0	20500.0	20400.0	20400.0	759800	2022-12-16 04:00:00	SSI
276	20400.0	20450.0	20400.0	20450.0	1500	2022-12-16 04:30:00	SSI
277	20450.0	20500.0	20300.0	20400.0	1522000	2022-12-16 06:00:00	SSI
278	20400.0	20500.0	20300.0	20400.0	1376900	2022-12-16 06:30:00	SSI
279	20400.0	20500.0	20350.0	20450.0	2817300	2022-12-16 07:00:00	SSI
280	20450.0	20500.0	20450.0	20500.0	5133200	2022-12-16 07:30:00	SSI
281	20500.0	20500.0	20500.0	20500.0	0	2022-12-16 08:00:00	SSI
282	20500.0	20600.0	20350.0	20450.0	1434500	2022-12-19 02:00:00	SSI
283	20450.0	20750.0	20400.0	20650.0	2374900	2022-12-19 02:30:00	SSI
284	20650.0	21400.0	20600.0	21300.0	6861600	2022-12-19 03:00:00	SSI
285	21300.0	21850.0	21200.0	21600.0	9121600	2022-12-19 03:30:00	SSI
286	21600.0	21650.0	21500.0	21550.0	1850800	2022-12-19 04:00:00	SSI
287	21550.0	21550.0	21550.0	21550.0	500	2022-12-19 04:30:00	SSI
288	21550.0	21600.0	21300.0	21400.0	5289200	2022-12-19 06:00:00	SSI
289	21400.0	21500.0	21100.0	21200.0	6035500	2022-12-19 06:30:00	SSI
290	21200.0	21400.0	20600.0	21000.0	6025700	2022-12-19 07:00:00	SSI
291	21000.0	21000.0	20500.0	20500.0	2730100	2022-12-19 07:30:00	SSI
292	20500.0	20500.0	20500.0	20500.0	0	2022-12-19 08:00:00	SSI
293	20700.0	20750.0	20300.0	20450.0	3158800	2022-12-20 02:30:00	SSI
294	20450.0	20500.0	20000.0	20050.0	3744600	2022-12-20 03:00:00	SSI
295	20100.0	20350.0	20000.0	20150.0	1520400	2022-12-20 03:30:00	SSI
296	20200.0	20250.0	19550.0	19700.0	2824200	2022-12-20 04:00:00	SSI
297	19700.0	19700.0	19700.0	19700.0	17700	2022-12-20 04:30:00	SSI
298	19750.0	19750.0	19400.0	19400.0	4518000	2022-12-20 06:00:00	SSI
299	19400.0	19700.0	19350.0	19550.0	2240300	2022-12-20 06:30:00	SSI
300	19500.0	20500.0	19500.0	20000.0	6191100	2022-12-20 07:00:00	SSI
301	20000.0	20000.0	19800.0	19800.0	585300	2022-12-20 07:30:00	SSI
302	19800.0	19800.0	19800.0	19800.0	0	2022-12-20 08:00:00	SSI
303	20200.0	20200.0	19800.0	19950.0	545300	2022-12-21 02:00:00	SSI
304	19950.0	20000.0	19650.0	19950.0	1176000	2022-12-21 02:30:00	SSI
305	19950.0	19950.0	19700.0	19700.0	858900	2022-12-21 03:00:00	SSI
306	19700.0	19900.0	19700.0	19800.0	618100	2022-12-21 03:30:00	SSI
307	19800.0	19900.0	19700.0	19750.0	575100	2022-12-21 04:00:00	SSI
308	19750.0	19750.0	19750.0	19750.0	1000	2022-12-21 04:30:00	SSI
309	19750.0	19750.0	19300.0	19450.0	5042100	2022-12-21 06:00:00	SSI
310	19400.0	19550.0	18700.0	19100.0	7778500	2022-12-21 06:30:00	SSI
311	19100.0	19150.0	18450.0	18900.0	8203800	2022-12-21 07:00:00	SSI
312	18900.0	19300.0	18900.0	19300.0	1647600	2022-12-21 07:30:00	SSI
313	19300.0	19300.0	19300.0	19300.0	0	2022-12-21 08:00:00	SSI
314	19500.0	19550.0	19250.0	19350.0	1482600	2022-12-22 02:00:00	SSI
315	19350.0	19400.0	19250.0	19350.0	887900	2022-12-22 02:30:00	SSI
316	19350.0	19550.0	19300.0	19400.0	1784600	2022-12-22 03:00:00	SSI
317	19450.0	19450.0	19300.0	19300.0	534500	2022-12-22 03:30:00	SSI
318	19300.0	19350.0	18950.0	19000.0	1169500	2022-12-22 04:00:00	SSI
319	18950.0	18950.0	18950.0	18950.0	3400	2022-12-22 04:30:00	SSI
320	19000.0	19050.0	18750.0	19000.0	2273700	2022-12-22 06:00:00	SSI
321	19050.0	19050.0	18600.0	18850.0	1837400	2022-12-22 06:30:00	SSI
322	18850.0	19350.0	18800.0	19200.0	2584800	2022-12-22 07:00:00	SSI
323	19300.0	19300.0	19100.0	19100.0	550300	2022-12-22 07:30:00	SSI
324	19100.0	19100.0	19100.0	19100.0	0	2022-12-22 08:00:00	SSI
325	19000.0	19050.0	18800.0	18800.0	363300	2022-12-23 02:00:00	SSI
326	18850.0	19100.0	18850.0	19000.0	642400	2022-12-23 02:30:00	SSI
