	Open	High	Low	Close	Volume	TradingDate	Code
0	81000.0	81100.0	80800.0	80900.0	17200	2023-02-09 02:15:00	FPT
1	80900.0	81400.0	80700.0	81300.0	35600	2023-02-09 02:30:00	FPT
2	81300.0	81300.0	80800.0	81100.0	13400	2023-02-09 02:45:00	FPT
3	81100.0	81200.0	80800.0	81100.0	44900	2023-02-09 03:00:00	FPT
4	81100.0	81200.0	80800.0	81100.0	11600	2023-02-09 03:15:00	FPT
5	81100.0	81200.0	80900.0	81100.0	16900	2023-02-09 03:30:00	FPT
6	81100.0	81200.0	80900.0	81100.0	21900	2023-02-09 03:45:00	FPT
7	81100.0	81100.0	80900.0	81100.0	15200	2023-02-09 04:00:00	FPT
8	81100.0	81200.0	80900.0	81200.0	16400	2023-02-09 04:15:00	FPT
9	81200.0	81200.0	81200.0	81200.0	0	2023-02-09 04:30:00	FPT
10	81000.0	81400.0	81000.0	81300.0	36600	2023-02-09 06:00:00	FPT
11	81300.0	81500.0	81100.0	81200.0	80100	2023-02-09 06:15:00	FPT
12	81200.0	81600.0	81100.0	81500.0	34700	2023-02-09 06:30:00	FPT
13	81500.0	81600.0	81100.0	81300.0	79200	2023-02-09 06:45:00	FPT
14	81300.0	81300.0	81000.0	81100.0	62300	2023-02-09 07:00:00	FPT
15	81100.0	81600.0	80700.0	80700.0	149800	2023-02-09 07:15:00	FPT
16	80700.0	80700.0	80700.0	80700.0	0	2023-02-09 07:30:00	FPT
17	80700.0	80700.0	80700.0	80700.0	107200	2023-02-09 07:45:00	FPT
18	80700.0	80700.0	80700.0	80700.0	0	2023-02-09 08:00:00	FPT
19	80900.0	80900.0	80900.0	80900.0	0	2023-02-10 07:30:00	FPT
20	80700.0	80700.0	80700.0	80700.0	54800	2023-02-10 07:45:00	FPT
21	80700.0	80700.0	80700.0	80700.0	0	2023-02-10 08:00:00	FPT
22	80700.0	81000.0	80500.0	80800.0	54400	2023-02-13 02:15:00	FPT
23	80800.0	80800.0	80700.0	80800.0	12100	2023-02-13 02:30:00	FPT
24	80800.0	80900.0	80700.0	80900.0	44000	2023-02-13 02:45:00	FPT
