	Open	High	Low	Close	Volume	TradingDate	Code
0	6100.0	6100.0	5960.0	6010.0	12300	2023-02-09 02:15:00	SAM
1	5970.0	6010.0	5970.0	5980.0	3000	2023-02-09 02:30:00	SAM
2	5980.0	6000.0	5980.0	6000.0	15000	2023-02-09 02:45:00	SAM
3	6000.0	6000.0	5980.0	5990.0	46600	2023-02-09 03:00:00	SAM
4	6000.0	6000.0	5990.0	5990.0	1500	2023-02-09 03:15:00	SAM
5	5980.0	6000.0	5980.0	6000.0	24400	2023-02-09 03:30:00	SAM
6	5990.0	5990.0	5970.0	5980.0	23600	2023-02-09 03:45:00	SAM
7	5970.0	5980.0	5960.0	5980.0	27900	2023-02-09 04:00:00	SAM
8	5980.0	5980.0	5970.0	5970.0	2300	2023-02-09 04:15:00	SAM
9	5980.0	5980.0	5980.0	5980.0	2000	2023-02-09 04:30:00	SAM
10	5980.0	5990.0	5980.0	5990.0	7200	2023-02-09 06:00:00	SAM
11	5990.0	5990.0	5980.0	5990.0	6200	2023-02-09 06:15:00	SAM
12	5990.0	5990.0	5970.0	5990.0	20100	2023-02-09 06:30:00	SAM
13	5980.0	6000.0	5970.0	6000.0	11900	2023-02-09 06:45:00	SAM
14	5990.0	5990.0	5980.0	5980.0	5500	2023-02-09 07:00:00	SAM
15	5980.0	6000.0	5970.0	5970.0	53500	2023-02-09 07:15:00	SAM
16	5970.0	5970.0	5970.0	5970.0	0	2023-02-09 07:30:00	SAM
17	5940.0	5940.0	5940.0	5940.0	70200	2023-02-09 07:45:00	SAM
18	5940.0	5940.0	5940.0	5940.0	0	2023-02-09 08:00:00	SAM
19	5890.0	5890.0	5890.0	5890.0	0	2023-02-10 07:30:00	SAM
20	5880.0	5880.0	5880.0	5880.0	53600	2023-02-10 07:45:00	SAM
21	5880.0	5880.0	5880.0	5880.0	0	2023-02-10 08:00:00	SAM
22	5880.0	5890.0	5760.0	5880.0	54200	2023-02-13 02:15:00	SAM
23	5880.0	5880.0	5820.0	5820.0	42600	2023-02-13 02:30:00	SAM
24	5820.0	5820.0	5760.0	5760.0	54900	2023-02-13 02:45:00	SAM
25	5770.0	5860.0	5760.0	5770.0	39200	2023-02-13 03:00:00	SAM
26	5760.0	5800.0	5700.0	5800.0	37600	2023-02-13 03:15:00	SAM
27	5790.0	5800.0	5790.0	5800.0	8000	2023-02-13 03:30:00	SAM
28	5800.0	5800.0	5800.0	5800.0	2100	2023-02-13 03:45:00	SAM
29	5800.0	5800.0	5760.0	5760.0	4100	2023-02-13 04:00:00	SAM
30	5770.0	5770.0	5750.0	5770.0	5100	2023-02-13 04:15:00	SAM
31	5770.0	5770.0	5770.0	5770.0	0	2023-02-13 04:30:00	SAM
32	5750.0	5750.0	5680.0	5680.0	42200	2023-02-13 06:00:00	SAM
33	5690.0	5700.0	5650.0	5660.0	37500	2023-02-13 06:15:00	SAM
34	5670.0	5680.0	5660.0	5670.0	19400	2023-02-13 06:30:00	SAM
35	5670.0	5670.0	5600.0	5600.0	72800	2023-02-13 06:45:00	SAM
36	5630.0	5630.0	5550.0	5550.0	76300	2023-02-13 07:00:00	SAM
37	5550.0	5700.0	5550.0	5700.0	132800	2023-02-13 07:15:00	SAM
38	5700.0	5700.0	5700.0	5700.0	0	2023-02-13 07:30:00	SAM
39	5870.0	5870.0	5870.0	5870.0	160000	2023-02-13 07:45:00	SAM
40	5870.0	5870.0	5870.0	5870.0	0	2023-02-13 08:00:00	SAM
41	5820.0	5870.0	5800.0	5800.0	12000	2023-02-14 02:15:00	SAM
