	Open	High	Low	Close	Volume	TradingDate	Code
0	10500.0	10500.0	10500.0	10500.0	10000	2023-02-16 02:00:00	TST
1	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 02:15:00	TST
2	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 02:30:00	TST
3	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 02:45:00	TST
4	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 03:00:00	TST
5	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 03:15:00	TST
6	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 03:30:00	TST
7	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 03:45:00	TST
8	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 04:00:00	TST
9	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 04:15:00	TST
10	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 04:30:00	TST
11	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 06:00:00	TST
12	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 06:15:00	TST
13	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 06:30:00	TST
14	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 06:45:00	TST
15	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 07:00:00	TST
16	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 07:15:00	TST
17	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 07:30:00	TST
18	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 07:45:00	TST
19	10500.0	10500.0	10500.0	10500.0	0	2023-02-16 08:00:00	TST
20	10500.0	10500.0	10500.0	10500.0	100	2023-03-02 06:00:00	TST
21	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 06:15:00	TST
22	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 06:30:00	TST
23	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 06:45:00	TST
24	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 07:00:00	TST
25	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 07:15:00	TST
26	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 07:30:00	TST
27	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 07:45:00	TST
28	10500.0	10500.0	10500.0	10500.0	0	2023-03-02 08:00:00	TST
29	10400.0	10400.0	10400.0	10400.0	100	2023-03-06 03:30:00	TST
30	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 03:45:00	TST
31	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 04:00:00	TST
32	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 04:15:00	TST
33	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 04:30:00	TST
34	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 06:00:00	TST
35	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 06:15:00	TST
36	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 06:30:00	TST
37	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 06:45:00	TST
38	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 07:00:00	TST
39	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 07:15:00	TST
40	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 07:30:00	TST
41	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 07:45:00	TST
42	10400.0	10400.0	10400.0	10400.0	0	2023-03-06 08:00:00	TST
43	6300.0	6300.0	6300.0	6300.0	100	2023-04-20 03:00:00	TST
44	7000.0	7000.0	6300.0	6300.0	600	2023-04-20 03:15:00	TST
45	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 03:30:00	TST
46	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 03:45:00	TST
47	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 04:00:00	TST
48	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 04:15:00	TST
49	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 04:30:00	TST
50	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 06:00:00	TST
51	6300.0	6300.0	6300.0	6300.0	0	2023-04-20 06:15:00	TST
52	6500.0	6500.0	6500.0	6500.0	100	2023-04-20 06:30:00	TST
53	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 06:45:00	TST
54	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 07:00:00	TST
55	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 07:15:00	TST
56	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 07:30:00	TST
57	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 07:45:00	TST
58	6500.0	6500.0	6500.0	6500.0	0	2023-04-20 08:00:00	TST
59	6800.0	6800.0	6800.0	6800.0	100	2023-04-21 02:00:00	TST
60	6800.0	6800.0	6800.0	6800.0	300	2023-04-21 02:15:00	TST
61	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 02:30:00	TST
62	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 02:45:00	TST
63	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 03:00:00	TST
64	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 03:15:00	TST
65	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 03:30:00	TST
66	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 03:45:00	TST
67	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 04:00:00	TST
68	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 04:15:00	TST
69	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 04:30:00	TST
70	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 06:00:00	TST
71	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 06:15:00	TST
72	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 06:30:00	TST
73	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 06:45:00	TST
74	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 07:00:00	TST
75	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 07:15:00	TST
76	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 07:30:00	TST
77	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 07:45:00	TST
78	6800.0	6800.0	6800.0	6800.0	0	2023-04-21 08:00:00	TST
79	6100.0	6100.0	6100.0	6100.0	100	2023-04-24 06:30:00	TST
80	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 06:45:00	TST
81	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 07:00:00	TST
82	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 07:15:00	TST
83	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 07:30:00	TST
84	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 07:45:00	TST
85	6100.0	6100.0	6100.0	6100.0	0	2023-04-24 08:00:00	TST
86	5200.0	5200.0	5200.0	5200.0	100	2023-04-25 02:15:00	TST
87	5200.0	5200.0	5200.0	5200.0	0	2023-04-25 02:30:00	TST
88	5200.0	5200.0	5200.0	5200.0	0	2023-04-25 02:45:00	TST
89	5200.0	5200.0	5200.0	5200.0	0	2023-04-25 03:00:00	TST
