	Open	High	Low	Close	Volume	TradingDate	Code
0	20800.0	20900.0	20800.0	20900.0	3200	2023-02-09 02:00:00	VGI
1	20900.0	21000.0	20800.0	20800.0	21200	2023-02-09 02:15:00	VGI
2	20800.0	20800.0	20700.0	20800.0	12300	2023-02-09 02:30:00	VGI
3	20900.0	21000.0	20900.0	21000.0	17500	2023-02-09 02:45:00	VGI
4	21000.0	21000.0	20900.0	20900.0	10000	2023-02-09 03:00:00	VGI
5	20900.0	20900.0	20800.0	20800.0	4900	2023-02-09 03:15:00	VGI
6	20900.0	21100.0	20800.0	21000.0	17400	2023-02-09 03:30:00	VGI
7	21000.0	21100.0	21000.0	21000.0	9100	2023-02-09 03:45:00	VGI
8	21000.0	21000.0	20900.0	20900.0	15100	2023-02-09 04:00:00	VGI
9	20900.0	20900.0	20900.0	20900.0	12400	2023-02-09 04:15:00	VGI
10	20900.0	20900.0	20900.0	20900.0	0	2023-02-09 04:30:00	VGI
11	20900.0	20900.0	20900.0	20900.0	7700	2023-02-09 06:00:00	VGI
12	20900.0	21000.0	20900.0	21000.0	18100	2023-02-09 06:15:00	VGI
13	20900.0	21000.0	20900.0	20900.0	22000	2023-02-09 06:30:00	VGI
14	20900.0	21200.0	20900.0	21200.0	50400	2023-02-09 06:45:00	VGI
15	21100.0	21300.0	21100.0	21100.0	27300	2023-02-09 07:00:00	VGI
16	21100.0	21300.0	21100.0	21100.0	53500	2023-02-09 07:15:00	VGI
17	21100.0	21100.0	21100.0	21100.0	10200	2023-02-09 07:30:00	VGI
18	21100.0	21100.0	21000.0	21100.0	17000	2023-02-09 07:45:00	VGI
19	21100.0	21100.0	21100.0	21100.0	0	2023-02-09 08:00:00	VGI
20	21000.0	21000.0	21000.0	21000.0	3800	2023-02-10 02:00:00	VGI
21	21000.0	21100.0	21000.0	21100.0	9200	2023-02-10 02:15:00	VGI
22	21100.0	21100.0	21000.0	21000.0	16800	2023-02-10 02:30:00	VGI
23	21000.0	21000.0	21000.0	21000.0	10100	2023-02-10 02:45:00	VGI
