	Open	High	Low	Close	Volume	TradingDate	Code
0	12250.0	12250.0	11800.0	11900.0	12500	2023-02-09 02:15:00	ELC
1	11900.0	12200.0	11900.0	12200.0	700	2023-02-09 02:30:00	ELC
2	12200.0	12200.0	12000.0	12000.0	7100	2023-02-09 02:45:00	ELC
3	12000.0	12200.0	12000.0	12200.0	3600	2023-02-09 03:00:00	ELC
4	12200.0	12200.0	12200.0	12200.0	0	2023-02-09 03:15:00	ELC
5	12000.0	12000.0	12000.0	12000.0	6000	2023-02-09 03:30:00	ELC
6	12000.0	12000.0	12000.0	12000.0	2900	2023-02-09 03:45:00	ELC
7	12000.0	12000.0	12000.0	12000.0	100	2023-02-09 04:00:00	ELC
8	12000.0	12000.0	12000.0	12000.0	12000	2023-02-09 04:15:00	ELC
9	12000.0	12000.0	12000.0	12000.0	0	2023-02-09 04:30:00	ELC
10	11950.0	11950.0	11900.0	11950.0	12000	2023-02-09 06:00:00	ELC
11	11950.0	12200.0	11900.0	12200.0	22900	2023-02-09 06:15:00	ELC
12	12000.0	12100.0	12000.0	12100.0	14500	2023-02-09 06:30:00	ELC
13	12100.0	12350.0	11900.0	12350.0	60300	2023-02-09 06:45:00	ELC
14	12350.0	12350.0	12250.0	12250.0	12100	2023-02-09 07:00:00	ELC
15	12250.0	12300.0	12100.0	12250.0	35700	2023-02-09 07:15:00	ELC
16	12250.0	12250.0	12250.0	12250.0	0	2023-02-09 07:30:00	ELC
17	12300.0	12300.0	12300.0	12300.0	44400	2023-02-09 07:45:00	ELC
18	12300.0	12300.0	12300.0	12300.0	0	2023-02-09 08:00:00	ELC
19	12200.0	12200.0	12200.0	12200.0	0	2023-02-10 07:30:00	ELC
20	12250.0	12250.0	12250.0	12250.0	68100	2023-02-10 07:45:00	ELC
21	12250.0	12250.0	12250.0	12250.0	0	2023-02-10 08:00:00	ELC
22	12000.0	12000.0	12000.0	12000.0	2100	2023-02-13 02:15:00	ELC
23	12000.0	12000.0	12000.0	12000.0	2800	2023-02-13 02:30:00	ELC
24	11950.0	11950.0	11900.0	11900.0	4600	2023-02-13 02:45:00	ELC
25	11850.0	11850.0	11800.0	11850.0	8300	2023-02-13 03:00:00	ELC
26	11900.0	11900.0	11750.0	11750.0	8500	2023-02-13 03:15:00	ELC
