	Open	High	Low	Close	Volume	TradingDate	Code
206	4455.0	4455.0	4455.0	4455.0	322310	2006-11-15	VNM
207	4382.0	4431.0	4382.0	4431.0	621760	2006-11-16	VNM
208	4455.0	4602.0	4455.0	4602.0	459230	2006-11-17	VNM
209	4822.0	4822.0	4749.0	4749.0	563440	2006-11-20	VNM
210	4871.0	4945.0	4871.0	4945.0	485920	2006-11-21	VNM
211	4994.0	4994.0	4945.0	4994.0	392360	2006-11-22	VNM
212	5238.0	5238.0	5238.0	5238.0	441920	2006-11-23	VNM
213	5483.0	5483.0	5483.0	5483.0	582230	2006-11-24	VNM
214	5728.0	5728.0	5238.0	5238.0	227280	2006-11-27	VNM
215	5140.0	5287.0	5140.0	5140.0	473350	2006-11-28	VNM
216	4945.0	4945.0	4896.0	4945.0	364480	2006-11-29	VNM
217	4945.0	5189.0	4945.0	5189.0	178150	2006-11-30	VNM
218	5189.0	5189.0	5140.0	5140.0	188410	2006-12-01	VNM
219	5189.0	5287.0	5189.0	5287.0	256710	2006-12-04	VNM
220	5336.0	5385.0	5336.0	5385.0	180310	2006-12-05	VNM
221	5581.0	5630.0	5581.0	5630.0	515800	2006-12-06	VNM
222	5875.0	5875.0	5875.0	5875.0	204350	2006-12-07	VNM
223	6169.0	6169.0	6169.0	6169.0	107230	2006-12-08	VNM
224	6462.0	6462.0	6462.0	6462.0	129570	2006-12-11	VNM
225	6756.0	6756.0	6511.0	6511.0	518940	2006-12-12	VNM
226	6805.0	6805.0	6805.0	6805.0	716990	2006-12-13	VNM
227	7099.0	7099.0	6805.0	6805.0	687590	2006-12-14	VNM
228	6707.0	6805.0	6658.0	6658.0	315520	2006-12-15	VNM
229	6658.0	6658.0	6364.0	6413.0	508320	2006-12-18	VNM
230	6413.0	6560.0	6413.0	6560.0	394200	2006-12-19	VNM
231	6609.0	6658.0	6560.0	6560.0	377920	2006-12-20	VNM
232	6560.0	6560.0	6266.0	6266.0	428770	2006-12-21	VNM
233	5973.0	5973.0	5973.0	5973.0	178830	2006-12-22	VNM
234	5679.0	5875.0	5679.0	5875.0	534840	2006-12-25	VNM
235	5777.0	6120.0	5777.0	6120.0	358820	2006-12-26	VNM
236	6266.0	6266.0	5875.0	5875.0	220640	2006-12-27	VNM
237	6071.0	6120.0	6071.0	6071.0	325280	2006-12-28	VNM
238	6071.0	6120.0	6071.0	6120.0	145970	2006-12-29	VNM
239	6120.0	6169.0	6120.0	6120.0	203280	2007-01-02	VNM
240	6315.0	6413.0	6315.0	6413.0	246270	2007-01-03	VNM
241	6707.0	6707.0	6707.0	6707.0	639430	2007-01-04	VNM
242	7001.0	7001.0	7001.0	7001.0	632890	2007-01-05	VNM
243	7343.0	7343.0	7001.0	7001.0	651110	2007-01-08	VNM
244	7343.0	7343.0	7343.0	7343.0	439530	2007-01-09	VNM
245	7686.0	7686.0	7686.0	7686.0	329410	2007-01-10	VNM
246	8029.0	8029.0	8029.0	8029.0	283110	2007-01-11	VNM
247	8421.0	8421.0	8421.0	8421.0	452040	2007-01-12	VNM
248	8812.0	8812.0	8812.0	8812.0	280140	2007-01-15	VNM
249	9253.0	9253.0	9253.0	9253.0	210990	2007-01-16	VNM
250	9693.0	9693.0	8812.0	8812.0	746180	2007-01-17	VNM
251	8372.0	9057.0	8372.0	9057.0	1006310	2007-01-18	VNM
252	9498.0	9498.0	9498.0	9498.0	849060	2007-01-19	VNM
253	9840.0	9840.0	9057.0	9057.0	478710	2007-01-22	VNM
254	9057.0	9057.0	9057.0	9057.0	562420	2007-01-23	VNM
255	9057.0	9057.0	8616.0	8616.0	393000	2007-01-24	VNM
256	8611.0	8663.0	8663.0	8663.0	346630	2007-01-25	VNM
257	8611.0	8663.0	8663.0	8663.0	1281380	2007-01-26	VNM
258	8611.0	8663.0	8611.0	8663.0	458160	2007-01-29	VNM
259	9076.0	9076.0	9076.0	9076.0	191760	2007-01-30	VNM
260	9024.0	9024.0	9024.0	9024.0	179120	2007-01-31	VNM
261	9436.0	9436.0	9436.0	9436.0	885000	2007-02-01	VNM
262	9901.0	9901.0	9901.0	9901.0	324560	2007-02-02	VNM
263	9952.0	9952.0	9436.0	9436.0	569920	2007-02-05	VNM
264	9694.0	9901.0	9694.0	9901.0	264770	2007-02-06	VNM
265	9901.0	10313.0	9901.0	10313.0	384400	2007-02-07	VNM
266	9797.0	9797.0	9797.0	9797.0	131790	2007-02-08	VNM
267	9333.0	9333.0	9333.0	9333.0	165450	2007-02-09	VNM
268	9333.0	9694.0	9333.0	9694.0	583280	2007-02-12	VNM
269	10158.0	10158.0	10158.0	10158.0	561220	2007-02-13	VNM
270	10055.0	10055.0	9849.0	9849.0	128220	2007-02-14	VNM
271	9436.0	9952.0	9436.0	9952.0	455620	2007-02-15	VNM
272	10416.0	10416.0	10416.0	10416.0	660320	2007-02-26	VNM
273	10932.0	10932.0	10932.0	10932.0	255800	2007-02-27	VNM
274	10571.0	10571.0	10416.0	10416.0	389060	2007-02-28	VNM
275	10829.0	10829.0	10158.0	10210.0	387460	2007-03-01	VNM
276	10210.0	10313.0	10210.0	10313.0	346450	2007-03-02	VNM
277	10313.0	10416.0	10313.0	10416.0	464150	2007-03-05	VNM
278	9901.0	10055.0	9901.0	10055.0	802040	2007-03-06	VNM
279	9901.0	9901.0	9746.0	9746.0	526470	2007-03-07	VNM
280	9746.0	10055.0	9746.0	9797.0	466100	2007-03-08	VNM
281	10262.0	10262.0	10055.0	10055.0	209610	2007-03-09	VNM
282	10313.0	10313.0	10210.0	10210.0	190230	2007-03-12	VNM
283	10210.0	10210.0	9797.0	9797.0	278110	2007-03-13	VNM
284	9797.0	9797.0	9333.0	9591.0	227810	2007-03-14	VNM
285	9591.0	9591.0	9127.0	9127.0	307740	2007-03-15	VNM
286	9540.0	9540.0	9540.0	9540.0	84890	2007-03-16	VNM
287	9901.0	9901.0	9849.0	9901.0	246400	2007-03-19	VNM
288	9797.0	9797.0	9540.0	9643.0	204210	2007-03-20	VNM
289	9540.0	9591.0	9540.0	9591.0	239740	2007-03-21	VNM
290	9385.0	9385.0	9282.0	9282.0	188980	2007-03-22	VNM
291	9385.0	9385.0	9282.0	9282.0	175360	2007-03-23	VNM
292	9282.0	9282.0	9076.0	9282.0	229240	2007-03-26	VNM
293	9385.0	9385.0	9282.0	9282.0	242890	2007-03-27	VNM
294	9076.0	9179.0	9076.0	9179.0	186060	2007-03-28	VNM
295	9282.0	9540.0	9282.0	9540.0	214910	2007-03-29	VNM
296	9540.0	9540.0	9488.0	9488.0	266500	2007-03-30	VNM
297	9488.0	9488.0	9282.0	9282.0	118610	2007-04-02	VNM
298	9076.0	9076.0	9076.0	9076.0	89630	2007-04-03	VNM
299	9076.0	9436.0	9076.0	9436.0	98280	2007-04-04	VNM
300	9540.0	9540.0	9436.0	9436.0	220230	2007-04-05	VNM
301	9282.0	9282.0	9282.0	9282.0	46670	2007-04-06	VNM
302	9282.0	9282.0	9230.0	9230.0	21600	2007-04-09	VNM
303	9230.0	9282.0	9230.0	9282.0	89150	2007-04-10	VNM
304	9282.0	9282.0	9282.0	9282.0	83730	2007-04-11	VNM
305	9127.0	9282.0	9127.0	9230.0	117460	2007-04-12	VNM
306	9230.0	9230.0	9179.0	9179.0	161730	2007-04-13	VNM
307	9024.0	9024.0	8766.0	8766.0	165380	2007-04-16	VNM
308	8766.0	8818.0	8766.0	8818.0	175340	2007-04-17	VNM
309	9024.0	9230.0	9024.0	9230.0	85620	2007-04-18	VNM
310	9282.0	9282.0	9230.0	9230.0	201700	2007-04-19	VNM
311	9179.0	9179.0	8869.0	8869.0	183990	2007-04-20	VNM
312	8766.0	8818.0	8715.0	8715.0	232660	2007-04-23	VNM
313	8508.0	8508.0	8302.0	8302.0	193310	2007-04-24	VNM
314	8302.0	8715.0	8302.0	8715.0	248610	2007-04-25	VNM
315	8766.0	9076.0	8766.0	9076.0	238770	2007-05-02	VNM
316	9127.0	9230.0	9076.0	9076.0	260700	2007-05-03	VNM
317	9230.0	9282.0	9230.0	9282.0	220510	2007-05-04	VNM
318	9591.0	9746.0	9591.0	9694.0	323040	2007-05-07	VNM
319	10107.0	10107.0	10004.0	10004.0	399770	2007-05-08	VNM
320	10004.0	10107.0	10004.0	10004.0	465430	2007-05-09	VNM
321	10004.0	10004.0	9901.0	9901.0	210130	2007-05-10	VNM
322	9694.0	9746.0	9694.0	9694.0	133620	2007-05-11	VNM
323	9694.0	9694.0	9591.0	9591.0	182020	2007-05-14	VNM
324	9694.0	9694.0	9436.0	9436.0	220620	2007-05-15	VNM
325	9282.0	9282.0	9127.0	9127.0	380320	2007-05-16	VNM
326	9333.0	9540.0	9333.0	9540.0	188690	2007-05-17	VNM
327	9540.0	9797.0	9540.0	9797.0	160590	2007-05-18	VNM
328	9797.0	9849.0	9797.0	9849.0	228820	2007-05-21	VNM
329	9901.0	9901.0	9849.0	9901.0	280050	2007-05-22	VNM
330	9901.0	9952.0	9901.0	9952.0	335350	2007-05-23	VNM
331	9797.0	9797.0	9694.0	9694.0	63010	2007-05-24	VNM
332	9540.0	9591.0	9540.0	9591.0	144660	2007-05-25	VNM
333	10055.0	10055.0	9694.0	9694.0	186670	2007-05-28	VNM
334	9694.0	9694.0	9694.0	9694.0	118270	2007-05-29	VNM
335	9591.0	9591.0	9540.0	9540.0	90730	2007-05-30	VNM
336	9694.0	9694.0	9540.0	9540.0	176510	2007-05-31	VNM
337	9694.0	9694.0	9694.0	9694.0	175210	2007-06-01	VNM
338	9694.0	9694.0	9694.0	9694.0	132720	2007-06-04	VNM
339	9694.0	9694.0	9540.0	9540.0	80530	2007-06-05	VNM
340	9385.0	9488.0	9385.0	9488.0	142080	2007-06-06	VNM
341	9282.0	9488.0	9282.0	9488.0	118920	2007-06-07	VNM
342	9333.0	9694.0	9333.0	9694.0	158090	2007-06-08	VNM
343	9282.0	9488.0	9282.0	9488.0	102410	2007-06-11	VNM
344	9230.0	9436.0	9230.0	9436.0	109220	2007-06-12	VNM
345	9540.0	9540.0	9540.0	9540.0	72890	2007-06-13	VNM
346	9540.0	9540.0	9540.0	9540.0	120210	2007-06-14	VNM
347	9540.0	9591.0	9540.0	9591.0	140170	2007-06-15	VNM
348	9282.0	9591.0	9282.0	9591.0	275040	2007-06-18	VNM
349	9591.0	9591.0	9540.0	9540.0	122990	2007-06-19	VNM
350	9540.0	9540.0	9436.0	9436.0	74050	2007-06-20	VNM
351	9333.0	9385.0	9333.0	9385.0	75870	2007-06-21	VNM
352	9385.0	9540.0	9385.0	9488.0	105360	2007-06-22	VNM
353	9591.0	9591.0	9488.0	9488.0	88810	2007-06-25	VNM
354	9540.0	9540.0	9488.0	9488.0	89890	2007-06-26	VNM
355	9587.0	9587.0	9379.0	9379.0	166410	2007-06-27	VNM
356	9379.0	9379.0	9327.0	9379.0	82870	2007-06-28	VNM
357	9379.0	9379.0	9379.0	9379.0	65620	2007-06-29	VNM
358	9274.0	9274.0	9118.0	9118.0	78840	2007-07-02	VNM
359	8962.0	8962.0	8858.0	8910.0	153330	2007-07-03	VNM
360	9222.0	9327.0	9222.0	9327.0	28390	2007-07-04	VNM
361	9379.0	9535.0	9379.0	9535.0	307040	2007-07-05	VNM
362	9431.0	9431.0	9327.0	9379.0	159250	2007-07-06	VNM
363	9327.0	9379.0	9274.0	9379.0	148220	2007-07-09	VNM
364	9535.0	9535.0	9535.0	9535.0	108210	2007-07-10	VNM
365	9535.0	9535.0	9535.0	9535.0	100490	2007-07-11	VNM
366	9431.0	9483.0	9431.0	9483.0	48520	2007-07-12	VNM
367	9431.0	9431.0	9379.0	9379.0	59480	2007-07-13	VNM
368	9379.0	9379.0	9274.0	9327.0	126740	2007-07-16	VNM
369	9274.0	9274.0	9274.0	9274.0	129760	2007-07-17	VNM
370	9274.0	9274.0	9274.0	9274.0	58160	2007-07-18	VNM
371	9274.0	9274.0	9222.0	9222.0	47610	2007-07-19	VNM
372	9170.0	9170.0	9170.0	9170.0	18340	2007-07-20	VNM
373	9014.0	9274.0	9014.0	9274.0	58360	2007-07-23	VNM
374	9274.0	9379.0	9274.0	9379.0	138480	2007-07-24	VNM
375	9274.0	9379.0	9274.0	9379.0	140080	2007-07-25	VNM
376	9379.0	9379.0	9274.0	9274.0	75290	2007-07-26	VNM
377	9170.0	9170.0	8962.0	8962.0	58010	2007-07-27	VNM
378	9222.0	9274.0	8962.0	9222.0	91880	2007-07-30	VNM
379	9066.0	9274.0	8805.0	9274.0	177480	2007-07-31	VNM
380	9118.0	9274.0	9118.0	9222.0	194280	2007-08-01	VNM
381	9118.0	9118.0	9066.0	9118.0	98310	2007-08-02	VNM
382	9066.0	9066.0	8962.0	8962.0	60620	2007-08-03	VNM
383	9014.0	9014.0	8858.0	8858.0	41750	2007-08-06	VNM
384	8858.0	8962.0	8597.0	8597.0	122520	2007-08-07	VNM
385	8597.0	8858.0	8649.0	8701.0	116730	2007-08-08	VNM
386	8962.0	9014.0	8962.0	8962.0	77200	2007-08-09	VNM
