	Open	High	Low	Close	Volume	TradingDate	Code
0	25730.0	27800.0	25270.0	27710.0	93200	2022-05-10 02:00:00	PLC
1	27710.0	28790.0	27710.0	27800.0	73300	2022-05-10 03:00:00	PLC
2	27800.0	27890.0	27530.0	27620.0	14500	2022-05-10 04:00:00	PLC
3	27620.0	28620.0	27620.0	28260.0	34500	2022-05-10 06:00:00	PLC
4	28260.0	28890.0	27980.0	28890.0	67900	2022-05-10 07:00:00	PLC
5	28890.0	28890.0	28890.0	28890.0	0	2022-05-10 08:00:00	PLC
6	29330.0	29700.0	29330.0	29330.0	18000	2022-05-11 02:00:00	PLC
7	29070.0	29070.0	28620.0	28890.0	26600	2022-05-11 03:00:00	PLC
8	28890.0	29330.0	28790.0	29330.0	12600	2022-05-11 04:00:00	PLC
9	29330.0	29510.0	28890.0	29510.0	33800	2022-05-11 06:00:00	PLC
10	29430.0	29430.0	29070.0	29430.0	23100	2022-05-11 07:00:00	PLC
11	29430.0	29510.0	28520.0	29330.0	21400	2022-05-12 02:00:00	PLC
12	29330.0	29330.0	28700.0	29250.0	12400	2022-05-12 03:00:00	PLC
13	28700.0	28890.0	28520.0	28890.0	6600	2022-05-12 04:00:00	PLC
14	28890.0	28890.0	27980.0	27980.0	49300	2022-05-12 06:00:00	PLC
15	28080.0	28440.0	27080.0	27170.0	119500	2022-05-12 07:00:00	PLC
16	27170.0	27170.0	27170.0	27170.0	0	2022-05-12 08:00:00	PLC
17	27170.0	27890.0	26810.0	27080.0	103900	2022-05-13 02:00:00	PLC
18	27080.0	27170.0	26810.0	26810.0	35300	2022-05-13 03:00:00	PLC
19	26900.0	26990.0	26180.0	26630.0	35000	2022-05-13 04:00:00	PLC
20	26630.0	26990.0	25190.0	25450.0	116900	2022-05-13 06:00:00	PLC
21	25550.0	25730.0	24460.0	24460.0	223300	2022-05-13 07:00:00	PLC
22	24460.0	24460.0	24460.0	24460.0	0	2022-05-13 08:00:00	PLC
23	22020.0	26180.0	22020.0	25900.0	74600	2022-05-16 02:00:00	PLC
24	26080.0	26080.0	24910.0	25090.0	67000	2022-05-16 03:00:00	PLC
25	25190.0	25190.0	25010.0	25190.0	21700	2022-05-16 04:00:00	PLC
26	25190.0	25190.0	24460.0	24640.0	97800	2022-05-16 06:00:00	PLC
27	24640.0	25090.0	24200.0	24200.0	53100	2022-05-16 07:00:00	PLC
28	24200.0	24200.0	24200.0	24200.0	0	2022-05-16 08:00:00	PLC
29	21840.0	25190.0	21840.0	24820.0	34000	2022-05-17 02:00:00	PLC
30	24730.0	25450.0	24730.0	24910.0	67100	2022-05-17 03:00:00	PLC
31	24910.0	24910.0	24640.0	24730.0	12500	2022-05-17 04:00:00	PLC
32	24730.0	26540.0	24730.0	26540.0	83100	2022-05-17 06:00:00	PLC
33	26540.0	26540.0	26440.0	26540.0	28100	2022-05-17 07:00:00	PLC
34	26540.0	26540.0	26540.0	26540.0	0	2022-05-17 08:00:00	PLC
35	27080.0	27800.0	26900.0	27800.0	56400	2022-05-18 02:00:00	PLC
36	27800.0	27800.0	27080.0	27350.0	25600	2022-05-18 03:00:00	PLC
37	27350.0	27710.0	27350.0	27530.0	3800	2022-05-18 04:00:00	PLC
38	27530.0	27800.0	26900.0	27170.0	48000	2022-05-18 06:00:00	PLC
39	27080.0	27350.0	27080.0	27350.0	25800	2022-05-18 07:00:00	PLC
40	27350.0	27350.0	27350.0	27350.0	0	2022-05-18 08:00:00	PLC
41	27080.0	27080.0	26000.0	26810.0	58100	2022-05-19 02:00:00	PLC
42	26810.0	27620.0	26810.0	27350.0	48300	2022-05-19 03:00:00	PLC
43	27260.0	27530.0	27260.0	27350.0	16100	2022-05-19 04:00:00	PLC
