	Open	High	Low	Close	Volume	TradingDate	Code
0	10750.0	11250.0	10700.0	11200.0	16300	2022-05-10 02:00:00	BCE
1	11200.0	11300.0	11000.0	11000.0	16500	2022-05-10 03:00:00	BCE
2	11000.0	11000.0	10900.0	10900.0	3500	2022-05-10 04:00:00	BCE
3	11000.0	11250.0	10900.0	11200.0	16500	2022-05-10 06:00:00	BCE
4	11200.0	11500.0	11200.0	11350.0	10200	2022-05-10 07:00:00	BCE
5	11350.0	11350.0	11350.0	11350.0	0	2022-05-10 08:00:00	BCE
6	11450.0	11700.0	11300.0	11500.0	16800	2022-05-11 02:00:00	BCE
7	11500.0	11500.0	11300.0	11350.0	5600	2022-05-11 03:00:00	BCE
8	11350.0	11350.0	11250.0	11250.0	6900	2022-05-11 04:00:00	BCE
9	11250.0	11400.0	11150.0	11400.0	63100	2022-05-11 06:00:00	BCE
10	11400.0	11600.0	11350.0	11600.0	19400	2022-05-11 07:00:00	BCE
11	11600.0	11600.0	11350.0	11450.0	6600	2022-05-12 02:00:00	BCE
12	11450.0	11450.0	10800.0	11150.0	29000	2022-05-12 03:00:00	BCE
13	11250.0	11250.0	11200.0	11250.0	700	2022-05-12 04:00:00	BCE
14	11250.0	11250.0	10800.0	10800.0	129500	2022-05-12 06:00:00	BCE
15	10800.0	11000.0	10800.0	10800.0	56100	2022-05-12 07:00:00	BCE
16	10800.0	10800.0	10800.0	10800.0	0	2022-05-12 08:00:00	BCE
17	10950.0	10950.0	10100.0	10700.0	40800	2022-05-13 02:00:00	BCE
18	10800.0	10800.0	10350.0	10500.0	21700	2022-05-13 03:00:00	BCE
19	10500.0	10500.0	10300.0	10400.0	9900	2022-05-13 04:00:00	BCE
20	10400.0	10500.0	10050.0	10050.0	139200	2022-05-13 06:00:00	BCE
21	10100.0	10200.0	10050.0	10050.0	85400	2022-05-13 07:00:00	BCE
22	10050.0	10050.0	10050.0	10050.0	0	2022-05-13 08:00:00	BCE
23	10100.0	10750.0	10100.0	10400.0	23300	2022-05-16 02:00:00	BCE
24	10400.0	10700.0	10200.0	10450.0	34900	2022-05-16 03:00:00	BCE
25	10250.0	10400.0	10250.0	10250.0	1300	2022-05-16 04:00:00	BCE
26	10250.0	10250.0	10050.0	10200.0	14900	2022-05-16 06:00:00	BCE
27	10200.0	10200.0	10050.0	10050.0	18000	2022-05-16 07:00:00	BCE
28	10050.0	10050.0	10050.0	10050.0	0	2022-05-16 08:00:00	BCE
29	10050.0	10100.0	9350.0	9990.0	113200	2022-05-17 02:00:00	BCE
30	9990.0	10150.0	9900.0	10000.0	51600	2022-05-17 03:00:00	BCE
31	10000.0	10000.0	9990.0	10000.0	9400	2022-05-17 04:00:00	BCE
32	10000.0	10600.0	10000.0	10600.0	41000	2022-05-17 06:00:00	BCE
33	10600.0	10700.0	10500.0	10700.0	48900	2022-05-17 07:00:00	BCE
34	10700.0	10700.0	10700.0	10700.0	0	2022-05-17 08:00:00	BCE
35	10700.0	10800.0	10600.0	10800.0	32400	2022-05-18 02:00:00	BCE
36	10750.0	10800.0	10750.0	10750.0	31900	2022-05-18 03:00:00	BCE
37	10800.0	10800.0	10750.0	10750.0	25000	2022-05-18 04:00:00	BCE
38	10800.0	10850.0	10600.0	10700.0	100300	2022-05-18 06:00:00	BCE
39	10700.0	10700.0	10550.0	10550.0	52700	2022-05-18 07:00:00	BCE
40	10550.0	10550.0	10550.0	10550.0	0	2022-05-18 08:00:00	BCE
41	10300.0	10450.0	10250.0	10250.0	43300	2022-05-19 02:00:00	BCE
42	10250.0	10400.0	10200.0	10300.0	31600	2022-05-19 03:00:00	BCE
43	10300.0	10400.0	10250.0	10300.0	17700	2022-05-19 04:00:00	BCE
44	10300.0	10400.0	10300.0	10350.0	11200	2022-05-19 06:00:00	BCE
45	10350.0	10500.0	10350.0	10500.0	4700	2022-05-19 07:00:00	BCE
46	10500.0	10500.0	10500.0	10500.0	0	2022-05-19 08:00:00	BCE
47	10500.0	10650.0	10450.0	10500.0	14900	2022-05-20 02:00:00	BCE
48	10500.0	10650.0	10500.0	10600.0	34100	2022-05-20 03:00:00	BCE
49	10600.0	10650.0	10600.0	10650.0	25300	2022-05-20 04:00:00	BCE
50	10650.0	10650.0	10500.0	10600.0	21300	2022-05-20 06:00:00	BCE
51	10650.0	10900.0	10550.0	10550.0	150900	2022-05-20 07:00:00	BCE
52	10550.0	10550.0	10550.0	10550.0	0	2022-05-20 08:00:00	BCE
53	10750.0	10750.0	10500.0	10650.0	14600	2022-05-23 02:00:00	BCE
54	10750.0	10750.0	10650.0	10700.0	22700	2022-05-23 03:00:00	BCE
55	10650.0	10700.0	10650.0	10700.0	13200	2022-05-23 04:00:00	BCE
56	10700.0	10700.0	10550.0	10550.0	22800	2022-05-23 06:00:00	BCE
57	10550.0	10600.0	10400.0	10450.0	28400	2022-05-23 07:00:00	BCE
58	10450.0	10550.0	10300.0	10550.0	22700	2022-05-24 02:00:00	BCE
59	10550.0	10600.0	10500.0	10600.0	8200	2022-05-24 03:00:00	BCE
60	10500.0	10500.0	10500.0	10500.0	2000	2022-05-24 04:00:00	BCE
61	10500.0	10500.0	10300.0	10450.0	28100	2022-05-24 06:00:00	BCE
62	10400.0	10450.0	10400.0	10450.0	4300	2022-05-24 07:00:00	BCE
63	10450.0	10450.0	10450.0	10450.0	0	2022-05-24 08:00:00	BCE
64	10450.0	10800.0	10450.0	10800.0	18400	2022-05-25 02:00:00	BCE
65	10600.0	10750.0	10450.0	10450.0	5200	2022-05-25 03:00:00	BCE
66	10500.0	10600.0	10450.0	10550.0	23500	2022-05-25 04:00:00	BCE
67	10550.0	10900.0	10550.0	10700.0	130600	2022-05-25 06:00:00	BCE
68	10700.0	10900.0	10700.0	10850.0	53000	2022-05-25 07:00:00	BCE
69	10850.0	10850.0	10850.0	10850.0	0	2022-05-25 08:00:00	BCE
70	11000.0	11200.0	10950.0	11150.0	80100	2022-05-26 02:00:00	BCE
71	11150.0	11150.0	11050.0	11150.0	19400	2022-05-26 03:00:00	BCE
72	11150.0	11200.0	11150.0	11150.0	10600	2022-05-26 04:00:00	BCE
73	11200.0	11300.0	11050.0	11150.0	43900	2022-05-26 06:00:00	BCE
74	11150.0	11200.0	11100.0	11150.0	5000	2022-05-26 07:00:00	BCE
75	11150.0	11150.0	11150.0	11150.0	0	2022-05-26 08:00:00	BCE
76	10950.0	11150.0	10950.0	11100.0	14600	2022-05-27 02:00:00	BCE
77	11100.0	11200.0	11050.0	11150.0	29100	2022-05-27 03:00:00	BCE
78	11150.0	11200.0	11150.0	11200.0	15600	2022-05-27 04:00:00	BCE
79	11200.0	11250.0	11150.0	11250.0	38400	2022-05-27 06:00:00	BCE
80	11250.0	11250.0	11150.0	11150.0	21100	2022-05-27 07:00:00	BCE
81	11150.0	11150.0	11150.0	11150.0	0	2022-05-27 08:00:00	BCE
82	11000.0	11200.0	11000.0	11150.0	30400	2022-05-30 02:00:00	BCE
83	11200.0	11200.0	11050.0	11050.0	30600	2022-05-30 03:00:00	BCE
84	11150.0	11150.0	11100.0	11100.0	3200	2022-05-30 04:00:00	BCE
85	11200.0	11200.0	11100.0	11200.0	33600	2022-05-30 06:00:00	BCE
86	11200.0	11200.0	11100.0	11150.0	44100	2022-05-30 07:00:00	BCE
87	11150.0	11150.0	11150.0	11150.0	0	2022-05-30 08:00:00	BCE
88	11250.0	11250.0	11000.0	11100.0	25300	2022-05-31 02:00:00	BCE
89	11150.0	11150.0	11050.0	11100.0	25700	2022-05-31 03:00:00	BCE
90	11150.0	11200.0	11100.0	11200.0	12600	2022-05-31 04:00:00	BCE
91	11200.0	11250.0	11100.0	11200.0	16900	2022-05-31 06:00:00	BCE
92	11100.0	11150.0	11050.0	11150.0	20700	2022-05-31 07:00:00	BCE
93	11150.0	11150.0	11150.0	11150.0	0	2022-05-31 08:00:00	BCE
94	11150.0	11150.0	11000.0	11150.0	12300	2022-06-01 02:00:00	BCE
95	11150.0	11150.0	10900.0	10900.0	100200	2022-06-01 03:00:00	BCE
96	11000.0	11050.0	10950.0	11050.0	4100	2022-06-01 04:00:00	BCE
97	11050.0	11050.0	10900.0	10950.0	27700	2022-06-01 06:00:00	BCE
98	10950.0	11100.0	10950.0	11050.0	7200	2022-06-01 07:00:00	BCE
99	11050.0	11050.0	11050.0	11050.0	0	2022-06-01 08:00:00	BCE
100	11000.0	11050.0	11000.0	11000.0	16900	2022-06-02 02:00:00	BCE
101	11000.0	11100.0	10950.0	11000.0	33400	2022-06-02 03:00:00	BCE
102	11100.0	11100.0	11000.0	11100.0	20600	2022-06-02 04:00:00	BCE
103	11150.0	11150.0	11000.0	11100.0	27800	2022-06-02 06:00:00	BCE
104	11100.0	11100.0	10900.0	11100.0	116900	2022-06-02 07:00:00	BCE
105	11100.0	11100.0	11100.0	11100.0	0	2022-06-02 08:00:00	BCE
106	11100.0	11100.0	10800.0	10900.0	11300	2022-06-03 02:00:00	BCE
107	10900.0	11000.0	10900.0	10900.0	16900	2022-06-03 03:00:00	BCE
108	10950.0	10950.0	10900.0	10950.0	2300	2022-06-03 04:00:00	BCE
