	Open	High	Low	Close	Volume	TradingDate	Code
0	25200.0	25450.0	25150.0	25250.0	1984000	2023-02-09 02:15:00	STB
1	25300.0	25450.0	25250.0	25350.0	1374400	2023-02-09 02:30:00	STB
2	25350.0	25700.0	25350.0	25700.0	2409900	2023-02-09 02:45:00	STB
3	25700.0	25700.0	25350.0	25400.0	1739000	2023-02-09 03:00:00	STB
4	25400.0	25450.0	25300.0	25350.0	962000	2023-02-09 03:15:00	STB
5	25400.0	25550.0	25350.0	25500.0	3368800	2023-02-09 03:30:00	STB
6	25500.0	25550.0	24900.0	25100.0	7324400	2023-02-09 03:45:00	STB
7	25150.0	25150.0	24900.0	24950.0	1837000	2023-02-09 04:00:00	STB
8	24900.0	24950.0	24500.0	24700.0	3696900	2023-02-09 04:15:00	STB
9	24650.0	24700.0	24650.0	24650.0	18300	2023-02-09 04:30:00	STB
10	24650.0	24700.0	24450.0	24600.0	1545400	2023-02-09 06:00:00	STB
11	24600.0	24700.0	24500.0	24550.0	1599400	2023-02-09 06:15:00	STB
12	24550.0	24550.0	24200.0	24550.0	3682300	2023-02-09 06:30:00	STB
13	24500.0	24750.0	24450.0	24650.0	1492000	2023-02-09 06:45:00	STB
14	24650.0	24650.0	24500.0	24500.0	1026400	2023-02-09 07:00:00	STB
15	24500.0	24900.0	24500.0	24600.0	2130800	2023-02-09 07:15:00	STB
16	24600.0	24600.0	24600.0	24600.0	1600	2023-02-09 07:30:00	STB
17	24450.0	24450.0	24450.0	24450.0	1141000	2023-02-09 07:45:00	STB
18	24450.0	24450.0	24450.0	24450.0	0	2023-02-09 08:00:00	STB
19	23800.0	23900.0	23800.0	23900.0	14400	2023-02-10 07:30:00	STB
20	23650.0	23650.0	23650.0	23650.0	2620900	2023-02-10 07:45:00	STB
21	23650.0	23650.0	23650.0	23650.0	0	2023-02-10 08:00:00	STB
22	23800.0	23950.0	23650.0	23900.0	1732900	2023-02-13 02:15:00	STB
23	23900.0	23900.0	23650.0	23750.0	1040300	2023-02-13 02:30:00	STB
24	23750.0	23800.0	23650.0	23650.0	551500	2023-02-13 02:45:00	STB
25	23650.0	23750.0	23650.0	23650.0	736000	2023-02-13 03:00:00	STB
26	23650.0	23700.0	23550.0	23600.0	845700	2023-02-13 03:15:00	STB
27	23600.0	23750.0	23600.0	23750.0	713300	2023-02-13 03:30:00	STB
28	23750.0	23800.0	23600.0	23700.0	723600	2023-02-13 03:45:00	STB
29	23700.0	23700.0	23650.0	23650.0	322300	2023-02-13 04:00:00	STB
30	23650.0	23700.0	23650.0	23700.0	276800	2023-02-13 04:15:00	STB
31	23700.0	23700.0	23700.0	23700.0	11600	2023-02-13 04:30:00	STB
32	23650.0	23700.0	23400.0	23500.0	1870300	2023-02-13 06:00:00	STB
33	23450.0	23550.0	23450.0	23500.0	874000	2023-02-13 06:15:00	STB
34	23500.0	23800.0	23350.0	23800.0	2216300	2023-02-13 06:30:00	STB
35	23800.0	23800.0	23650.0	23650.0	763800	2023-02-13 06:45:00	STB
36	23650.0	23700.0	23550.0	23700.0	747000	2023-02-13 07:00:00	STB
37	23700.0	24300.0	23700.0	24000.0	2887900	2023-02-13 07:15:00	STB
38	24000.0	24000.0	24000.0	24000.0	15900	2023-02-13 07:30:00	STB
39	24500.0	24500.0	24500.0	24500.0	1063600	2023-02-13 07:45:00	STB
