	Open	High	Low	Close	Volume	TradingDate	Code
0	19450.0	19600.0	19450.0	19550.0	308700	2023-02-09 02:15:00	SSI
1	19600.0	19600.0	19500.0	19500.0	209300	2023-02-09 02:30:00	SSI
2	19550.0	19650.0	19550.0	19650.0	222000	2023-02-09 02:45:00	SSI
3	19650.0	19650.0	19450.0	19500.0	277400	2023-02-09 03:00:00	SSI
4	19500.0	19550.0	19500.0	19550.0	135600	2023-02-09 03:15:00	SSI
5	19550.0	19700.0	19550.0	19650.0	504100	2023-02-09 03:30:00	SSI
6	19650.0	19750.0	19600.0	19700.0	760800	2023-02-09 03:45:00	SSI
7	19700.0	19750.0	19600.0	19650.0	369500	2023-02-09 04:00:00	SSI
8	19600.0	19650.0	19500.0	19550.0	198000	2023-02-09 04:15:00	SSI
9	19550.0	19550.0	19550.0	19550.0	1000	2023-02-09 04:30:00	SSI
10	19500.0	19550.0	19450.0	19500.0	400500	2023-02-09 06:00:00	SSI
11	19500.0	19600.0	19450.0	19500.0	431700	2023-02-09 06:15:00	SSI
12	19450.0	19500.0	19300.0	19450.0	578500	2023-02-09 06:30:00	SSI
13	19450.0	19600.0	19400.0	19500.0	667200	2023-02-09 06:45:00	SSI
14	19500.0	19650.0	19400.0	19500.0	848700	2023-02-09 07:00:00	SSI
15	19500.0	19650.0	19400.0	19450.0	947400	2023-02-09 07:15:00	SSI
16	19450.0	19500.0	19450.0	19450.0	17500	2023-02-09 07:30:00	SSI
17	19350.0	19350.0	19350.0	19350.0	556400	2023-02-09 07:45:00	SSI
18	19350.0	19350.0	19350.0	19350.0	0	2023-02-09 08:00:00	SSI
19	19150.0	19200.0	19150.0	19150.0	3800	2023-02-10 07:30:00	SSI
20	19000.0	19000.0	19000.0	19000.0	681200	2023-02-10 07:45:00	SSI
21	19000.0	19000.0	19000.0	19000.0	0	2023-02-10 08:00:00	SSI
22	18950.0	19000.0	18650.0	18950.0	582900	2023-02-13 02:15:00	SSI
23	18950.0	19000.0	18750.0	18800.0	480300	2023-02-13 02:30:00	SSI
24	18750.0	18800.0	18650.0	18700.0	467300	2023-02-13 02:45:00	SSI
25	18700.0	18750.0	18600.0	18650.0	569100	2023-02-13 03:00:00	SSI
26	18650.0	18650.0	18500.0	18550.0	1031900	2023-02-13 03:15:00	SSI
27	18600.0	18850.0	18550.0	18800.0	395900	2023-02-13 03:30:00	SSI
28	18800.0	18800.0	18600.0	18700.0	369700	2023-02-13 03:45:00	SSI
29	18700.0	18800.0	18600.0	18600.0	319900	2023-02-13 04:00:00	SSI
30	18650.0	18650.0	18550.0	18600.0	231000	2023-02-13 04:15:00	SSI
31	18600.0	18600.0	18600.0	18600.0	100	2023-02-13 04:30:00	SSI
32	18600.0	18650.0	18500.0	18550.0	770600	2023-02-13 06:00:00	SSI
33	18550.0	18600.0	18350.0	18350.0	1358000	2023-02-13 06:15:00	SSI
34	18350.0	18550.0	18200.0	18550.0	1152900	2023-02-13 06:30:00	SSI
35	18500.0	18600.0	18200.0	18250.0	898700	2023-02-13 06:45:00	SSI
36	18250.0	18350.0	18150.0	18300.0	1179100	2023-02-13 07:00:00	SSI
37	18300.0	18700.0	18250.0	18300.0	959100	2023-02-13 07:15:00	SSI
38	18350.0	18350.0	18300.0	18350.0	15100	2023-02-13 07:30:00	SSI
39	18500.0	18500.0	18500.0	18500.0	578500	2023-02-13 07:45:00	SSI
40	18500.0	18500.0	18500.0	18500.0	0	2023-02-13 08:00:00	SSI
41	18750.0	18750.0	18550.0	18600.0	334600	2023-02-14 02:15:00	SSI
42	18600.0	18650.0	18550.0	18600.0	168900	2023-02-14 02:30:00	SSI
43	18600.0	18600.0	18500.0	18550.0	176800	2023-02-14 02:45:00	SSI
44	18550.0	18700.0	18550.0	18650.0	309600	2023-02-14 03:00:00	SSI
45	18700.0	18850.0	18700.0	18750.0	565100	2023-02-14 03:15:00	SSI
46	18700.0	18800.0	18700.0	18800.0	346700	2023-02-14 03:30:00	SSI
47	18800.0	18850.0	18750.0	18750.0	153500	2023-02-14 03:45:00	SSI
48	18750.0	18750.0	18700.0	18750.0	158400	2023-02-14 04:00:00	SSI
49	18750.0	18800.0	18650.0	18700.0	127200	2023-02-14 04:15:00	SSI
50	18700.0	18700.0	18700.0	18700.0	500	2023-02-14 04:30:00	SSI
51	18650.0	18750.0	18650.0	18700.0	380800	2023-02-14 06:00:00	SSI
52	18700.0	18800.0	18650.0	18750.0	624400	2023-02-14 06:15:00	SSI
53	18750.0	18850.0	18750.0	18800.0	463100	2023-02-14 06:30:00	SSI
54	18850.0	18850.0	18650.0	18650.0	853500	2023-02-14 06:45:00	SSI
55	18700.0	18800.0	18650.0	18800.0	437400	2023-02-14 07:00:00	SSI
56	18800.0	18850.0	18750.0	18750.0	570700	2023-02-14 07:15:00	SSI
57	18800.0	18800.0	18800.0	18800.0	700	2023-02-14 07:30:00	SSI
58	18900.0	18900.0	18900.0	18900.0	508900	2023-02-14 07:45:00	SSI
59	18900.0	18900.0	18900.0	18900.0	0	2023-02-14 08:00:00	SSI
60	18900.0	18900.0	18800.0	18850.0	133800	2023-02-15 02:15:00	SSI
61	18850.0	19000.0	18800.0	19000.0	298200	2023-02-15 02:30:00	SSI
62	19000.0	19250.0	18950.0	19100.0	722100	2023-02-15 02:45:00	SSI
63	19100.0	19200.0	19100.0	19200.0	425200	2023-02-15 03:00:00	SSI
64	19200.0	19250.0	19150.0	19200.0	746400	2023-02-15 03:15:00	SSI
65	19250.0	19350.0	19200.0	19250.0	1406900	2023-02-15 03:30:00	SSI
66	19200.0	19200.0	19050.0	19050.0	792000	2023-02-15 03:45:00	SSI
67	19050.0	19150.0	19050.0	19150.0	246000	2023-02-15 04:00:00	SSI
68	19150.0	19300.0	19100.0	19300.0	596000	2023-02-15 04:15:00	SSI
69	19300.0	19300.0	19300.0	19300.0	10000	2023-02-15 04:30:00	SSI
70	19250.0	19300.0	19150.0	19150.0	633400	2023-02-15 06:00:00	SSI
71	19200.0	19250.0	19100.0	19150.0	865500	2023-02-15 06:15:00	SSI
72	19150.0	19150.0	18900.0	19050.0	1148800	2023-02-15 06:30:00	SSI
73	19050.0	19150.0	19050.0	19100.0	353700	2023-02-15 06:45:00	SSI
74	19050.0	19150.0	18950.0	19000.0	626900	2023-02-15 07:00:00	SSI
75	19000.0	19100.0	18950.0	19050.0	937500	2023-02-15 07:15:00	SSI
76	19100.0	19100.0	19050.0	19100.0	2700	2023-02-15 07:30:00	SSI
77	19100.0	19100.0	19100.0	19100.0	399400	2023-02-15 07:45:00	SSI
78	19100.0	19100.0	19100.0	19100.0	0	2023-02-15 08:00:00	SSI
79	19300.0	19450.0	19200.0	19350.0	638700	2023-02-16 02:15:00	SSI
80	19350.0	19450.0	19350.0	19350.0	605700	2023-02-16 02:30:00	SSI
81	19350.0	19400.0	19300.0	19400.0	375400	2023-02-16 02:45:00	SSI
82	19400.0	19500.0	19350.0	19450.0	1266000	2023-02-16 03:00:00	SSI
83	19450.0	19500.0	19350.0	19350.0	391100	2023-02-16 03:15:00	SSI
84	19350.0	19450.0	19350.0	19400.0	213500	2023-02-16 03:30:00	SSI
85	19400.0	19450.0	19300.0	19400.0	243000	2023-02-16 03:45:00	SSI
86	19350.0	19400.0	19300.0	19350.0	125700	2023-02-16 04:00:00	SSI
87	19350.0	19350.0	19250.0	19300.0	171800	2023-02-16 04:15:00	SSI
88	19300.0	19300.0	19300.0	19300.0	300	2023-02-16 04:30:00	SSI
89	19300.0	19300.0	19150.0	19200.0	409300	2023-02-16 06:00:00	SSI
90	19200.0	19250.0	19150.0	19200.0	359800	2023-02-16 06:15:00	SSI
91	19200.0	19300.0	19150.0	19250.0	628200	2023-02-16 06:30:00	SSI
92	19300.0	19300.0	19200.0	19250.0	404500	2023-02-16 06:45:00	SSI
93	19250.0	19450.0	19250.0	19350.0	1113700	2023-02-16 07:00:00	SSI
94	19350.0	19500.0	19300.0	19450.0	1652700	2023-02-16 07:15:00	SSI
95	19450.0	19500.0	19450.0	19450.0	237300	2023-02-16 07:30:00	SSI
96	19500.0	19500.0	19500.0	19500.0	991400	2023-02-16 07:45:00	SSI
97	19500.0	19500.0	19500.0	19500.0	0	2023-02-16 08:00:00	SSI
98	19450.0	19550.0	19400.0	19550.0	521800	2023-02-17 02:15:00	SSI
99	19550.0	19650.0	19500.0	19600.0	406900	2023-02-17 02:30:00	SSI
100	19600.0	19650.0	19450.0	19550.0	595800	2023-02-17 02:45:00	SSI
101	19500.0	19500.0	19450.0	19450.0	191900	2023-02-17 03:00:00	SSI
102	19450.0	19500.0	19400.0	19450.0	311500	2023-02-17 03:15:00	SSI
103	19450.0	19500.0	19400.0	19400.0	412100	2023-02-17 03:30:00	SSI
104	19400.0	19450.0	19400.0	19400.0	496700	2023-02-17 03:45:00	SSI
