	Open	High	Low	Close	Volume	TradingDate	Code
0	27700.0	27800.0	27650.0	27700.0	59900	2023-02-09 02:15:00	TCB
1	27750.0	27800.0	27700.0	27750.0	62000	2023-02-09 02:30:00	TCB
2	27750.0	27800.0	27750.0	27800.0	59700	2023-02-09 02:45:00	TCB
3	27800.0	27850.0	27700.0	27700.0	90200	2023-02-09 03:00:00	TCB
4	27750.0	27800.0	27750.0	27750.0	8000	2023-02-09 03:15:00	TCB
5	27750.0	27800.0	27750.0	27750.0	54900	2023-02-09 03:30:00	TCB
6	27750.0	27750.0	27600.0	27650.0	231100	2023-02-09 03:45:00	TCB
7	27650.0	27700.0	27550.0	27600.0	83000	2023-02-09 04:00:00	TCB
8	27550.0	27650.0	27550.0	27600.0	122500	2023-02-09 04:15:00	TCB
9	27650.0	27650.0	27650.0	27650.0	500	2023-02-09 04:30:00	TCB
10	27600.0	27700.0	27550.0	27600.0	170500	2023-02-09 06:00:00	TCB
11	27600.0	27750.0	27600.0	27700.0	254900	2023-02-09 06:15:00	TCB
12	27650.0	27650.0	27500.0	27600.0	262800	2023-02-09 06:30:00	TCB
13	27600.0	27800.0	27600.0	27750.0	309200	2023-02-09 06:45:00	TCB
14	27800.0	27800.0	27650.0	27650.0	247300	2023-02-09 07:00:00	TCB
15	27650.0	27850.0	27550.0	27600.0	449400	2023-02-09 07:15:00	TCB
16	27600.0	27600.0	27600.0	27600.0	1200	2023-02-09 07:30:00	TCB
17	27300.0	27300.0	27300.0	27300.0	290200	2023-02-09 07:45:00	TCB
18	27300.0	27300.0	27300.0	27300.0	0	2023-02-09 08:00:00	TCB
19	27000.0	27000.0	27000.0	27000.0	8500	2023-02-10 07:30:00	TCB
20	26950.0	26950.0	26950.0	26950.0	315800	2023-02-10 07:45:00	TCB
21	26950.0	26950.0	26950.0	26950.0	0	2023-02-10 08:00:00	TCB
22	26850.0	26850.0	26600.0	26750.0	175400	2023-02-13 02:15:00	TCB
23	26750.0	26850.0	26750.0	26800.0	114700	2023-02-13 02:30:00	TCB
24	26800.0	26900.0	26750.0	26800.0	117500	2023-02-13 02:45:00	TCB
25	26750.0	26850.0	26700.0	26700.0	125900	2023-02-13 03:00:00	TCB
26	26700.0	26750.0	26650.0	26700.0	249900	2023-02-13 03:15:00	TCB
27	26700.0	26750.0	26650.0	26750.0	41400	2023-02-13 03:30:00	TCB
28	26750.0	26750.0	26650.0	26650.0	59400	2023-02-13 03:45:00	TCB
29	26650.0	26700.0	26600.0	26600.0	82700	2023-02-13 04:00:00	TCB
30	26600.0	26650.0	26600.0	26600.0	45400	2023-02-13 04:15:00	TCB
31	26600.0	26600.0	26600.0	26600.0	0	2023-02-13 04:30:00	TCB
32	26650.0	26650.0	26600.0	26650.0	203900	2023-02-13 06:00:00	TCB
33	26650.0	26650.0	26400.0	26400.0	462800	2023-02-13 06:15:00	TCB
34	26400.0	26450.0	26350.0	26450.0	252400	2023-02-13 06:30:00	TCB
35	26450.0	26450.0	26350.0	26400.0	148100	2023-02-13 06:45:00	TCB
36	26400.0	26500.0	26400.0	26450.0	214100	2023-02-13 07:00:00	TCB
37	26500.0	26650.0	26400.0	26500.0	324900	2023-02-13 07:15:00	TCB
38	26500.0	26500.0	26450.0	26450.0	1200	2023-02-13 07:30:00	TCB
39	26600.0	26600.0	26600.0	26600.0	277500	2023-02-13 07:45:00	TCB
40	26600.0	26600.0	26600.0	26600.0	0	2023-02-13 08:00:00	TCB
41	26500.0	26700.0	26500.0	26600.0	133700	2023-02-14 02:15:00	TCB
42	26600.0	26600.0	26500.0	26500.0	70700	2023-02-14 02:30:00	TCB
43	26550.0	26600.0	26500.0	26550.0	47600	2023-02-14 02:45:00	TCB
44	26550.0	26700.0	26550.0	26700.0	202400	2023-02-14 03:00:00	TCB
45	26750.0	26800.0	26650.0	26800.0	189800	2023-02-14 03:15:00	TCB
46	26800.0	26800.0	26750.0	26800.0	107200	2023-02-14 03:30:00	TCB
47	26850.0	26900.0	26800.0	26850.0	68400	2023-02-14 03:45:00	TCB
48	26850.0	26850.0	26750.0	26750.0	110300	2023-02-14 04:00:00	TCB
49	26800.0	26850.0	26800.0	26800.0	49900	2023-02-14 04:15:00	TCB
50	26850.0	26850.0	26850.0	26850.0	1200	2023-02-14 04:30:00	TCB
51	26800.0	26850.0	26800.0	26800.0	96000	2023-02-14 06:00:00	TCB
52	26800.0	26850.0	26750.0	26800.0	254600	2023-02-14 06:15:00	TCB
