	Open	High	Low	Close	Volume	TradingDate	Code
0	9300.0	9300.0	9300.0	9300.0	500	2022-11-11 02:30:00	SGT
1	9200.0	9200.0	9140.0	9140.0	1100	2022-11-11 03:00:00	SGT
2	9200.0	9200.0	9100.0	9200.0	2100	2022-11-11 03:30:00	SGT
3	9200.0	9200.0	9200.0	9200.0	0	2022-11-11 04:00:00	SGT
4	9200.0	9200.0	9200.0	9200.0	0	2022-11-11 04:30:00	SGT
5	9160.0	9300.0	9160.0	9200.0	4400	2022-11-11 06:00:00	SGT
6	9200.0	9200.0	9200.0	9200.0	0	2022-11-11 06:30:00	SGT
7	8950.0	9300.0	8650.0	9300.0	10700	2022-11-11 07:00:00	SGT
8	9500.0	9500.0	9500.0	9500.0	9900	2022-11-11 07:30:00	SGT
9	9500.0	9500.0	9500.0	9500.0	0	2022-11-11 08:00:00	SGT
10	9500.0	9850.0	9500.0	9850.0	400	2022-11-14 03:30:00	SGT
11	9850.0	9850.0	9850.0	9850.0	0	2022-11-14 04:00:00	SGT
12	9850.0	9850.0	9850.0	9850.0	0	2022-11-14 04:30:00	SGT
13	8850.0	9580.0	8840.0	9450.0	4800	2022-11-14 06:00:00	SGT
14	9000.0	9000.0	9000.0	9000.0	800	2022-11-14 06:30:00	SGT
15	8850.0	9500.0	8840.0	8840.0	18600	2022-11-14 07:00:00	SGT
16	9500.0	9580.0	9500.0	9580.0	10000	2022-11-14 07:30:00	SGT
17	9580.0	9580.0	9580.0	9580.0	0	2022-11-14 08:00:00	SGT
18	8920.0	8920.0	8920.0	8920.0	100	2022-11-15 02:00:00	SGT
19	8920.0	9000.0	8910.0	8910.0	12700	2022-11-15 02:30:00	SGT
20	8910.0	9000.0	8910.0	9000.0	700	2022-11-15 03:00:00	SGT
21	8910.0	9920.0	8910.0	9920.0	4100	2022-11-15 03:30:00	SGT
22	8910.0	9850.0	8910.0	9850.0	200	2022-11-15 04:00:00	SGT
23	9850.0	9850.0	9850.0	9850.0	0	2022-11-15 04:30:00	SGT
24	8960.0	8960.0	8910.0	8910.0	1200	2022-11-15 06:00:00	SGT
25	8910.0	8920.0	8910.0	8910.0	1900	2022-11-15 06:30:00	SGT
26	8920.0	9580.0	8910.0	9580.0	2500	2022-11-15 07:00:00	SGT
27	9580.0	9580.0	9580.0	9580.0	8900	2022-11-15 07:30:00	SGT
28	9580.0	9580.0	9580.0	9580.0	0	2022-11-15 08:00:00	SGT
29	8920.0	8920.0	8910.0	8910.0	1100	2022-11-16 02:00:00	SGT
30	8920.0	8920.0	8910.0	8910.0	2400	2022-11-16 02:30:00	SGT
31	8920.0	9350.0	8910.0	9350.0	4500	2022-11-16 03:00:00	SGT
32	9000.0	9500.0	9000.0	9500.0	8900	2022-11-16 03:30:00	SGT
33	9500.0	9500.0	9500.0	9500.0	0	2022-11-16 04:00:00	SGT
34	9500.0	9500.0	9500.0	9500.0	0	2022-11-16 04:30:00	SGT
35	9500.0	9600.0	9500.0	9600.0	2800	2022-11-16 06:00:00	SGT
36	9500.0	9900.0	9500.0	9500.0	16300	2022-11-16 06:30:00	SGT
37	9510.0	9510.0	9510.0	9510.0	200	2022-11-16 07:00:00	SGT
38	9900.0	9900.0	9900.0	9900.0	8000	2022-11-16 07:30:00	SGT
39	10000.0	10000.0	10000.0	10000.0	1400	2022-11-17 02:00:00	SGT
40	10000.0	10100.0	9350.0	9350.0	1200	2022-11-17 02:30:00	SGT
41	10000.0	10000.0	10000.0	10000.0	700	2022-11-17 03:00:00	SGT
42	10000.0	10000.0	10000.0	10000.0	0	2022-11-17 03:30:00	SGT
43	10000.0	10000.0	10000.0	10000.0	0	2022-11-17 04:00:00	SGT
44	10000.0	10000.0	10000.0	10000.0	0	2022-11-17 04:30:00	SGT
45	9850.0	9850.0	9350.0	9350.0	5100	2022-11-17 06:00:00	SGT
46	9350.0	9350.0	9350.0	9350.0	0	2022-11-17 06:30:00	SGT
47	9380.0	9900.0	9380.0	9900.0	2500	2022-11-17 07:00:00	SGT
48	9360.0	9360.0	9360.0	9360.0	10000	2022-11-17 07:30:00	SGT
49	9750.0	9750.0	9750.0	9750.0	100	2022-11-18 02:00:00	SGT
50	9650.0	9700.0	9650.0	9700.0	1000	2022-11-18 02:30:00	SGT
51	9700.0	9700.0	9700.0	9700.0	0	2022-11-18 03:00:00	SGT
52	9700.0	9700.0	9700.0	9700.0	0	2022-11-18 03:30:00	SGT
53	8920.0	8920.0	8910.0	8910.0	2000	2022-11-18 04:00:00	SGT
54	8910.0	8910.0	8910.0	8910.0	0	2022-11-18 04:30:00	SGT
55	9350.0	9350.0	9350.0	9350.0	400	2022-11-18 06:00:00	SGT
56	9300.0	9350.0	9300.0	9350.0	7000	2022-11-18 06:30:00	SGT
57	9350.0	9500.0	9350.0	9500.0	5600	2022-11-18 07:00:00	SGT
58	9500.0	9500.0	9500.0	9500.0	5100	2022-11-18 07:30:00	SGT
59	9500.0	9500.0	9500.0	9500.0	0	2022-11-18 08:00:00	SGT
60	8930.0	8930.0	8930.0	8930.0	100	2022-11-21 02:00:00	SGT
61	9000.0	9900.0	9000.0	9900.0	300	2022-11-21 02:30:00	SGT
62	9900.0	9900.0	9900.0	9900.0	0	2022-11-21 03:00:00	SGT
63	9700.0	9700.0	9700.0	9700.0	100	2022-11-21 03:30:00	SGT
64	9500.0	9500.0	9500.0	9500.0	600	2022-11-21 04:00:00	SGT
