	Open	High	Low	Close	Volume	TradingDate	Code
0	21100.0	23500.0	21100.0	23300.0	250200	2022-11-11 02:00:00	VGI
1	23300.0	23300.0	22600.0	22900.0	142400	2022-11-11 02:30:00	VGI
2	22900.0	22900.0	22700.0	22900.0	24900	2022-11-11 03:00:00	VGI
3	22800.0	23100.0	22700.0	23000.0	62600	2022-11-11 03:30:00	VGI
4	23000.0	23000.0	22900.0	22900.0	13000	2022-11-11 04:00:00	VGI
5	22900.0	22900.0	22900.0	22900.0	0	2022-11-11 04:30:00	VGI
6	22900.0	23100.0	22800.0	23100.0	26800	2022-11-11 06:00:00	VGI
7	23100.0	23100.0	22700.0	22800.0	85500	2022-11-11 06:30:00	VGI
8	22600.0	22800.0	22100.0	22500.0	57800	2022-11-11 07:00:00	VGI
9	22500.0	22500.0	22400.0	22500.0	88300	2022-11-11 07:30:00	VGI
10	22500.0	22500.0	22500.0	22500.0	0	2022-11-11 08:00:00	VGI
11	22000.0	22900.0	21500.0	21600.0	19100	2022-11-14 02:00:00	VGI
12	21700.0	22200.0	21400.0	22000.0	43700	2022-11-14 02:30:00	VGI
13	22000.0	22000.0	21700.0	22000.0	8700	2022-11-14 03:00:00	VGI
14	22000.0	22000.0	21300.0	21300.0	42600	2022-11-14 03:30:00	VGI
15	21400.0	21500.0	21100.0	21200.0	40800	2022-11-14 04:00:00	VGI
16	21200.0	21200.0	21200.0	21200.0	0	2022-11-14 04:30:00	VGI
17	21200.0	21200.0	19500.0	20000.0	264200	2022-11-14 06:00:00	VGI
18	19600.0	20200.0	19600.0	20000.0	109500	2022-11-14 06:30:00	VGI
19	20000.0	20500.0	19600.0	20300.0	112500	2022-11-14 07:00:00	VGI
20	20100.0	20400.0	19600.0	20100.0	36400	2022-11-14 07:30:00	VGI
21	20100.0	20100.0	20100.0	20100.0	0	2022-11-14 08:00:00	VGI
22	20100.0	20100.0	18500.0	18700.0	54300	2022-11-15 02:00:00	VGI
23	18700.0	18700.0	17800.0	17800.0	159400	2022-11-15 02:30:00	VGI
24	17800.0	18000.0	17600.0	17700.0	137800	2022-11-15 03:00:00	VGI
25	17600.0	17700.0	17500.0	17500.0	267700	2022-11-15 03:30:00	VGI
26	17500.0	17700.0	17500.0	17500.0	107500	2022-11-15 04:00:00	VGI
27	17500.0	17500.0	17500.0	17500.0	0	2022-11-15 04:30:00	VGI
28	17500.0	17500.0	17500.0	17500.0	26900	2022-11-15 06:00:00	VGI
29	17500.0	17500.0	17500.0	17500.0	21000	2022-11-15 06:30:00	VGI
30	17500.0	17500.0	17500.0	17500.0	21000	2022-11-15 07:00:00	VGI
31	17500.0	17500.0	17500.0	17500.0	3800	2022-11-15 07:30:00	VGI
32	17500.0	17500.0	17500.0	17500.0	0	2022-11-15 08:00:00	VGI
33	15200.0	15500.0	15200.0	15200.0	237000	2022-11-16 02:00:00	VGI
34	15200.0	15900.0	15200.0	15200.0	263200	2022-11-16 02:30:00	VGI
35	15500.0	15500.0	15200.0	15300.0	135000	2022-11-16 03:00:00	VGI
36	15300.0	18200.0	15200.0	16500.0	220100	2022-11-16 03:30:00	VGI
37	16500.0	17700.0	16400.0	17600.0	17200	2022-11-16 04:00:00	VGI
38	17600.0	17600.0	17600.0	17600.0	0	2022-11-16 04:30:00	VGI
39	17700.0	18900.0	17700.0	18500.0	209100	2022-11-16 06:00:00	VGI
40	18500.0	18600.0	18300.0	18400.0	102400	2022-11-16 06:30:00	VGI
41	18400.0	18600.0	18000.0	18500.0	100000	2022-11-16 07:00:00	VGI
42	18500.0	18600.0	18500.0	18500.0	62000	2022-11-16 07:30:00	VGI
43	18900.0	18900.0	18800.0	18900.0	26300	2022-11-17 03:00:00	VGI
44	18900.0	18900.0	18300.0	18400.0	66300	2022-11-17 03:30:00	VGI
45	18400.0	18500.0	18300.0	18300.0	12800	2022-11-17 04:00:00	VGI
46	18300.0	18300.0	18300.0	18300.0	0	2022-11-17 04:30:00	VGI
47	18300.0	18300.0	18000.0	18200.0	49600	2022-11-17 06:00:00	VGI
48	18300.0	18500.0	18300.0	18500.0	27100	2022-11-17 06:30:00	VGI
49	18400.0	18700.0	18400.0	18700.0	44900	2022-11-17 07:00:00	VGI
50	18700.0	19000.0	18700.0	19000.0	57100	2022-11-17 07:30:00	VGI
51	19000.0	19000.0	18500.0	18500.0	29100	2022-11-18 02:00:00	VGI
52	18400.0	18500.0	18300.0	18400.0	48600	2022-11-18 02:30:00	VGI
53	18400.0	18500.0	18300.0	18500.0	35300	2022-11-18 03:00:00	VGI
54	18400.0	18500.0	17900.0	17900.0	94800	2022-11-18 03:30:00	VGI
55	18000.0	18000.0	17500.0	17800.0	59500	2022-11-18 04:00:00	VGI
56	17800.0	17800.0	17800.0	17800.0	0	2022-11-18 04:30:00	VGI
57	17500.0	18500.0	17000.0	18200.0	191000	2022-11-18 06:00:00	VGI
58	18200.0	18700.0	17700.0	17700.0	102400	2022-11-18 06:30:00	VGI
59	17800.0	18800.0	17700.0	18300.0	156100	2022-11-18 07:00:00	VGI
60	18300.0	18900.0	18300.0	18900.0	68500	2022-11-18 07:30:00	VGI
61	18900.0	18900.0	18900.0	18900.0	0	2022-11-18 08:00:00	VGI
62	19000.0	19400.0	18100.0	18700.0	87500	2022-11-21 02:00:00	VGI
63	18700.0	19100.0	18600.0	19100.0	49800	2022-11-21 02:30:00	VGI
64	19200.0	19300.0	19000.0	19300.0	28000	2022-11-21 03:00:00	VGI
65	19300.0	19600.0	19100.0	19300.0	74700	2022-11-21 03:30:00	VGI
66	19300.0	19300.0	18500.0	19000.0	93200	2022-11-21 04:00:00	VGI
67	19000.0	19000.0	19000.0	19000.0	0	2022-11-21 04:30:00	VGI
68	18700.0	19200.0	18700.0	19100.0	51900	2022-11-21 06:00:00	VGI
69	19100.0	19100.0	19000.0	19000.0	59100	2022-11-21 06:30:00	VGI
70	19000.0	19100.0	18800.0	19100.0	89100	2022-11-21 07:00:00	VGI
71	19000.0	19100.0	18900.0	19100.0	44500	2022-11-21 07:30:00	VGI
72	19100.0	19100.0	19100.0	19100.0	0	2022-11-21 08:00:00	VGI
73	19000.0	19100.0	18700.0	18900.0	78000	2022-11-22 02:00:00	VGI
74	18900.0	19600.0	18800.0	19600.0	90900	2022-11-22 02:30:00	VGI
75	19600.0	20200.0	19500.0	19900.0	98000	2022-11-22 03:00:00	VGI
76	19900.0	20300.0	19900.0	20200.0	111100	2022-11-22 03:30:00	VGI
77	20200.0	21400.0	20100.0	20400.0	140100	2022-11-22 04:00:00	VGI
78	20400.0	20400.0	20400.0	20400.0	0	2022-11-22 04:30:00	VGI
79	20200.0	20200.0	19200.0	19600.0	164900	2022-11-22 06:00:00	VGI
80	19600.0	20000.0	19500.0	19800.0	46700	2022-11-22 06:30:00	VGI
81	19800.0	19900.0	19400.0	19800.0	102500	2022-11-22 07:00:00	VGI
82	19500.0	19800.0	19500.0	19800.0	17800	2022-11-22 07:30:00	VGI
83	19800.0	19800.0	19800.0	19800.0	0	2022-11-22 08:00:00	VGI
84	19700.0	20000.0	19500.0	19900.0	15100	2022-11-23 02:00:00	VGI
85	19900.0	19900.0	19700.0	19800.0	12000	2022-11-23 02:30:00	VGI
86	19800.0	19800.0	19300.0	19300.0	21400	2022-11-23 03:00:00	VGI
87	19300.0	19700.0	19200.0	19700.0	45400	2022-11-23 03:30:00	VGI
88	19600.0	19600.0	19200.0	19300.0	48700	2022-11-23 04:00:00	VGI
89	19300.0	19300.0	19300.0	19300.0	0	2022-11-23 04:30:00	VGI
90	19300.0	19300.0	19100.0	19200.0	54600	2022-11-23 06:00:00	VGI
91	19200.0	19300.0	19000.0	19200.0	50000	2022-11-23 06:30:00	VGI
92	19100.0	19200.0	18500.0	18700.0	113200	2022-11-23 07:00:00	VGI
93	18700.0	18800.0	18500.0	18500.0	95400	2022-11-23 07:30:00	VGI
94	18500.0	18500.0	18500.0	18500.0	0	2022-11-23 08:00:00	VGI
95	18600.0	19000.0	18300.0	18300.0	24200	2022-11-24 02:00:00	VGI
96	18300.0	19000.0	18200.0	18500.0	72500	2022-11-24 02:30:00	VGI
97	18500.0	19000.0	18500.0	18800.0	37700	2022-11-24 03:00:00	VGI
98	18800.0	18800.0	18600.0	18600.0	12200	2022-11-24 03:30:00	VGI
99	18600.0	18700.0	18500.0	18600.0	19900	2022-11-24 04:00:00	VGI
100	18600.0	18600.0	18600.0	18600.0	0	2022-11-24 04:30:00	VGI
101	18500.0	18600.0	18000.0	18300.0	104700	2022-11-24 06:00:00	VGI
102	18300.0	18800.0	18100.0	18700.0	66400	2022-11-24 06:30:00	VGI
103	18500.0	18500.0	18200.0	18500.0	31400	2022-11-24 07:00:00	VGI
