	Open	High	Low	Close	Volume	TradingDate	Code
0	35900.0	35900.0	35000.0	35000.0	18000	2022-11-11 02:00:00	CMG
1	35000.0	35000.0	34500.0	35000.0	13100	2022-11-11 02:30:00	CMG
2	35400.0	35450.0	35400.0	35400.0	16400	2022-11-11 03:00:00	CMG
3	35400.0	35400.0	35300.0	35300.0	30200	2022-11-11 03:30:00	CMG
4	35300.0	35300.0	35200.0	35200.0	30200	2022-11-11 04:00:00	CMG
5	35200.0	35200.0	35200.0	35200.0	0	2022-11-11 04:30:00	CMG
6	35200.0	35450.0	35200.0	35400.0	34900	2022-11-11 06:00:00	CMG
7	35400.0	35400.0	35300.0	35300.0	10300	2022-11-11 06:30:00	CMG
8	35300.0	35400.0	34500.0	35000.0	59700	2022-11-11 07:00:00	CMG
9	35000.0	35000.0	35000.0	35000.0	9300	2022-11-11 07:30:00	CMG
10	35000.0	35000.0	35000.0	35000.0	0	2022-11-11 08:00:00	CMG
11	35000.0	35000.0	34000.0	34000.0	19800	2022-11-14 02:00:00	CMG
12	34000.0	34000.0	32650.0	33450.0	3700	2022-11-14 02:30:00	CMG
13	33450.0	33450.0	33000.0	33050.0	1000	2022-11-14 03:00:00	CMG
14	33100.0	33100.0	33000.0	33050.0	400	2022-11-14 03:30:00	CMG
15	33050.0	33050.0	33050.0	33050.0	100	2022-11-14 04:00:00	CMG
16	33050.0	33050.0	33050.0	33050.0	0	2022-11-14 04:30:00	CMG
17	33250.0	33250.0	33100.0	33100.0	1400	2022-11-14 06:00:00	CMG
18	33100.0	33500.0	32800.0	33500.0	18000	2022-11-14 06:30:00	CMG
19	33200.0	34000.0	33000.0	34000.0	34000	2022-11-14 07:00:00	CMG
20	35000.0	35000.0	35000.0	35000.0	15500	2022-11-14 07:30:00	CMG
21	35000.0	35000.0	35000.0	35000.0	0	2022-11-14 08:00:00	CMG
22	34950.0	34950.0	33800.0	33800.0	2000	2022-11-15 02:00:00	CMG
23	33500.0	33500.0	32700.0	32750.0	2400	2022-11-15 02:30:00	CMG
24	32700.0	32700.0	32700.0	32700.0	1000	2022-11-15 03:00:00	CMG
25	32700.0	32700.0	32550.0	32550.0	13300	2022-11-15 03:30:00	CMG
26	32550.0	32600.0	32550.0	32550.0	8500	2022-11-15 04:00:00	CMG
27	32550.0	32550.0	32550.0	32550.0	0	2022-11-15 04:30:00	CMG
28	32550.0	32600.0	32550.0	32550.0	31200	2022-11-15 06:00:00	CMG
29	32550.0	33400.0	32550.0	32550.0	70800	2022-11-15 06:30:00	CMG
30	32550.0	32550.0	32550.0	32550.0	41900	2022-11-15 07:00:00	CMG
31	32550.0	32550.0	32550.0	32550.0	1300	2022-11-15 07:30:00	CMG
32	32550.0	32550.0	32550.0	32550.0	0	2022-11-15 08:00:00	CMG
33	31500.0	31500.0	30700.0	30700.0	8600	2022-11-16 02:00:00	CMG
34	30800.0	31000.0	30300.0	30300.0	35500	2022-11-16 02:30:00	CMG
35	30300.0	31000.0	30300.0	31000.0	8300	2022-11-16 03:00:00	CMG
36	31000.0	32550.0	30700.0	32550.0	5700	2022-11-16 03:30:00	CMG
37	31150.0	32400.0	31150.0	32400.0	700	2022-11-16 04:00:00	CMG
38	32400.0	32400.0	32400.0	32400.0	0	2022-11-16 04:30:00	CMG
39	32400.0	34500.0	31250.0	34500.0	35100	2022-11-16 06:00:00	CMG
40	34700.0	34700.0	34100.0	34100.0	32000	2022-11-16 06:30:00	CMG
41	34400.0	34800.0	34400.0	34800.0	65400	2022-11-16 07:00:00	CMG
42	34800.0	34800.0	34800.0	34800.0	0	2022-11-16 07:30:00	CMG
43	34900.0	36650.0	34900.0	36650.0	3500	2022-11-17 02:00:00	CMG
44	36650.0	36650.0	36650.0	36650.0	0	2022-11-17 02:30:00	CMG
45	35650.0	35650.0	35600.0	35600.0	3100	2022-11-17 03:00:00	CMG
46	35600.0	35900.0	35600.0	35900.0	8400	2022-11-17 03:30:00	CMG
47	36000.0	36050.0	36000.0	36000.0	7500	2022-11-17 04:00:00	CMG
48	36000.0	36000.0	36000.0	36000.0	0	2022-11-17 04:30:00	CMG
49	36000.0	36000.0	35800.0	35900.0	38800	2022-11-17 06:00:00	CMG
50	35900.0	36100.0	35900.0	35900.0	15700	2022-11-17 06:30:00	CMG
51	35900.0	35900.0	35800.0	35850.0	15300	2022-11-17 07:00:00	CMG
52	35800.0	35800.0	35800.0	35800.0	5100	2022-11-17 07:30:00	CMG
53	36450.0	36450.0	35800.0	35800.0	3800	2022-11-18 02:00:00	CMG
54	35800.0	36300.0	35800.0	36300.0	2100	2022-11-18 02:30:00	CMG
55	35850.0	35850.0	35800.0	35800.0	9100	2022-11-18 03:00:00	CMG
56	35800.0	35800.0	35000.0	35000.0	6600	2022-11-18 03:30:00	CMG
57	35000.0	35000.0	34850.0	34900.0	7800	2022-11-18 04:00:00	CMG
58	34900.0	34900.0	34900.0	34900.0	0	2022-11-18 04:30:00	CMG
59	34500.0	35300.0	34500.0	35300.0	3200	2022-11-18 06:00:00	CMG
60	35700.0	35850.0	35700.0	35800.0	2400	2022-11-18 06:30:00	CMG
61	35750.0	35800.0	35600.0	35750.0	1100	2022-11-18 07:00:00	CMG
62	35750.0	35750.0	35750.0	35750.0	600	2022-11-18 07:30:00	CMG
63	35750.0	35750.0	35750.0	35750.0	0	2022-11-18 08:00:00	CMG
64	35750.0	35800.0	35750.0	35750.0	4900	2022-11-21 02:00:00	CMG
65	35400.0	35400.0	35400.0	35400.0	100	2022-11-21 02:30:00	CMG
66	35050.0	35700.0	35050.0	35700.0	1700	2022-11-21 03:00:00	CMG
67	35700.0	35700.0	35700.0	35700.0	0	2022-11-21 03:30:00	CMG
68	35100.0	35100.0	35000.0	35000.0	500	2022-11-21 04:00:00	CMG
69	35000.0	35000.0	35000.0	35000.0	0	2022-11-21 04:30:00	CMG
70	34700.0	34700.0	34700.0	34700.0	200	2022-11-21 06:00:00	CMG
71	35000.0	35000.0	35000.0	35000.0	300	2022-11-21 06:30:00	CMG
72	35000.0	35000.0	35000.0	35000.0	0	2022-11-21 07:00:00	CMG
73	35700.0	35700.0	35700.0	35700.0	1100	2022-11-21 07:30:00	CMG
74	35700.0	35700.0	35700.0	35700.0	0	2022-11-21 08:00:00	CMG
75	35750.0	35750.0	35700.0	35700.0	900	2022-11-22 02:00:00	CMG
76	35700.0	35700.0	34600.0	34600.0	1000	2022-11-22 02:30:00	CMG
77	34700.0	36000.0	34700.0	36000.0	5400	2022-11-22 03:00:00	CMG
78	36200.0	36600.0	36200.0	36600.0	21500	2022-11-22 03:30:00	CMG
79	36600.0	37000.0	36600.0	36800.0	17400	2022-11-22 04:00:00	CMG
80	36800.0	36800.0	36800.0	36800.0	0	2022-11-22 04:30:00	CMG
81	36100.0	36150.0	36050.0	36050.0	2400	2022-11-22 06:00:00	CMG
82	36050.0	36500.0	34700.0	36500.0	11700	2022-11-22 06:30:00	CMG
83	36100.0	36550.0	35000.0	35600.0	11000	2022-11-22 07:00:00	CMG
84	35950.0	35950.0	35950.0	35950.0	5500	2022-11-22 07:30:00	CMG
85	35950.0	35950.0	35950.0	35950.0	0	2022-11-22 08:00:00	CMG
86	35950.0	35950.0	35950.0	35950.0	200	2022-11-23 02:00:00	CMG
87	36650.0	36650.0	35700.0	35700.0	500	2022-11-23 02:30:00	CMG
88	35700.0	35700.0	35000.0	35000.0	7100	2022-11-23 03:00:00	CMG
89	35450.0	35450.0	35000.0	35450.0	1300	2022-11-23 03:30:00	CMG
