	Open	High	Low	Close	Volume	TradingDate	Code
0	9770.0	9820.0	9770.0	9820.0	1400	2022-11-11 02:00:00	ITD
1	9910.0	9910.0	9820.0	9860.0	16600	2022-11-11 02:30:00	ITD
2	9820.0	9860.0	9820.0	9860.0	10500	2022-11-11 03:00:00	ITD
3	9860.0	9910.0	9770.0	9910.0	28000	2022-11-11 03:30:00	ITD
4	9910.0	10000.0	9910.0	10000.0	1100	2022-11-11 04:00:00	ITD
5	10000.0	10000.0	10000.0	10000.0	0	2022-11-11 04:30:00	ITD
6	9860.0	9910.0	9860.0	9910.0	3100	2022-11-11 06:00:00	ITD
7	9910.0	10000.0	9910.0	9910.0	12100	2022-11-11 06:30:00	ITD
8	9910.0	10000.0	9910.0	9910.0	32600	2022-11-11 07:00:00	ITD
9	10050.0	10050.0	10050.0	10050.0	4200	2022-11-11 07:30:00	ITD
10	10050.0	10050.0	10050.0	10050.0	0	2022-11-11 08:00:00	ITD
11	10050.0	10050.0	10050.0	10050.0	200	2022-11-14 02:00:00	ITD
12	9860.0	9860.0	9860.0	9860.0	4300	2022-11-14 02:30:00	ITD
13	9910.0	9910.0	9910.0	9910.0	500	2022-11-14 03:00:00	ITD
14	9910.0	9910.0	9860.0	9860.0	13000	2022-11-14 03:30:00	ITD
15	9860.0	9860.0	9820.0	9860.0	8100	2022-11-14 04:00:00	ITD
16	9860.0	9860.0	9860.0	9860.0	0	2022-11-14 04:30:00	ITD
17	9820.0	9910.0	9820.0	9910.0	19000	2022-11-14 06:00:00	ITD
18	9820.0	9820.0	9730.0	9730.0	12800	2022-11-14 06:30:00	ITD
19	9730.0	9730.0	9730.0	9730.0	100	2022-11-14 07:00:00	ITD
20	10180.0	10180.0	10180.0	10180.0	13600	2022-11-14 07:30:00	ITD
21	10180.0	10180.0	10180.0	10180.0	0	2022-11-14 08:00:00	ITD
22	9640.0	9640.0	9640.0	9640.0	4600	2022-11-15 02:00:00	ITD
23	9680.0	9730.0	9550.0	9550.0	19600	2022-11-15 02:30:00	ITD
24	9550.0	9550.0	9550.0	9550.0	16900	2022-11-15 03:00:00	ITD
25	9550.0	9550.0	9500.0	9550.0	46200	2022-11-15 03:30:00	ITD
26	9500.0	9550.0	9500.0	9550.0	20600	2022-11-15 04:00:00	ITD
27	9550.0	9550.0	9550.0	9550.0	0	2022-11-15 04:30:00	ITD
28	9550.0	9550.0	9500.0	9500.0	8300	2022-11-15 06:00:00	ITD
29	9500.0	9550.0	9500.0	9550.0	9300	2022-11-15 06:30:00	ITD
30	9550.0	9680.0	9550.0	9680.0	23300	2022-11-15 07:00:00	ITD
31	9550.0	9550.0	9550.0	9550.0	8500	2022-11-15 07:30:00	ITD
32	9550.0	9550.0	9550.0	9550.0	0	2022-11-15 08:00:00	ITD
33	9270.0	9270.0	9090.0	9090.0	14700	2022-11-16 02:00:00	ITD
34	9090.0	9090.0	9090.0	9090.0	8500	2022-11-16 02:30:00	ITD
35	9090.0	9180.0	9090.0	9180.0	1500	2022-11-16 03:00:00	ITD
36	9180.0	9410.0	9090.0	9410.0	3100	2022-11-16 03:30:00	ITD
37	9550.0	9550.0	9550.0	9550.0	3200	2022-11-16 04:00:00	ITD
38	9550.0	9550.0	9550.0	9550.0	0	2022-11-16 04:30:00	ITD
39	9550.0	9860.0	9550.0	9820.0	7100	2022-11-16 06:00:00	ITD
40	9860.0	9860.0	9820.0	9820.0	1300	2022-11-16 06:30:00	ITD
41	9860.0	10180.0	9860.0	10180.0	35500	2022-11-16 07:00:00	ITD
42	10180.0	10180.0	10180.0	10180.0	16800	2022-11-16 07:30:00	ITD
43	10140.0	10140.0	10140.0	10140.0	400	2022-11-17 02:00:00	ITD
44	10450.0	10820.0	10450.0	10820.0	3000	2022-11-17 02:30:00	ITD
45	10270.0	10270.0	10270.0	10270.0	1000	2022-11-17 03:00:00	ITD
46	10270.0	10270.0	10270.0	10270.0	100	2022-11-17 03:30:00	ITD
47	10270.0	10270.0	10270.0	10270.0	200	2022-11-17 04:00:00	ITD
48	10270.0	10270.0	10270.0	10270.0	0	2022-11-17 04:30:00	ITD
49	10230.0	10270.0	10230.0	10270.0	11300	2022-11-17 06:00:00	ITD
50	10640.0	10860.0	10640.0	10860.0	147600	2022-11-17 06:30:00	ITD
51	10860.0	10860.0	10770.0	10860.0	87600	2022-11-17 07:00:00	ITD
52	10860.0	10860.0	10860.0	10860.0	105900	2022-11-17 07:30:00	ITD
53	10680.0	10680.0	10680.0	10680.0	100	2022-11-18 02:00:00	ITD
54	10680.0	10860.0	10640.0	10680.0	12700	2022-11-18 02:30:00	ITD
55	10680.0	10680.0	10640.0	10680.0	3700	2022-11-18 03:00:00	ITD
56	10680.0	10910.0	10680.0	10910.0	21300	2022-11-18 03:30:00	ITD
57	10680.0	10910.0	10680.0	10860.0	25000	2022-11-18 04:00:00	ITD
58	10860.0	10860.0	10860.0	10860.0	0	2022-11-18 04:30:00	ITD
59	10860.0	10910.0	10860.0	10910.0	21600	2022-11-18 06:00:00	ITD
60	10860.0	10950.0	10860.0	10910.0	17800	2022-11-18 06:30:00	ITD
61	10910.0	10950.0	10910.0	10950.0	19200	2022-11-18 07:00:00	ITD
62	11090.0	11090.0	11090.0	11090.0	25400	2022-11-18 07:30:00	ITD
63	11090.0	11090.0	11090.0	11090.0	0	2022-11-18 08:00:00	ITD
