	Open	High	Low	Close	Volume	TradingDate	Code
0	11300.0	11300.0	11300.0	11300.0	200	2022-11-11 02:00:00	CMT
1	11300.0	11300.0	11300.0	11300.0	500	2022-11-11 02:30:00	CMT
2	12600.0	12600.0	12600.0	12600.0	100	2022-11-11 03:00:00	CMT
3	13900.0	13900.0	13900.0	13900.0	200	2022-11-11 03:30:00	CMT
4	13600.0	13600.0	13600.0	13600.0	100	2022-11-11 04:00:00	CMT
5	13600.0	13600.0	13600.0	13600.0	0	2022-11-11 04:30:00	CMT
6	12000.0	12000.0	12000.0	12000.0	1000	2022-11-11 06:00:00	CMT
7	12000.0	12000.0	12000.0	12000.0	0	2022-11-11 06:30:00	CMT
8	12000.0	12000.0	12000.0	12000.0	0	2022-11-11 07:00:00	CMT
9	12000.0	12000.0	12000.0	12000.0	0	2022-11-11 07:30:00	CMT
10	12000.0	12000.0	12000.0	12000.0	0	2022-11-11 08:00:00	CMT
11	11000.0	11000.0	11000.0	11000.0	300	2022-11-14 04:00:00	CMT
12	11000.0	11000.0	11000.0	11000.0	0	2022-11-14 04:30:00	CMT
13	11000.0	11000.0	11000.0	11000.0	800	2022-11-14 06:00:00	CMT
14	10700.0	10700.0	10300.0	10300.0	700	2022-11-14 06:30:00	CMT
15	11900.0	11900.0	11900.0	11900.0	2000	2022-11-14 07:00:00	CMT
16	11900.0	11900.0	11900.0	11900.0	0	2022-11-14 07:30:00	CMT
17	11900.0	11900.0	11900.0	11900.0	0	2022-11-14 08:00:00	CMT
18	10100.0	10100.0	10000.0	10000.0	900	2022-11-15 03:30:00	CMT
19	9700.0	9700.0	9700.0	9700.0	5000	2022-11-15 04:00:00	CMT
20	9700.0	9700.0	9700.0	9700.0	0	2022-11-15 04:30:00	CMT
21	9700.0	9700.0	9700.0	9700.0	0	2022-11-15 06:00:00	CMT
22	9700.0	9700.0	9700.0	9700.0	0	2022-11-15 06:30:00	CMT
23	9700.0	9700.0	9700.0	9700.0	1000	2022-11-15 07:00:00	CMT
24	9700.0	9700.0	9700.0	9700.0	0	2022-11-15 07:30:00	CMT
25	9700.0	9700.0	9700.0	9700.0	0	2022-11-15 08:00:00	CMT
26	11000.0	11000.0	11000.0	11000.0	500	2022-11-16 02:00:00	CMT
27	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 02:30:00	CMT
28	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 03:00:00	CMT
29	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 03:30:00	CMT
30	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 04:00:00	CMT
31	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 04:30:00	CMT
32	11000.0	11000.0	11000.0	11000.0	0	2022-11-16 06:00:00	CMT
33	10900.0	10900.0	10900.0	10900.0	100	2022-11-16 06:30:00	CMT
34	10900.0	10900.0	10900.0	10900.0	1000	2022-11-16 07:00:00	CMT
35	10900.0	10900.0	10900.0	10900.0	0	2022-11-16 07:30:00	CMT
36	12000.0	12000.0	12000.0	12000.0	300	2022-11-17 02:00:00	CMT
37	10900.0	10900.0	10900.0	10900.0	2000	2022-11-17 02:30:00	CMT
38	10900.0	10900.0	10900.0	10900.0	0	2022-11-17 03:00:00	CMT
39	10100.0	10500.0	10100.0	10500.0	500	2022-11-17 03:30:00	CMT
40	10500.0	10500.0	10500.0	10500.0	0	2022-11-17 04:00:00	CMT
41	10500.0	10500.0	10500.0	10500.0	0	2022-11-17 04:30:00	CMT
42	10000.0	10000.0	10000.0	10000.0	2100	2022-11-17 06:00:00	CMT
43	10000.0	10000.0	10000.0	10000.0	1400	2022-11-17 06:30:00	CMT
44	10700.0	10700.0	10700.0	10700.0	200	2022-11-17 07:00:00	CMT
45	10700.0	10700.0	10700.0	10700.0	1500	2022-11-17 07:30:00	CMT
46	9200.0	9200.0	9200.0	9200.0	100	2022-11-18 03:00:00	CMT
47	9200.0	9200.0	9200.0	9200.0	0	2022-11-18 03:30:00	CMT
48	9200.0	9200.0	9200.0	9200.0	0	2022-11-18 04:00:00	CMT
49	9200.0	9200.0	9200.0	9200.0	0	2022-11-18 04:30:00	CMT
50	9200.0	9200.0	9200.0	9200.0	0	2022-11-18 06:00:00	CMT
51	10500.0	10800.0	9500.0	10800.0	2600	2022-11-18 06:30:00	CMT
52	10500.0	10500.0	10500.0	10500.0	100	2022-11-18 07:00:00	CMT
53	10500.0	10500.0	10500.0	10500.0	0	2022-11-18 07:30:00	CMT
54	10500.0	10500.0	10500.0	10500.0	0	2022-11-18 08:00:00	CMT
55	10300.0	10300.0	10300.0	10300.0	2000	2022-11-21 02:30:00	CMT
56	10500.0	10500.0	10500.0	10500.0	2000	2022-11-21 03:00:00	CMT
57	10500.0	10500.0	10500.0	10500.0	0	2022-11-21 03:30:00	CMT
58	10800.0	10800.0	10400.0	10400.0	1100	2022-11-21 04:00:00	CMT
59	10400.0	10400.0	10400.0	10400.0	0	2022-11-21 04:30:00	CMT
60	10800.0	10800.0	10800.0	10800.0	200	2022-11-21 06:00:00	CMT
61	10800.0	10800.0	10800.0	10800.0	0	2022-11-21 06:30:00	CMT
62	10800.0	10800.0	10800.0	10800.0	0	2022-11-21 07:00:00	CMT
63	10800.0	10800.0	10800.0	10800.0	0	2022-11-21 07:30:00	CMT
64	10800.0	10800.0	10800.0	10800.0	0	2022-11-21 08:00:00	CMT
