	Open	High	Low	Close	Volume	TradingDate	Code
0	73100.0	73600.0	73000.0	73100.0	120900	2022-11-11 02:00:00	FPT
1	73100.0	73100.0	72300.0	72700.0	134100	2022-11-11 02:30:00	FPT
2	72700.0	73000.0	72700.0	73000.0	117800	2022-11-11 03:00:00	FPT
3	72900.0	73400.0	72900.0	73200.0	81700	2022-11-11 03:30:00	FPT
4	73200.0	73300.0	72900.0	72900.0	43300	2022-11-11 04:00:00	FPT
5	72900.0	72900.0	72900.0	72900.0	0	2022-11-11 04:30:00	FPT
6	72900.0	73500.0	72900.0	72900.0	81600	2022-11-11 06:00:00	FPT
7	73000.0	73400.0	72900.0	73000.0	142700	2022-11-11 06:30:00	FPT
8	73000.0	73200.0	72000.0	72500.0	218600	2022-11-11 07:00:00	FPT
9	72800.0	72800.0	72800.0	72800.0	62200	2022-11-11 07:30:00	FPT
10	72800.0	72800.0	72800.0	72800.0	0	2022-11-11 08:00:00	FPT
11	72000.0	72400.0	70600.0	70900.0	83000	2022-11-14 02:00:00	FPT
12	71000.0	71600.0	70600.0	71200.0	111800	2022-11-14 02:30:00	FPT
13	71400.0	72000.0	71100.0	71300.0	123500	2022-11-14 03:00:00	FPT
14	71300.0	71900.0	70800.0	71000.0	127100	2022-11-14 03:30:00	FPT
15	71000.0	71100.0	70400.0	71000.0	215800	2022-11-14 04:00:00	FPT
16	71000.0	71000.0	71000.0	71000.0	0	2022-11-14 04:30:00	FPT
17	71000.0	71800.0	70500.0	70600.0	202200	2022-11-14 06:00:00	FPT
18	70600.0	71000.0	70000.0	71000.0	326800	2022-11-14 06:30:00	FPT
19	71000.0	71900.0	70000.0	70400.0	349700	2022-11-14 07:00:00	FPT
20	70800.0	70800.0	70800.0	70800.0	99100	2022-11-14 07:30:00	FPT
21	70800.0	70800.0	70800.0	70800.0	0	2022-11-14 08:00:00	FPT
22	70000.0	70000.0	68900.0	69100.0	158900	2022-11-15 02:00:00	FPT
23	69100.0	69400.0	65900.0	65900.0	1139600	2022-11-15 02:30:00	FPT
24	65900.0	67000.0	65900.0	66100.0	323100	2022-11-15 03:00:00	FPT
25	66100.0	66200.0	65900.0	65900.0	628300	2022-11-15 03:30:00	FPT
26	65900.0	65900.0	65900.0	65900.0	155100	2022-11-15 04:00:00	FPT
27	65900.0	65900.0	65900.0	65900.0	0	2022-11-15 04:30:00	FPT
28	65900.0	65900.0	65900.0	65900.0	213800	2022-11-15 06:00:00	FPT
29	65900.0	65900.0	65900.0	65900.0	135000	2022-11-15 06:30:00	FPT
30	65900.0	65900.0	65900.0	65900.0	320300	2022-11-15 07:00:00	FPT
31	65900.0	65900.0	65900.0	65900.0	40200	2022-11-15 07:30:00	FPT
32	65900.0	65900.0	65900.0	65900.0	0	2022-11-15 08:00:00	FPT
33	61300.0	61900.0	61300.0	61400.0	699700	2022-11-16 02:00:00	FPT
34	61400.0	63500.0	61300.0	63100.0	592700	2022-11-16 02:30:00	FPT
35	63100.0	63100.0	61800.0	62900.0	235200	2022-11-16 03:00:00	FPT
36	62900.0	70000.0	62900.0	65500.0	473900	2022-11-16 03:30:00	FPT
37	65600.0	67400.0	65500.0	67200.0	227700	2022-11-16 04:00:00	FPT
38	67200.0	67200.0	67200.0	67200.0	0	2022-11-16 04:30:00	FPT
39	67200.0	69000.0	67100.0	68800.0	289800	2022-11-16 06:00:00	FPT
40	68800.0	69700.0	68700.0	68800.0	308900	2022-11-16 06:30:00	FPT
41	68800.0	69500.0	68800.0	69100.0	147100	2022-11-16 07:00:00	FPT
42	69100.0	69300.0	69000.0	69300.0	75400	2022-11-16 07:30:00	FPT
43	70200.0	71200.0	70100.0	70100.0	143100	2022-11-17 03:00:00	FPT
44	70200.0	70500.0	69800.0	70300.0	73400	2022-11-17 03:30:00	FPT
45	70300.0	70400.0	70100.0	70400.0	45100	2022-11-17 04:00:00	FPT
