	Open	High	Low	Close	Volume	TradingDate	Code
29	23643.0	23643.0	22779.0	22779.0	156420	2007-01-24	FPT
30	22779.0	22779.0	22779.0	22779.0	142420	2007-01-25	FPT
31	22387.0	23133.0	22387.0	22779.0	129240	2007-01-26	FPT
32	22976.0	23761.0	22976.0	23761.0	201310	2007-01-29	FPT
33	24743.0	25137.0	24939.0	24939.0	324420	2007-01-30	FPT
34	25057.0	25332.0	25057.0	25332.0	310330	2007-01-31	FPT
35	25411.0	25411.0	24350.0	24350.0	114910	2007-02-01	FPT
36	24743.0	24743.0	24743.0	24743.0	79470	2007-02-02	FPT
37	24350.0	24350.0	23526.0	23526.0	110440	2007-02-05	FPT
38	23172.0	24547.0	23172.0	24547.0	195540	2007-02-06	FPT
39	23800.0	24939.0	23800.0	24939.0	116470	2007-02-07	FPT
40	23722.0	23722.0	23722.0	23722.0	103880	2007-02-08	FPT
41	22544.0	22544.0	22544.0	22544.0	194380	2007-02-09	FPT
42	23643.0	23643.0	23643.0	23643.0	60490	2007-02-12	FPT
43	24822.0	24822.0	24350.0	24743.0	160600	2007-02-13	FPT
44	24350.0	24350.0	23958.0	23958.0	79810	2007-02-14	FPT
45	23958.0	23958.0	23958.0	23958.0	59720	2007-02-15	FPT
46	25136.0	25136.0	25136.0	25136.0	231310	2007-02-26	FPT
47	26393.0	26393.0	26118.0	26118.0	289680	2007-02-27	FPT
48	26118.0	26118.0	24822.0	24822.0	69560	2007-02-28	FPT
49	24743.0	24743.0	23958.0	24154.0	98850	2007-03-01	FPT
50	24625.0	25332.0	24625.0	25332.0	163420	2007-03-02	FPT
51	25332.0	25332.0	24939.0	24939.0	125170	2007-03-05	FPT
52	23761.0	23761.0	23722.0	23722.0	200880	2007-03-06	FPT
53	24547.0	24547.0	23958.0	23958.0	43980	2007-03-07	FPT
54	23761.0	23761.0	22976.0	23565.0	85390	2007-03-08	FPT
55	24350.0	24350.0	23565.0	23565.0	56050	2007-03-09	FPT
56	23958.0	23958.0	23565.0	23958.0	87310	2007-03-12	FPT
57	24036.0	24036.0	22858.0	23958.0	74620	2007-03-13	FPT
58	23761.0	23761.0	22779.0	22779.0	57450	2007-03-14	FPT
59	21640.0	21640.0	21640.0	21640.0	102590	2007-03-15	FPT
60	21640.0	22701.0	21640.0	22701.0	102100	2007-03-16	FPT
61	23565.0	23565.0	22701.0	22701.0	105730	2007-03-19	FPT
62	22387.0	22387.0	21994.0	22072.0	100430	2007-03-20	FPT
63	20973.0	21051.0	20973.0	21012.0	113940	2007-03-21	FPT
64	21208.0	21994.0	21208.0	21797.0	139830	2007-03-22	FPT
65	21797.0	21797.0	21797.0	21797.0	119530	2007-03-23	FPT
66	21208.0	21208.0	20816.0	21208.0	107630	2007-03-26	FPT
67	20226.0	20226.0	20148.0	20148.0	62970	2007-03-27	FPT
68	19166.0	20148.0	19166.0	20148.0	126200	2007-03-28	FPT
69	20148.0	21130.0	20148.0	21130.0	117350	2007-03-29	FPT
70	21523.0	21601.0	21248.0	21248.0	90460	2007-03-30	FPT
71	20187.0	20619.0	20187.0	20423.0	57570	2007-04-02	FPT
72	19637.0	19637.0	19598.0	19637.0	64900	2007-04-03	FPT
73	19637.0	20187.0	19637.0	20187.0	23700	2007-04-04	FPT
74	20344.0	20344.0	20187.0	20226.0	50520	2007-04-05	FPT
75	19755.0	20030.0	19755.0	20030.0	38880	2007-04-06	FPT
76	20030.0	20226.0	20030.0	20226.0	48570	2007-04-09	FPT
77	20226.0	20462.0	20030.0	20462.0	83330	2007-04-10	FPT
78	20462.0	20619.0	20462.0	20619.0	44950	2007-04-11	FPT
79	21130.0	21208.0	21012.0	21208.0	80100	2007-04-12	FPT
80	21994.0	21994.0	20423.0	20423.0	149170	2007-04-13	FPT
81	20933.0	20933.0	20619.0	20619.0	102080	2007-04-16	FPT
82	20423.0	20423.0	20226.0	20226.0	31000	2007-04-17	FPT
83	20423.0	20423.0	20423.0	20423.0	62980	2007-04-18	FPT
84	20423.0	20423.0	19834.0	19834.0	74850	2007-04-19	FPT
85	19441.0	19441.0	18852.0	18852.0	135750	2007-04-20	FPT
86	18066.0	18066.0	17909.0	17909.0	56560	2007-04-23	FPT
87	17045.0	17045.0	17045.0	17045.0	48470	2007-04-24	FPT
88	16220.0	16692.0	16220.0	16692.0	221550	2007-04-25	FPT
89	16927.0	17045.0	16927.0	17006.0	137200	2007-05-02	FPT
90	17045.0	17359.0	17045.0	17359.0	152480	2007-05-03	FPT
91	18223.0	18223.0	18223.0	18223.0	95960	2007-05-04	FPT
92	19127.0	19127.0	19127.0	19127.0	136260	2007-05-07	FPT
93	19637.0	19637.0	19559.0	19637.0	152010	2007-05-08	FPT
94	19637.0	19637.0	19637.0	19637.0	104100	2007-05-09	FPT
95	20619.0	20619.0	20619.0	20619.0	131160	2007-05-10	FPT
96	21640.0	21640.0	21640.0	21640.0	165950	2007-05-11	FPT
97	22701.0	22701.0	22701.0	22701.0	190090	2007-05-14	FPT
98	21601.0	21601.0	21601.0	21601.0	76860	2007-05-15	FPT
99	21405.0	21405.0	20894.0	20894.0	125520	2007-05-16	FPT
100	20619.0	21876.0	20619.0	21876.0	153220	2007-05-17	FPT
101	21601.0	21601.0	21248.0	21248.0	146660	2007-05-18	FPT
102	22269.0	22269.0	21915.0	21915.0	283500	2007-05-21	FPT
103	21797.0	21915.0	21797.0	21915.0	241370	2007-05-22	FPT
104	21915.0	21915.0	21797.0	21797.0	274270	2007-05-23	FPT
105	21503.0	21503.0	21208.0	21208.0	173140	2007-05-24	FPT
106	20914.0	21149.0	20914.0	21090.0	203300	2007-05-25	FPT
107	20973.0	21032.0	20973.0	21032.0	176850	2007-05-28	FPT
108	20619.0	20619.0	20442.0	20442.0	186180	2007-05-29	FPT
109	20030.0	20619.0	20030.0	20619.0	204950	2007-05-30	FPT
110	20619.0	20619.0	20560.0	20560.0	165090	2007-05-31	FPT
111	20501.0	20501.0	20325.0	20325.0	92630	2007-06-01	FPT
112	20030.0	20089.0	20030.0	20030.0	175240	2007-06-04	FPT
113	19441.0	19441.0	19029.0	19029.0	200960	2007-06-05	FPT
114	19029.0	19441.0	19029.0	19441.0	166220	2007-06-06	FPT
115	19736.0	19912.0	19736.0	19912.0	88290	2007-06-07	FPT
116	19736.0	19736.0	19146.0	19441.0	164370	2007-06-08	FPT
117	18852.0	18852.0	18852.0	18852.0	147860	2007-06-11	FPT
118	18852.0	18852.0	18793.0	18793.0	149160	2007-06-12	FPT
119	18145.0	18145.0	18027.0	18027.0	426060	2007-06-13	FPT
120	17909.0	17968.0	17909.0	17968.0	439470	2007-06-14	FPT
121	17968.0	18263.0	17968.0	18263.0	284560	2007-06-15	FPT
122	18557.0	18557.0	18027.0	18027.0	276180	2007-06-18	FPT
123	17850.0	18027.0	17850.0	18027.0	299170	2007-06-19	FPT
124	17968.0	18145.0	17968.0	18027.0	202860	2007-06-20	FPT
125	18027.0	18027.0	17674.0	17674.0	151020	2007-06-21	FPT
126	17674.0	17674.0	17379.0	17379.0	301720	2007-06-22	FPT
127	18204.0	18204.0	18204.0	18204.0	171530	2007-06-25	FPT
128	19087.0	19087.0	19087.0	19087.0	218550	2007-06-26	FPT
129	19736.0	19736.0	18322.0	18322.0	476910	2007-06-27	FPT
130	18263.0	18263.0	18145.0	18145.0	184710	2007-06-28	FPT
131	18086.0	18086.0	18086.0	18086.0	137240	2007-06-29	FPT
132	17674.0	17791.0	17674.0	17791.0	294210	2007-07-02	FPT
133	17850.0	17850.0	17850.0	17850.0	219630	2007-07-03	FPT
134	18263.0	18381.0	18263.0	18381.0	164890	2007-07-04	FPT
135	17968.0	18263.0	17968.0	18263.0	201110	2007-07-05	FPT
136	18086.0	18145.0	18086.0	18145.0	57070	2007-07-06	FPT
137	17968.0	18145.0	17968.0	18145.0	136810	2007-07-09	FPT
138	18086.0	18145.0	18086.0	18145.0	86160	2007-07-10	FPT
139	18263.0	18263.0	18145.0	18145.0	73500	2007-07-11	FPT
140	18145.0	18145.0	18027.0	18027.0	79290	2007-07-12	FPT
141	17674.0	17674.0	17615.0	17615.0	957580	2007-07-13	FPT
142	17143.0	17143.0	17084.0	17084.0	374810	2007-07-16	FPT
143	17084.0	17084.0	17084.0	17084.0	464320	2007-07-17	FPT
144	17084.0	17084.0	16967.0	16967.0	532830	2007-07-18	FPT
145	16967.0	16967.0	16790.0	16790.0	170180	2007-07-19	FPT
146	16849.0	16849.0	16672.0	16672.0	339690	2007-07-20	FPT
147	16436.0	16436.0	16024.0	16024.0	246160	2007-07-23	FPT
148	16059.0	16059.0	15764.0	15764.0	375620	2007-07-24	FPT
149	15351.0	15351.0	15056.0	15056.0	411820	2007-07-25	FPT
150	14761.0	14761.0	14761.0	14761.0	393930	2007-07-26	FPT
151	14761.0	14761.0	14761.0	14761.0	373240	2007-07-27	FPT
152	14938.0	15174.0	14938.0	14938.0	284820	2007-07-30	FPT
153	14761.0	14879.0	14288.0	14465.0	323490	2007-07-31	FPT
154	14170.0	14465.0	14052.0	14170.0	448440	2007-08-01	FPT
155	14052.0	14170.0	13462.0	13462.0	336310	2007-08-02	FPT
156	12812.0	12989.0	12812.0	12812.0	591930	2007-08-03	FPT
157	12812.0	12989.0	12812.0	12871.0	290560	2007-08-06	FPT
158	13166.0	13462.0	13166.0	13462.0	249130	2007-08-07	FPT
159	13580.0	14111.0	13580.0	14111.0	542430	2007-08-08	FPT
160	14524.0	14761.0	14465.0	14761.0	537810	2007-08-09	FPT
161	14465.0	14465.0	14111.0	14170.0	507630	2007-08-10	FPT
162	13698.0	13875.0	13580.0	13639.0	361290	2007-08-13	FPT
163	13639.0	13875.0	13639.0	13875.0	246630	2007-08-14	FPT
164	13580.0	14997.0	12281.0	13580.0	192850	2007-08-15	FPT
165	13344.0	13462.0	13166.0	13166.0	346180	2007-08-16	FPT
166	12989.0	18067.0	14879.0	12989.0	484890	2007-08-17	FPT
167	12989.0	13284.0	12989.0	13284.0	200790	2007-08-20	FPT
168	13403.0	13580.0	13403.0	13403.0	216400	2007-08-21	FPT
169	13580.0	13639.0	13403.0	13521.0	309370	2007-08-22	FPT
170	13521.0	13521.0	13284.0	13284.0	225450	2007-08-23	FPT
171	13580.0	13580.0	13284.0	13580.0	334530	2007-08-24	FPT
172	13580.0	13580.0	13225.0	13344.0	220710	2007-08-27	FPT
173	13344.0	13344.0	13225.0	13344.0	164380	2007-08-28	FPT
174	13284.0	13344.0	13225.0	13344.0	124920	2007-08-29	FPT
175	13284.0	13344.0	13225.0	13284.0	261390	2007-08-30	FPT
176	13284.0	13403.0	13225.0	13284.0	229880	2007-08-31	FPT
177	13284.0	13521.0	13284.0	13521.0	176260	2007-09-04	FPT
178	13344.0	13521.0	13284.0	13284.0	397330	2007-09-05	FPT
179	13284.0	13403.0	13284.0	13284.0	128330	2007-09-06	FPT
180	13284.0	13403.0	13225.0	13284.0	144790	2007-09-07	FPT
181	13225.0	13284.0	13107.0	13166.0	147010	2007-09-10	FPT
182	13166.0	13225.0	13166.0	13166.0	149540	2007-09-11	FPT
183	13166.0	13166.0	13048.0	13166.0	165190	2007-09-12	FPT
184	13166.0	13166.0	13048.0	13166.0	187850	2007-09-13	FPT
185	13166.0	13284.0	13107.0	13284.0	216470	2007-09-14	FPT
186	13166.0	13284.0	13107.0	13225.0	202530	2007-09-17	FPT
187	13107.0	13166.0	13107.0	13107.0	141940	2007-09-18	FPT
188	13107.0	13166.0	13107.0	13166.0	181030	2007-09-19	FPT
189	13166.0	13344.0	13166.0	13284.0	199410	2007-09-20	FPT
190	13403.0	13462.0	13344.0	13462.0	285620	2007-09-21	FPT
191	13757.0	14111.0	13698.0	14111.0	309830	2007-09-24	FPT
192	14761.0	14761.0	14465.0	14761.0	514880	2007-09-25	FPT
193	15351.0	15351.0	14465.0	14761.0	507520	2007-09-26	FPT
194	14761.0	15351.0	14702.0	15351.0	471650	2007-09-27	FPT
195	15823.0	16119.0	15646.0	16119.0	537020	2007-09-28	FPT
196	16886.0	16886.0	16709.0	16886.0	488930	2007-10-01	FPT
197	17713.0	17713.0	17122.0	17476.0	882920	2007-10-02	FPT
198	17772.0	17772.0	17476.0	17772.0	713370	2007-10-03	FPT
199	17417.0	17595.0	17417.0	17417.0	401260	2007-10-04	FPT
200	16886.0	17063.0	16591.0	16591.0	420620	2007-10-05	FPT
201	16650.0	16710.0	16294.0	16294.0	358530	2007-10-08	FPT
202	17067.0	17067.0	16353.0	17067.0	273910	2007-10-09	FPT
203	17067.0	17186.0	17007.0	17067.0	227190	2007-10-10	FPT
204	16769.0	17007.0	16710.0	16710.0	179330	2007-10-11	FPT
205	16829.0	16829.0	16650.0	16829.0	144790	2007-10-12	FPT
206	16829.0	16829.0	16650.0	16650.0	195120	2007-10-15	FPT
207	16531.0	16710.0	16531.0	16531.0	257970	2007-10-16	FPT
208	16769.0	16829.0	16531.0	16769.0	201640	2007-10-17	FPT
209	16650.0	16710.0	16531.0	16531.0	176410	2007-10-18	FPT
210	16353.0	16353.0	16115.0	16353.0	220860	2007-10-19	FPT
211	16175.0	16353.0	16056.0	16175.0	285680	2007-10-22	FPT
212	16056.0	16115.0	15937.0	16115.0	526810	2007-10-23	FPT
213	16353.0	16650.0	16294.0	16650.0	273700	2007-10-24	FPT
214	16710.0	16769.0	16472.0	16472.0	292200	2007-10-25	FPT
215	16472.0	16472.0	16353.0	16353.0	175290	2007-10-26	FPT
216	16115.0	16234.0	16115.0	16115.0	176680	2007-10-29	FPT
217	16175.0	16175.0	16056.0	16056.0	254640	2007-10-30	FPT
218	16175.0	16175.0	16056.0	16175.0	197030	2007-10-31	FPT
219	16175.0	16175.0	15996.0	16056.0	232680	2007-11-01	FPT
220	15758.0	16056.0	15699.0	15699.0	244060	2007-11-02	FPT
221	15283.0	15342.0	15045.0	15283.0	345680	2007-11-05	FPT
222	14866.0	14985.0	14688.0	14688.0	361210	2007-11-06	FPT
223	14450.0	14688.0	14450.0	14510.0	355200	2007-11-07	FPT
224	14569.0	14866.0	14569.0	14688.0	129370	2007-11-08	FPT
225	14807.0	14926.0	14747.0	14926.0	334340	2007-11-09	FPT
226	14985.0	14985.0	14628.0	14926.0	258730	2007-11-12	FPT
227	14866.0	14866.0	14272.0	14272.0	207890	2007-11-13	FPT
228	14926.0	14926.0	14569.0	14926.0	264240	2007-11-14	FPT
229	14807.0	14866.0	14628.0	14628.0	147180	2007-11-15	FPT
230	14450.0	14807.0	14450.0	14807.0	157050	2007-11-16	FPT
231	14807.0	14807.0	14628.0	14807.0	145600	2007-11-19	FPT
232	14688.0	14807.0	14569.0	14628.0	255770	2007-11-20	FPT
233	14272.0	14391.0	14272.0	14272.0	260450	2007-11-21	FPT
234	14628.0	14688.0	14510.0	14628.0	158550	2007-11-22	FPT
235	14628.0	14688.0	14450.0	14688.0	126520	2007-11-23	FPT
236	14628.0	14688.0	14628.0	14688.0	171730	2007-11-26	FPT
237	14628.0	14688.0	14450.0	14450.0	164250	2007-11-27	FPT
238	14331.0	14450.0	14331.0	14331.0	140410	2007-11-28	FPT
239	14391.0	14450.0	14212.0	14212.0	128960	2007-11-29	FPT
240	14212.0	14272.0	14153.0	14153.0	149250	2007-11-30	FPT
241	14153.0	14272.0	14153.0	14212.0	187600	2007-12-03	FPT
242	14212.0	14212.0	14034.0	14034.0	334400	2007-12-04	FPT
243	13974.0	13974.0	13796.0	13796.0	257280	2007-12-05	FPT
244	13677.0	13677.0	13558.0	13677.0	350710	2007-12-06	FPT
245	13677.0	13974.0	13677.0	13796.0	203800	2007-12-07	FPT
246	13677.0	13796.0	13558.0	13558.0	301700	2007-12-10	FPT
247	13380.0	13439.0	13320.0	13439.0	327840	2007-12-11	FPT
248	13261.0	13677.0	13261.0	13499.0	329220	2007-12-12	FPT
249	13380.0	13439.0	13320.0	13320.0	291570	2007-12-13	FPT
250	13142.0	13380.0	13142.0	13201.0	204820	2007-12-14	FPT
251	13201.0	13261.0	13142.0	13142.0	203240	2007-12-17	FPT
252	13558.0	13558.0	13201.0	13320.0	264940	2007-12-18	FPT
253	13439.0	13677.0	13320.0	13677.0	353490	2007-12-19	FPT
254	13618.0	13677.0	13380.0	13380.0	236310	2007-12-20	FPT
255	13380.0	13439.0	13320.0	13380.0	168200	2007-12-21	FPT
256	13380.0	13380.0	13261.0	13261.0	123130	2007-12-24	FPT
257	13261.0	13261.0	13201.0	13201.0	121320	2007-12-25	FPT
258	13201.0	13320.0	13201.0	13261.0	211500	2007-12-26	FPT
259	13261.0	13261.0	13201.0	13201.0	227980	2007-12-27	FPT
260	13261.0	13261.0	13201.0	13261.0	172550	2007-12-28	FPT
261	13142.0	13201.0	13023.0	13023.0	113410	2008-01-02	FPT
262	12845.0	12904.0	12785.0	12785.0	211160	2008-01-03	FPT
263	12607.0	12666.0	12547.0	12607.0	180890	2008-01-04	FPT
264	12488.0	12488.0	12190.0	12250.0	232200	2008-01-07	FPT
265	12428.0	12428.0	12369.0	12369.0	214660	2008-01-08	FPT
266	12190.0	12190.0	12012.0	12012.0	159580	2008-01-09	FPT
267	11655.0	11715.0	11417.0	11417.0	401090	2008-01-10	FPT
268	11596.0	11774.0	11596.0	11715.0	188290	2008-01-11	FPT
269	11715.0	11715.0	11477.0	11477.0	239760	2008-01-14	FPT
270	11298.0	11358.0	11239.0	11239.0	337320	2008-01-15	FPT
271	11715.0	11774.0	11596.0	11774.0	331740	2008-01-16	FPT
272	12250.0	12309.0	11655.0	11834.0	387040	2008-01-17	FPT
273	11596.0	12190.0	11596.0	12012.0	152330	2008-01-18	FPT
274	11417.0	11536.0	11417.0	11417.0	501440	2008-01-21	FPT
275	10882.0	10882.0	10882.0	10882.0	202800	2008-01-22	FPT
276	10347.0	10347.0	10347.0	10347.0	92540	2008-01-23	FPT
277	10109.0	10823.0	10109.0	10109.0	430040	2008-01-24	FPT
278	10109.0	10585.0	10109.0	10585.0	292790	2008-01-25	FPT
279	10585.0	10823.0	10525.0	10823.0	190060	2008-01-28	FPT
280	10823.0	11358.0	10823.0	11358.0	213390	2008-01-29	FPT
281	11893.0	11893.0	11715.0	11893.0	352990	2008-01-30	FPT
282	11477.0	11715.0	11358.0	11715.0	225620	2008-01-31	FPT
283	11715.0	11774.0	11655.0	11774.0	204640	2008-02-01	FPT
284	11774.0	11774.0	11417.0	11477.0	76750	2008-02-12	FPT
285	11120.0	11239.0	10942.0	10942.0	206500	2008-02-13	FPT
286	11001.0	11180.0	10942.0	11001.0	173150	2008-02-14	FPT
287	11061.0	11061.0	10763.0	10942.0	90890	2008-02-15	FPT
288	10466.0	10585.0	10406.0	10466.0	262900	2008-02-18	FPT
289	10169.0	10406.0	10109.0	10406.0	242480	2008-02-19	FPT
290	10169.0	10169.0	9931.0	9931.0	312060	2008-02-20	FPT
291	9455.0	9455.0	9455.0	9455.0	187680	2008-02-21	FPT
292	9039.0	9039.0	9039.0	9039.0	287230	2008-02-22	FPT
293	9277.0	9455.0	9217.0	9455.0	301820	2008-02-25	FPT
294	9455.0	9455.0	9039.0	9039.0	304670	2008-02-26	FPT
295	8979.0	9277.0	8979.0	8979.0	156900	2008-02-27	FPT
296	9098.0	9098.0	8741.0	8801.0	123600	2008-02-28	FPT
297	8504.0	8801.0	8385.0	8385.0	216820	2008-02-29	FPT
298	7968.0	7968.0	7968.0	7968.0	190060	2008-03-03	FPT
299	7612.0	7612.0	7612.0	7612.0	134790	2008-03-04	FPT
300	7255.0	7255.0	7255.0	7255.0	260000	2008-03-05	FPT
301	7612.0	7612.0	7612.0	7612.0	150750	2008-03-06	FPT
302	7968.0	7968.0	7968.0	7968.0	66860	2008-03-07	FPT
303	8325.0	8325.0	8325.0	8325.0	749480	2008-03-10	FPT
304	8206.0	8206.0	7909.0	7968.0	438330	2008-03-11	FPT
305	7968.0	8325.0	7968.0	8147.0	326740	2008-03-12	FPT
306	8147.0	8266.0	8087.0	8147.0	97870	2008-03-13	FPT
307	8087.0	8147.0	8028.0	8147.0	229600	2008-03-14	FPT
308	7909.0	7909.0	7790.0	7790.0	118510	2008-03-17	FPT
309	7433.0	7433.0	7433.0	7433.0	53240	2008-03-18	FPT
310	7076.0	7433.0	7076.0	7076.0	414330	2008-03-19	FPT
311	6839.0	7076.0	6779.0	6779.0	297440	2008-03-20	FPT
312	6482.0	6541.0	6482.0	6482.0	225440	2008-03-21	FPT
313	6184.0	6184.0	6184.0	6184.0	61590	2008-03-24	FPT
314	5887.0	5887.0	5887.0	5887.0	78260	2008-03-25	FPT
315	5619.0	5619.0	5619.0	5619.0	491820	2008-03-26	FPT
316	5649.0	5649.0	5619.0	5649.0	564730	2008-03-27	FPT
317	5679.0	5679.0	5649.0	5679.0	360310	2008-03-28	FPT
318	5709.0	5709.0	5709.0	5709.0	281820	2008-03-31	FPT
319	5738.0	5738.0	5738.0	5738.0	80650	2008-04-01	FPT
320	5768.0	5768.0	5768.0	5768.0	1820	2008-04-02	FPT
321	5798.0	5798.0	5798.0	5798.0	7660	2008-04-03	FPT
322	5828.0	5828.0	5828.0	5828.0	19260	2008-04-04	FPT
323	5917.0	5917.0	5917.0	5917.0	44420	2008-04-07	FPT
324	5857.0	6006.0	5828.0	5857.0	658080	2008-04-08	FPT
325	5798.0	5798.0	5768.0	5798.0	491500	2008-04-09	FPT
326	5709.0	5709.0	5709.0	5709.0	100200	2008-04-10	FPT
327	5619.0	5619.0	5619.0	5619.0	75550	2008-04-11	FPT
328	5530.0	5530.0	5530.0	5530.0	89940	2008-04-16	FPT
329	5441.0	5619.0	5441.0	5590.0	502070	2008-04-17	FPT
330	5590.0	5619.0	5501.0	5501.0	279560	2008-04-18	FPT
331	5440.0	5470.0	5410.0	5410.0	234320	2008-04-21	FPT
332	5320.0	5320.0	5320.0	5320.0	53530	2008-04-22	FPT
333	5230.0	5230.0	5230.0	5230.0	8870	2008-04-23	FPT
334	5140.0	5140.0	5140.0	5140.0	53300	2008-04-24	FPT
335	5050.0	5050.0	5050.0	5050.0	43420	2008-04-25	FPT
336	4960.0	5050.0	4960.0	4960.0	458890	2008-04-28	FPT
337	4899.0	4929.0	4869.0	4869.0	335710	2008-04-29	FPT
338	4779.0	4779.0	4779.0	4779.0	123490	2008-05-05	FPT
339	4689.0	4689.0	4689.0	4689.0	69790	2008-05-06	FPT
340	4599.0	4599.0	4599.0	4599.0	82390	2008-05-07	FPT
341	4509.0	4509.0	4509.0	4509.0	108670	2008-05-08	FPT
342	4418.0	4418.0	4418.0	4418.0	31710	2008-05-09	FPT
343	4358.0	4358.0	4358.0	4358.0	45450	2008-05-12	FPT
344	4298.0	4298.0	4298.0	4298.0	8790	2008-05-13	FPT
345	4238.0	4238.0	4238.0	4238.0	8580	2008-05-14	FPT
346	4178.0	4178.0	4178.0	4178.0	7980	2008-05-15	FPT
347	4118.0	4118.0	4118.0	4118.0	65920	2008-05-16	FPT
348	4058.0	4058.0	4058.0	4058.0	73740	2008-05-19	FPT
349	3998.0	3998.0	3998.0	3998.0	13570	2008-05-20	FPT
350	3938.0	3938.0	3938.0	3938.0	91850	2008-05-21	FPT
351	3877.0	3877.0	3877.0	3877.0	3320	2008-05-22	FPT
352	3817.0	3817.0	3817.0	3817.0	42540	2008-05-23	FPT
353	3757.0	3757.0	3757.0	3757.0	8560	2008-05-26	FPT
354	3697.0	3697.0	3697.0	3697.0	20370	2008-05-30	FPT
355	3637.0	3637.0	3637.0	3637.0	7300	2008-06-02	FPT
356	3577.0	3577.0	3577.0	3577.0	10280	2008-06-03	FPT
357	3517.0	3517.0	3517.0	3517.0	3870	2008-06-04	FPT
358	3457.0	3457.0	3457.0	3457.0	2430	2008-06-05	FPT
359	3397.0	3397.0	3397.0	3397.0	6460	2008-06-06	FPT
360	3336.0	3336.0	3336.0	3336.0	22830	2008-06-09	FPT
361	3276.0	3276.0	3276.0	3276.0	5040	2008-06-10	FPT
362	3216.0	3216.0	3216.0	3216.0	12340	2008-06-11	FPT
363	3156.0	3156.0	3156.0	3156.0	195590	2008-06-12	FPT
364	3096.0	3096.0	3096.0	3096.0	409120	2008-06-13	FPT
365	3036.0	3156.0	3036.0	3156.0	639380	2008-06-16	FPT
366	3216.0	3216.0	3216.0	3216.0	227950	2008-06-17	FPT
367	3156.0	3246.0	3156.0	3156.0	645410	2008-06-18	FPT
368	3066.0	3066.0	3066.0	3066.0	85410	2008-06-19	FPT
369	2976.0	2976.0	2976.0	2976.0	96710	2008-06-20	FPT
370	2892.0	2958.0	2892.0	2892.0	409550	2008-06-23	FPT
371	2807.0	2976.0	2807.0	2976.0	264130	2008-06-24	FPT
372	3036.0	3036.0	3006.0	3036.0	282020	2008-06-25	FPT
373	3096.0	3126.0	2946.0	2976.0	171900	2008-06-26	FPT
374	2892.0	3006.0	2892.0	3006.0	147910	2008-06-27	FPT
375	2916.0	3006.0	2916.0	3006.0	266050	2008-06-30	FPT
376	3096.0	3096.0	3066.0	3096.0	154180	2008-07-01	FPT
377	3186.0	3186.0	3096.0	3186.0	422440	2008-07-02	FPT
378	3276.0	3276.0	3276.0	3276.0	41650	2008-07-03	FPT
379	3366.0	3366.0	3366.0	3366.0	114780	2008-07-04	FPT
380	3457.0	3457.0	3276.0	3276.0	638990	2008-07-07	FPT
381	3186.0	3366.0	3186.0	3366.0	476680	2008-07-08	FPT
382	3457.0	3457.0	3397.0	3457.0	321480	2008-07-09	FPT
383	3547.0	3547.0	3547.0	3547.0	174910	2008-07-10	FPT
384	3637.0	3637.0	3637.0	3637.0	165300	2008-07-11	FPT
385	3727.0	3727.0	3727.0	3727.0	102180	2008-07-14	FPT
386	3817.0	3817.0	3817.0	3817.0	61500	2008-07-15	FPT
