	Open	High	Low	Close	Volume	TradingDate	Code
125	12848.0	13205.0	12848.0	13169.0	106000	2011-04-19	ELC
126	12991.0	13205.0	12991.0	13169.0	114250	2011-04-20	ELC
127	13062.0	13133.0	12598.0	12598.0	76000	2011-04-21	ELC
128	12669.0	13098.0	12669.0	13098.0	60330	2011-04-22	ELC
129	13026.0	13133.0	12598.0	13133.0	69900	2011-04-25	ELC
130	13169.0	13347.0	12883.0	13169.0	74120	2011-04-26	ELC
131	13728.0	13728.0	13021.0	13207.0	78230	2011-04-27	ELC
132	13244.0	13244.0	12574.0	13244.0	176530	2011-04-28	ELC
133	13244.0	13244.0	12723.0	12723.0	45890	2011-04-29	ELC
134	12984.0	12984.0	12835.0	12835.0	41000	2011-05-04	ELC
135	12872.0	12872.0	12277.0	12760.0	43320	2011-05-05	ELC
136	12649.0	12649.0	12277.0	12277.0	47770	2011-05-06	ELC
137	12612.0	12612.0	12426.0	12537.0	57090	2011-05-09	ELC
138	12537.0	12537.0	12500.0	12500.0	43320	2011-05-10	ELC
139	11942.0	12537.0	11942.0	12128.0	42000	2011-05-11	ELC
140	12016.0	12202.0	12016.0	12202.0	49370	2011-05-12	ELC
141	12202.0	12202.0	12091.0	12165.0	65080	2011-05-13	ELC
142	12054.0	12091.0	11570.0	11570.0	51390	2011-05-16	ELC
143	11644.0	11756.0	11644.0	11682.0	31530	2011-05-17	ELC
144	11719.0	11905.0	11235.0	11905.0	55630	2011-05-18	ELC
145	11942.0	12277.0	11942.0	12202.0	56520	2011-05-19	ELC
146	12091.0	12091.0	11607.0	11607.0	116260	2011-05-20	ELC
147	11570.0	11905.0	11049.0	11570.0	51890	2011-05-23	ELC
148	11570.0	11719.0	11012.0	11012.0	91020	2011-05-24	ELC
149	10491.0	11161.0	10491.0	10491.0	46500	2011-05-25	ELC
150	10491.0	10714.0	9970.0	10714.0	55300	2011-05-26	ELC
151	10714.0	10751.0	10417.0	10751.0	36420	2011-05-27	ELC
152	10231.0	10714.0	10231.0	10454.0	65300	2011-05-30	ELC
153	10045.0	10417.0	10045.0	10193.0	44440	2011-05-31	ELC
154	10417.0	10603.0	10231.0	10565.0	27330	2011-06-01	ELC
155	10603.0	10937.0	10565.0	10900.0	35440	2011-06-02	ELC
156	10937.0	10975.0	10677.0	10677.0	25020	2011-06-03	ELC
157	10677.0	10789.0	10156.0	10156.0	61880	2011-06-06	ELC
158	10603.0	10640.0	10491.0	10528.0	44180	2011-06-07	ELC
159	10603.0	10603.0	10417.0	10603.0	38700	2011-06-08	ELC
160	10603.0	11086.0	10603.0	11086.0	40820	2011-06-09	ELC
161	11347.0	11347.0	11161.0	11347.0	44400	2011-06-10	ELC
162	11347.0	11347.0	11161.0	11161.0	44310	2011-06-13	ELC
163	10789.0	11198.0	10789.0	11086.0	44650	2011-06-14	ELC
164	11161.0	11161.0	10937.0	10937.0	37100	2011-06-15	ELC
165	10826.0	10937.0	10789.0	10900.0	51020	2011-06-16	ELC
166	11161.0	11235.0	10789.0	10789.0	43170	2011-06-17	ELC
167	10863.0	11012.0	10863.0	10975.0	35300	2011-06-20	ELC
168	11161.0	11161.0	11049.0	11049.0	56700	2011-06-21	ELC
169	11161.0	11161.0	10789.0	10937.0	49600	2011-06-22	ELC
170	10937.0	10937.0	10789.0	10900.0	40910	2011-06-23	ELC
171	11421.0	11421.0	10789.0	10789.0	27640	2011-06-24	ELC
172	10826.0	10900.0	10789.0	10789.0	44430	2011-06-27	ELC
173	10789.0	10863.0	10789.0	10789.0	44600	2011-06-28	ELC
174	11161.0	11161.0	10789.0	10789.0	48000	2011-06-29	ELC
175	10789.0	11049.0	10789.0	11049.0	35420	2011-06-30	ELC
176	11049.0	11049.0	10565.0	10789.0	31500	2011-07-01	ELC
177	10900.0	10900.0	10714.0	10789.0	34870	2011-07-04	ELC
178	10863.0	10937.0	10789.0	10937.0	35100	2011-07-05	ELC
179	10937.0	10975.0	10789.0	10789.0	37180	2011-07-06	ELC
180	10900.0	10900.0	10789.0	10789.0	27020	2011-07-07	ELC
181	10863.0	10863.0	10789.0	10789.0	25310	2011-07-08	ELC
182	10975.0	10975.0	10826.0	10900.0	21110	2011-07-11	ELC
183	10900.0	11086.0	10900.0	10975.0	16520	2011-07-12	ELC
184	10975.0	11012.0	10975.0	11012.0	13000	2011-07-13	ELC
185	11012.0	11012.0	10975.0	10975.0	19720	2011-07-14	ELC
186	10975.0	10975.0	10863.0	10937.0	32470	2011-07-15	ELC
187	10937.0	10937.0	10900.0	10937.0	19500	2011-07-18	ELC
188	10975.0	10975.0	10863.0	10863.0	34480	2011-07-19	ELC
189	10900.0	10900.0	10863.0	10863.0	26240	2011-07-20	ELC
190	10751.0	10863.0	10751.0	10826.0	19090	2011-07-21	ELC
191	11272.0	11272.0	10826.0	10826.0	11310	2011-07-22	ELC
192	10826.0	10826.0	10789.0	10789.0	26210	2011-07-25	ELC
193	10751.0	10789.0	10751.0	10789.0	27260	2011-07-26	ELC
194	10751.0	10826.0	10751.0	10826.0	18200	2011-07-27	ELC
195	10677.0	10826.0	10677.0	10789.0	36840	2011-07-28	ELC
196	10714.0	10751.0	10677.0	10751.0	22510	2011-07-29	ELC
197	10900.0	10900.0	10900.0	10900.0	300	2011-08-01	ELC
198	10677.0	10789.0	10677.0	10789.0	2400	2011-08-02	ELC
199	10789.0	10789.0	10677.0	10677.0	25500	2011-08-03	ELC
200	10751.0	10789.0	10751.0	10789.0	38260	2011-08-04	ELC
201	10789.0	10826.0	10751.0	10789.0	43860	2011-08-05	ELC
202	10677.0	10714.0	10677.0	10677.0	55500	2011-08-08	ELC
203	10640.0	10714.0	10640.0	10677.0	22920	2011-08-09	ELC
204	10975.0	10975.0	10677.0	10714.0	29300	2011-08-10	ELC
205	10603.0	10677.0	10603.0	10677.0	35670	2011-08-11	ELC
206	10677.0	10677.0	10603.0	10677.0	33010	2011-08-12	ELC
207	10640.0	10677.0	10640.0	10640.0	28110	2011-08-15	ELC
208	10640.0	10677.0	10640.0	10640.0	48050	2011-08-16	ELC
209	10640.0	10677.0	10640.0	10640.0	40640	2011-08-17	ELC
210	10677.0	10714.0	10640.0	10714.0	29300	2011-08-18	ELC
211	10640.0	10677.0	10640.0	10640.0	29110	2011-08-19	ELC
212	10640.0	10714.0	10640.0	10677.0	40750	2011-08-22	ELC
213	10677.0	10677.0	10640.0	10640.0	36300	2011-08-23	ELC
214	10640.0	10640.0	10565.0	10565.0	36550	2011-08-24	ELC
215	10082.0	10640.0	10082.0	10640.0	26000	2011-08-25	ELC
216	10677.0	10677.0	10454.0	10454.0	23960	2011-08-26	ELC
217	10751.0	10751.0	10007.0	10603.0	21070	2011-08-29	ELC
218	10454.0	10640.0	10454.0	10640.0	21770	2011-08-30	ELC
219	10454.0	10677.0	10417.0	10677.0	20330	2011-08-31	ELC
220	10714.0	11198.0	10677.0	11198.0	77960	2011-09-01	ELC
221	11161.0	11198.0	10789.0	10789.0	70390	2011-09-05	ELC
222	11161.0	11310.0	10789.0	11310.0	41440	2011-09-06	ELC
223	11868.0	11868.0	11347.0	11868.0	37240	2011-09-07	ELC
224	12277.0	12426.0	12202.0	12388.0	64180	2011-09-08	ELC
225	12388.0	12946.0	12277.0	12798.0	85000	2011-09-09	ELC
226	12649.0	13281.0	12649.0	12984.0	73940	2011-09-12	ELC
227	13207.0	13207.0	12388.0	12388.0	29280	2011-09-13	ELC
228	12426.0	12612.0	12388.0	12612.0	80800	2011-09-14	ELC
229	12649.0	12649.0	12128.0	12426.0	35880	2011-09-15	ELC
230	12016.0	12091.0	11979.0	11979.0	70940	2011-09-16	ELC
231	11496.0	12574.0	11496.0	11942.0	23550	2011-09-19	ELC
232	11607.0	12426.0	11533.0	11607.0	53900	2011-09-20	ELC
233	11644.0	11942.0	11607.0	11868.0	47900	2011-09-21	ELC
234	12240.0	12314.0	11979.0	12016.0	22020	2011-09-22	ELC
235	11570.0	12016.0	11533.0	12016.0	79060	2011-09-23	ELC
236	12277.0	12277.0	11533.0	11570.0	21550	2011-09-26	ELC
237	11570.0	11570.0	11272.0	11347.0	54720	2011-09-27	ELC
238	11198.0	11905.0	11198.0	11905.0	38790	2011-09-28	ELC
239	11384.0	11421.0	11310.0	11310.0	39520	2011-09-29	ELC
240	11198.0	11198.0	11012.0	11161.0	36330	2011-09-30	ELC
241	10826.0	11124.0	10826.0	10863.0	63240	2011-10-03	ELC
242	10863.0	10863.0	10677.0	10789.0	25490	2011-10-04	ELC
243	10863.0	11161.0	10863.0	11161.0	6270	2011-10-05	ELC
244	11682.0	11682.0	11310.0	11310.0	1660	2011-10-06	ELC
245	11310.0	11310.0	10863.0	11310.0	14850	2011-10-07	ELC
246	11161.0	11161.0	10826.0	11161.0	8560	2011-10-10	ELC
247	11161.0	11161.0	10789.0	10789.0	18200	2011-10-11	ELC
248	10751.0	10900.0	10417.0	10900.0	6300	2011-10-12	ELC
249	10603.0	10900.0	10603.0	10900.0	7000	2011-10-13	ELC
250	10603.0	10937.0	10454.0	10937.0	8010	2011-10-14	ELC
251	10751.0	10975.0	10751.0	10975.0	1510	2011-10-17	ELC
252	10975.0	10975.0	10565.0	10565.0	14350	2011-10-18	ELC
253	10528.0	10789.0	10528.0	10789.0	12780	2011-10-19	ELC
254	10789.0	10789.0	10751.0	10789.0	5130	2011-10-20	ELC
255	10603.0	10603.0	10603.0	10603.0	5010	2011-10-21	ELC
256	10640.0	11124.0	10119.0	11124.0	13820	2011-10-24	ELC
257	11086.0	11086.0	11086.0	11086.0	1000	2011-10-25	ELC
258	10565.0	11086.0	10565.0	11086.0	2010	2011-10-26	ELC
259	10565.0	11049.0	10565.0	11049.0	1360	2011-10-27	ELC
260	11049.0	11049.0	11049.0	11049.0	0	2011-10-28	ELC
261	10603.0	10603.0	10528.0	10528.0	1800	2011-10-31	ELC
262	10417.0	10454.0	10045.0	10045.0	10730	2011-11-01	ELC
263	9561.0	10379.0	9561.0	9710.0	7290	2011-11-02	ELC
264	9301.0	9561.0	9301.0	9487.0	16850	2011-11-03	ELC
265	9487.0	9487.0	9375.0	9487.0	16750	2011-11-04	ELC
266	9115.0	9301.0	9040.0	9040.0	14260	2011-11-07	ELC
267	8594.0	9040.0	8594.0	8743.0	14450	2011-11-08	ELC
268	8371.0	8929.0	8371.0	8929.0	510	2011-11-09	ELC
269	9338.0	9338.0	8631.0	9189.0	5520	2011-11-10	ELC
270	9301.0	9301.0	8743.0	9115.0	13140	2011-11-11	ELC
271	9301.0	9301.0	8668.0	9189.0	19040	2011-11-14	ELC
272	9115.0	9115.0	9115.0	9115.0	1000	2011-11-15	ELC
273	9040.0	9040.0	9003.0	9003.0	5500	2011-11-16	ELC
274	9189.0	9189.0	9003.0	9003.0	8010	2011-11-17	ELC
275	9003.0	9003.0	9003.0	9003.0	2000	2011-11-18	ELC
276	9003.0	9115.0	9003.0	9115.0	3490	2011-11-21	ELC
277	9301.0	9301.0	9301.0	9301.0	260	2011-11-22	ELC
278	9301.0	9487.0	9301.0	9487.0	2510	2011-11-23	ELC
279	9673.0	9673.0	9673.0	9673.0	10	2011-11-24	ELC
280	9189.0	9598.0	9189.0	9189.0	520	2011-11-25	ELC
281	8966.0	9040.0	8743.0	8743.0	9110	2011-11-28	ELC
282	8519.0	8743.0	8333.0	8333.0	8250	2011-11-29	ELC
283	7961.0	8371.0	7924.0	8333.0	24540	2011-11-30	ELC
284	7924.0	8333.0	7924.0	8333.0	7440	2011-12-01	ELC
285	8722.0	8722.0	8722.0	8722.0	20	2011-12-02	ELC
286	8294.0	8917.0	8294.0	8878.0	2050	2011-12-05	ELC
287	9267.0	9267.0	9267.0	9267.0	2510	2011-12-06	ELC
288	8878.0	9540.0	8878.0	9540.0	3160	2011-12-07	ELC
289	9073.0	9073.0	9073.0	9073.0	10	2011-12-08	ELC
290	8683.0	9345.0	8644.0	8644.0	26360	2011-12-09	ELC
291	8255.0	9073.0	8216.0	9073.0	149800	2011-12-12	ELC
292	9501.0	9501.0	8644.0	9501.0	8220	2011-12-13	ELC
293	9540.0	9968.0	9540.0	9968.0	5000	2011-12-14	ELC
294	10319.0	10319.0	10202.0	10202.0	1290	2011-12-15	ELC
295	10475.0	10669.0	10475.0	10669.0	3610	2011-12-16	ELC
296	10825.0	10903.0	10163.0	10163.0	610	2011-12-19	ELC
297	10319.0	10514.0	10319.0	10514.0	6800	2011-12-20	ELC
298	10708.0	10747.0	10708.0	10747.0	11000	2011-12-21	ELC
299	10241.0	10669.0	10241.0	10241.0	3600	2011-12-22	ELC
300	9735.0	10708.0	9735.0	10708.0	21610	2011-12-23	ELC
301	10864.0	10864.0	10202.0	10864.0	12100	2011-12-26	ELC
302	10864.0	10864.0	10864.0	10864.0	100	2011-12-27	ELC
303	10630.0	11370.0	10630.0	11370.0	21270	2011-12-28	ELC
304	11409.0	11760.0	10825.0	11760.0	44020	2011-12-29	ELC
305	12266.0	12266.0	12266.0	12266.0	71190	2011-12-30	ELC
306	11876.0	11876.0	11682.0	11682.0	30	2012-01-03	ELC
307	11098.0	11292.0	11098.0	11292.0	1000	2012-01-04	ELC
308	10747.0	11292.0	10747.0	11292.0	700	2012-01-05	ELC
309	11643.0	11643.0	11643.0	11643.0	2000	2012-01-06	ELC
310	11643.0	11643.0	11643.0	11643.0	0	2012-01-09	ELC
311	11643.0	11643.0	11643.0	11643.0	100	2012-01-10	ELC
312	11643.0	11643.0	11643.0	11643.0	11000	2012-01-11	ELC
313	11098.0	11604.0	11098.0	11604.0	1520	2012-01-12	ELC
314	11565.0	11565.0	11059.0	11059.0	210	2012-01-13	ELC
315	10591.0	10591.0	10591.0	10591.0	10	2012-01-16	ELC
316	11059.0	11059.0	11059.0	11059.0	200	2012-01-17	ELC
317	11253.0	11253.0	11253.0	11253.0	5000	2012-01-18	ELC
318	11253.0	11253.0	11253.0	11253.0	10000	2012-01-19	ELC
319	11214.0	11253.0	11214.0	11253.0	590	2012-01-20	ELC
320	11253.0	11253.0	11253.0	11253.0	2700	2012-01-30	ELC
321	11682.0	11682.0	11682.0	11682.0	1000	2012-01-31	ELC
322	11682.0	11682.0	11682.0	11682.0	2400	2012-02-01	ELC
323	11682.0	11682.0	11682.0	11682.0	400	2012-02-02	ELC
324	11098.0	11098.0	11098.0	11098.0	300	2012-02-03	ELC
325	11098.0	11098.0	11098.0	11098.0	0	2012-02-06	ELC
326	11098.0	11098.0	11098.0	11098.0	400	2012-02-07	ELC
327	10552.0	11176.0	10552.0	11176.0	4320	2012-02-08	ELC
328	11253.0	11253.0	10630.0	11214.0	2510	2012-02-09	ELC
329	10669.0	11214.0	10669.0	10669.0	18400	2012-02-10	ELC
330	10163.0	10669.0	10163.0	10669.0	20550	2012-02-13	ELC
331	10669.0	10669.0	10669.0	10669.0	5000	2012-02-14	ELC
332	10903.0	10903.0	10669.0	10669.0	1500	2012-02-15	ELC
333	10591.0	10669.0	10591.0	10669.0	7000	2012-02-16	ELC
334	10669.0	10825.0	10202.0	10202.0	2210	2012-02-17	ELC
335	10514.0	10514.0	10514.0	10514.0	15800	2012-02-20	ELC
336	10903.0	10903.0	10007.0	10514.0	13510	2012-02-21	ELC
337	10319.0	10319.0	10124.0	10319.0	6500	2012-02-22	ELC
338	10397.0	10397.0	10397.0	10397.0	2000	2012-02-23	ELC
339	9968.0	10241.0	9968.0	10241.0	1520	2012-02-24	ELC
340	10514.0	10514.0	9929.0	10436.0	27350	2012-02-27	ELC
341	10124.0	10436.0	10124.0	10124.0	2500	2012-02-28	ELC
342	9735.0	9774.0	9618.0	9618.0	29480	2012-02-29	ELC
343	10046.0	10085.0	10046.0	10085.0	5940	2012-03-01	ELC
344	10514.0	10552.0	10475.0	10514.0	16040	2012-03-02	ELC
345	10903.0	11020.0	10903.0	11020.0	12330	2012-03-05	ELC
346	11020.0	11565.0	10514.0	11059.0	17180	2012-03-06	ELC
347	11214.0	11214.0	10708.0	11059.0	2510	2012-03-07	ELC
348	10514.0	11059.0	10514.0	10981.0	3570	2012-03-08	ELC
349	10436.0	10552.0	10436.0	10475.0	8210	2012-03-09	ELC
350	9968.0	10514.0	9968.0	10514.0	2020	2012-03-12	ELC
351	10124.0	10708.0	10124.0	10514.0	33060	2012-03-13	ELC
352	10864.0	10864.0	10319.0	10825.0	2020	2012-03-14	ELC
353	10825.0	10825.0	10514.0	10514.0	1800	2012-03-15	ELC
354	10514.0	10903.0	10085.0	10903.0	9880	2012-03-16	ELC
355	10864.0	10903.0	10397.0	10903.0	9030	2012-03-19	ELC
356	10786.0	10825.0	10358.0	10786.0	11200	2012-03-20	ELC
357	10358.0	10747.0	10358.0	10358.0	2630	2012-03-21	ELC
358	10514.0	10514.0	9891.0	10475.0	9370	2012-03-22	ELC
359	10124.0	10552.0	10124.0	10514.0	19230	2012-03-23	ELC
360	10864.0	10864.0	10124.0	10708.0	25360	2012-03-26	ELC
361	10708.0	10708.0	10202.0	10708.0	30800	2012-03-27	ELC
362	10708.0	10786.0	10514.0	10591.0	9650	2012-03-28	ELC
363	10514.0	10747.0	10124.0	10747.0	27930	2012-03-29	ELC
364	10708.0	10825.0	10436.0	10825.0	6530	2012-03-30	ELC
365	10747.0	11292.0	10747.0	11292.0	27370	2012-04-03	ELC
366	11409.0	11799.0	10903.0	11799.0	20420	2012-04-04	ELC
367	12383.0	12383.0	11993.0	12383.0	49790	2012-04-05	ELC
368	12422.0	12889.0	12422.0	12460.0	33100	2012-04-06	ELC
369	12655.0	13084.0	12616.0	13084.0	120420	2012-04-09	ELC
370	13726.0	13726.0	13629.0	13726.0	39750	2012-04-10	ELC
371	14261.0	14407.0	14261.0	14407.0	45200	2012-04-11	ELC
372	13775.0	14992.0	13775.0	14505.0	8910	2012-04-12	ELC
373	14115.0	14115.0	13823.0	13823.0	3770	2012-04-13	ELC
374	13173.0	14475.0	13173.0	14475.0	26470	2012-04-16	ELC
375	14275.0	14275.0	14024.0	14275.0	27560	2012-04-17	ELC
376	14074.0	14275.0	13674.0	14174.0	7510	2012-04-18	ELC
377	13523.0	14074.0	13523.0	14074.0	41860	2012-04-19	ELC
378	14024.0	14725.0	13523.0	14725.0	45850	2012-04-20	ELC
379	14525.0	14826.0	14525.0	14826.0	4500	2012-04-23	ELC
380	14775.0	14775.0	14124.0	14525.0	31500	2012-04-24	ELC
381	14525.0	14575.0	14074.0	14074.0	3000	2012-04-25	ELC
382	14074.0	14224.0	14074.0	14224.0	1150	2012-04-26	ELC
383	14074.0	14224.0	13573.0	14024.0	4800	2012-04-27	ELC
384	14174.0	14174.0	14074.0	14174.0	7570	2012-05-02	ELC
385	14124.0	14174.0	13573.0	14174.0	14250	2012-05-03	ELC
386	14174.0	14224.0	13974.0	14224.0	6490	2012-05-04	ELC
387	14275.0	14275.0	14074.0	14275.0	3750	2012-05-07	ELC
