	Open	High	Low	Close	Volume	TradingDate	Code
0	81560.0	85280.0	81560.0	82960.0	948600	2022-05-10 02:00:00	FRT
1	82960.0	86350.0	81560.0	82030.0	412100	2022-05-10 03:00:00	FRT
2	82100.0	82360.0	81560.0	81560.0	108000	2022-05-10 04:00:00	FRT
3	81560.0	83360.0	81560.0	81700.0	300800	2022-05-10 06:00:00	FRT
4	81760.0	85280.0	81700.0	81700.0	354900	2022-05-10 07:00:00	FRT
5	81700.0	81700.0	81700.0	81700.0	0	2022-05-10 08:00:00	FRT
6	82490.0	85480.0	81830.0	84290.0	154700	2022-05-11 02:00:00	FRT
7	84290.0	84350.0	82560.0	82630.0	86800	2022-05-11 03:00:00	FRT
8	82630.0	82690.0	81700.0	82230.0	81200	2022-05-11 04:00:00	FRT
9	82230.0	83690.0	82230.0	83290.0	120800	2022-05-11 06:00:00	FRT
10	83290.0	84290.0	81830.0	83820.0	122600	2022-05-11 07:00:00	FRT
11	83420.0	83690.0	82360.0	82560.0	49100	2022-05-12 02:00:00	FRT
12	82560.0	83020.0	78970.0	79370.0	305400	2022-05-12 03:00:00	FRT
13	79310.0	79310.0	77980.0	78040.0	476900	2022-05-12 04:00:00	FRT
14	77980.0	78110.0	77980.0	77980.0	169100	2022-05-12 06:00:00	FRT
15	77980.0	77980.0	77980.0	77980.0	6200	2022-05-12 07:00:00	FRT
16	77980.0	77980.0	77980.0	77980.0	0	2022-05-12 08:00:00	FRT
17	72530.0	74320.0	72530.0	72530.0	513800	2022-05-13 02:00:00	FRT
18	72530.0	73060.0	72530.0	72530.0	684700	2022-05-13 03:00:00	FRT
19	72530.0	72530.0	72530.0	72530.0	88200	2022-05-13 04:00:00	FRT
20	72530.0	72530.0	72530.0	72530.0	21900	2022-05-13 06:00:00	FRT
21	72530.0	72530.0	72530.0	72530.0	45100	2022-05-13 07:00:00	FRT
22	72530.0	72530.0	72530.0	72530.0	0	2022-05-13 08:00:00	FRT
23	73060.0	75720.0	70410.0	71730.0	333200	2022-05-16 02:00:00	FRT
24	71730.0	72400.0	67480.0	68010.0	626400	2022-05-16 03:00:00	FRT
25	68010.0	68410.0	67480.0	68010.0	113000	2022-05-16 04:00:00	FRT
26	67950.0	68210.0	67480.0	67480.0	150000	2022-05-16 06:00:00	FRT
27	67480.0	67480.0	67480.0	67480.0	18800	2022-05-16 07:00:00	FRT
28	67480.0	67480.0	67480.0	67480.0	0	2022-05-16 08:00:00	FRT
29	62770.0	62770.0	62770.0	62770.0	232400	2022-05-17 02:00:00	FRT
30	62770.0	67480.0	62770.0	65420.0	1487400	2022-05-17 03:00:00	FRT
31	65420.0	65620.0	64690.0	65560.0	53300	2022-05-17 04:00:00	FRT
32	65560.0	72200.0	65560.0	72200.0	469300	2022-05-17 06:00:00	FRT
33	72200.0	72200.0	72200.0	72200.0	45800	2022-05-17 07:00:00	FRT
34	72200.0	72200.0	72200.0	72200.0	0	2022-05-17 08:00:00	FRT
35	73530.0	75720.0	72400.0	74720.0	327400	2022-05-18 02:00:00	FRT
36	74860.0	74860.0	73730.0	73930.0	212200	2022-05-18 03:00:00	FRT
37	74060.0	74320.0	73730.0	74060.0	65800	2022-05-18 04:00:00	FRT
38	74120.0	74990.0	73660.0	73990.0	352000	2022-05-18 06:00:00	FRT
39	73930.0	75390.0	72930.0	75390.0	220400	2022-05-18 07:00:00	FRT
40	75390.0	75390.0	75390.0	75390.0	0	2022-05-18 08:00:00	FRT
41	70140.0	73190.0	70140.0	72070.0	344100	2022-05-19 02:00:00	FRT
42	72070.0	73530.0	71530.0	72400.0	121500	2022-05-19 03:00:00	FRT
43	72400.0	73730.0	72260.0	72400.0	78900	2022-05-19 04:00:00	FRT
44	72530.0	73390.0	72130.0	72200.0	115200	2022-05-19 06:00:00	FRT
45	72200.0	73660.0	71400.0	73060.0	161900	2022-05-19 07:00:00	FRT
46	73060.0	73060.0	73060.0	73060.0	0	2022-05-19 08:00:00	FRT
47	72930.0	74320.0	71400.0	73060.0	396900	2022-05-20 02:00:00	FRT
48	73060.0	74260.0	71930.0	72730.0	259800	2022-05-20 03:00:00	FRT
49	72860.0	73860.0	72460.0	72600.0	101300	2022-05-20 04:00:00	FRT
50	73000.0	73590.0	71730.0	72130.0	289600	2022-05-20 06:00:00	FRT
51	72130.0	72860.0	71670.0	72070.0	193500	2022-05-20 07:00:00	FRT
52	72070.0	72070.0	72070.0	72070.0	0	2022-05-20 08:00:00	FRT
53	73390.0	73730.0	72530.0	73060.0	193700	2022-05-23 02:00:00	FRT
54	73000.0	76320.0	72730.0	75590.0	345600	2022-05-23 03:00:00	FRT
55	75590.0	75590.0	74390.0	75050.0	123900	2022-05-23 04:00:00	FRT
56	75120.0	75520.0	73790.0	74520.0	132100	2022-05-23 06:00:00	FRT
57	74590.0	74720.0	71600.0	74060.0	237300	2022-05-23 07:00:00	FRT
58	75050.0	75450.0	73730.0	74390.0	158400	2022-05-24 02:00:00	FRT
59	74720.0	74720.0	73730.0	73990.0	125500	2022-05-24 03:00:00	FRT
60	73990.0	75390.0	73990.0	75120.0	77800	2022-05-24 04:00:00	FRT
61	75250.0	75390.0	71730.0	72330.0	300300	2022-05-24 06:00:00	FRT
62	72330.0	75650.0	71800.0	75650.0	181100	2022-05-24 07:00:00	FRT
63	75650.0	75650.0	75650.0	75650.0	0	2022-05-24 08:00:00	FRT
64	76050.0	78040.0	75390.0	76450.0	253200	2022-05-25 02:00:00	FRT
65	76450.0	77110.0	76250.0	76780.0	89400	2022-05-25 03:00:00	FRT
66	76780.0	79700.0	76580.0	79040.0	227900	2022-05-25 04:00:00	FRT
67	78970.0	80900.0	78970.0	80900.0	459400	2022-05-25 06:00:00	FRT
68	80900.0	80900.0	80900.0	80900.0	36100	2022-05-25 07:00:00	FRT
69	80900.0	80900.0	80900.0	80900.0	0	2022-05-25 08:00:00	FRT
70	82360.0	84690.0	82030.0	83420.0	477100	2022-05-26 02:00:00	FRT
71	83420.0	83890.0	82760.0	83690.0	187200	2022-05-26 03:00:00	FRT
72	83560.0	84350.0	83220.0	83420.0	81400	2022-05-26 04:00:00	FRT
73	83220.0	84020.0	82230.0	83160.0	200100	2022-05-26 06:00:00	FRT
74	83290.0	83490.0	82360.0	82690.0	146200	2022-05-26 07:00:00	FRT
75	82690.0	82690.0	82690.0	82690.0	0	2022-05-26 08:00:00	FRT
76	83690.0	84020.0	82690.0	83560.0	186400	2022-05-27 02:00:00	FRT
77	83690.0	86350.0	83560.0	86080.0	289400	2022-05-27 03:00:00	FRT
78	86080.0	88340.0	85750.0	87610.0	238900	2022-05-27 04:00:00	FRT
79	87540.0	88470.0	87540.0	88070.0	272600	2022-05-27 06:00:00	FRT
80	88270.0	88270.0	86080.0	88210.0	252700	2022-05-27 07:00:00	FRT
81	88210.0	88210.0	88210.0	88210.0	0	2022-05-27 08:00:00	FRT
82	88340.0	88410.0	86350.0	86880.0	227500	2022-05-30 02:00:00	FRT
83	86880.0	88340.0	86680.0	87210.0	162400	2022-05-30 03:00:00	FRT
84	87210.0	87540.0	87010.0	87540.0	45800	2022-05-30 04:00:00	FRT
85	87540.0	88470.0	87340.0	87940.0	133500	2022-05-30 06:00:00	FRT
86	88010.0	88270.0	86880.0	86880.0	143100	2022-05-30 07:00:00	FRT
87	86880.0	86880.0	86880.0	86880.0	0	2022-05-30 08:00:00	FRT
88	87010.0	87010.0	84690.0	85950.0	233900	2022-05-31 02:00:00	FRT
89	85950.0	86680.0	85550.0	85750.0	214200	2022-05-31 03:00:00	FRT
90	85750.0	86610.0	85680.0	85950.0	89300	2022-05-31 04:00:00	FRT
91	85950.0	86150.0	83160.0	83160.0	530200	2022-05-31 06:00:00	FRT
92	83160.0	84090.0	81030.0	82290.0	513200	2022-05-31 07:00:00	FRT
93	82290.0	82290.0	82290.0	82290.0	0	2022-05-31 08:00:00	FRT
94	83020.0	85680.0	82690.0	84350.0	215400	2022-06-01 02:00:00	FRT
95	84150.0	84950.0	83090.0	83890.0	188000	2022-06-01 03:00:00	FRT
