	Open	High	Low	Close	Volume	TradingDate	Code
0	16150.0	16350.0	15000.0	15000.0	163000	2022-11-11 02:00:00	HAX
1	15000.0	15100.0	14750.0	15100.0	944600	2022-11-11 02:30:00	HAX
2	15100.0	15300.0	14900.0	15000.0	77200	2022-11-11 03:00:00	HAX
3	15000.0	15900.0	15000.0	15850.0	90700	2022-11-11 03:30:00	HAX
4	15750.0	15750.0	15400.0	15550.0	62300	2022-11-11 04:00:00	HAX
5	15550.0	15550.0	15550.0	15550.0	0	2022-11-11 04:30:00	HAX
6	15400.0	15550.0	15200.0	15350.0	37300	2022-11-11 06:00:00	HAX
7	15250.0	15300.0	14800.0	14850.0	82500	2022-11-11 06:30:00	HAX
8	14900.0	15100.0	14750.0	14800.0	203500	2022-11-11 07:00:00	HAX
9	14750.0	14750.0	14750.0	14750.0	75300	2022-11-11 07:30:00	HAX
10	14750.0	14750.0	14750.0	14750.0	0	2022-11-11 08:00:00	HAX
11	13850.0	14050.0	13750.0	13750.0	238900	2022-11-14 02:00:00	HAX
12	13800.0	14300.0	13800.0	14100.0	50000	2022-11-14 02:30:00	HAX
13	14100.0	14100.0	13850.0	14100.0	45200	2022-11-14 03:00:00	HAX
14	14100.0	14200.0	14000.0	14000.0	58600	2022-11-14 03:30:00	HAX
15	14000.0	14200.0	14000.0	14000.0	93600	2022-11-14 04:00:00	HAX
16	14000.0	14000.0	14000.0	14000.0	0	2022-11-14 04:30:00	HAX
17	14000.0	14000.0	13750.0	13750.0	200500	2022-11-14 06:00:00	HAX
18	13750.0	13750.0	13750.0	13750.0	31700	2022-11-14 06:30:00	HAX
19	13750.0	13800.0	13750.0	13750.0	50100	2022-11-14 07:00:00	HAX
20	13750.0	13750.0	13750.0	13750.0	1100	2022-11-14 07:30:00	HAX
21	13750.0	13750.0	13750.0	13750.0	0	2022-11-14 08:00:00	HAX
22	13050.0	13200.0	12850.0	12850.0	180700	2022-11-15 02:00:00	HAX
23	12850.0	12900.0	12800.0	12800.0	113700	2022-11-15 02:30:00	HAX
24	12800.0	12800.0	12800.0	12800.0	13000	2022-11-15 03:00:00	HAX
