	Open	High	Low	Close	Volume	TradingDate	Code
0	5070.0	5070.0	4980.0	4980.0	11300	2022-11-11 02:00:00	LSS
1	4980.0	4980.0	4920.0	4920.0	12100	2022-11-11 02:30:00	LSS
2	4930.0	4960.0	4880.0	4880.0	13400	2022-11-11 03:00:00	LSS
3	4960.0	4980.0	4860.0	4980.0	2300	2022-11-11 03:30:00	LSS
4	4960.0	4970.0	4880.0	4950.0	8000	2022-11-11 04:00:00	LSS
5	4950.0	4950.0	4950.0	4950.0	0	2022-11-11 04:30:00	LSS
6	4880.0	4970.0	4880.0	4970.0	1500	2022-11-11 06:00:00	LSS
7	4920.0	4970.0	4860.0	4880.0	9600	2022-11-11 06:30:00	LSS
8	4870.0	4880.0	4700.0	4700.0	26900	2022-11-11 07:00:00	LSS
9	4880.0	4880.0	4880.0	4880.0	6000	2022-11-11 07:30:00	LSS
10	4880.0	4880.0	4880.0	4880.0	0	2022-11-11 08:00:00	LSS
11	4690.0	4880.0	4550.0	4630.0	32000	2022-11-14 02:00:00	LSS
12	4630.0	4790.0	4630.0	4790.0	15300	2022-11-14 02:30:00	LSS
13	4790.0	4850.0	4790.0	4790.0	8000	2022-11-14 03:00:00	LSS
14	4750.0	4750.0	4740.0	4740.0	5000	2022-11-14 03:30:00	LSS
15	4740.0	4740.0	4700.0	4700.0	2000	2022-11-14 04:00:00	LSS
16	4700.0	4700.0	4700.0	4700.0	0	2022-11-14 04:30:00	LSS
17	4700.0	4740.0	4700.0	4700.0	20900	2022-11-14 06:00:00	LSS
18	4700.0	4700.0	4640.0	4650.0	7600	2022-11-14 06:30:00	LSS
19	4690.0	4790.0	4650.0	4650.0	59000	2022-11-14 07:00:00	LSS
20	4790.0	4790.0	4790.0	4790.0	6000	2022-11-14 07:30:00	LSS
21	4790.0	4790.0	4790.0	4790.0	0	2022-11-14 08:00:00	LSS
22	4510.0	4700.0	4510.0	4700.0	17100	2022-11-15 02:00:00	LSS
23	4700.0	4700.0	4540.0	4560.0	14000	2022-11-15 02:30:00	LSS
24	4560.0	4560.0	4540.0	4550.0	53600	2022-11-15 03:00:00	LSS
25	4540.0	4660.0	4470.0	4510.0	61900	2022-11-15 03:30:00	LSS
26	4500.0	4600.0	4480.0	4480.0	17100	2022-11-15 04:00:00	LSS
27	4480.0	4480.0	4480.0	4480.0	0	2022-11-15 04:30:00	LSS
28	4480.0	4510.0	4460.0	4460.0	92100	2022-11-15 06:00:00	LSS
29	4460.0	4470.0	4460.0	4460.0	15600	2022-11-15 06:30:00	LSS
30	4460.0	4510.0	4460.0	4460.0	43100	2022-11-15 07:00:00	LSS
31	4460.0	4460.0	4460.0	4460.0	17600	2022-11-15 07:30:00	LSS
32	4460.0	4460.0	4460.0	4460.0	0	2022-11-15 08:00:00	LSS
33	4230.0	4230.0	4170.0	4170.0	44600	2022-11-16 02:00:00	LSS
34	4230.0	4230.0	4160.0	4160.0	60400	2022-11-16 02:30:00	LSS
35	4170.0	4230.0	4150.0	4230.0	89700	2022-11-16 03:00:00	LSS
36	4230.0	4740.0	4230.0	4700.0	63400	2022-11-16 03:30:00	LSS
37	4670.0	4700.0	4460.0	4700.0	22500	2022-11-16 04:00:00	LSS
38	4700.0	4700.0	4700.0	4700.0	0	2022-11-16 04:30:00	LSS
39	4700.0	4770.0	4700.0	4770.0	32800	2022-11-16 06:00:00	LSS
40	4770.0	4770.0	4770.0	4770.0	10300	2022-11-16 06:30:00	LSS
41	4770.0	4770.0	4770.0	4770.0	39900	2022-11-16 07:00:00	LSS
42	4770.0	4770.0	4770.0	4770.0	800	2022-11-16 07:30:00	LSS
43	5070.0	5070.0	4980.0	4980.0	18600	2022-11-17 03:00:00	LSS
44	5070.0	5070.0	4880.0	4880.0	26200	2022-11-17 03:30:00	LSS
45	4880.0	4880.0	4880.0	4880.0	1100	2022-11-17 04:00:00	LSS
46	4880.0	4880.0	4880.0	4880.0	0	2022-11-17 04:30:00	LSS
47	4890.0	4890.0	4880.0	4880.0	14800	2022-11-17 06:00:00	LSS
48	4970.0	5060.0	4880.0	4980.0	11900	2022-11-17 06:30:00	LSS
49	4980.0	5070.0	4980.0	5070.0	22700	2022-11-17 07:00:00	LSS
50	5070.0	5070.0	5070.0	5070.0	20600	2022-11-17 07:30:00	LSS
51	4980.0	4980.0	4980.0	4980.0	6300	2022-11-18 02:00:00	LSS
52	4980.0	4980.0	4970.0	4970.0	15200	2022-11-18 02:30:00	LSS
53	4980.0	4980.0	4940.0	4940.0	6700	2022-11-18 03:00:00	LSS
54	4980.0	4980.0	4930.0	4930.0	27000	2022-11-18 03:30:00	LSS
55	4930.0	4930.0	4890.0	4900.0	6200	2022-11-18 04:00:00	LSS
56	4900.0	4900.0	4900.0	4900.0	0	2022-11-18 04:30:00	LSS
57	4900.0	4980.0	4790.0	4930.0	105900	2022-11-18 06:00:00	LSS
58	4930.0	5120.0	4900.0	5080.0	73100	2022-11-18 06:30:00	LSS
59	5130.0	5390.0	5130.0	5260.0	104000	2022-11-18 07:00:00	LSS
60	5260.0	5260.0	5260.0	5260.0	2000	2022-11-18 07:30:00	LSS
61	5260.0	5260.0	5260.0	5260.0	0	2022-11-18 08:00:00	LSS
62	5350.0	5350.0	5350.0	5350.0	1700	2022-11-21 02:00:00	LSS
63	5080.0	5350.0	5080.0	5350.0	78600	2022-11-21 02:30:00	LSS
64	5370.0	5470.0	5360.0	5470.0	42700	2022-11-21 03:00:00	LSS
65	5450.0	5450.0	5400.0	5450.0	52300	2022-11-21 03:30:00	LSS
66	5450.0	5450.0	5350.0	5350.0	16400	2022-11-21 04:00:00	LSS
67	5350.0	5350.0	5350.0	5350.0	0	2022-11-21 04:30:00	LSS
68	5350.0	5400.0	5350.0	5360.0	8700	2022-11-21 06:00:00	LSS
69	5370.0	5370.0	5350.0	5350.0	18100	2022-11-21 06:30:00	LSS
70	5410.0	5450.0	5350.0	5430.0	25800	2022-11-21 07:00:00	LSS
71	5350.0	5350.0	5350.0	5350.0	800	2022-11-21 07:30:00	LSS
72	5350.0	5350.0	5350.0	5350.0	0	2022-11-21 08:00:00	LSS
73	5420.0	5420.0	5400.0	5400.0	11700	2022-11-22 02:00:00	LSS
74	5360.0	5520.0	5360.0	5430.0	28700	2022-11-22 02:30:00	LSS
