	Open	High	Low	Close	Volume	TradingDate	Code
0	82000.0	82500.0	82000.0	82200.0	24100	2022-11-11 02:00:00	MSN
1	82200.0	84100.0	82200.0	84100.0	73000	2022-11-11 02:30:00	MSN
2	84400.0	84900.0	83800.0	84500.0	60000	2022-11-11 03:00:00	MSN
3	84700.0	86000.0	84700.0	86000.0	83900	2022-11-11 03:30:00	MSN
4	85600.0	85600.0	85100.0	85500.0	38700	2022-11-11 04:00:00	MSN
5	85500.0	85500.0	85500.0	85500.0	0	2022-11-11 04:30:00	MSN
6	85100.0	86200.0	85100.0	85500.0	112900	2022-11-11 06:00:00	MSN
7	85500.0	86500.0	84700.0	86500.0	167800	2022-11-11 06:30:00	MSN
8	86500.0	86600.0	85000.0	86000.0	457600	2022-11-11 07:00:00	MSN
9	86000.0	86500.0	86000.0	86500.0	36100	2022-11-11 07:30:00	MSN
10	86500.0	86500.0	86500.0	86500.0	0	2022-11-11 08:00:00	MSN
11	85500.0	86500.0	84500.0	84500.0	18200	2022-11-14 02:00:00	MSN
12	84500.0	85200.0	84100.0	84700.0	23300	2022-11-14 02:30:00	MSN
13	84800.0	86000.0	84800.0	86000.0	25800	2022-11-14 03:00:00	MSN
14	86000.0	86000.0	84600.0	85400.0	21300	2022-11-14 03:30:00	MSN
15	85300.0	85800.0	85100.0	85800.0	55400	2022-11-14 04:00:00	MSN
16	85800.0	85800.0	85800.0	85800.0	0	2022-11-14 04:30:00	MSN
17	85800.0	87500.0	85500.0	86500.0	152400	2022-11-14 06:00:00	MSN
18	86400.0	86900.0	86100.0	86900.0	171000	2022-11-14 06:30:00	MSN
19	86900.0	92500.0	86600.0	90000.0	767400	2022-11-14 07:00:00	MSN
20	91000.0	91000.0	89100.0	89100.0	57400	2022-11-14 07:30:00	MSN
21	89100.0	89100.0	89100.0	89100.0	0	2022-11-14 08:00:00	MSN
22	89100.0	89700.0	89100.0	89500.0	21100	2022-11-15 02:00:00	MSN
23	89400.0	89500.0	88600.0	89100.0	45300	2022-11-15 02:30:00	MSN
24	89100.0	89300.0	88600.0	88900.0	37700	2022-11-15 03:00:00	MSN
25	88600.0	89000.0	87300.0	88100.0	50300	2022-11-15 03:30:00	MSN
26	88100.0	89800.0	88100.0	89800.0	118700	2022-11-15 04:00:00	MSN
27	89800.0	89800.0	89800.0	89800.0	0	2022-11-15 04:30:00	MSN
28	89600.0	89600.0	85800.0	86100.0	95400	2022-11-15 06:00:00	MSN
29	86300.0	88500.0	85900.0	86000.0	166900	2022-11-15 06:30:00	MSN
30	86000.0	89800.0	85900.0	89500.0	367400	2022-11-15 07:00:00	MSN
31	89400.0	89400.0	89400.0	89400.0	164300	2022-11-15 07:30:00	MSN
32	89400.0	89400.0	89400.0	89400.0	0	2022-11-15 08:00:00	MSN
33	85500.0	87800.0	84500.0	85900.0	51400	2022-11-16 02:00:00	MSN
34	85900.0	89000.0	85700.0	88900.0	89100	2022-11-16 02:30:00	MSN
35	87700.0	89500.0	87700.0	89300.0	106800	2022-11-16 03:00:00	MSN
36	89300.0	90000.0	88100.0	89400.0	192600	2022-11-16 03:30:00	MSN
