	Open	High	Low	Close	Volume	TradingDate	Code
0	10600.0	10700.0	10300.0	10500.0	692900	2022-11-11 02:00:00	POW
1	10500.0	10600.0	10450.0	10600.0	523200	2022-11-11 02:30:00	POW
2	10600.0	10650.0	10550.0	10550.0	1120700	2022-11-11 03:00:00	POW
3	10600.0	10650.0	10550.0	10600.0	655000	2022-11-11 03:30:00	POW
4	10600.0	10700.0	10600.0	10650.0	801900	2022-11-11 04:00:00	POW
5	10650.0	10650.0	10650.0	10650.0	0	2022-11-11 04:30:00	POW
6	10650.0	10800.0	10600.0	10700.0	1182700	2022-11-11 06:00:00	POW
7	10750.0	10750.0	10650.0	10650.0	768400	2022-11-11 06:30:00	POW
8	10650.0	10700.0	10450.0	10500.0	1760300	2022-11-11 07:00:00	POW
9	10500.0	10600.0	10500.0	10600.0	272500	2022-11-11 07:30:00	POW
10	10600.0	10600.0	10600.0	10600.0	0	2022-11-11 08:00:00	POW
11	10500.0	10550.0	10100.0	10250.0	499400	2022-11-14 02:00:00	POW
12	10250.0	10400.0	10200.0	10300.0	510600	2022-11-14 02:30:00	POW
13	10300.0	10350.0	10250.0	10350.0	304200	2022-11-14 03:00:00	POW
14	10350.0	10350.0	10150.0	10200.0	665500	2022-11-14 03:30:00	POW
15	10200.0	10250.0	10100.0	10200.0	461900	2022-11-14 04:00:00	POW
16	10200.0	10200.0	10200.0	10200.0	0	2022-11-14 04:30:00	POW
17	10200.0	10250.0	9990.0	10000.0	1311800	2022-11-14 06:00:00	POW
18	9990.0	10100.0	9960.0	10100.0	1118300	2022-11-14 06:30:00	POW
19	10100.0	10300.0	10000.0	10250.0	2058500	2022-11-14 07:00:00	POW
20	10300.0	10300.0	10300.0	10300.0	210100	2022-11-14 07:30:00	POW
21	10300.0	10300.0	10300.0	10300.0	0	2022-11-14 08:00:00	POW
22	10100.0	10150.0	9990.0	10000.0	508900	2022-11-15 02:00:00	POW
23	10000.0	10050.0	9960.0	9960.0	632600	2022-11-15 02:30:00	POW
24	9960.0	9970.0	9700.0	9710.0	2085400	2022-11-15 03:00:00	POW
25	9700.0	9710.0	9580.0	9610.0	1926400	2022-11-15 03:30:00	POW
26	9610.0	9620.0	9580.0	9600.0	2336000	2022-11-15 04:00:00	POW
27	9600.0	9600.0	9600.0	9600.0	0	2022-11-15 04:30:00	POW
28	9600.0	9620.0	9580.0	9580.0	2264300	2022-11-15 06:00:00	POW
29	9580.0	9600.0	9580.0	9580.0	1038800	2022-11-15 06:30:00	POW
30	9580.0	9600.0	9580.0	9580.0	2349700	2022-11-15 07:00:00	POW
31	9580.0	9580.0	9580.0	9580.0	240100	2022-11-15 07:30:00	POW
32	9580.0	9580.0	9580.0	9580.0	0	2022-11-15 08:00:00	POW
33	8910.0	9100.0	8910.0	8910.0	2026200	2022-11-16 02:00:00	POW
34	8910.0	8940.0	8910.0	8940.0	1674900	2022-11-16 02:30:00	POW
35	8940.0	8940.0	8910.0	8910.0	714300	2022-11-16 03:00:00	POW
36	8910.0	9780.0	8910.0	9150.0	2811800	2022-11-16 03:30:00	POW
37	9150.0	9550.0	9130.0	9450.0	555600	2022-11-16 04:00:00	POW
38	9450.0	9450.0	9450.0	9450.0	0	2022-11-16 04:30:00	POW
39	9500.0	9960.0	9450.0	9920.0	1457300	2022-11-16 06:00:00	POW
40	9920.0	10150.0	9900.0	9920.0	1248000	2022-11-16 06:30:00	POW
41	9930.0	10100.0	9910.0	10100.0	592000	2022-11-16 07:00:00	POW
42	10100.0	10100.0	10100.0	10100.0	228100	2022-11-16 07:30:00	POW
43	10300.0	10350.0	10250.0	10300.0	434100	2022-11-17 03:00:00	POW
44	10250.0	10300.0	10150.0	10250.0	601600	2022-11-17 03:30:00	POW
45	10250.0	10250.0	10150.0	10200.0	305500	2022-11-17 04:00:00	POW
46	10200.0	10200.0	10200.0	10200.0	0	2022-11-17 04:30:00	POW
47	10200.0	10200.0	10000.0	10100.0	1083200	2022-11-17 06:00:00	POW
48	10100.0	10200.0	10050.0	10150.0	842100	2022-11-17 06:30:00	POW
49	10200.0	10200.0	10000.0	10150.0	1564200	2022-11-17 07:00:00	POW
50	10150.0	10150.0	10100.0	10100.0	308300	2022-11-17 07:30:00	POW
51	10100.0	10100.0	9900.0	10000.0	375100	2022-11-18 02:00:00	POW
52	9950.0	10000.0	9910.0	9990.0	423600	2022-11-18 02:30:00	POW
53	9990.0	9990.0	9950.0	9950.0	251900	2022-11-18 03:00:00	POW
54	9960.0	9960.0	9830.0	9840.0	477800	2022-11-18 03:30:00	POW
55	9840.0	9870.0	9780.0	9780.0	674900	2022-11-18 04:00:00	POW
56	9790.0	9790.0	9790.0	9790.0	1000	2022-11-18 04:30:00	POW
57	9780.0	10000.0	9550.0	9850.0	2187400	2022-11-18 06:00:00	POW
