	Open	High	Low	Close	Volume	TradingDate	Code
0	77510.0	78400.0	77510.0	77810.0	89600	2022-11-11 02:00:00	VNM
1	77810.0	77810.0	77220.0	77610.0	78100	2022-11-11 02:30:00	VNM
2	77610.0	77900.0	77510.0	77810.0	87800	2022-11-11 03:00:00	VNM
3	77900.0	78300.0	77900.0	78300.0	103800	2022-11-11 03:30:00	VNM
4	78200.0	78300.0	78100.0	78300.0	46600	2022-11-11 04:00:00	VNM
5	78300.0	78300.0	78300.0	78300.0	0	2022-11-11 04:30:00	VNM
6	78300.0	78980.0	77900.0	78790.0	327500	2022-11-11 06:00:00	VNM
7	78690.0	78690.0	78000.0	78590.0	255700	2022-11-11 06:30:00	VNM
8	78490.0	78790.0	77900.0	77900.0	437900	2022-11-11 07:00:00	VNM
9	77020.0	77020.0	77020.0	77020.0	137400	2022-11-11 07:30:00	VNM
10	77020.0	77020.0	77020.0	77020.0	0	2022-11-11 08:00:00	VNM
11	76630.0	76630.0	75350.0	75450.0	66000	2022-11-14 02:00:00	VNM
12	75550.0	75640.0	74760.0	75350.0	322600	2022-11-14 02:30:00	VNM
13	75350.0	75840.0	75350.0	75740.0	154600	2022-11-14 03:00:00	VNM
14	75740.0	75940.0	75550.0	75940.0	110600	2022-11-14 03:30:00	VNM
15	75940.0	77020.0	75840.0	77020.0	187100	2022-11-14 04:00:00	VNM
16	77020.0	77020.0	77020.0	77020.0	0	2022-11-14 04:30:00	VNM
17	76920.0	76920.0	76140.0	76230.0	359900	2022-11-14 06:00:00	VNM
18	76230.0	76630.0	75940.0	76630.0	296000	2022-11-14 06:30:00	VNM
19	76630.0	80560.0	76140.0	77120.0	1011100	2022-11-14 07:00:00	VNM
20	77410.0	77610.0	77410.0	77610.0	88900	2022-11-14 07:30:00	VNM
21	77610.0	77610.0	77610.0	77610.0	0	2022-11-14 08:00:00	VNM
22	77610.0	78000.0	77510.0	77610.0	80200	2022-11-15 02:00:00	VNM
23	77610.0	77710.0	77220.0	77410.0	190200	2022-11-15 02:30:00	VNM
24	77310.0	77310.0	76530.0	76530.0	168900	2022-11-15 03:00:00	VNM
25	76430.0	76530.0	75640.0	76430.0	136500	2022-11-15 03:30:00	VNM
26	76430.0	77220.0	76330.0	77120.0	251300	2022-11-15 04:00:00	VNM
27	77120.0	77120.0	77120.0	77120.0	0	2022-11-15 04:30:00	VNM
28	77120.0	77120.0	75640.0	75840.0	155800	2022-11-15 06:00:00	VNM
29	75840.0	75840.0	75150.0	75640.0	438500	2022-11-15 06:30:00	VNM
30	75550.0	76430.0	75250.0	75640.0	427500	2022-11-15 07:00:00	VNM
31	75640.0	75640.0	75640.0	75640.0	240700	2022-11-15 07:30:00	VNM
32	75640.0	75640.0	75640.0	75640.0	0	2022-11-15 08:00:00	VNM
33	74170.0	74660.0	73780.0	73780.0	346000	2022-11-16 02:00:00	VNM
34	73780.0	73880.0	73290.0	73580.0	429100	2022-11-16 02:30:00	VNM
35	73680.0	73970.0	73480.0	73970.0	247600	2022-11-16 03:00:00	VNM
36	74070.0	76630.0	73970.0	74860.0	404800	2022-11-16 03:30:00	VNM
37	74860.0	76630.0	74760.0	76630.0	312900	2022-11-16 04:00:00	VNM
38	76630.0	76630.0	76630.0	76630.0	6600	2022-11-16 04:30:00	VNM
39	76230.0	77410.0	76140.0	76530.0	272400	2022-11-16 06:00:00	VNM
40	76530.0	76820.0	75350.0	75640.0	314400	2022-11-16 06:30:00	VNM
41	75550.0	75640.0	72500.0	72700.0	909600	2022-11-16 07:00:00	VNM
42	72700.0	73190.0	72700.0	73190.0	299200	2022-11-16 07:30:00	VNM
43	73880.0	74760.0	73780.0	74370.0	408300	2022-11-17 03:00:00	VNM
44	74560.0	74560.0	73780.0	73970.0	175000	2022-11-17 03:30:00	VNM
45	73880.0	74170.0	73880.0	74070.0	177800	2022-11-17 04:00:00	VNM
46	74070.0	74070.0	74070.0	74070.0	0	2022-11-17 04:30:00	VNM
47	74170.0	74960.0	73780.0	74270.0	319400	2022-11-17 06:00:00	VNM
48	74270.0	75740.0	74170.0	75640.0	413800	2022-11-17 06:30:00	VNM
49	75640.0	76920.0	75350.0	76330.0	585900	2022-11-17 07:00:00	VNM
50	74660.0	74660.0	74660.0	74660.0	228500	2022-11-17 07:30:00	VNM
51	75640.0	76430.0	74760.0	74860.0	30100	2022-11-18 02:00:00	VNM
52	74960.0	76140.0	74760.0	76040.0	46800	2022-11-18 02:30:00	VNM
53	75740.0	75940.0	75450.0	75640.0	106100	2022-11-18 03:00:00	VNM
54	75740.0	75740.0	75150.0	75150.0	117500	2022-11-18 03:30:00	VNM
55	75350.0	75640.0	75150.0	75150.0	106800	2022-11-18 04:00:00	VNM
56	75150.0	75150.0	75150.0	75150.0	100	2022-11-18 04:30:00	VNM
57	75060.0	75640.0	74470.0	75060.0	508700	2022-11-18 06:00:00	VNM
58	75060.0	75640.0	74370.0	74660.0	770500	2022-11-18 06:30:00	VNM
59	74660.0	75640.0	74660.0	75150.0	343800	2022-11-18 07:00:00	VNM
60	75640.0	75640.0	75640.0	75640.0	198900	2022-11-18 07:30:00	VNM
61	75640.0	75640.0	75640.0	75640.0	0	2022-11-18 08:00:00	VNM
62	75640.0	76430.0	75550.0	75550.0	93000	2022-11-21 02:00:00	VNM
63	75550.0	75940.0	75550.0	75640.0	101400	2022-11-21 02:30:00	VNM
64	75640.0	75940.0	75550.0	75640.0	117600	2022-11-21 03:00:00	VNM
65	75640.0	76140.0	75550.0	76140.0	92800	2022-11-21 03:30:00	VNM
66	76140.0	76230.0	75640.0	75840.0	201500	2022-11-21 04:00:00	VNM
67	75840.0	75840.0	75840.0	75840.0	0	2022-11-21 04:30:00	VNM
68	75940.0	76140.0	75550.0	75740.0	415800	2022-11-21 06:00:00	VNM
69	75740.0	75840.0	75550.0	75840.0	403500	2022-11-21 06:30:00	VNM
70	75740.0	76430.0	75640.0	75840.0	226900	2022-11-21 07:00:00	VNM
71	76530.0	76530.0	76530.0	76530.0	129200	2022-11-21 07:30:00	VNM
72	76530.0	76530.0	76530.0	76530.0	0	2022-11-21 08:00:00	VNM
73	76140.0	77020.0	76040.0	76820.0	62800	2022-11-22 02:00:00	VNM
74	77020.0	77020.0	76630.0	76730.0	94100	2022-11-22 02:30:00	VNM
75	76730.0	77610.0	76730.0	77610.0	183800	2022-11-22 03:00:00	VNM
76	77610.0	78790.0	77510.0	78400.0	645500	2022-11-22 03:30:00	VNM
77	78400.0	78590.0	78200.0	78300.0	277200	2022-11-22 04:00:00	VNM
78	78200.0	78200.0	77610.0	77610.0	40000	2022-11-22 04:30:00	VNM
79	77610.0	78400.0	77610.0	78000.0	231200	2022-11-22 06:00:00	VNM
80	78000.0	78400.0	77810.0	78100.0	343200	2022-11-22 06:30:00	VNM
81	78200.0	78300.0	77510.0	77610.0	233400	2022-11-22 07:00:00	VNM
82	77610.0	78100.0	77610.0	78100.0	170000	2022-11-22 07:30:00	VNM
83	78100.0	78100.0	78100.0	78100.0	0	2022-11-22 08:00:00	VNM
84	78100.0	78300.0	77900.0	77900.0	22500	2022-11-23 02:00:00	VNM
85	77900.0	78300.0	77410.0	78100.0	51600	2022-11-23 02:30:00	VNM
86	78100.0	78100.0	77220.0	77220.0	70600	2022-11-23 03:00:00	VNM
87	77220.0	78100.0	76920.0	77900.0	93900	2022-11-23 03:30:00	VNM
88	77900.0	77900.0	77310.0	77610.0	79400	2022-11-23 04:00:00	VNM
89	77610.0	77610.0	77610.0	77610.0	0	2022-11-23 04:30:00	VNM
90	77610.0	77710.0	77220.0	77410.0	61300	2022-11-23 06:00:00	VNM
91	77410.0	77810.0	76920.0	77310.0	139000	2022-11-23 06:30:00	VNM
92	77310.0	77610.0	76920.0	77410.0	161200	2022-11-23 07:00:00	VNM
93	78000.0	78000.0	78000.0	78000.0	93600	2022-11-23 07:30:00	VNM
94	78000.0	78000.0	78000.0	78000.0	0	2022-11-23 08:00:00	VNM
95	77610.0	77900.0	77510.0	77610.0	83600	2022-11-24 02:00:00	VNM
96	77610.0	78590.0	77510.0	78490.0	222200	2022-11-24 02:30:00	VNM
97	78490.0	78690.0	78400.0	78590.0	419400	2022-11-24 03:00:00	VNM
98	78590.0	78590.0	78400.0	78590.0	272100	2022-11-24 03:30:00	VNM
99	78590.0	78590.0	78490.0	78490.0	311400	2022-11-24 04:00:00	VNM
100	78490.0	78490.0	78490.0	78490.0	0	2022-11-24 04:30:00	VNM
101	78490.0	79480.0	78400.0	79480.0	592100	2022-11-24 06:00:00	VNM
102	79480.0	79770.0	78890.0	79480.0	352300	2022-11-24 06:30:00	VNM
103	79570.0	79670.0	79280.0	79670.0	495900	2022-11-24 07:00:00	VNM
104	79770.0	79770.0	79770.0	79770.0	132100	2022-11-24 07:30:00	VNM
105	79770.0	79770.0	79770.0	79770.0	0	2022-11-24 08:00:00	VNM
106	79870.0	80460.0	79570.0	79970.0	146200	2022-11-25 02:00:00	VNM
107	79970.0	80560.0	79970.0	80360.0	157100	2022-11-25 02:30:00	VNM
108	80460.0	80850.0	80360.0	80850.0	500800	2022-11-25 03:00:00	VNM
109	80850.0	81240.0	80660.0	80660.0	496400	2022-11-25 03:30:00	VNM
110	80660.0	80950.0	80360.0	80360.0	227900	2022-11-25 04:00:00	VNM
111	80360.0	80360.0	80360.0	80360.0	0	2022-11-25 04:30:00	VNM
112	80260.0	80850.0	80260.0	80560.0	298500	2022-11-25 06:00:00	VNM
113	80560.0	80660.0	80360.0	80560.0	261300	2022-11-25 06:30:00	VNM
114	80560.0	80560.0	80360.0	80560.0	333100	2022-11-25 07:00:00	VNM
115	80750.0	80750.0	80750.0	80750.0	174800	2022-11-25 07:30:00	VNM
116	80750.0	80750.0	80750.0	80750.0	0	2022-11-25 08:00:00	VNM
117	80560.0	81150.0	80360.0	81050.0	67400	2022-11-28 02:00:00	VNM
118	81050.0	81340.0	80750.0	81240.0	272600	2022-11-28 02:30:00	VNM
119	81240.0	81740.0	81240.0	81540.0	372500	2022-11-28 03:00:00	VNM
120	81640.0	81640.0	81240.0	81540.0	193200	2022-11-28 03:30:00	VNM
121	81640.0	81930.0	81540.0	81930.0	166700	2022-11-28 04:00:00	VNM
122	81930.0	81930.0	81930.0	81930.0	0	2022-11-28 04:30:00	VNM
123	81640.0	81930.0	81150.0	81440.0	342200	2022-11-28 06:00:00	VNM
124	81440.0	81640.0	80360.0	80950.0	330100	2022-11-28 06:30:00	VNM
125	80950.0	81640.0	80360.0	81640.0	452400	2022-11-28 07:00:00	VNM
126	81640.0	81830.0	80260.0	80260.0	102100	2022-11-28 07:30:00	VNM
127	80260.0	80260.0	80260.0	80260.0	0	2022-11-28 08:00:00	VNM
128	79870.0	80260.0	79770.0	80070.0	96200	2022-11-29 02:00:00	VNM
129	79970.0	80260.0	79970.0	80070.0	135500	2022-11-29 02:30:00	VNM
130	80070.0	80160.0	79570.0	79570.0	282900	2022-11-29 03:00:00	VNM
131	79670.0	79770.0	79180.0	79480.0	292400	2022-11-29 03:30:00	VNM
132	79280.0	79570.0	79180.0	79480.0	231000	2022-11-29 04:00:00	VNM
133	79480.0	79570.0	79480.0	79570.0	10700	2022-11-29 04:30:00	VNM
134	79280.0	79670.0	79080.0	79670.0	295600	2022-11-29 06:00:00	VNM
135	79670.0	79870.0	79480.0	79480.0	185900	2022-11-29 06:30:00	VNM
136	79480.0	81830.0	79480.0	80660.0	751600	2022-11-29 07:00:00	VNM
137	80660.0	81540.0	80660.0	81540.0	122400	2022-11-29 07:30:00	VNM
138	81540.0	81540.0	81540.0	81540.0	0	2022-11-29 08:00:00	VNM
139	81540.0	81540.0	80070.0	81440.0	328600	2022-11-30 02:00:00	VNM
140	81440.0	81440.0	80360.0	80660.0	154900	2022-11-30 02:30:00	VNM
141	80660.0	80950.0	80560.0	80850.0	71500	2022-11-30 03:00:00	VNM
142	80850.0	81150.0	80850.0	80850.0	111400	2022-11-30 03:30:00	VNM
143	80850.0	81540.0	80850.0	80950.0	197700	2022-11-30 04:00:00	VNM
144	80950.0	80950.0	80950.0	80950.0	0	2022-11-30 04:30:00	VNM
145	80950.0	80950.0	80160.0	80560.0	127100	2022-11-30 06:00:00	VNM
146	80460.0	81540.0	80360.0	81440.0	235000	2022-11-30 06:30:00	VNM
147	81440.0	81540.0	80360.0	80560.0	519400	2022-11-30 07:00:00	VNM
148	81340.0	81340.0	81340.0	81340.0	250000	2022-11-30 07:30:00	VNM
149	81340.0	81340.0	81340.0	81340.0	0	2022-11-30 08:00:00	VNM
150	80160.0	81150.0	80160.0	81050.0	89100	2022-12-01 02:00:00	VNM
151	81050.0	81150.0	80460.0	80560.0	223000	2022-12-01 02:30:00	VNM
152	80460.0	81050.0	80360.0	80560.0	229200	2022-12-01 03:00:00	VNM
153	80560.0	80950.0	80360.0	80460.0	274800	2022-12-01 03:30:00	VNM
154	80460.0	80950.0	80360.0	80360.0	220900	2022-12-01 04:00:00	VNM
155	80360.0	80360.0	80360.0	80360.0	0	2022-12-01 04:30:00	VNM
156	80560.0	80850.0	80360.0	80660.0	179100	2022-12-01 06:00:00	VNM
157	80560.0	80560.0	80260.0	80560.0	332300	2022-12-01 06:30:00	VNM
158	80560.0	81440.0	80460.0	80560.0	458700	2022-12-01 07:00:00	VNM
159	80560.0	81050.0	80560.0	80950.0	209700	2022-12-01 07:30:00	VNM
160	80950.0	80950.0	80950.0	80950.0	0	2022-12-01 08:00:00	VNM
161	80850.0	81050.0	80750.0	81050.0	44200	2022-12-02 02:00:00	VNM
162	81050.0	81150.0	80560.0	81150.0	92300	2022-12-02 02:30:00	VNM
163	81150.0	81340.0	80850.0	81050.0	105100	2022-12-02 03:00:00	VNM
164	81050.0	81150.0	80950.0	81150.0	130300	2022-12-02 03:30:00	VNM
165	81150.0	81240.0	81050.0	81150.0	94000	2022-12-02 04:00:00	VNM
166	81150.0	81150.0	81150.0	81150.0	0	2022-12-02 04:30:00	VNM
167	81150.0	81340.0	80950.0	81340.0	199400	2022-12-02 06:00:00	VNM
168	81340.0	82030.0	81150.0	82030.0	636100	2022-12-02 06:30:00	VNM
169	81930.0	82520.0	81540.0	82420.0	926200	2022-12-02 07:00:00	VNM
170	82520.0	82520.0	82520.0	82520.0	294200	2022-12-02 07:30:00	VNM
171	82520.0	82520.0	82520.0	82520.0	0	2022-12-02 08:00:00	VNM
172	82620.0	83310.0	82620.0	83110.0	132800	2022-12-05 02:00:00	VNM
173	83310.0	83310.0	82910.0	83210.0	158800	2022-12-05 02:30:00	VNM
174	83210.0	83500.0	82910.0	83500.0	259100	2022-12-05 03:00:00	VNM
175	83500.0	83500.0	83110.0	83310.0	131900	2022-12-05 03:30:00	VNM
176	83310.0	83500.0	83210.0	83410.0	155100	2022-12-05 04:00:00	VNM
177	83410.0	83410.0	83410.0	83410.0	0	2022-12-05 04:30:00	VNM
178	83410.0	83600.0	83110.0	83500.0	302600	2022-12-05 06:00:00	VNM
179	83500.0	84000.0	83410.0	83900.0	321500	2022-12-05 06:30:00	VNM
180	83900.0	84090.0	83410.0	83700.0	384000	2022-12-05 07:00:00	VNM
181	83500.0	83500.0	83500.0	83500.0	217600	2022-12-05 07:30:00	VNM
182	83500.0	83500.0	83500.0	83500.0	0	2022-12-05 08:00:00	VNM
183	83500.0	83600.0	83010.0	83010.0	71200	2022-12-06 02:00:00	VNM
184	83010.0	83210.0	82520.0	82820.0	74200	2022-12-06 02:30:00	VNM
185	82820.0	82820.0	82420.0	82420.0	190500	2022-12-06 03:00:00	VNM
186	82420.0	82520.0	82230.0	82420.0	156000	2022-12-06 03:30:00	VNM
187	82420.0	82820.0	82330.0	82330.0	89500	2022-12-06 04:00:00	VNM
188	82330.0	82330.0	82330.0	82330.0	0	2022-12-06 04:30:00	VNM
189	82420.0	82720.0	82230.0	82520.0	202100	2022-12-06 06:00:00	VNM
190	82520.0	83310.0	82030.0	82030.0	230500	2022-12-06 06:30:00	VNM
191	82130.0	83010.0	81930.0	81930.0	232600	2022-12-06 07:00:00	VNM
192	81930.0	81930.0	81050.0	81050.0	148700	2022-12-06 07:30:00	VNM
193	81050.0	81050.0	81050.0	81050.0	0	2022-12-06 08:00:00	VNM
194	81540.0	82520.0	81440.0	82130.0	96000	2022-12-07 02:00:00	VNM
195	82130.0	82330.0	81930.0	82030.0	141900	2022-12-07 02:30:00	VNM
196	82030.0	82420.0	81930.0	82330.0	152600	2022-12-07 03:00:00	VNM
197	82330.0	82420.0	82030.0	82330.0	100700	2022-12-07 03:30:00	VNM
198	82330.0	82820.0	82230.0	82230.0	217100	2022-12-07 04:00:00	VNM
199	82230.0	82230.0	82230.0	82230.0	0	2022-12-07 04:30:00	VNM
200	82230.0	82230.0	81340.0	81440.0	302500	2022-12-07 06:00:00	VNM
201	81440.0	82230.0	80750.0	80950.0	275300	2022-12-07 06:30:00	VNM
202	80850.0	81050.0	80360.0	80560.0	297300	2022-12-07 07:00:00	VNM
203	81050.0	81050.0	81050.0	81050.0	256200	2022-12-07 07:30:00	VNM
204	81050.0	81050.0	81050.0	81050.0	0	2022-12-07 08:00:00	VNM
205	81540.0	82330.0	81440.0	81930.0	49900	2022-12-08 02:00:00	VNM
206	81930.0	82030.0	81050.0	81540.0	99300	2022-12-08 02:30:00	VNM
207	81640.0	81930.0	81540.0	81930.0	66300	2022-12-08 03:00:00	VNM
208	81830.0	82520.0	81740.0	82230.0	320500	2022-12-08 03:30:00	VNM
209	82330.0	82420.0	81830.0	81830.0	174900	2022-12-08 04:00:00	VNM
210	81830.0	81830.0	81830.0	81830.0	0	2022-12-08 04:30:00	VNM
211	81830.0	82520.0	81740.0	81930.0	185100	2022-12-08 06:00:00	VNM
212	81930.0	82030.0	81240.0	81540.0	127600	2022-12-08 06:30:00	VNM
213	81740.0	81830.0	79570.0	80160.0	362900	2022-12-08 07:00:00	VNM
214	80360.0	80360.0	79570.0	79570.0	210600	2022-12-08 07:30:00	VNM
215	79570.0	79570.0	79570.0	79570.0	0	2022-12-08 08:00:00	VNM
216	79570.0	80360.0	79380.0	79570.0	208100	2022-12-09 02:00:00	VNM
217	79570.0	80070.0	79570.0	79670.0	138400	2022-12-09 02:30:00	VNM
218	79770.0	79770.0	79280.0	79280.0	235500	2022-12-09 03:00:00	VNM
219	79380.0	79380.0	78690.0	79080.0	243200	2022-12-09 03:30:00	VNM
220	79080.0	79080.0	78590.0	79080.0	195200	2022-12-09 04:00:00	VNM
221	79080.0	79080.0	79080.0	79080.0	3000	2022-12-09 04:30:00	VNM
222	79080.0	80160.0	78790.0	79970.0	377700	2022-12-09 06:00:00	VNM
223	79970.0	79970.0	78790.0	78890.0	305800	2022-12-09 06:30:00	VNM
224	78890.0	80070.0	78590.0	79970.0	408600	2022-12-09 07:00:00	VNM
225	79870.0	79870.0	78590.0	78590.0	293000	2022-12-09 07:30:00	VNM
226	78590.0	78590.0	78590.0	78590.0	0	2022-12-09 08:00:00	VNM
227	78890.0	78890.0	78200.0	78400.0	159000	2022-12-12 02:00:00	VNM
228	78400.0	80460.0	77410.0	79380.0	669300	2022-12-12 02:30:00	VNM
229	79180.0	79180.0	77510.0	77810.0	274800	2022-12-12 03:00:00	VNM
230	77810.0	78200.0	77810.0	78000.0	206200	2022-12-12 03:30:00	VNM
231	78000.0	78200.0	77810.0	78100.0	214300	2022-12-12 04:00:00	VNM
232	78100.0	78100.0	78100.0	78100.0	2600	2022-12-12 04:30:00	VNM
233	78100.0	78200.0	77710.0	78000.0	348100	2022-12-12 06:00:00	VNM
234	77900.0	78000.0	77510.0	77710.0	482400	2022-12-12 06:30:00	VNM
235	77610.0	77710.0	77020.0	77220.0	578500	2022-12-12 07:00:00	VNM
236	77220.0	77220.0	77120.0	77120.0	207500	2022-12-12 07:30:00	VNM
