	Open	High	Low	Close	Volume	TradingDate	Code
0	72860.0	72860.0	72260.0	72410.0	7600	2022-11-11 02:00:00	PNJ
1	72410.0	72630.0	71740.0	71820.0	57000	2022-11-11 02:30:00	PNJ
2	71820.0	71820.0	71740.0	71820.0	8500	2022-11-11 03:00:00	PNJ
3	71960.0	72560.0	71960.0	72490.0	21400	2022-11-11 03:30:00	PNJ
4	72490.0	72490.0	71820.0	72110.0	23200	2022-11-11 04:00:00	PNJ
5	72110.0	72110.0	72110.0	72110.0	0	2022-11-11 04:30:00	PNJ
6	72490.0	72490.0	71820.0	72410.0	9100	2022-11-11 06:00:00	PNJ
7	72410.0	72410.0	71900.0	72030.0	8900	2022-11-11 06:30:00	PNJ
8	72110.0	72260.0	71820.0	71820.0	14100	2022-11-11 07:00:00	PNJ
9	72410.0	72410.0	72410.0	72410.0	30100	2022-11-11 07:30:00	PNJ
10	72410.0	72410.0	72410.0	72410.0	0	2022-11-11 08:00:00	PNJ
11	71140.0	71140.0	70920.0	71070.0	13200	2022-11-14 02:00:00	PNJ
12	71140.0	72260.0	70840.0	71370.0	12900	2022-11-14 02:30:00	PNJ
13	72190.0	74500.0	71600.0	73010.0	58300	2022-11-14 03:00:00	PNJ
14	72930.0	73450.0	72710.0	72710.0	24700	2022-11-14 03:30:00	PNJ
15	72330.0	72710.0	72190.0	72260.0	11000	2022-11-14 04:00:00	PNJ
16	72260.0	72260.0	72260.0	72260.0	0	2022-11-14 04:30:00	PNJ
17	72260.0	73010.0	71960.0	71960.0	26500	2022-11-14 06:00:00	PNJ
18	71960.0	72330.0	71520.0	72330.0	41700	2022-11-14 06:30:00	PNJ
19	72330.0	73010.0	71960.0	71960.0	32000	2022-11-14 07:00:00	PNJ
20	71960.0	71960.0	71960.0	71960.0	9700	2022-11-14 07:30:00	PNJ
21	71960.0	71960.0	71960.0	71960.0	0	2022-11-14 08:00:00	PNJ
22	71440.0	73680.0	70250.0	73600.0	50600	2022-11-15 02:00:00	PNJ
23	73230.0	73750.0	70470.0	71520.0	67900	2022-11-15 02:30:00	PNJ
24	70410.0	70410.0	68690.0	68690.0	92400	2022-11-15 03:00:00	PNJ
25	68690.0	69650.0	67790.0	67940.0	80100	2022-11-15 03:30:00	PNJ
26	67940.0	69280.0	67790.0	69280.0	51800	2022-11-15 04:00:00	PNJ
27	69280.0	69280.0	69280.0	69280.0	0	2022-11-15 04:30:00	PNJ
28	67860.0	70030.0	67130.0	67490.0	60800	2022-11-15 06:00:00	PNJ
