	Open	High	Low	Close	Volume	TradingDate	Code
33	12360.0	12360.0	12180.0	12180.0	20900	2022-05-17 07:00:00	ITD
34	12180.0	12180.0	12180.0	12180.0	0	2022-05-17 08:00:00	ITD
35	12180.0	12320.0	12180.0	12320.0	15100	2022-05-18 02:00:00	ITD
36	12320.0	12320.0	12230.0	12320.0	6000	2022-05-18 03:00:00	ITD
37	12270.0	12270.0	12230.0	12270.0	14800	2022-05-18 04:00:00	ITD
38	12270.0	12550.0	12270.0	12360.0	12700	2022-05-18 06:00:00	ITD
39	12320.0	12410.0	12270.0	12270.0	23900	2022-05-18 07:00:00	ITD
40	12270.0	12270.0	12270.0	12270.0	0	2022-05-18 08:00:00	ITD
41	11550.0	12230.0	11550.0	12090.0	8800	2022-05-19 02:00:00	ITD
42	12090.0	12090.0	12000.0	12000.0	4200	2022-05-19 03:00:00	ITD
43	12000.0	12050.0	11450.0	11820.0	78700	2022-05-19 04:00:00	ITD
44	11820.0	11860.0	11820.0	11820.0	15500	2022-05-19 06:00:00	ITD
45	11770.0	11910.0	11770.0	11910.0	35100	2022-05-19 07:00:00	ITD
46	11910.0	11910.0	11910.0	11910.0	0	2022-05-19 08:00:00	ITD
47	11910.0	12000.0	11910.0	11950.0	4300	2022-05-20 02:00:00	ITD
48	11950.0	12230.0	11950.0	12180.0	13900	2022-05-20 03:00:00	ITD
49	12180.0	12230.0	12090.0	12180.0	15600	2022-05-20 04:00:00	ITD
50	12140.0	12180.0	11950.0	11950.0	12800	2022-05-20 06:00:00	ITD
51	12000.0	12000.0	11910.0	12000.0	40600	2022-05-20 07:00:00	ITD
52	12000.0	12000.0	12000.0	12000.0	0	2022-05-20 08:00:00	ITD
53	12270.0	12450.0	12140.0	12140.0	21200	2022-05-23 02:00:00	ITD
54	12180.0	12230.0	12090.0	12090.0	15400	2022-05-23 03:00:00	ITD
55	12090.0	12090.0	11820.0	12000.0	41100	2022-05-23 04:00:00	ITD
56	12000.0	12000.0	11910.0	11910.0	26500	2022-05-23 06:00:00	ITD
57	11910.0	11910.0	11770.0	11910.0	26000	2022-05-23 07:00:00	ITD
58	11860.0	11910.0	11550.0	11910.0	20000	2022-05-24 02:00:00	ITD
59	11730.0	11910.0	11730.0	11730.0	8000	2022-05-24 03:00:00	ITD
60	11770.0	12090.0	11770.0	12090.0	5300	2022-05-24 04:00:00	ITD
61	11910.0	11910.0	11680.0	11680.0	27700	2022-05-24 06:00:00	ITD
62	11730.0	12090.0	11730.0	12090.0	24100	2022-05-24 07:00:00	ITD
63	12090.0	12090.0	12090.0	12090.0	0	2022-05-24 08:00:00	ITD
64	12090.0	12450.0	12050.0	12360.0	59400	2022-05-25 02:00:00	ITD
65	12360.0	12360.0	12180.0	12180.0	22100	2022-05-25 03:00:00	ITD
66	12180.0	12180.0	12180.0	12180.0	2500	2022-05-25 04:00:00	ITD
67	12180.0	12360.0	12180.0	12230.0	63300	2022-05-25 06:00:00	ITD
68	12270.0	12450.0	12270.0	12450.0	22300	2022-05-25 07:00:00	ITD
69	12450.0	12450.0	12450.0	12450.0	0	2022-05-25 08:00:00	ITD
70	12820.0	12820.0	12450.0	12500.0	31100	2022-05-26 02:00:00	ITD
71	12500.0	12590.0	12500.0	12550.0	26800	2022-05-26 03:00:00	ITD
72	12590.0	12590.0	12450.0	12500.0	9600	2022-05-26 04:00:00	ITD
73	12500.0	12500.0	12450.0	12450.0	16400	2022-05-26 06:00:00	ITD
74	12500.0	12500.0	12360.0	12450.0	10200	2022-05-26 07:00:00	ITD
75	12450.0	12450.0	12450.0	12450.0	0	2022-05-26 08:00:00	ITD
76	12410.0	12950.0	12410.0	12950.0	73200	2022-05-27 02:00:00	ITD
77	12910.0	13320.0	12910.0	13320.0	277700	2022-05-27 03:00:00	ITD
78	13320.0	13320.0	13320.0	13320.0	81600	2022-05-27 04:00:00	ITD
79	13320.0	13320.0	13320.0	13320.0	33200	2022-05-27 06:00:00	ITD
80	13320.0	13320.0	13320.0	13320.0	5000	2022-05-27 07:00:00	ITD
81	13320.0	13320.0	13320.0	13320.0	0	2022-05-27 08:00:00	ITD
82	13360.0	13550.0	13180.0	13360.0	35300	2022-05-30 02:00:00	ITD
83	13360.0	13450.0	13320.0	13450.0	45600	2022-05-30 03:00:00	ITD
84	13410.0	13500.0	13410.0	13500.0	18900	2022-05-30 04:00:00	ITD
85	13500.0	13550.0	13360.0	13550.0	75500	2022-05-30 06:00:00	ITD
86	13550.0	13640.0	13500.0	13500.0	43100	2022-05-30 07:00:00	ITD
87	13500.0	13500.0	13500.0	13500.0	0	2022-05-30 08:00:00	ITD
88	13500.0	13500.0	13270.0	13360.0	39800	2022-05-31 02:00:00	ITD
89	13360.0	13640.0	13360.0	13550.0	53400	2022-05-31 03:00:00	ITD
90	13550.0	13550.0	13500.0	13500.0	20000	2022-05-31 04:00:00	ITD
91	13500.0	13500.0	13450.0	13450.0	24800	2022-05-31 06:00:00	ITD
92	13410.0	13550.0	13360.0	13550.0	41000	2022-05-31 07:00:00	ITD
93	13550.0	13550.0	13550.0	13550.0	0	2022-05-31 08:00:00	ITD
94	13550.0	13550.0	13320.0	13550.0	22000	2022-06-01 02:00:00	ITD
95	13500.0	13550.0	13270.0	13410.0	61300	2022-06-01 03:00:00	ITD
96	13360.0	13450.0	13270.0	13320.0	20500	2022-06-01 04:00:00	ITD
97	13320.0	13410.0	13140.0	13230.0	35200	2022-06-01 06:00:00	ITD
98	13270.0	13550.0	13270.0	13500.0	49800	2022-06-01 07:00:00	ITD
99	13500.0	13500.0	13500.0	13500.0	0	2022-06-01 08:00:00	ITD
100	13270.0	13550.0	13270.0	13450.0	15100	2022-06-02 02:00:00	ITD
101	13500.0	13550.0	13360.0	13360.0	39000	2022-06-02 03:00:00	ITD
102	13410.0	13410.0	13360.0	13360.0	12700	2022-06-02 04:00:00	ITD
103	13360.0	13410.0	13090.0	13320.0	62800	2022-06-02 06:00:00	ITD
104	13320.0	13410.0	13270.0	13410.0	29000	2022-06-02 07:00:00	ITD
105	13410.0	13410.0	13410.0	13410.0	0	2022-06-02 08:00:00	ITD
106	13270.0	13500.0	13180.0	13410.0	17200	2022-06-03 02:00:00	ITD
107	13320.0	13500.0	13230.0	13270.0	26000	2022-06-03 03:00:00	ITD
108	13270.0	13270.0	13230.0	13230.0	10200	2022-06-03 04:00:00	ITD
109	13230.0	13270.0	13140.0	13270.0	23500	2022-06-03 06:00:00	ITD
110	13270.0	13360.0	13230.0	13230.0	22800	2022-06-03 07:00:00	ITD
111	13230.0	13230.0	13230.0	13230.0	0	2022-06-03 08:00:00	ITD
112	13230.0	13230.0	12550.0	13000.0	14900	2022-06-06 02:00:00	ITD
113	13000.0	13360.0	13000.0	13270.0	26000	2022-06-06 03:00:00	ITD
114	13270.0	13270.0	13230.0	13270.0	2400	2022-06-06 04:00:00	ITD
115	13270.0	13270.0	13000.0	13000.0	18600	2022-06-06 06:00:00	ITD
116	12910.0	13090.0	12770.0	12770.0	28800	2022-06-06 07:00:00	ITD
117	12770.0	12770.0	12770.0	12770.0	0	2022-06-06 08:00:00	ITD
118	12950.0	13050.0	12910.0	12950.0	13000	2022-06-07 02:00:00	ITD
119	12950.0	12950.0	12590.0	12680.0	44400	2022-06-07 03:00:00	ITD
120	12640.0	12680.0	12450.0	12640.0	30300	2022-06-07 04:00:00	ITD
121	12640.0	12730.0	12590.0	12680.0	10600	2022-06-07 06:00:00	ITD
122	12680.0	12730.0	12590.0	12730.0	26700	2022-06-07 07:00:00	ITD
123	12730.0	12730.0	12730.0	12730.0	0	2022-06-07 08:00:00	ITD
124	12730.0	12820.0	12730.0	12820.0	25900	2022-06-08 02:00:00	ITD
125	13000.0	13050.0	12730.0	13000.0	12100	2022-06-08 03:00:00	ITD
126	12770.0	13000.0	12730.0	13000.0	9400	2022-06-08 04:00:00	ITD
127	12910.0	13090.0	12820.0	13000.0	76300	2022-06-08 06:00:00	ITD
128	13000.0	13090.0	12770.0	13090.0	21400	2022-06-08 07:00:00	ITD
129	13090.0	13090.0	13090.0	13090.0	0	2022-06-08 08:00:00	ITD
130	12730.0	13450.0	12730.0	13090.0	20100	2022-06-09 02:00:00	ITD
131	13090.0	13090.0	13050.0	13050.0	6400	2022-06-09 03:00:00	ITD
132	13090.0	13090.0	12950.0	12950.0	3900	2022-06-09 04:00:00	ITD
133	13090.0	13180.0	13090.0	13090.0	3400	2022-06-09 06:00:00	ITD
134	13090.0	13140.0	13090.0	13090.0	9800	2022-06-09 07:00:00	ITD
135	13090.0	13090.0	13090.0	13090.0	0	2022-06-09 08:00:00	ITD
136	12910.0	12950.0	12730.0	12910.0	71400	2022-06-10 02:00:00	ITD
137	12860.0	12860.0	12680.0	12680.0	72600	2022-06-10 03:00:00	ITD
138	12680.0	12680.0	12640.0	12640.0	16000	2022-06-10 04:00:00	ITD
139	12640.0	12680.0	12590.0	12640.0	35900	2022-06-10 06:00:00	ITD
140	12640.0	12730.0	12590.0	12590.0	45400	2022-06-10 07:00:00	ITD
141	12590.0	12590.0	12590.0	12590.0	0	2022-06-10 08:00:00	ITD
142	11730.0	12360.0	11730.0	11860.0	35100	2022-06-13 02:00:00	ITD
143	11910.0	12090.0	11910.0	12000.0	21800	2022-06-13 03:00:00	ITD
144	11950.0	11950.0	11820.0	11820.0	42300	2022-06-13 04:00:00	ITD
145	11820.0	11950.0	11730.0	11730.0	65800	2022-06-13 06:00:00	ITD
146	11730.0	11820.0	11730.0	11730.0	45800	2022-06-13 07:00:00	ITD
147	11730.0	11730.0	11730.0	11730.0	0	2022-06-13 08:00:00	ITD
148	11270.0	11820.0	11270.0	11640.0	37700	2022-06-14 02:00:00	ITD
149	11640.0	11910.0	11450.0	11820.0	43100	2022-06-14 03:00:00	ITD
150	11820.0	11910.0	11820.0	11910.0	11100	2022-06-14 04:00:00	ITD
151	11910.0	11910.0	11730.0	11730.0	23800	2022-06-14 06:00:00	ITD
152	11730.0	11820.0	11050.0	11050.0	63800	2022-06-14 07:00:00	ITD
153	11050.0	11050.0	11050.0	11050.0	0	2022-06-14 08:00:00	ITD
154	11360.0	11640.0	11050.0	11360.0	31000	2022-06-15 02:00:00	ITD
155	11450.0	11450.0	11140.0	11180.0	3800	2022-06-15 03:00:00	ITD
156	11180.0	11640.0	11140.0	11140.0	68500	2022-06-15 06:00:00	ITD
157	11090.0	11180.0	10820.0	11140.0	87500	2022-06-15 07:00:00	ITD
158	11140.0	11140.0	11140.0	11140.0	0	2022-06-15 08:00:00	ITD
159	11180.0	11360.0	11180.0	11360.0	22400	2022-06-16 02:00:00	ITD
160	11270.0	11450.0	11140.0	11270.0	61500	2022-06-16 03:00:00	ITD
161	11270.0	11360.0	11270.0	11360.0	9400	2022-06-16 04:00:00	ITD
162	11360.0	11680.0	11360.0	11450.0	59100	2022-06-16 06:00:00	ITD
163	11450.0	11640.0	11450.0	11450.0	24600	2022-06-16 07:00:00	ITD
164	11450.0	11450.0	11450.0	11450.0	0	2022-06-16 08:00:00	ITD
165	10770.0	11360.0	10770.0	11270.0	89900	2022-06-17 02:00:00	ITD
166	11270.0	11360.0	11000.0	11180.0	52100	2022-06-17 03:00:00	ITD
167	11000.0	11180.0	10950.0	11180.0	9600	2022-06-17 04:00:00	ITD
168	11140.0	11180.0	10820.0	10860.0	63900	2022-06-17 06:00:00	ITD
169	10860.0	11000.0	10820.0	10860.0	101700	2022-06-17 07:00:00	ITD
170	10860.0	10860.0	10860.0	10860.0	0	2022-06-17 08:00:00	ITD
171	10860.0	10860.0	10410.0	10450.0	50700	2022-06-20 02:00:00	ITD
172	10410.0	10640.0	10410.0	10640.0	17500	2022-06-20 03:00:00	ITD
173	10450.0	10450.0	10360.0	10360.0	4400	2022-06-20 04:00:00	ITD
174	10410.0	10550.0	10270.0	10320.0	52400	2022-06-20 06:00:00	ITD
175	10320.0	10360.0	10140.0	10140.0	43600	2022-06-20 07:00:00	ITD
176	10140.0	10140.0	10140.0	10140.0	0	2022-06-20 08:00:00	ITD
177	9640.0	10550.0	9640.0	10550.0	35500	2022-06-21 02:00:00	ITD
178	10450.0	10550.0	10180.0	10180.0	17400	2022-06-21 03:00:00	ITD
179	10180.0	10550.0	10180.0	10180.0	4300	2022-06-21 04:00:00	ITD
180	10180.0	10450.0	10140.0	10140.0	36600	2022-06-21 06:00:00	ITD
181	10180.0	10270.0	10050.0	10270.0	36000	2022-06-21 07:00:00	ITD
182	10270.0	10270.0	10270.0	10270.0	0	2022-06-21 08:00:00	ITD
183	10820.0	10820.0	10090.0	10180.0	9100	2022-06-22 02:00:00	ITD
184	10270.0	10640.0	10140.0	10640.0	16800	2022-06-22 03:00:00	ITD
185	10640.0	10640.0	10320.0	10320.0	1200	2022-06-22 04:00:00	ITD
186	10320.0	10550.0	10270.0	10550.0	9800	2022-06-22 06:00:00	ITD
187	10550.0	10640.0	10320.0	10640.0	6200	2022-06-22 07:00:00	ITD
188	10640.0	10640.0	10640.0	10640.0	0	2022-06-22 08:00:00	ITD
189	10770.0	10770.0	10450.0	10450.0	16300	2022-06-23 02:00:00	ITD
190	10450.0	10450.0	10360.0	10450.0	15500	2022-06-23 03:00:00	ITD
191	10410.0	10410.0	10360.0	10360.0	200	2022-06-23 04:00:00	ITD
192	10450.0	10450.0	10230.0	10450.0	53300	2022-06-23 06:00:00	ITD
193	10450.0	10640.0	10450.0	10640.0	15300	2022-06-23 07:00:00	ITD
194	10640.0	10640.0	10640.0	10640.0	0	2022-06-23 08:00:00	ITD
195	10640.0	10770.0	10500.0	10770.0	3100	2022-06-24 02:00:00	ITD
196	10770.0	10910.0	10640.0	10680.0	23500	2022-06-24 03:00:00	ITD
197	10730.0	10910.0	10730.0	10910.0	15300	2022-06-24 04:00:00	ITD
198	10910.0	10910.0	10730.0	10820.0	29400	2022-06-24 06:00:00	ITD
199	10820.0	10820.0	10680.0	10680.0	13500	2022-06-24 07:00:00	ITD
200	10680.0	10680.0	10680.0	10680.0	0	2022-06-24 08:00:00	ITD
201	10680.0	11050.0	10680.0	11050.0	12300	2022-06-27 02:00:00	ITD
202	11000.0	11000.0	10860.0	10910.0	7400	2022-06-27 03:00:00	ITD
203	10910.0	11050.0	10820.0	11050.0	28400	2022-06-27 04:00:00	ITD
204	11000.0	11090.0	10730.0	11000.0	80000	2022-06-27 06:00:00	ITD
205	10910.0	11090.0	10730.0	11090.0	6700	2022-06-27 07:00:00	ITD
206	11090.0	11090.0	11090.0	11090.0	0	2022-06-27 08:00:00	ITD
207	11090.0	11270.0	11000.0	11000.0	11900	2022-06-28 02:00:00	ITD
208	11000.0	11090.0	10910.0	10910.0	9600	2022-06-28 03:00:00	ITD
209	10910.0	10910.0	10820.0	10910.0	4600	2022-06-28 04:00:00	ITD
210	10820.0	11050.0	10820.0	10820.0	38200	2022-06-28 06:00:00	ITD
211	10820.0	10910.0	10820.0	10910.0	22400	2022-06-28 07:00:00	ITD
212	10910.0	10910.0	10910.0	10910.0	0	2022-06-28 08:00:00	ITD
213	10910.0	10910.0	10730.0	10910.0	9800	2022-06-29 02:00:00	ITD
214	10820.0	10910.0	10820.0	10910.0	300	2022-06-29 03:00:00	ITD
215	10820.0	10910.0	10730.0	10730.0	1000	2022-06-29 04:00:00	ITD
216	10730.0	10820.0	10680.0	10680.0	8200	2022-06-29 06:00:00	ITD
217	10680.0	10860.0	10680.0	10860.0	9600	2022-06-29 07:00:00	ITD
218	10860.0	10860.0	10860.0	10860.0	0	2022-06-29 08:00:00	ITD
219	10820.0	10820.0	10500.0	10500.0	18000	2022-06-30 02:00:00	ITD
220	10680.0	10910.0	10680.0	10820.0	11900	2022-06-30 03:00:00	ITD
221	10820.0	10820.0	10820.0	10820.0	100	2022-06-30 04:00:00	ITD
222	10820.0	10820.0	10550.0	10640.0	11200	2022-06-30 06:00:00	ITD
223	10590.0	10730.0	10500.0	10500.0	9000	2022-06-30 07:00:00	ITD
224	10500.0	10500.0	10500.0	10500.0	0	2022-06-30 08:00:00	ITD
225	10450.0	10860.0	10450.0	10450.0	14500	2022-07-01 02:00:00	ITD
226	10450.0	10550.0	10450.0	10450.0	3900	2022-07-01 03:00:00	ITD
227	10550.0	10550.0	10180.0	10180.0	5000	2022-07-01 04:00:00	ITD
228	10140.0	10450.0	10000.0	10410.0	24000	2022-07-01 06:00:00	ITD
229	10500.0	10680.0	10270.0	10270.0	14200	2022-07-01 07:00:00	ITD
230	10270.0	10270.0	10270.0	10270.0	0	2022-07-01 08:00:00	ITD
231	10820.0	10820.0	10730.0	10730.0	6300	2022-07-04 02:00:00	ITD
232	10680.0	10680.0	10320.0	10320.0	2000	2022-07-04 03:00:00	ITD
233	10360.0	10450.0	10320.0	10320.0	7000	2022-07-04 04:00:00	ITD
234	10360.0	10450.0	10360.0	10450.0	2200	2022-07-04 06:00:00	ITD
235	10360.0	10410.0	10270.0	10410.0	11800	2022-07-04 07:00:00	ITD
236	10820.0	10820.0	10410.0	10410.0	1700	2022-07-05 02:00:00	ITD
237	10410.0	10450.0	10270.0	10270.0	7900	2022-07-05 03:00:00	ITD
238	10270.0	10270.0	10270.0	10270.0	0	2022-07-05 04:00:00	ITD
239	10270.0	10410.0	10270.0	10320.0	17200	2022-07-05 06:00:00	ITD
240	10320.0	10410.0	10000.0	10410.0	32100	2022-07-05 07:00:00	ITD
241	10410.0	10410.0	10410.0	10410.0	0	2022-07-05 08:00:00	ITD
242	10090.0	10860.0	10090.0	10820.0	16000	2022-07-06 02:00:00	ITD
243	10410.0	10410.0	10140.0	10410.0	17500	2022-07-06 03:00:00	ITD
244	10450.0	10450.0	10450.0	10450.0	200	2022-07-06 04:00:00	ITD
245	10450.0	10550.0	10410.0	10410.0	3500	2022-07-06 06:00:00	ITD
246	10450.0	10550.0	10270.0	10270.0	21300	2022-07-06 07:00:00	ITD
247	10270.0	10270.0	10270.0	10270.0	0	2022-07-06 08:00:00	ITD
248	10180.0	10550.0	10180.0	10180.0	12600	2022-07-07 02:00:00	ITD
249	10090.0	10180.0	10050.0	10050.0	7000	2022-07-07 03:00:00	ITD
250	10410.0	10410.0	10410.0	10410.0	500	2022-07-07 04:00:00	ITD
251	10180.0	10230.0	10180.0	10180.0	13500	2022-07-07 06:00:00	ITD
252	10180.0	10230.0	10180.0	10180.0	1700	2022-07-07 07:00:00	ITD
253	10180.0	10180.0	10180.0	10180.0	0	2022-07-07 08:00:00	ITD
254	10230.0	10270.0	10230.0	10230.0	3800	2022-07-08 02:00:00	ITD
255	10320.0	10320.0	10320.0	10320.0	2500	2022-07-08 03:00:00	ITD
256	10320.0	10320.0	10270.0	10270.0	1500	2022-07-08 04:00:00	ITD
257	10320.0	10360.0	10270.0	10270.0	4100	2022-07-08 06:00:00	ITD
258	10270.0	10320.0	10270.0	10320.0	3500	2022-07-08 07:00:00	ITD
259	10320.0	10320.0	10320.0	10320.0	0	2022-07-08 08:00:00	ITD
260	10000.0	10500.0	10000.0	10180.0	7800	2022-07-11 02:00:00	ITD
261	10180.0	10410.0	10000.0	10050.0	27700	2022-07-11 03:00:00	ITD
262	10090.0	10320.0	10050.0	10320.0	3300	2022-07-11 04:00:00	ITD
263	10320.0	10360.0	10230.0	10270.0	5400	2022-07-11 06:00:00	ITD
264	10230.0	10230.0	10180.0	10180.0	3800	2022-07-11 07:00:00	ITD
265	10180.0	10180.0	10180.0	10180.0	0	2022-07-11 08:00:00	ITD
266	10270.0	10320.0	10230.0	10320.0	3100	2022-07-12 02:00:00	ITD
267	10320.0	10450.0	10320.0	10320.0	27800	2022-07-12 03:00:00	ITD
268	10320.0	10320.0	10320.0	10320.0	11600	2022-07-12 04:00:00	ITD
269	10270.0	10360.0	10270.0	10360.0	12700	2022-07-12 06:00:00	ITD
270	10320.0	10450.0	10320.0	10410.0	21200	2022-07-12 07:00:00	ITD
271	10410.0	10410.0	10410.0	10410.0	0	2022-07-12 08:00:00	ITD
272	10450.0	10550.0	10410.0	10550.0	9700	2022-07-13 02:00:00	ITD
273	10550.0	10590.0	10450.0	10500.0	12400	2022-07-13 03:00:00	ITD
274	10550.0	10550.0	10450.0	10450.0	4800	2022-07-13 04:00:00	ITD
275	10450.0	10550.0	10450.0	10500.0	11400	2022-07-13 06:00:00	ITD
276	10550.0	10550.0	10450.0	10550.0	7400	2022-07-13 07:00:00	ITD
277	10550.0	10550.0	10550.0	10550.0	0	2022-07-13 08:00:00	ITD
278	10500.0	10550.0	10180.0	10550.0	3700	2022-07-14 02:00:00	ITD
279	10590.0	10590.0	10450.0	10550.0	15800	2022-07-14 03:00:00	ITD
280	10550.0	10550.0	10450.0	10450.0	2300	2022-07-14 04:00:00	ITD
281	10450.0	10450.0	10450.0	10450.0	3200	2022-07-14 06:00:00	ITD
282	10500.0	10590.0	10450.0	10550.0	8500	2022-07-14 07:00:00	ITD
283	10550.0	10550.0	10550.0	10550.0	0	2022-07-14 08:00:00	ITD
284	10550.0	10590.0	10450.0	10590.0	21200	2022-07-15 02:00:00	ITD
285	10590.0	10910.0	10590.0	10680.0	54700	2022-07-15 03:00:00	ITD
286	10680.0	10680.0	10680.0	10680.0	7900	2022-07-15 04:00:00	ITD
287	10680.0	10680.0	10550.0	10590.0	27900	2022-07-15 06:00:00	ITD
288	10640.0	10640.0	10590.0	10590.0	10400	2022-07-15 07:00:00	ITD
289	10590.0	10590.0	10590.0	10590.0	0	2022-07-15 08:00:00	ITD
290	10820.0	10820.0	10590.0	10730.0	32300	2022-07-18 02:00:00	ITD
291	10640.0	11000.0	10640.0	10730.0	37900	2022-07-18 03:00:00	ITD
292	10910.0	10910.0	10910.0	10910.0	1100	2022-07-18 04:00:00	ITD
293	10910.0	10910.0	10820.0	10860.0	9500	2022-07-18 06:00:00	ITD
294	10860.0	10860.0	10820.0	10820.0	6900	2022-07-18 07:00:00	ITD
295	10820.0	10820.0	10820.0	10820.0	0	2022-07-18 08:00:00	ITD
296	10820.0	10820.0	10550.0	10590.0	6200	2022-07-19 02:00:00	ITD
297	10730.0	10770.0	10590.0	10680.0	8300	2022-07-19 03:00:00	ITD
298	10590.0	10590.0	10550.0	10550.0	9900	2022-07-19 04:00:00	ITD
299	10680.0	10730.0	10550.0	10640.0	9500	2022-07-19 06:00:00	ITD
300	10640.0	10820.0	10550.0	10820.0	13400	2022-07-19 07:00:00	ITD
301	10820.0	10820.0	10820.0	10820.0	0	2022-07-19 08:00:00	ITD
302	10550.0	10910.0	10550.0	10910.0	34500	2022-07-20 02:00:00	ITD
303	10910.0	11000.0	10860.0	11000.0	45800	2022-07-20 03:00:00	ITD
304	11000.0	11050.0	10950.0	11050.0	38300	2022-07-20 04:00:00	ITD
305	11050.0	11550.0	11000.0	11450.0	126600	2022-07-20 06:00:00	ITD
306	11450.0	11500.0	11180.0	11180.0	27400	2022-07-20 07:00:00	ITD
307	11180.0	11180.0	11180.0	11180.0	0	2022-07-20 08:00:00	ITD
308	11180.0	11410.0	11180.0	11270.0	8100	2022-07-21 02:00:00	ITD
309	11230.0	11230.0	11090.0	11230.0	13100	2022-07-21 03:00:00	ITD
310	11180.0	11180.0	11140.0	11180.0	500	2022-07-21 04:00:00	ITD
311	11090.0	11180.0	10910.0	10910.0	73000	2022-07-21 06:00:00	ITD
312	10910.0	11090.0	10910.0	11090.0	11000	2022-07-21 07:00:00	ITD
313	11090.0	11090.0	11090.0	11090.0	0	2022-07-21 08:00:00	ITD
314	11090.0	11090.0	10770.0	11000.0	39400	2022-07-22 02:00:00	ITD
315	10910.0	10910.0	10820.0	10860.0	38400	2022-07-22 03:00:00	ITD
316	10820.0	10910.0	10820.0	10860.0	17700	2022-07-22 04:00:00	ITD
317	10910.0	10950.0	10860.0	10910.0	13300	2022-07-22 06:00:00	ITD
318	10950.0	11090.0	10950.0	11050.0	32700	2022-07-22 07:00:00	ITD
319	11050.0	11050.0	11050.0	11050.0	0	2022-07-22 08:00:00	ITD
320	11050.0	11050.0	10550.0	10640.0	3800	2022-07-25 02:00:00	ITD
321	10730.0	10910.0	10680.0	10910.0	9800	2022-07-25 03:00:00	ITD
322	10910.0	10910.0	10730.0	10730.0	12600	2022-07-25 04:00:00	ITD
323	10730.0	10730.0	10730.0	10730.0	3700	2022-07-25 06:00:00	ITD
324	10730.0	10730.0	10550.0	10730.0	42600	2022-07-25 07:00:00	ITD
325	10730.0	10730.0	10730.0	10730.0	0	2022-07-25 08:00:00	ITD
326	10730.0	10860.0	10730.0	10860.0	28900	2022-07-26 02:00:00	ITD
327	10820.0	10820.0	10730.0	10770.0	5400	2022-07-26 03:00:00	ITD
328	10770.0	10820.0	10770.0	10820.0	2900	2022-07-26 04:00:00	ITD
329	10770.0	10860.0	10730.0	10860.0	11200	2022-07-26 06:00:00	ITD
330	10860.0	10910.0	10770.0	10820.0	4800	2022-07-26 07:00:00	ITD
331	10820.0	10820.0	10820.0	10820.0	0	2022-07-26 08:00:00	ITD
332	10730.0	10770.0	10730.0	10730.0	600	2022-07-27 02:00:00	ITD
