	Open	High	Low	Close	Volume	TradingDate	Code
0	13790.0	15580.0	13790.0	15490.0	25600	2022-11-11 02:00:00	PLC
1	15390.0	15390.0	15110.0	15200.0	23400	2022-11-11 02:30:00	PLC
2	15200.0	15300.0	14830.0	14920.0	25400	2022-11-11 03:00:00	PLC
3	14920.0	15300.0	14920.0	15200.0	13200	2022-11-11 03:30:00	PLC
4	15110.0	15300.0	14920.0	15300.0	11200	2022-11-11 04:00:00	PLC
5	15300.0	15300.0	15300.0	15300.0	0	2022-11-11 04:30:00	PLC
6	15300.0	15580.0	14920.0	15580.0	30300	2022-11-11 06:00:00	PLC
7	15300.0	15300.0	14920.0	15300.0	25500	2022-11-11 06:30:00	PLC
8	15200.0	15200.0	14170.0	14350.0	83600	2022-11-11 07:00:00	PLC
9	14070.0	14070.0	14070.0	14070.0	16400	2022-11-11 07:30:00	PLC
10	14070.0	14070.0	14070.0	14070.0	0	2022-11-11 08:00:00	PLC
11	14170.0	14350.0	13790.0	13880.0	35600	2022-11-14 02:00:00	PLC
12	13790.0	14170.0	13790.0	14170.0	24200	2022-11-14 02:30:00	PLC
13	14170.0	14260.0	13980.0	14260.0	15100	2022-11-14 03:00:00	PLC
14	14260.0	14350.0	14070.0	14070.0	7600	2022-11-14 03:30:00	PLC
15	14070.0	14260.0	14070.0	14170.0	9200	2022-11-14 04:00:00	PLC
16	14170.0	14170.0	14170.0	14170.0	0	2022-11-14 04:30:00	PLC
17	14170.0	14170.0	13980.0	13980.0	27400	2022-11-14 06:00:00	PLC
18	13980.0	14070.0	13600.0	13690.0	62700	2022-11-14 06:30:00	PLC
19	13790.0	14170.0	13690.0	13690.0	50700	2022-11-14 07:00:00	PLC
20	13790.0	13790.0	13790.0	13790.0	9500	2022-11-14 07:30:00	PLC
21	13790.0	13790.0	13790.0	13790.0	0	2022-11-14 08:00:00	PLC
22	13500.0	13980.0	13500.0	13980.0	23000	2022-11-15 02:00:00	PLC
23	13980.0	14260.0	13980.0	14070.0	36600	2022-11-15 02:30:00	PLC
24	13880.0	14070.0	13790.0	13790.0	37500	2022-11-15 03:00:00	PLC
25	13690.0	13880.0	13690.0	13790.0	24300	2022-11-15 03:30:00	PLC
26	13690.0	13790.0	13690.0	13790.0	35000	2022-11-15 04:00:00	PLC
27	13790.0	13790.0	13790.0	13790.0	0	2022-11-15 04:30:00	PLC
28	13600.0	13600.0	13130.0	13220.0	68800	2022-11-15 06:00:00	PLC
29	13130.0	13410.0	12940.0	13320.0	62300	2022-11-15 06:30:00	PLC
30	13500.0	13600.0	13220.0	13320.0	58400	2022-11-15 07:00:00	PLC
31	13130.0	13130.0	13130.0	13130.0	18300	2022-11-15 07:30:00	PLC
32	13130.0	13130.0	13130.0	13130.0	0	2022-11-15 08:00:00	PLC
33	11900.0	13130.0	11900.0	12840.0	45600	2022-11-16 02:00:00	PLC
34	12650.0	12750.0	12560.0	12650.0	36900	2022-11-16 02:30:00	PLC
35	12560.0	12840.0	12560.0	12750.0	29100	2022-11-16 03:00:00	PLC
36	12840.0	13980.0	12840.0	13600.0	61700	2022-11-16 03:30:00	PLC
37	13600.0	13690.0	13500.0	13690.0	7900	2022-11-16 04:00:00	PLC
38	13690.0	13690.0	13690.0	13690.0	0	2022-11-16 04:30:00	PLC
39	13980.0	14350.0	13980.0	14170.0	79500	2022-11-16 06:00:00	PLC
