	Open	High	Low	Close	Volume	TradingDate	Code
0	5580.0	5580.0	5580.0	5580.0	0	2022-11-11 07:30:00	BCE
1	5580.0	5580.0	5580.0	5580.0	0	2022-11-11 08:00:00	BCE
2	5200.0	5210.0	5190.0	5190.0	19500	2022-11-14 02:00:00	BCE
3	5190.0	5240.0	5190.0	5240.0	14000	2022-11-14 02:30:00	BCE
4	5240.0	5240.0	5200.0	5220.0	1800	2022-11-14 03:00:00	BCE
5	5200.0	5200.0	5190.0	5200.0	20700	2022-11-14 03:30:00	BCE
6	5190.0	5190.0	5190.0	5190.0	16500	2022-11-14 04:00:00	BCE
7	5190.0	5190.0	5190.0	5190.0	0	2022-11-14 04:30:00	BCE
8	5200.0	5200.0	5190.0	5190.0	7900	2022-11-14 06:00:00	BCE
9	5200.0	5200.0	5190.0	5190.0	1300	2022-11-14 06:30:00	BCE
10	5190.0	5190.0	5190.0	5190.0	6700	2022-11-14 07:00:00	BCE
11	5190.0	5190.0	5190.0	5190.0	0	2022-11-14 07:30:00	BCE
12	5190.0	5190.0	5190.0	5190.0	0	2022-11-14 08:00:00	BCE
13	4850.0	4860.0	4840.0	4850.0	6900	2022-11-15 02:00:00	BCE
14	4870.0	4870.0	4830.0	4830.0	31700	2022-11-15 02:30:00	BCE
15	5000.0	5000.0	4830.0	4830.0	27800	2022-11-15 03:00:00	BCE
16	4830.0	4980.0	4830.0	4930.0	3600	2022-11-15 03:30:00	BCE
17	4980.0	4980.0	4980.0	4980.0	200	2022-11-15 04:00:00	BCE
18	4980.0	4980.0	4980.0	4980.0	0	2022-11-15 04:30:00	BCE
19	4840.0	4980.0	4830.0	4830.0	32500	2022-11-15 06:00:00	BCE
20	4830.0	4840.0	4830.0	4830.0	27900	2022-11-15 06:30:00	BCE
21	4830.0	4980.0	4830.0	4970.0	6400	2022-11-15 07:00:00	BCE
22	4830.0	4830.0	4830.0	4830.0	7100	2022-11-15 07:30:00	BCE
23	4830.0	4830.0	4830.0	4830.0	0	2022-11-15 08:00:00	BCE
24	4560.0	4570.0	4520.0	4520.0	2500	2022-11-16 02:00:00	BCE
25	4560.0	4700.0	4520.0	4540.0	15100	2022-11-16 02:30:00	BCE
26	4690.0	4700.0	4690.0	4700.0	300	2022-11-16 03:00:00	BCE
27	4690.0	4820.0	4570.0	4820.0	9300	2022-11-16 03:30:00	BCE
28	4700.0	4820.0	4700.0	4810.0	5300	2022-11-16 04:00:00	BCE
29	4810.0	4810.0	4810.0	4810.0	0	2022-11-16 04:30:00	BCE
30	4810.0	5150.0	4810.0	5150.0	18500	2022-11-16 06:00:00	BCE
31	5020.0	5110.0	5000.0	5000.0	10900	2022-11-16 06:30:00	BCE
32	5000.0	5160.0	5000.0	5160.0	19000	2022-11-16 07:00:00	BCE
33	5160.0	5160.0	5160.0	5160.0	600	2022-11-16 07:30:00	BCE
34	5200.0	5210.0	5200.0	5200.0	700	2022-11-17 02:00:00	BCE
35	5250.0	5500.0	5200.0	5480.0	71300	2022-11-17 02:30:00	BCE
36	5400.0	5400.0	5400.0	5400.0	4100	2022-11-17 03:00:00	BCE
37	5350.0	5350.0	5300.0	5300.0	14500	2022-11-17 03:30:00	BCE
38	5300.0	5300.0	5220.0	5300.0	400	2022-11-17 04:00:00	BCE
39	5300.0	5300.0	5300.0	5300.0	0	2022-11-17 04:30:00	BCE
40	5250.0	5250.0	5250.0	5250.0	2500	2022-11-17 06:00:00	BCE
41	5250.0	5250.0	5200.0	5200.0	4700	2022-11-17 06:30:00	BCE
42	5190.0	5200.0	5180.0	5200.0	6900	2022-11-17 07:00:00	BCE
43	5300.0	5300.0	5300.0	5300.0	1800	2022-11-17 07:30:00	BCE
44	5550.0	5550.0	5490.0	5550.0	14200	2022-11-18 02:00:00	BCE
45	5300.0	5400.0	5300.0	5400.0	8300	2022-11-18 02:30:00	BCE
46	5390.0	5400.0	5390.0	5400.0	2600	2022-11-18 03:00:00	BCE
47	5290.0	5290.0	5290.0	5290.0	1000	2022-11-18 03:30:00	BCE
48	5290.0	5290.0	5290.0	5290.0	1100	2022-11-18 04:00:00	BCE
49	5290.0	5290.0	5290.0	5290.0	0	2022-11-18 04:30:00	BCE
50	5300.0	5400.0	5300.0	5310.0	3300	2022-11-18 06:00:00	BCE
51	5400.0	5500.0	5380.0	5480.0	11200	2022-11-18 06:30:00	BCE
52	5480.0	5540.0	5480.0	5500.0	15100	2022-11-18 07:00:00	BCE
53	5300.0	5300.0	5300.0	5300.0	2000	2022-11-18 07:30:00	BCE
54	5300.0	5300.0	5300.0	5300.0	0	2022-11-18 08:00:00	BCE
55	5400.0	5590.0	5000.0	5000.0	12000	2022-11-21 02:00:00	BCE
56	5390.0	5400.0	5300.0	5400.0	7400	2022-11-21 02:30:00	BCE
57	5400.0	5500.0	5400.0	5500.0	2700	2022-11-21 03:00:00	BCE
58	5400.0	5400.0	5150.0	5400.0	11600	2022-11-21 03:30:00	BCE
59	5400.0	5400.0	5400.0	5400.0	1200	2022-11-21 04:00:00	BCE
60	5400.0	5400.0	5400.0	5400.0	0	2022-11-21 04:30:00	BCE
61	5400.0	5440.0	5390.0	5440.0	3300	2022-11-21 06:00:00	BCE
62	5400.0	5430.0	5400.0	5400.0	4200	2022-11-21 06:30:00	BCE
63	5400.0	5400.0	5300.0	5300.0	1600	2022-11-21 07:00:00	BCE
64	5440.0	5440.0	5440.0	5440.0	3000	2022-11-21 07:30:00	BCE
65	5440.0	5440.0	5440.0	5440.0	0	2022-11-21 08:00:00	BCE
66	5400.0	5800.0	5400.0	5790.0	16600	2022-11-22 02:30:00	BCE
67	5780.0	5800.0	5760.0	5790.0	7800	2022-11-22 03:00:00	BCE
68	5790.0	5790.0	5650.0	5650.0	2600	2022-11-22 03:30:00	BCE
69	5650.0	5650.0	5440.0	5500.0	18300	2022-11-22 04:00:00	BCE
70	5500.0	5500.0	5500.0	5500.0	0	2022-11-22 04:30:00	BCE
71	5510.0	5650.0	5460.0	5460.0	5400	2022-11-22 06:00:00	BCE
72	5460.0	5460.0	5460.0	5460.0	100	2022-11-22 06:30:00	BCE
73	5470.0	5590.0	5440.0	5590.0	6100	2022-11-22 07:00:00	BCE
74	5450.0	5450.0	5450.0	5450.0	1300	2022-11-22 07:30:00	BCE
75	5450.0	5450.0	5450.0	5450.0	0	2022-11-22 08:00:00	BCE
76	5720.0	5720.0	5690.0	5700.0	700	2022-11-23 02:30:00	BCE
77	5680.0	5680.0	5460.0	5460.0	400	2022-11-23 03:00:00	BCE
78	5450.0	5450.0	5450.0	5450.0	1400	2022-11-23 03:30:00	BCE
79	5450.0	5450.0	5420.0	5420.0	1800	2022-11-23 04:00:00	BCE
80	5420.0	5420.0	5420.0	5420.0	0	2022-11-23 04:30:00	BCE
81	5450.0	5450.0	5420.0	5420.0	1000	2022-11-23 06:00:00	BCE
82	5420.0	5420.0	5340.0	5350.0	4800	2022-11-23 06:30:00	BCE
83	5350.0	5450.0	5350.0	5450.0	900	2022-11-23 07:00:00	BCE
84	5450.0	5450.0	5400.0	5400.0	400	2022-11-23 07:30:00	BCE
85	5400.0	5400.0	5400.0	5400.0	0	2022-11-23 08:00:00	BCE
86	5210.0	5210.0	5210.0	5210.0	100	2022-11-24 02:00:00	BCE
87	5230.0	5410.0	5230.0	5410.0	1500	2022-11-24 02:30:00	BCE
88	5410.0	5410.0	5410.0	5410.0	200	2022-11-24 03:00:00	BCE
89	5400.0	5400.0	5400.0	5400.0	800	2022-11-24 03:30:00	BCE
