	Open	High	Low	Close	Volume	TradingDate	Code
0	48800.0	48800.0	48800.0	48800.0	300	2022-11-15 07:30:00	S55
1	48800.0	48800.0	48800.0	48800.0	0	2022-11-15 08:00:00	S55
2	50300.0	50300.0	50300.0	50300.0	100	2022-11-22 02:00:00	S55
3	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 02:30:00	S55
4	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 03:00:00	S55
5	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 03:30:00	S55
6	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 04:00:00	S55
7	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 04:30:00	S55
8	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 06:00:00	S55
9	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 06:30:00	S55
10	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 07:00:00	S55
11	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 07:30:00	S55
12	50300.0	50300.0	50300.0	50300.0	0	2022-11-22 08:00:00	S55
13	48900.0	50100.0	48900.0	50100.0	4100	2022-11-28 06:30:00	S55
14	50100.0	50100.0	50100.0	50100.0	0	2022-11-28 07:00:00	S55
15	50900.0	50900.0	50900.0	50900.0	100	2022-11-28 07:30:00	S55
16	50900.0	50900.0	50900.0	50900.0	0	2022-11-28 08:00:00	S55
17	50000.0	50000.0	50000.0	50000.0	9700	2022-11-29 06:00:00	S55
18	50000.0	50000.0	50000.0	50000.0	0	2022-11-29 06:30:00	S55
19	50000.0	50000.0	50000.0	50000.0	0	2022-11-29 07:00:00	S55
20	50900.0	50900.0	50900.0	50900.0	100	2022-11-29 07:30:00	S55
21	50900.0	50900.0	50900.0	50900.0	0	2022-11-29 08:00:00	S55
22	47000.0	52000.0	47000.0	52000.0	10200	2022-12-01 06:00:00	S55
23	52000.0	52000.0	52000.0	52000.0	0	2022-12-01 06:30:00	S55
24	52000.0	52000.0	52000.0	52000.0	0	2022-12-01 07:00:00	S55
25	52000.0	52000.0	52000.0	52000.0	0	2022-12-01 07:30:00	S55
26	52000.0	52000.0	52000.0	52000.0	0	2022-12-01 08:00:00	S55
27	49000.0	49000.0	49000.0	49000.0	1300	2022-12-02 03:30:00	S55
28	49000.0	49000.0	49000.0	49000.0	1500	2022-12-02 04:00:00	S55
29	49000.0	49000.0	49000.0	49000.0	0	2022-12-02 04:30:00	S55
30	49000.0	49000.0	49000.0	49000.0	0	2022-12-02 06:00:00	S55
31	49000.0	50800.0	49000.0	50800.0	600	2022-12-02 06:30:00	S55
32	50800.0	50800.0	50800.0	50800.0	0	2022-12-02 07:00:00	S55
33	50000.0	50000.0	50000.0	50000.0	3400	2022-12-02 07:30:00	S55
34	50000.0	50000.0	50000.0	50000.0	0	2022-12-02 08:00:00	S55
35	50500.0	50500.0	46000.0	46000.0	20800	2022-12-05 02:00:00	S55
36	50000.0	50000.0	50000.0	50000.0	2100	2022-12-05 02:30:00	S55
37	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 03:00:00	S55
38	50000.0	50000.0	50000.0	50000.0	7700	2022-12-05 03:30:00	S55
39	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 04:00:00	S55
40	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 04:30:00	S55
41	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 06:00:00	S55
42	50000.0	50000.0	50000.0	50000.0	6200	2022-12-05 06:30:00	S55
43	50000.0	50000.0	50000.0	50000.0	8000	2022-12-05 07:00:00	S55
44	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 07:30:00	S55
45	50000.0	50000.0	50000.0	50000.0	0	2022-12-05 08:00:00	S55
46	47200.0	47200.0	47200.0	47200.0	300	2022-12-06 07:30:00	S55
47	47200.0	47200.0	47200.0	47200.0	0	2022-12-06 08:00:00	S55
48	45000.0	45000.0	45000.0	45000.0	5800	2022-12-07 02:30:00	S55
49	45000.0	45000.0	45000.0	45000.0	0	2022-12-07 03:00:00	S55
50	45000.0	45000.0	45000.0	45000.0	0	2022-12-07 03:30:00	S55
51	45000.0	45000.0	45000.0	45000.0	0	2022-12-07 04:00:00	S55
52	45000.0	45000.0	45000.0	45000.0	0	2022-12-07 04:30:00	S55
53	45800.0	45800.0	45800.0	45800.0	1000	2022-12-07 06:00:00	S55
54	45800.0	45800.0	45800.0	45800.0	0	2022-12-07 06:30:00	S55
55	45800.0	45800.0	45800.0	45800.0	0	2022-12-07 07:00:00	S55
56	49800.0	49800.0	49800.0	49800.0	100	2022-12-07 07:30:00	S55
57	49800.0	49800.0	49800.0	49800.0	0	2022-12-07 08:00:00	S55
58	49800.0	49800.0	45500.0	45500.0	23500	2022-12-09 02:30:00	S55
59	51800.0	51800.0	51800.0	51800.0	200	2022-12-09 03:00:00	S55
60	51800.0	51800.0	51800.0	51800.0	0	2022-12-09 03:30:00	S55
61	51800.0	51800.0	51800.0	51800.0	0	2022-12-09 04:00:00	S55
62	51800.0	51800.0	51800.0	51800.0	0	2022-12-09 04:30:00	S55
63	49800.0	49800.0	49800.0	49800.0	4100	2022-12-09 06:00:00	S55
64	49500.0	49500.0	49500.0	49500.0	200	2022-12-09 06:30:00	S55
65	51500.0	51500.0	51500.0	51500.0	3200	2022-12-09 07:00:00	S55
66	51500.0	51500.0	51500.0	51500.0	0	2022-12-09 07:30:00	S55
67	51500.0	51500.0	51500.0	51500.0	0	2022-12-09 08:00:00	S55
68	46800.0	46800.0	46800.0	46800.0	6400	2022-12-12 02:30:00	S55
69	50000.0	50000.0	50000.0	50000.0	2000	2022-12-12 03:00:00	S55
70	50000.0	50000.0	50000.0	50000.0	0	2022-12-12 03:30:00	S55
71	50000.0	50000.0	50000.0	50000.0	0	2022-12-12 04:00:00	S55
72	50000.0	50000.0	50000.0	50000.0	0	2022-12-12 04:30:00	S55
73	50000.0	50000.0	50000.0	50000.0	0	2022-12-12 06:00:00	S55
74	50500.0	51000.0	50500.0	51000.0	1200	2022-12-12 06:30:00	S55
75	51000.0	51000.0	51000.0	51000.0	0	2022-12-12 07:00:00	S55
76	47100.0	47100.0	47100.0	47100.0	1000	2022-12-12 07:30:00	S55
77	47100.0	47100.0	47100.0	47100.0	0	2022-12-12 08:00:00	S55
78	50900.0	50900.0	50900.0	50900.0	100	2022-12-13 03:00:00	S55
79	50900.0	50900.0	50900.0	50900.0	0	2022-12-13 03:30:00	S55
80	50900.0	50900.0	50900.0	50900.0	0	2022-12-13 04:00:00	S55
81	50900.0	50900.0	50900.0	50900.0	0	2022-12-13 04:30:00	S55
82	47100.0	47100.0	47100.0	47100.0	100	2022-12-13 06:00:00	S55
83	47100.0	47100.0	47100.0	47100.0	0	2022-12-13 06:30:00	S55
84	47100.0	47100.0	47100.0	47100.0	0	2022-12-13 07:00:00	S55
85	50000.0	50000.0	50000.0	50000.0	1500	2022-12-13 07:30:00	S55
86	50000.0	50000.0	50000.0	50000.0	0	2022-12-13 08:00:00	S55
87	55000.0	55000.0	52900.0	52900.0	20700	2022-12-14 02:00:00	S55
88	47900.0	47900.0	47900.0	47900.0	2600	2022-12-14 02:30:00	S55
89	48100.0	48100.0	48100.0	48100.0	3400	2022-12-14 03:00:00	S55
90	48100.0	48100.0	48100.0	48100.0	0	2022-12-14 03:30:00	S55
91	52700.0	52700.0	52700.0	52700.0	100	2022-12-14 04:00:00	S55
92	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 04:30:00	S55
93	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 06:00:00	S55
94	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 06:30:00	S55
95	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 07:00:00	S55
96	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 07:30:00	S55
97	52700.0	52700.0	52700.0	52700.0	0	2022-12-14 08:00:00	S55
98	48300.0	48300.0	48300.0	48300.0	2000	2022-12-15 07:30:00	S55
99	48300.0	48300.0	48300.0	48300.0	0	2022-12-15 08:00:00	S55
100	50800.0	50800.0	50800.0	50800.0	0	2022-12-16 03:00:00	S55
101	50000.0	50000.0	50000.0	50000.0	2000	2022-12-16 03:30:00	S55
102	49000.0	49000.0	49000.0	49000.0	800	2022-12-16 04:00:00	S55
103	49000.0	49000.0	49000.0	49000.0	0	2022-12-16 04:30:00	S55
