	Open	High	Low	Close	Volume	TradingDate	Code
169	13900.0	13900.0	13600.0	13700.0	53400	2010-08-06	VIG
170	12900.0	13300.0	12900.0	13100.0	106200	2010-08-09	VIG
171	12900.0	13300.0	12200.0	12400.0	86500	2010-08-10	VIG
172	11900.0	13100.0	11900.0	12700.0	56800	2010-08-11	VIG
173	12700.0	12700.0	11900.0	12100.0	200200	2010-08-12	VIG
174	11900.0	12700.0	11700.0	12500.0	137900	2010-08-13	VIG
175	12700.0	13300.0	12700.0	13100.0	210200	2010-08-16	VIG
176	13100.0	13500.0	12900.0	13200.0	92800	2010-08-17	VIG
177	13200.0	13200.0	12600.0	13000.0	40900	2010-08-18	VIG
178	13000.0	13200.0	12600.0	12800.0	67200	2010-08-19	VIG
179	13000.0	13000.0	12500.0	12800.0	43600	2010-08-20	VIG
180	12800.0	13100.0	12600.0	12800.0	32700	2010-08-23	VIG
181	12700.0	12700.0	12000.0	12200.0	83700	2010-08-24	VIG
182	12000.0	12100.0	11400.0	11600.0	83600	2010-08-25	VIG
183	11500.0	12100.0	11500.0	11600.0	61100	2010-08-26	VIG
184	11300.0	11700.0	10900.0	11300.0	60900	2010-08-27	VIG
185	11700.0	12000.0	11700.0	12000.0	71600	2010-08-30	VIG
186	12000.0	12800.0	12000.0	12400.0	46900	2010-08-31	VIG
187	12700.0	12700.0	12300.0	12500.0	66900	2010-09-01	VIG
188	13000.0	13300.0	12800.0	13100.0	114600	2010-09-06	VIG
189	13100.0	13100.0	12600.0	12900.0	55300	2010-09-07	VIG
190	12400.0	12700.0	12200.0	12500.0	50300	2010-09-08	VIG
191	12800.0	12900.0	12500.0	12700.0	79100	2010-09-09	VIG
192	12600.0	12600.0	11900.0	12200.0	153000	2010-09-10	VIG
193	12000.0	12000.0	11600.0	11700.0	30300	2010-09-13	VIG
194	12000.0	12000.0	11500.0	11700.0	56700	2010-09-14	VIG
195	11700.0	11700.0	11200.0	11300.0	25200	2010-09-15	VIG
196	11600.0	12000.0	11400.0	11900.0	36300	2010-09-16	VIG
197	11900.0	12400.0	11900.0	12300.0	71200	2010-09-17	VIG
198	12500.0	12500.0	12000.0	12300.0	19600	2010-09-20	VIG
199	12000.0	12000.0	11500.0	11700.0	50400	2010-09-21	VIG
200	11700.0	11700.0	11600.0	11700.0	52700	2010-09-22	VIG
201	12000.0	12000.0	11400.0	11500.0	10200	2010-09-23	VIG
202	11300.0	11900.0	11300.0	11700.0	44800	2010-09-24	VIG
203	11700.0	11800.0	11400.0	11700.0	39900	2010-09-27	VIG
204	11700.0	12000.0	11400.0	11700.0	52200	2010-09-28	VIG
205	11600.0	11600.0	11200.0	11400.0	46800	2010-09-29	VIG
206	11400.0	11400.0	10900.0	11100.0	50000	2010-09-30	VIG
207	11700.0	11700.0	10600.0	11400.0	55100	2010-10-01	VIG
208	10900.0	11000.0	10700.0	10800.0	18300	2010-10-04	VIG
209	10800.0	10900.0	10500.0	10700.0	19800	2010-10-05	VIG
210	11300.0	11400.0	11200.0	11400.0	44500	2010-10-06	VIG
211	11800.0	11900.0	10900.0	11400.0	21900	2010-10-07	VIG
212	11300.0	11500.0	10900.0	11300.0	75300	2010-10-08	VIG
213	11000.0	11400.0	10800.0	11000.0	43200	2010-10-11	VIG
214	10500.0	11000.0	10500.0	10800.0	32300	2010-10-12	VIG
215	10600.0	10800.0	10500.0	10700.0	52000	2010-10-13	VIG
216	10800.0	10800.0	10600.0	10700.0	105100	2010-10-14	VIG
217	10500.0	10600.0	10400.0	10500.0	18500	2010-10-15	VIG
218	10800.0	10800.0	10200.0	10400.0	69600	2010-10-18	VIG
219	9900.0	10000.0	9700.0	9700.0	192700	2010-10-19	VIG
220	9200.0	9200.0	9100.0	9100.0	202500	2010-10-20	VIG
221	9000.0	9200.0	8500.0	8600.0	220600	2010-10-21	VIG
222	8500.0	8600.0	8200.0	8400.0	87400	2010-10-22	VIG
223	8300.0	8700.0	8200.0	8400.0	118500	2010-10-25	VIG
224	8800.0	8900.0	8800.0	8900.0	321400	2010-10-26	VIG
225	9300.0	9300.0	8600.0	8800.0	125800	2010-10-27	VIG
226	8600.0	8800.0	8500.0	8600.0	73800	2010-10-28	VIG
227	8700.0	8700.0	8400.0	8500.0	67800	2010-10-29	VIG
228	8400.0	8500.0	8300.0	8400.0	78900	2010-11-01	VIG
229	8400.0	8400.0	8000.0	8200.0	81800	2010-11-02	VIG
230	8200.0	8500.0	8000.0	8100.0	104800	2010-11-03	VIG
231	8100.0	8400.0	8100.0	8200.0	88800	2010-11-04	VIG
232	8300.0	8700.0	8200.0	8500.0	288600	2010-11-05	VIG
233	8500.0	8700.0	8400.0	8500.0	156100	2010-11-08	VIG
234	8300.0	8300.0	8000.0	8100.0	201200	2010-11-09	VIG
235	8300.0	8300.0	8000.0	8100.0	55500	2010-11-10	VIG
236	8000.0	8100.0	7800.0	8000.0	150600	2010-11-11	VIG
237	7900.0	7900.0	7500.0	7500.0	143900	2010-11-12	VIG
238	7800.0	7800.0	7200.0	7400.0	87600	2010-11-15	VIG
239	7600.0	7800.0	7200.0	7300.0	90300	2010-11-16	VIG
240	7400.0	7500.0	7100.0	7300.0	36800	2010-11-17	VIG
241	7300.0	7800.0	7300.0	7700.0	223100	2010-11-18	VIG
242	8100.0	8100.0	7400.0	7600.0	69300	2010-11-19	VIG
243	7300.0	7400.0	7200.0	7300.0	76800	2010-11-22	VIG
244	7700.0	7700.0	7400.0	7500.0	112200	2010-11-23	VIG
245	7400.0	7600.0	7400.0	7500.0	98900	2010-11-24	VIG
246	7700.0	7900.0	7700.0	7800.0	130000	2010-11-25	VIG
247	7900.0	8100.0	7700.0	7900.0	131000	2010-11-26	VIG
248	7900.0	8400.0	7700.0	8200.0	250100	2010-11-29	VIG
249	8600.0	8700.0	8600.0	8700.0	200600	2010-11-30	VIG
250	9300.0	9300.0	8700.0	9200.0	439800	2010-12-01	VIG
251	8800.0	9800.0	8800.0	9400.0	321600	2010-12-02	VIG
252	9500.0	10000.0	9500.0	10000.0	516600	2010-12-03	VIG
253	10700.0	10700.0	10000.0	10500.0	589700	2010-12-06	VIG
254	10200.0	10700.0	9800.0	10100.0	609400	2010-12-07	VIG
255	9600.0	10000.0	9400.0	9600.0	241800	2010-12-08	VIG
256	9500.0	10000.0	9000.0	9300.0	233500	2010-12-09	VIG
257	9800.0	9900.0	9600.0	9900.0	471700	2010-12-10	VIG
258	10500.0	10500.0	10500.0	10500.0	253200	2010-12-13	VIG
259	10600.0	11000.0	9800.0	10400.0	278500	2010-12-14	VIG
260	10400.0	10600.0	9700.0	9900.0	191800	2010-12-15	VIG
261	9500.0	9900.0	9300.0	9400.0	347200	2010-12-16	VIG
262	9400.0	10000.0	9400.0	9800.0	252200	2010-12-17	VIG
263	10000.0	10200.0	9400.0	9600.0	95600	2010-12-20	VIG
264	9900.0	9900.0	9100.0	9500.0	175300	2010-12-21	VIG
265	9500.0	9600.0	9200.0	9300.0	154600	2010-12-22	VIG
266	9200.0	9300.0	9000.0	9100.0	127400	2010-12-23	VIG
267	9200.0	9200.0	9000.0	9100.0	116900	2010-12-24	VIG
268	9400.0	9500.0	9000.0	9100.0	112500	2010-12-27	VIG
269	9100.0	9600.0	9000.0	9300.0	129100	2010-12-28	VIG
270	9600.0	9600.0	9200.0	9300.0	94100	2010-12-29	VIG
271	9300.0	9300.0	9100.0	9200.0	59900	2010-12-30	VIG
272	9100.0	9200.0	9000.0	9100.0	62000	2010-12-31	VIG
273	9200.0	9200.0	9000.0	9100.0	36300	2011-01-04	VIG
274	9100.0	9200.0	8900.0	9100.0	57000	2011-01-05	VIG
275	9000.0	9100.0	8900.0	9000.0	78200	2011-01-06	VIG
276	9100.0	9200.0	8900.0	9000.0	41000	2011-01-07	VIG
277	8800.0	8800.0	8400.0	8500.0	173500	2011-01-10	VIG
278	8200.0	8200.0	8000.0	8000.0	174400	2011-01-11	VIG
279	8200.0	8300.0	8100.0	8200.0	24400	2011-01-12	VIG
280	8200.0	8600.0	8100.0	8400.0	47600	2011-01-13	VIG
281	8400.0	8600.0	8200.0	8300.0	83500	2011-01-14	VIG
282	8300.0	8600.0	8200.0	8400.0	91200	2011-01-17	VIG
283	8300.0	8400.0	8000.0	8100.0	117100	2011-01-18	VIG
284	8200.0	8400.0	8100.0	8200.0	64400	2011-01-19	VIG
285	8300.0	8400.0	8100.0	8200.0	66800	2011-01-20	VIG
286	8200.0	8400.0	8100.0	8300.0	106800	2011-01-21	VIG
287	8200.0	8300.0	7900.0	8000.0	111500	2011-01-24	VIG
288	7900.0	8000.0	7800.0	7900.0	53400	2011-01-25	VIG
289	8000.0	8400.0	8000.0	8200.0	96700	2011-01-26	VIG
290	8300.0	8400.0	8200.0	8400.0	64400	2011-01-27	VIG
291	8400.0	8500.0	8100.0	8300.0	51000	2011-01-28	VIG
292	8400.0	8800.0	8300.0	8500.0	25500	2011-02-08	VIG
293	8600.0	8900.0	8500.0	8600.0	123300	2011-02-09	VIG
294	8600.0	8600.0	8300.0	8400.0	50200	2011-02-10	VIG
295	8400.0	8400.0	8300.0	8400.0	38800	2011-02-11	VIG
296	8300.0	8300.0	8100.0	8200.0	30800	2011-02-14	VIG
297	8100.0	8200.0	8100.0	8100.0	62400	2011-02-15	VIG
298	8300.0	8500.0	8100.0	8200.0	47700	2011-02-16	VIG
299	8100.0	8200.0	8000.0	8000.0	63300	2011-02-17	VIG
300	8000.0	8000.0	7600.0	7800.0	121300	2011-02-18	VIG
301	7700.0	7700.0	7300.0	7300.0	157500	2011-02-21	VIG
302	7200.0	7300.0	6900.0	7000.0	128400	2011-02-22	VIG
303	7300.0	7400.0	7100.0	7200.0	106300	2011-02-23	VIG
304	7000.0	7100.0	6800.0	6900.0	129700	2011-02-24	VIG
305	7100.0	7300.0	7000.0	7300.0	132300	2011-02-25	VIG
306	7400.0	7600.0	7200.0	7400.0	25500	2011-02-28	VIG
307	7200.0	7300.0	7100.0	7200.0	27100	2011-03-01	VIG
308	7100.0	7100.0	6800.0	6900.0	79500	2011-03-02	VIG
309	6700.0	6800.0	6700.0	6700.0	58200	2011-03-03	VIG
310	6400.0	6900.0	6400.0	6700.0	60400	2011-03-04	VIG
311	6500.0	7000.0	6500.0	6900.0	69000	2011-03-07	VIG
312	6700.0	7000.0	6700.0	6800.0	22300	2011-03-08	VIG
313	6700.0	6700.0	6500.0	6600.0	49900	2011-03-09	VIG
314	6600.0	7000.0	6600.0	7000.0	163600	2011-03-10	VIG
315	7300.0	7400.0	7300.0	7400.0	286200	2011-03-11	VIG
316	7400.0	7400.0	6900.0	7000.0	178800	2011-03-14	VIG
317	6800.0	7200.0	6800.0	7000.0	84300	2011-03-15	VIG
318	7000.0	7000.0	6800.0	7000.0	79000	2011-03-16	VIG
319	7000.0	7100.0	6800.0	7000.0	27800	2011-03-17	VIG
320	7000.0	7300.0	6800.0	7000.0	159100	2011-03-18	VIG
321	7300.0	7400.0	7200.0	7300.0	173200	2011-03-21	VIG
322	7200.0	7300.0	6900.0	7000.0	69700	2011-03-22	VIG
323	6800.0	7000.0	6800.0	7000.0	22600	2011-03-23	VIG
324	7000.0	7100.0	6800.0	7000.0	40300	2011-03-24	VIG
325	6900.0	6900.0	6700.0	6800.0	118000	2011-03-25	VIG
326	6900.0	7000.0	6800.0	6900.0	29500	2011-03-28	VIG
327	6900.0	6900.0	6700.0	6800.0	56800	2011-03-29	VIG
328	6800.0	6800.0	6600.0	6700.0	52200	2011-03-30	VIG
329	6700.0	6900.0	6700.0	6800.0	155900	2011-03-31	VIG
330	6800.0	6800.0	6600.0	6800.0	53700	2011-04-01	VIG
331	6700.0	6800.0	6700.0	6700.0	27000	2011-04-04	VIG
332	6600.0	6800.0	6500.0	6700.0	83200	2011-04-05	VIG
333	6700.0	6800.0	6500.0	6700.0	116500	2011-04-06	VIG
334	6800.0	7100.0	6700.0	6800.0	93500	2011-04-07	VIG
335	6800.0	7000.0	6800.0	6800.0	75300	2011-04-08	VIG
336	6800.0	6800.0	6700.0	6800.0	25600	2011-04-13	VIG
337	6800.0	6900.0	6700.0	6800.0	103200	2011-04-14	VIG
338	6900.0	6900.0	6600.0	6800.0	115100	2011-04-15	VIG
339	6800.0	6800.0	6500.0	6700.0	94200	2011-04-18	VIG
340	6600.0	6600.0	6300.0	6400.0	44300	2011-04-19	VIG
341	6500.0	6500.0	6100.0	6300.0	27900	2011-04-20	VIG
342	6300.0	6300.0	5900.0	5900.0	39200	2011-04-21	VIG
343	6100.0	6100.0	5500.0	5500.0	33300	2011-04-22	VIG
344	5700.0	5800.0	5700.0	5800.0	53900	2011-04-25	VIG
345	6100.0	6100.0	5500.0	5600.0	21800	2011-04-26	VIG
346	5400.0	5800.0	5400.0	5700.0	40600	2011-04-27	VIG
347	5900.0	6000.0	5700.0	5700.0	22300	2011-04-28	VIG
348	5600.0	5600.0	5400.0	5500.0	31000	2011-04-29	VIG
349	5600.0	5800.0	5600.0	5700.0	52300	2011-05-04	VIG
350	5800.0	5900.0	5600.0	5800.0	61100	2011-05-05	VIG
351	5900.0	5900.0	5700.0	5800.0	51800	2011-05-06	VIG
352	6000.0	6200.0	5900.0	6000.0	42900	2011-05-09	VIG
353	6000.0	6100.0	5800.0	5900.0	47500	2011-05-10	VIG
354	5800.0	5900.0	5500.0	5600.0	43700	2011-05-11	VIG
355	5600.0	5700.0	5500.0	5600.0	21500	2011-05-12	VIG
356	5500.0	5600.0	5500.0	5600.0	46700	2011-05-13	VIG
357	5500.0	5700.0	5400.0	5500.0	81300	2011-05-16	VIG
358	5400.0	5500.0	5200.0	5200.0	101100	2011-05-17	VIG
359	5200.0	5200.0	5000.0	5000.0	44400	2011-05-18	VIG
360	5100.0	5100.0	4800.0	5000.0	50400	2011-05-19	VIG
361	5000.0	5000.0	4900.0	4900.0	9400	2011-05-20	VIG
362	4900.0	4900.0	4600.0	4700.0	75500	2011-05-23	VIG
363	4400.0	4400.0	4400.0	4400.0	56200	2011-05-24	VIG
364	4100.0	4200.0	4100.0	4100.0	32700	2011-05-25	VIG
365	3900.0	4200.0	3900.0	3900.0	262000	2011-05-26	VIG
366	4100.0	4100.0	4000.0	4100.0	62700	2011-05-27	VIG
367	4300.0	4300.0	3900.0	3900.0	84100	2011-05-30	VIG
368	3900.0	3900.0	3700.0	3800.0	36800	2011-05-31	VIG
369	3900.0	4000.0	3700.0	4000.0	91700	2011-06-01	VIG
370	4100.0	4200.0	4100.0	4200.0	95300	2011-06-02	VIG
371	4300.0	4400.0	4200.0	4300.0	110900	2011-06-03	VIG
372	4100.0	4500.0	4000.0	4000.0	99300	2011-06-06	VIG
373	4100.0	4200.0	4100.0	4200.0	98700	2011-06-07	VIG
374	4300.0	4400.0	4100.0	4200.0	55700	2011-06-08	VIG
375	4200.0	4300.0	4100.0	4200.0	119700	2011-06-09	VIG
376	4400.0	4400.0	4400.0	4400.0	38600	2011-06-10	VIG
377	4700.0	4700.0	4700.0	4700.0	83400	2011-06-13	VIG
378	5000.0	5000.0	5000.0	5000.0	73400	2011-06-14	VIG
379	5300.0	5300.0	5000.0	5200.0	655000	2011-06-15	VIG
380	5400.0	5500.0	5100.0	5400.0	389100	2011-06-16	VIG
381	5500.0	5500.0	5100.0	5200.0	192400	2011-06-17	VIG
382	4900.0	5000.0	4900.0	4900.0	66400	2011-06-20	VIG
383	4700.0	5000.0	4600.0	4800.0	158400	2011-06-21	VIG
384	5000.0	5000.0	4600.0	4700.0	104600	2011-06-22	VIG
385	4600.0	4600.0	4400.0	4500.0	145900	2011-06-23	VIG
386	4600.0	4600.0	4500.0	4600.0	47400	2011-06-24	VIG
