	Open	High	Low	Close	Volume	TradingDate	Code
0	25370.0	25930.0	25320.0	25930.0	16200	2022-05-10 02:00:00	PGI
1	25470.0	25470.0	25420.0	25420.0	3200	2022-05-10 03:00:00	PGI
2	25470.0	25470.0	25420.0	25420.0	4000	2022-05-10 04:00:00	PGI
3	25510.0	25510.0	25470.0	25470.0	8600	2022-05-10 06:00:00	PGI
4	25740.0	25930.0	25740.0	25930.0	2900	2022-05-10 07:00:00	PGI
5	25930.0	25930.0	25930.0	25930.0	0	2022-05-10 08:00:00	PGI
6	26250.0	26250.0	26250.0	26250.0	100	2022-05-11 03:00:00	PGI
7	25650.0	25650.0	25650.0	25650.0	100	2022-05-11 04:00:00	PGI
8	25650.0	25650.0	25650.0	25650.0	500	2022-05-11 06:00:00	PGI
9	25970.0	26250.0	25970.0	26250.0	4000	2022-05-11 07:00:00	PGI
10	25510.0	25560.0	25470.0	25560.0	11700	2022-05-12 02:00:00	PGI
11	25560.0	25560.0	25470.0	25560.0	34900	2022-05-12 03:00:00	PGI
12	25560.0	25560.0	25560.0	25560.0	300	2022-05-12 04:00:00	PGI
13	25560.0	25600.0	25370.0	25370.0	38600	2022-05-12 06:00:00	PGI
14	25370.0	25600.0	25370.0	25510.0	28800	2022-05-12 07:00:00	PGI
15	25510.0	25510.0	25510.0	25510.0	0	2022-05-12 08:00:00	PGI
16	25510.0	25650.0	25510.0	25510.0	15000	2022-05-13 02:00:00	PGI
17	25600.0	25600.0	25560.0	25560.0	9900	2022-05-13 03:00:00	PGI
18	25510.0	25560.0	25510.0	25560.0	1500	2022-05-13 04:00:00	PGI
19	25560.0	25650.0	25470.0	25470.0	46700	2022-05-13 06:00:00	PGI
20	25600.0	25600.0	25420.0	25510.0	20200	2022-05-13 07:00:00	PGI
21	25510.0	25510.0	25510.0	25510.0	0	2022-05-13 08:00:00	PGI
22	25560.0	25560.0	25560.0	25560.0	1100	2022-05-16 02:00:00	PGI
23	25600.0	25600.0	25470.0	25600.0	20400	2022-05-16 03:00:00	PGI
24	25600.0	25840.0	25600.0	25840.0	1400	2022-05-16 04:00:00	PGI
25	25890.0	25890.0	25560.0	25560.0	16300	2022-05-16 06:00:00	PGI
26	25560.0	25890.0	25560.0	25560.0	18000	2022-05-16 07:00:00	PGI
27	25560.0	25560.0	25560.0	25560.0	0	2022-05-16 08:00:00	PGI
28	25560.0	25560.0	25510.0	25510.0	3400	2022-05-17 02:00:00	PGI
29	25560.0	25600.0	25560.0	25600.0	9100	2022-05-17 03:00:00	PGI
30	25560.0	25600.0	25560.0	25600.0	7700	2022-05-17 04:00:00	PGI
31	25600.0	25740.0	25600.0	25600.0	10800	2022-05-17 06:00:00	PGI
32	25650.0	25740.0	25650.0	25740.0	600	2022-05-17 07:00:00	PGI
33	25740.0	25740.0	25740.0	25740.0	0	2022-05-17 08:00:00	PGI
34	25930.0	25930.0	25930.0	25930.0	200	2022-05-18 02:00:00	PGI
35	25650.0	25700.0	25600.0	25650.0	7500	2022-05-18 03:00:00	PGI
36	25650.0	25840.0	25600.0	25840.0	12100	2022-05-18 04:00:00	PGI
37	25840.0	25840.0	25840.0	25840.0	0	2022-05-18 06:00:00	PGI
38	25650.0	25650.0	25650.0	25650.0	3300	2022-05-18 07:00:00	PGI
39	25650.0	25650.0	25650.0	25650.0	0	2022-05-18 08:00:00	PGI
40	25560.0	25650.0	25560.0	25650.0	11300	2022-05-19 02:00:00	PGI
41	25650.0	25650.0	25650.0	25650.0	2400	2022-05-19 03:00:00	PGI
42	25650.0	25650.0	25650.0	25650.0	0	2022-05-19 04:00:00	PGI
43	25650.0	25650.0	25650.0	25650.0	1600	2022-05-19 06:00:00	PGI
44	25650.0	25650.0	25650.0	25650.0	300	2022-05-19 07:00:00	PGI
45	25650.0	25650.0	25650.0	25650.0	0	2022-05-19 08:00:00	PGI
46	25560.0	25840.0	25560.0	25840.0	4000	2022-05-20 02:00:00	PGI
47	25650.0	25840.0	25650.0	25840.0	4300	2022-05-20 03:00:00	PGI
48	25840.0	25840.0	25840.0	25840.0	0	2022-05-20 04:00:00	PGI
49	25840.0	26120.0	25600.0	25600.0	31800	2022-05-20 06:00:00	PGI
50	25650.0	25650.0	25650.0	25650.0	800	2022-05-20 07:00:00	PGI
51	25650.0	25650.0	25650.0	25650.0	0	2022-05-20 08:00:00	PGI
52	25600.0	25600.0	25560.0	25560.0	300	2022-05-23 02:00:00	PGI
53	25600.0	25600.0	25600.0	25600.0	300	2022-05-23 03:00:00	PGI
54	25600.0	25600.0	25600.0	25600.0	0	2022-05-23 04:00:00	PGI
