	Open	High	Low	Close	Volume	TradingDate	Code
0	77100.0	78000.0	77100.0	77800.0	225900	2022-05-10 02:00:00	VCB
1	77800.0	78200.0	77300.0	77700.0	198800	2022-05-10 03:00:00	VCB
2	77800.0	78000.0	77800.0	77800.0	43200	2022-05-10 04:00:00	VCB
3	78000.0	79200.0	77800.0	79200.0	172300	2022-05-10 06:00:00	VCB
4	79200.0	80000.0	78000.0	80000.0	285800	2022-05-10 07:00:00	VCB
5	80000.0	80000.0	80000.0	80000.0	0	2022-05-10 08:00:00	VCB
6	80000.0	80000.0	79000.0	79300.0	120800	2022-05-11 02:00:00	VCB
7	79300.0	80100.0	79300.0	79900.0	122500	2022-05-11 03:00:00	VCB
8	79900.0	80000.0	79500.0	79600.0	74800	2022-05-11 04:00:00	VCB
9	79600.0	80200.0	79600.0	80100.0	171800	2022-05-11 06:00:00	VCB
10	80000.0	80300.0	80000.0	80000.0	441400	2022-05-11 07:00:00	VCB
11	79000.0	79900.0	78000.0	78600.0	168800	2022-05-12 02:00:00	VCB
12	78500.0	79000.0	78400.0	78800.0	100300	2022-05-12 03:00:00	VCB
13	78800.0	78900.0	78600.0	78900.0	79300	2022-05-12 04:00:00	VCB
14	79000.0	79200.0	77400.0	77400.0	335200	2022-05-12 06:00:00	VCB
15	77500.0	77800.0	77000.0	77000.0	288700	2022-05-12 07:00:00	VCB
16	77000.0	77000.0	77000.0	77000.0	0	2022-05-12 08:00:00	VCB
17	77000.0	78000.0	76500.0	76800.0	210200	2022-05-13 02:00:00	VCB
18	76800.0	77500.0	76600.0	76800.0	447500	2022-05-13 03:00:00	VCB
19	76800.0	77000.0	75500.0	76400.0	332100	2022-05-13 04:00:00	VCB
20	76400.0	76900.0	75000.0	75800.0	451800	2022-05-13 06:00:00	VCB
21	76000.0	76700.0	73000.0	73000.0	522000	2022-05-13 07:00:00	VCB
22	73000.0	73000.0	73000.0	73000.0	0	2022-05-13 08:00:00	VCB
23	75500.0	76400.0	74000.0	75500.0	105900	2022-05-16 02:00:00	VCB
24	75500.0	75900.0	74400.0	74500.0	165100	2022-05-16 03:00:00	VCB
25	74400.0	75200.0	74400.0	75100.0	164100	2022-05-16 04:00:00	VCB
26	75100.0	75400.0	74500.0	75200.0	512900	2022-05-16 06:00:00	VCB
27	75200.0	75500.0	74000.0	74200.0	610400	2022-05-16 07:00:00	VCB
28	74200.0	74200.0	74200.0	74200.0	0	2022-05-16 08:00:00	VCB
29	74200.0	74300.0	73100.0	74000.0	112400	2022-05-17 02:00:00	VCB
30	73900.0	74500.0	73800.0	74100.0	202300	2022-05-17 03:00:00	VCB
31	74100.0	74300.0	74000.0	74100.0	44000	2022-05-17 04:00:00	VCB
32	74300.0	74600.0	74000.0	74300.0	859800	2022-05-17 06:00:00	VCB
33	74300.0	77000.0	74000.0	76000.0	1043800	2022-05-17 07:00:00	VCB
34	76000.0	76000.0	76000.0	76000.0	0	2022-05-17 08:00:00	VCB
35	77000.0	77000.0	75000.0	75500.0	213300	2022-05-18 02:00:00	VCB
36	75500.0	76000.0	75100.0	75400.0	206600	2022-05-18 03:00:00	VCB
37	75200.0	75500.0	75100.0	75500.0	59600	2022-05-18 04:00:00	VCB
38	75800.0	75900.0	75100.0	75200.0	260600	2022-05-18 06:00:00	VCB
39	75200.0	75800.0	75000.0	75400.0	140900	2022-05-18 07:00:00	VCB
40	75400.0	75400.0	75400.0	75400.0	0	2022-05-18 08:00:00	VCB
41	75000.0	75400.0	74800.0	75000.0	117200	2022-05-19 02:00:00	VCB
42	75000.0	75600.0	74800.0	75600.0	75200	2022-05-19 03:00:00	VCB
43	75600.0	76700.0	75600.0	76500.0	75700	2022-05-19 04:00:00	VCB
44	76500.0	76500.0	75300.0	75300.0	100700	2022-05-19 06:00:00	VCB
45	75300.0	76500.0	75100.0	76000.0	207000	2022-05-19 07:00:00	VCB
46	76000.0	76000.0	76000.0	76000.0	0	2022-05-19 08:00:00	VCB
47	75100.0	75800.0	75100.0	75600.0	56000	2022-05-20 02:00:00	VCB
48	75600.0	76500.0	75400.0	76000.0	114800	2022-05-20 03:00:00	VCB
49	75600.0	76200.0	75000.0	75600.0	141500	2022-05-20 04:00:00	VCB
50	75600.0	75900.0	75000.0	75200.0	207000	2022-05-20 06:00:00	VCB
51	75200.0	75400.0	75000.0	75300.0	142500	2022-05-20 07:00:00	VCB
52	75300.0	75300.0	75300.0	75300.0	0	2022-05-20 08:00:00	VCB
53	75600.0	75600.0	74700.0	75000.0	97600	2022-05-23 02:00:00	VCB
54	74700.0	75100.0	74500.0	74700.0	107900	2022-05-23 03:00:00	VCB
55	74700.0	74700.0	74500.0	74500.0	58800	2022-05-23 04:00:00	VCB
56	74600.0	75000.0	74300.0	74400.0	168800	2022-05-23 06:00:00	VCB
57	74300.0	74400.0	73600.0	74400.0	198500	2022-05-23 07:00:00	VCB
58	74900.0	74900.0	74400.0	74500.0	64400	2022-05-24 02:00:00	VCB
59	74500.0	75000.0	74300.0	74800.0	133800	2022-05-24 03:00:00	VCB
60	74900.0	75600.0	74800.0	75500.0	75800	2022-05-24 04:00:00	VCB
61	75500.0	75700.0	74900.0	75000.0	396900	2022-05-24 06:00:00	VCB
62	75000.0	75600.0	75000.0	75600.0	227800	2022-05-24 07:00:00	VCB
63	75600.0	75600.0	75600.0	75600.0	0	2022-05-24 08:00:00	VCB
64	76000.0	76000.0	75400.0	75600.0	72500	2022-05-25 02:00:00	VCB
65	75600.0	75600.0	74800.0	75100.0	87600	2022-05-25 03:00:00	VCB
66	75100.0	75600.0	74900.0	75600.0	145900	2022-05-25 04:00:00	VCB
67	75700.0	77000.0	75700.0	76300.0	312200	2022-05-25 06:00:00	VCB
68	76500.0	77000.0	76500.0	77000.0	198800	2022-05-25 07:00:00	VCB
69	77000.0	77000.0	77000.0	77000.0	0	2022-05-25 08:00:00	VCB
70	77000.0	77100.0	76000.0	76300.0	104100	2022-05-26 02:00:00	VCB
71	76300.0	77000.0	76100.0	76400.0	138000	2022-05-26 03:00:00	VCB
72	76400.0	76800.0	76100.0	76100.0	63200	2022-05-26 04:00:00	VCB
73	76500.0	77100.0	76000.0	77000.0	378700	2022-05-26 06:00:00	VCB
74	77000.0	77100.0	76000.0	76700.0	294900	2022-05-26 07:00:00	VCB
75	76700.0	76700.0	76700.0	76700.0	0	2022-05-26 08:00:00	VCB
76	76700.0	77000.0	76500.0	76600.0	53300	2022-05-27 02:00:00	VCB
77	76700.0	76800.0	76300.0	76400.0	209400	2022-05-27 03:00:00	VCB
