	Open	High	Low	Close	Volume	TradingDate	Code
0	3650.0	3650.0	3580.0	3580.0	26500	2023-02-09 02:15:00	EVG
1	3600.0	3600.0	3580.0	3600.0	21200	2023-02-09 02:30:00	EVG
2	3630.0	3650.0	3630.0	3640.0	30700	2023-02-09 02:45:00	EVG
3	3640.0	3650.0	3630.0	3640.0	36800	2023-02-09 03:00:00	EVG
4	3640.0	3700.0	3640.0	3650.0	126800	2023-02-09 03:15:00	EVG
5	3650.0	3700.0	3640.0	3650.0	52400	2023-02-09 03:30:00	EVG
6	3650.0	3680.0	3650.0	3660.0	46000	2023-02-09 03:45:00	EVG
7	3650.0	3680.0	3650.0	3650.0	18800	2023-02-09 04:00:00	EVG
8	3650.0	3650.0	3600.0	3600.0	63500	2023-02-09 04:15:00	EVG
9	3600.0	3600.0	3600.0	3600.0	0	2023-02-09 04:30:00	EVG
10	3600.0	3640.0	3600.0	3640.0	38200	2023-02-09 06:00:00	EVG
11	3630.0	3680.0	3610.0	3610.0	54100	2023-02-09 06:15:00	EVG
12	3620.0	3650.0	3600.0	3650.0	41900	2023-02-09 06:30:00	EVG
13	3650.0	3650.0	3620.0	3650.0	20500	2023-02-09 06:45:00	EVG
14	3630.0	3640.0	3620.0	3620.0	8700	2023-02-09 07:00:00	EVG
15	3620.0	3660.0	3610.0	3650.0	90500	2023-02-09 07:15:00	EVG
16	3650.0	3650.0	3650.0	3650.0	100	2023-02-09 07:30:00	EVG
17	3630.0	3630.0	3630.0	3630.0	5800	2023-02-09 07:45:00	EVG
18	3630.0	3630.0	3630.0	3630.0	0	2023-02-09 08:00:00	EVG
19	3570.0	3570.0	3570.0	3570.0	100	2023-02-10 07:30:00	EVG
20	3570.0	3570.0	3570.0	3570.0	8900	2023-02-10 07:45:00	EVG
21	3570.0	3570.0	3570.0	3570.0	0	2023-02-10 08:00:00	EVG
22	3550.0	3550.0	3480.0	3530.0	39000	2023-02-13 02:15:00	EVG
23	3530.0	3530.0	3480.0	3480.0	49600	2023-02-13 02:30:00	EVG
