	Open	High	Low	Close	Volume	TradingDate	Code
0	6400.0	6400.0	6400.0	6400.0	500	2023-02-09 02:45:00	NDX
1	6400.0	6400.0	6400.0	6400.0	400	2023-02-09 03:00:00	NDX
2	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 03:15:00	NDX
3	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 03:30:00	NDX
4	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 03:45:00	NDX
5	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 04:00:00	NDX
6	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 04:15:00	NDX
7	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 04:30:00	NDX
8	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 06:00:00	NDX
9	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 06:15:00	NDX
10	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 06:30:00	NDX
11	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 06:45:00	NDX
12	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 07:00:00	NDX
13	6400.0	6400.0	6400.0	6400.0	100	2023-02-09 07:15:00	NDX
14	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 07:30:00	NDX
15	6400.0	6400.0	6400.0	6400.0	600	2023-02-09 07:45:00	NDX
16	6400.0	6400.0	6400.0	6400.0	0	2023-02-09 08:00:00	NDX
17	6300.0	6300.0	6300.0	6300.0	400	2023-02-10 06:00:00	NDX
18	6300.0	6300.0	6300.0	6300.0	0	2023-02-10 06:15:00	NDX
19	6300.0	6300.0	6300.0	6300.0	0	2023-02-10 06:30:00	NDX
20	6300.0	6300.0	6300.0	6300.0	0	2023-02-10 06:45:00	NDX
21	6300.0	6300.0	6300.0	6300.0	0	2023-02-10 07:00:00	NDX
22	6300.0	6300.0	6300.0	6300.0	1300	2023-02-10 07:15:00	NDX
23	6300.0	6300.0	6300.0	6300.0	0	2023-02-10 07:30:00	NDX
24	6500.0	6500.0	6500.0	6500.0	100	2023-02-10 07:45:00	NDX
25	6500.0	6500.0	6500.0	6500.0	0	2023-02-10 08:00:00	NDX
26	6400.0	6400.0	6400.0	6400.0	2600	2023-02-13 03:00:00	NDX
