	Open	High	Low	Close	Volume	TradingDate	Code
39	20200.0	20200.0	20200.0	20200.0	967700	2023-02-13 07:45:00	HPG
40	20200.0	20200.0	20200.0	20200.0	0	2023-02-13 08:00:00	HPG
41	20300.0	20450.0	20250.0	20300.0	761100	2023-02-14 02:15:00	HPG
42	20350.0	20350.0	20250.0	20350.0	530700	2023-02-14 02:30:00	HPG
43	20300.0	20350.0	20250.0	20300.0	686000	2023-02-14 02:45:00	HPG
44	20250.0	20550.0	20250.0	20550.0	1407000	2023-02-14 03:00:00	HPG
45	20550.0	20650.0	20500.0	20600.0	1497000	2023-02-14 03:15:00	HPG
46	20600.0	20900.0	20500.0	20800.0	1587800	2023-02-14 03:30:00	HPG
47	20800.0	20800.0	20650.0	20700.0	604300	2023-02-14 03:45:00	HPG
48	20700.0	20700.0	20650.0	20650.0	609200	2023-02-14 04:00:00	HPG
49	20650.0	20700.0	20550.0	20600.0	788600	2023-02-14 04:15:00	HPG
50	20600.0	20600.0	20600.0	20600.0	400	2023-02-14 04:30:00	HPG
51	20650.0	20650.0	20450.0	20500.0	1131600	2023-02-14 06:00:00	HPG
52	20450.0	20500.0	20400.0	20450.0	854700	2023-02-14 06:15:00	HPG
53	20500.0	20600.0	20450.0	20550.0	1231500	2023-02-14 06:30:00	HPG
54	20550.0	20550.0	20450.0	20450.0	1093600	2023-02-14 06:45:00	HPG
55	20500.0	20550.0	20350.0	20500.0	1479000	2023-02-14 07:00:00	HPG
56	20500.0	20700.0	20500.0	20600.0	2196000	2023-02-14 07:15:00	HPG
57	20600.0	20600.0	20550.0	20550.0	33500	2023-02-14 07:30:00	HPG
58	20600.0	20600.0	20600.0	20600.0	802600	2023-02-14 07:45:00	HPG
59	20600.0	20600.0	20600.0	20600.0	0	2023-02-14 08:00:00	HPG
60	20600.0	20700.0	20250.0	20300.0	620500	2023-02-15 02:15:00	HPG
61	20300.0	20800.0	20300.0	20700.0	797300	2023-02-15 02:30:00	HPG
62	20700.0	21000.0	20700.0	20850.0	2573500	2023-02-15 02:45:00	HPG
63	20850.0	20900.0	20800.0	20850.0	1093700	2023-02-15 03:00:00	HPG
64	20850.0	21000.0	20850.0	20950.0	1874800	2023-02-15 03:15:00	HPG
65	20900.0	21050.0	20900.0	20900.0	2996100	2023-02-15 03:30:00	HPG
66	20950.0	20950.0	20800.0	20900.0	1342200	2023-02-15 03:45:00	HPG
67	20900.0	20950.0	20850.0	20900.0	438200	2023-02-15 04:00:00	HPG
68	20900.0	20950.0	20850.0	20900.0	560300	2023-02-15 04:15:00	HPG
69	20900.0	20900.0	20900.0	20900.0	1000	2023-02-15 04:30:00	HPG
70	20900.0	20950.0	20800.0	20800.0	1041500	2023-02-15 06:00:00	HPG
71	20850.0	20850.0	20600.0	20700.0	1301200	2023-02-15 06:15:00	HPG
72	20650.0	20700.0	20550.0	20550.0	2010900	2023-02-15 06:30:00	HPG
73	20550.0	20750.0	20550.0	20600.0	665800	2023-02-15 06:45:00	HPG
74	20600.0	20650.0	20500.0	20600.0	934600	2023-02-15 07:00:00	HPG
75	20600.0	20750.0	20600.0	20650.0	956900	2023-02-15 07:15:00	HPG
76	20650.0	20700.0	20650.0	20650.0	11300	2023-02-15 07:30:00	HPG
77	20800.0	20800.0	20800.0	20800.0	856100	2023-02-15 07:45:00	HPG
78	20800.0	20800.0	20800.0	20800.0	0	2023-02-15 08:00:00	HPG
79	20950.0	20950.0	20750.0	20800.0	661700	2023-02-16 02:15:00	HPG
80	20800.0	20850.0	20700.0	20800.0	546600	2023-02-16 02:30:00	HPG
81	20800.0	20800.0	20700.0	20700.0	401500	2023-02-16 02:45:00	HPG
82	20700.0	20900.0	20700.0	20900.0	1692900	2023-02-16 03:00:00	HPG
83	20850.0	20950.0	20800.0	20850.0	1760300	2023-02-16 03:15:00	HPG
84	20850.0	20900.0	20800.0	20900.0	364600	2023-02-16 03:30:00	HPG
85	20900.0	20900.0	20800.0	20850.0	193600	2023-02-16 03:45:00	HPG
86	20850.0	20850.0	20800.0	20850.0	409500	2023-02-16 04:00:00	HPG
87	20800.0	20850.0	20700.0	20750.0	493800	2023-02-16 04:15:00	HPG
88	20750.0	20750.0	20750.0	20750.0	0	2023-02-16 04:30:00	HPG
89	20750.0	20750.0	20600.0	20650.0	925600	2023-02-16 06:00:00	HPG
90	20650.0	20750.0	20600.0	20700.0	912000	2023-02-16 06:15:00	HPG
91	20650.0	20950.0	20600.0	20950.0	2205700	2023-02-16 06:30:00	HPG
92	20950.0	21050.0	20850.0	20900.0	3579900	2023-02-16 06:45:00	HPG
93	20900.0	21400.0	20850.0	21250.0	5830600	2023-02-16 07:00:00	HPG
94	21200.0	21350.0	21200.0	21300.0	3005400	2023-02-16 07:15:00	HPG
95	21250.0	21300.0	21250.0	21300.0	64000	2023-02-16 07:30:00	HPG
96	21300.0	21300.0	21300.0	21300.0	867200	2023-02-16 07:45:00	HPG
97	21300.0	21300.0	21300.0	21300.0	0	2023-02-16 08:00:00	HPG
98	21300.0	21350.0	21200.0	21250.0	1142400	2023-02-17 02:15:00	HPG
99	21250.0	21350.0	21250.0	21350.0	582800	2023-02-17 02:30:00	HPG
100	21350.0	21350.0	21150.0	21150.0	871800	2023-02-17 02:45:00	HPG
101	21200.0	21200.0	21100.0	21100.0	646500	2023-02-17 03:00:00	HPG
102	21100.0	21150.0	21050.0	21100.0	418800	2023-02-17 03:15:00	HPG
103	21100.0	21150.0	21000.0	21050.0	678300	2023-02-17 03:30:00	HPG
104	21100.0	21150.0	21000.0	21100.0	517900	2023-02-17 03:45:00	HPG
105	21100.0	21200.0	21050.0	21050.0	577800	2023-02-17 04:00:00	HPG
106	21050.0	21150.0	21000.0	21050.0	451200	2023-02-17 04:15:00	HPG
107	21050.0	21050.0	21050.0	21050.0	1000	2023-02-17 04:30:00	HPG
108	21000.0	21100.0	21000.0	21050.0	895100	2023-02-17 06:00:00	HPG
109	21050.0	21150.0	21000.0	21100.0	622000	2023-02-17 06:15:00	HPG
110	21150.0	21300.0	21100.0	21300.0	791600	2023-02-17 06:30:00	HPG
111	21250.0	21300.0	21100.0	21100.0	724700	2023-02-17 06:45:00	HPG
112	21100.0	21150.0	21050.0	21100.0	781500	2023-02-17 07:00:00	HPG
113	21100.0	21200.0	21050.0	21100.0	1540000	2023-02-17 07:15:00	HPG
114	21100.0	21100.0	21000.0	21050.0	219200	2023-02-17 07:30:00	HPG
115	21000.0	21000.0	21000.0	21000.0	825300	2023-02-17 07:45:00	HPG
116	21000.0	21000.0	21000.0	21000.0	0	2023-02-17 08:00:00	HPG
117	21000.0	21350.0	21000.0	21300.0	1594200	2023-02-20 02:15:00	HPG
118	21300.0	21600.0	21300.0	21450.0	2781600	2023-02-20 02:30:00	HPG
119	21450.0	21500.0	21400.0	21450.0	1047000	2023-02-20 02:45:00	HPG
120	21400.0	21450.0	21350.0	21350.0	396700	2023-02-20 03:00:00	HPG
121	21400.0	21400.0	21300.0	21300.0	423400	2023-02-20 03:15:00	HPG
122	21350.0	21450.0	21300.0	21450.0	1011300	2023-02-20 03:30:00	HPG
123	21450.0	21450.0	21400.0	21400.0	393100	2023-02-20 03:45:00	HPG
124	21400.0	21450.0	21350.0	21450.0	533000	2023-02-20 04:00:00	HPG
125	21400.0	21700.0	21400.0	21600.0	3099100	2023-02-20 04:15:00	HPG
126	21600.0	21650.0	21600.0	21650.0	20300	2023-02-20 04:30:00	HPG
127	21650.0	21700.0	21450.0	21450.0	2061900	2023-02-20 06:00:00	HPG
128	21450.0	21550.0	21400.0	21500.0	1548700	2023-02-20 06:15:00	HPG
129	21550.0	21600.0	21500.0	21550.0	1748600	2023-02-20 06:30:00	HPG
130	21550.0	21600.0	21450.0	21550.0	1155900	2023-02-20 06:45:00	HPG
131	21550.0	21650.0	21500.0	21600.0	1618600	2023-02-20 07:00:00	HPG
132	21600.0	21900.0	21550.0	21850.0	3912200	2023-02-20 07:15:00	HPG
133	21850.0	21850.0	21850.0	21850.0	21700	2023-02-20 07:30:00	HPG
134	21900.0	21900.0	21900.0	21900.0	1374400	2023-02-20 07:45:00	HPG
135	21900.0	21900.0	21900.0	21900.0	0	2023-02-20 08:00:00	HPG
136	22050.0	22300.0	22050.0	22100.0	2410700	2023-02-21 02:15:00	HPG
137	22050.0	22100.0	21850.0	22050.0	1816000	2023-02-21 02:30:00	HPG
138	22050.0	22100.0	21950.0	21950.0	1075500	2023-02-21 02:45:00	HPG
139	21950.0	22000.0	21850.0	21900.0	953900	2023-02-21 03:00:00	HPG
140	21900.0	22000.0	21900.0	22000.0	1010300	2023-02-21 03:15:00	HPG
141	21950.0	22000.0	21900.0	21900.0	724700	2023-02-21 03:30:00	HPG
142	21900.0	22000.0	21900.0	21900.0	699800	2023-02-21 03:45:00	HPG
143	21900.0	21950.0	21800.0	21850.0	989200	2023-02-21 04:00:00	HPG
144	21850.0	21900.0	21750.0	21800.0	830100	2023-02-21 04:15:00	HPG
145	21800.0	21800.0	21800.0	21800.0	60700	2023-02-21 04:30:00	HPG
146	21750.0	21950.0	21750.0	21950.0	1156700	2023-02-21 06:00:00	HPG
147	21950.0	22000.0	21800.0	21850.0	1071300	2023-02-21 06:15:00	HPG
148	21850.0	22100.0	21800.0	22000.0	2575000	2023-02-21 06:30:00	HPG
149	22000.0	22000.0	21850.0	21900.0	1119100	2023-02-21 06:45:00	HPG
150	21900.0	21950.0	21850.0	21850.0	1178300	2023-02-21 07:00:00	HPG
151	21850.0	21850.0	21700.0	21700.0	1963200	2023-02-21 07:15:00	HPG
152	21700.0	21700.0	21700.0	21700.0	20200	2023-02-21 07:30:00	HPG
153	21600.0	21600.0	21600.0	21600.0	988200	2023-02-21 07:45:00	HPG
154	21600.0	21600.0	21600.0	21600.0	0	2023-02-21 08:00:00	HPG
155	21400.0	21550.0	21200.0	21500.0	2751600	2023-02-22 02:15:00	HPG
156	21450.0	21500.0	21350.0	21450.0	1654500	2023-02-22 02:30:00	HPG
157	21450.0	21550.0	21350.0	21550.0	1448200	2023-02-22 02:45:00	HPG
158	21550.0	21900.0	21550.0	21700.0	2604400	2023-02-22 03:00:00	HPG
159	21700.0	21750.0	21600.0	21700.0	577600	2023-02-22 03:15:00	HPG
160	21700.0	21750.0	21500.0	21550.0	736700	2023-02-22 03:30:00	HPG
161	21550.0	21750.0	21500.0	21650.0	1067000	2023-02-22 03:45:00	HPG
162	21600.0	21750.0	21600.0	21750.0	752200	2023-02-22 04:00:00	HPG
163	21750.0	21750.0	21650.0	21650.0	741000	2023-02-22 04:15:00	HPG
164	21600.0	21650.0	21600.0	21650.0	2600	2023-02-22 04:30:00	HPG
165	21600.0	21750.0	21550.0	21750.0	1633800	2023-02-22 06:00:00	HPG
166	21750.0	21900.0	21650.0	21700.0	2008000	2023-02-22 06:15:00	HPG
167	21700.0	21900.0	21650.0	21900.0	1776500	2023-02-22 06:30:00	HPG
168	21850.0	21950.0	21800.0	21800.0	2816100	2023-02-22 06:45:00	HPG
169	21800.0	22100.0	21800.0	21850.0	5107300	2023-02-22 07:00:00	HPG
170	21900.0	21900.0	21500.0	21550.0	2565100	2023-02-22 07:15:00	HPG
171	21550.0	21600.0	21500.0	21550.0	153300	2023-02-22 07:30:00	HPG
172	21200.0	21200.0	21200.0	21200.0	4238500	2023-02-22 07:45:00	HPG
173	21200.0	21200.0	21200.0	21200.0	0	2023-02-22 08:00:00	HPG
174	21150.0	21400.0	20900.0	21000.0	3096100	2023-02-23 02:15:00	HPG
175	21000.0	21150.0	20950.0	21050.0	1551000	2023-02-23 02:30:00	HPG
176	21050.0	21100.0	21000.0	21050.0	628300	2023-02-23 02:45:00	HPG
177	21000.0	21100.0	20900.0	20950.0	1451600	2023-02-23 03:00:00	HPG
178	20950.0	20950.0	20600.0	20750.0	3670400	2023-02-23 03:15:00	HPG
179	20700.0	21000.0	20700.0	20900.0	1563700	2023-02-23 03:30:00	HPG
180	20850.0	20900.0	20750.0	20850.0	1312400	2023-02-23 03:45:00	HPG
181	20850.0	20900.0	20800.0	20850.0	977300	2023-02-23 04:00:00	HPG
182	20850.0	20850.0	20700.0	20750.0	1298600	2023-02-23 04:15:00	HPG
183	20750.0	20750.0	20750.0	20750.0	2000	2023-02-23 04:30:00	HPG
184	20750.0	20800.0	20600.0	20800.0	2228600	2023-02-23 06:00:00	HPG
185	20800.0	20950.0	20750.0	20850.0	1948800	2023-02-23 06:15:00	HPG
186	20850.0	20900.0	20700.0	20800.0	1421200	2023-02-23 06:30:00	HPG
187	20750.0	20800.0	20650.0	20700.0	1786500	2023-02-23 06:45:00	HPG
188	20700.0	20750.0	20500.0	20600.0	3837700	2023-02-23 07:00:00	HPG
189	20550.0	21300.0	20400.0	21250.0	5319700	2023-02-23 07:15:00	HPG
190	21200.0	21250.0	21200.0	21250.0	44200	2023-02-23 07:30:00	HPG
191	21500.0	21500.0	21500.0	21500.0	1451900	2023-02-23 07:45:00	HPG
192	21500.0	21500.0	21500.0	21500.0	0	2023-02-23 08:00:00	HPG
193	21500.0	21500.0	21250.0	21250.0	855100	2023-02-24 02:15:00	HPG
194	21300.0	21500.0	21300.0	21500.0	387500	2023-02-24 02:30:00	HPG
195	21500.0	21500.0	21300.0	21300.0	364200	2023-02-24 02:45:00	HPG
196	21300.0	21400.0	21250.0	21250.0	489900	2023-02-24 03:00:00	HPG
197	21250.0	21300.0	21200.0	21200.0	361600	2023-02-24 03:15:00	HPG
198	21200.0	21200.0	21100.0	21200.0	290200	2023-02-24 03:30:00	HPG
199	21150.0	21200.0	21100.0	21150.0	377200	2023-02-24 03:45:00	HPG
200	21150.0	21150.0	21050.0	21100.0	581800	2023-02-24 04:00:00	HPG
201	21150.0	21150.0	21000.0	21050.0	581100	2023-02-24 04:15:00	HPG
202	21050.0	21050.0	21000.0	21050.0	9100	2023-02-24 04:30:00	HPG
203	21050.0	21050.0	20800.0	20900.0	1809300	2023-02-24 06:00:00	HPG
204	20900.0	21000.0	20850.0	20950.0	1037300	2023-02-24 06:15:00	HPG
205	20950.0	21000.0	20850.0	20900.0	831800	2023-02-24 06:30:00	HPG
206	20900.0	21100.0	20850.0	21000.0	1008200	2023-02-24 06:45:00	HPG
207	21000.0	21100.0	20900.0	20900.0	976900	2023-02-24 07:00:00	HPG
208	20950.0	21450.0	20650.0	21400.0	3696300	2023-02-24 07:15:00	HPG
209	21250.0	21300.0	21200.0	21300.0	2500	2023-02-24 07:30:00	HPG
210	20800.0	20800.0	20800.0	20800.0	937600	2023-02-24 07:45:00	HPG
211	20800.0	20800.0	20800.0	20800.0	0	2023-02-24 08:00:00	HPG
212	20400.0	20500.0	20100.0	20350.0	2309400	2023-02-27 02:15:00	HPG
213	20350.0	20400.0	20250.0	20400.0	1459700	2023-02-27 02:30:00	HPG
214	20350.0	20550.0	20350.0	20500.0	1152000	2023-02-27 02:45:00	HPG
215	20500.0	20500.0	20350.0	20400.0	1110400	2023-02-27 03:00:00	HPG
216	20400.0	20400.0	20300.0	20350.0	930600	2023-02-27 03:15:00	HPG
217	20350.0	20400.0	20100.0	20150.0	2076300	2023-02-27 03:30:00	HPG
218	20150.0	20200.0	19950.0	20100.0	4049200	2023-02-27 03:45:00	HPG
219	20100.0	20150.0	19950.0	19950.0	1914900	2023-02-27 04:00:00	HPG
220	20000.0	20100.0	19950.0	20100.0	1174700	2023-02-27 04:15:00	HPG
221	20100.0	20100.0	20050.0	20100.0	35300	2023-02-27 04:30:00	HPG
222	20100.0	20200.0	19950.0	20200.0	1755900	2023-02-27 06:00:00	HPG
223	20150.0	20400.0	20150.0	20250.0	872900	2023-02-27 06:15:00	HPG
224	20250.0	20350.0	20150.0	20300.0	849700	2023-02-27 06:30:00	HPG
225	20300.0	20300.0	20100.0	20150.0	1753200	2023-02-27 06:45:00	HPG
226	20150.0	20250.0	20000.0	20200.0	2929800	2023-02-27 07:00:00	HPG
227	20150.0	20250.0	20000.0	20250.0	5312000	2023-02-27 07:15:00	HPG
228	20200.0	20200.0	20100.0	20100.0	20500	2023-02-27 07:30:00	HPG
229	20100.0	20100.0	20100.0	20100.0	1600300	2023-02-27 07:45:00	HPG
230	20100.0	20100.0	20100.0	20100.0	0	2023-02-27 08:00:00	HPG
231	20450.0	20450.0	20250.0	20300.0	1601800	2023-02-28 02:15:00	HPG
232	20300.0	20300.0	20200.0	20250.0	745000	2023-02-28 02:30:00	HPG
233	20250.0	20350.0	20250.0	20300.0	766400	2023-02-28 02:45:00	HPG
234	20300.0	20400.0	20250.0	20350.0	700900	2023-02-28 03:00:00	HPG
235	20350.0	20450.0	20300.0	20400.0	932800	2023-02-28 03:15:00	HPG
236	20400.0	20500.0	20350.0	20400.0	866000	2023-02-28 03:30:00	HPG
237	20400.0	20400.0	20300.0	20350.0	262200	2023-02-28 03:45:00	HPG
238	20350.0	20350.0	20200.0	20250.0	677600	2023-02-28 04:00:00	HPG
239	20200.0	20250.0	20200.0	20200.0	607500	2023-02-28 04:15:00	HPG
240	20200.0	20250.0	20200.0	20250.0	900	2023-02-28 04:30:00	HPG
241	20250.0	20250.0	20150.0	20200.0	788800	2023-02-28 06:00:00	HPG
242	20200.0	20200.0	20100.0	20150.0	746100	2023-02-28 06:15:00	HPG
243	20100.0	20200.0	20100.0	20150.0	779600	2023-02-28 06:30:00	HPG
244	20150.0	20150.0	19900.0	20050.0	1952100	2023-02-28 06:45:00	HPG
245	20050.0	20150.0	20000.0	20050.0	783100	2023-02-28 07:00:00	HPG
246	20050.0	20250.0	19900.0	20150.0	2225600	2023-02-28 07:15:00	HPG
247	20100.0	20150.0	20100.0	20150.0	5100	2023-02-28 07:30:00	HPG
248	20000.0	20000.0	20000.0	20000.0	775700	2023-02-28 07:45:00	HPG
249	20000.0	20000.0	20000.0	20000.0	0	2023-02-28 08:00:00	HPG
250	20000.0	20050.0	19800.0	20050.0	1277300	2023-03-01 02:15:00	HPG
251	20000.0	20100.0	19950.0	20000.0	1174500	2023-03-01 02:30:00	HPG
252	20000.0	20100.0	19950.0	20000.0	745800	2023-03-01 02:45:00	HPG
253	20000.0	20050.0	19950.0	20000.0	751100	2023-03-01 03:00:00	HPG
254	20000.0	20150.0	19900.0	20150.0	1487300	2023-03-01 03:15:00	HPG
255	20150.0	20450.0	20150.0	20400.0	1217500	2023-03-01 03:30:00	HPG
256	20400.0	20450.0	20200.0	20400.0	1143800	2023-03-01 03:45:00	HPG
257	20400.0	20500.0	20350.0	20350.0	990000	2023-03-01 04:00:00	HPG
258	20400.0	20400.0	20250.0	20300.0	873100	2023-03-01 04:15:00	HPG
259	20350.0	20350.0	20300.0	20300.0	23000	2023-03-01 04:30:00	HPG
260	20300.0	20650.0	20250.0	20650.0	2530400	2023-03-01 06:00:00	HPG
261	20650.0	20650.0	20500.0	20600.0	1188700	2023-03-01 06:15:00	HPG
262	20600.0	20650.0	20500.0	20500.0	776900	2023-03-01 06:30:00	HPG
263	20500.0	20600.0	20500.0	20550.0	1197600	2023-03-01 06:45:00	HPG
264	20550.0	20700.0	20500.0	20700.0	1329900	2023-03-01 07:00:00	HPG
265	20700.0	20900.0	20650.0	20850.0	1529700	2023-03-01 07:15:00	HPG
266	20900.0	20900.0	20850.0	20850.0	40100	2023-03-01 07:30:00	HPG
267	20900.0	20900.0	20900.0	20900.0	343200	2023-03-01 07:45:00	HPG
268	20900.0	20900.0	20900.0	20900.0	0	2023-03-01 08:00:00	HPG
269	20700.0	20750.0	20700.0	20750.0	8800	2023-03-02 07:30:00	HPG
270	20600.0	20600.0	20600.0	20600.0	761600	2023-03-02 07:45:00	HPG
271	20600.0	20600.0	20600.0	20600.0	0	2023-03-02 08:00:00	HPG
272	20800.0	20950.0	20750.0	20850.0	639800	2023-03-03 02:15:00	HPG
273	20850.0	21100.0	20800.0	20800.0	2469400	2023-03-03 02:30:00	HPG
274	20850.0	20950.0	20800.0	20950.0	445100	2023-03-03 02:45:00	HPG
275	20950.0	20950.0	20850.0	20900.0	283900	2023-03-03 03:00:00	HPG
276	20850.0	20950.0	20800.0	20800.0	765300	2023-03-03 03:15:00	HPG
277	20800.0	20850.0	20750.0	20800.0	508700	2023-03-03 03:30:00	HPG
278	20800.0	20800.0	20750.0	20800.0	335800	2023-03-03 03:45:00	HPG
279	20750.0	20800.0	20750.0	20800.0	348400	2023-03-03 04:00:00	HPG
280	20800.0	20850.0	20750.0	20800.0	298600	2023-03-03 04:15:00	HPG
281	20750.0	20750.0	20750.0	20750.0	8000	2023-03-03 04:30:00	HPG
282	20800.0	20800.0	20650.0	20750.0	939200	2023-03-03 06:00:00	HPG
283	20750.0	20850.0	20700.0	20850.0	685800	2023-03-03 06:15:00	HPG
284	20850.0	20850.0	20750.0	20850.0	618600	2023-03-03 06:30:00	HPG
285	20850.0	20850.0	20650.0	20800.0	1017300	2023-03-03 06:45:00	HPG
286	20750.0	20850.0	20600.0	20600.0	1221000	2023-03-03 07:00:00	HPG
287	20600.0	20700.0	20450.0	20500.0	1618200	2023-03-03 07:15:00	HPG
288	20450.0	20500.0	20450.0	20500.0	141800	2023-03-03 07:30:00	HPG
289	20350.0	20350.0	20350.0	20350.0	1263500	2023-03-03 07:45:00	HPG
290	20350.0	20350.0	20350.0	20350.0	0	2023-03-03 08:00:00	HPG
291	20650.0	20850.0	20600.0	20750.0	1118900	2023-03-06 02:15:00	HPG
292	20750.0	20850.0	20650.0	20700.0	1069100	2023-03-06 02:30:00	HPG
293	20700.0	20700.0	20550.0	20650.0	775700	2023-03-06 02:45:00	HPG
294	20650.0	20700.0	20600.0	20650.0	640800	2023-03-06 03:00:00	HPG
295	20650.0	20750.0	20600.0	20700.0	519300	2023-03-06 03:15:00	HPG
296	20700.0	20700.0	20550.0	20600.0	506800	2023-03-06 03:30:00	HPG
297	20600.0	20700.0	20550.0	20600.0	200400	2023-03-06 03:45:00	HPG
298	20650.0	20700.0	20600.0	20650.0	225100	2023-03-06 04:00:00	HPG
299	20650.0	20750.0	20600.0	20600.0	817400	2023-03-06 04:15:00	HPG
300	20700.0	20700.0	20600.0	20600.0	182500	2023-03-06 04:30:00	HPG
301	20600.0	20700.0	20550.0	20650.0	276700	2023-03-06 06:00:00	HPG
302	20650.0	20700.0	20600.0	20650.0	367500	2023-03-06 06:15:00	HPG
303	20650.0	20700.0	20550.0	20600.0	684300	2023-03-06 06:30:00	HPG
304	20650.0	20650.0	20600.0	20600.0	491600	2023-03-06 06:45:00	HPG
305	20600.0	20600.0	20450.0	20500.0	1109000	2023-03-06 07:00:00	HPG
306	20450.0	20550.0	20400.0	20550.0	1762000	2023-03-06 07:15:00	HPG
307	20500.0	20500.0	20450.0	20500.0	12000	2023-03-06 07:30:00	HPG
308	20400.0	20400.0	20400.0	20400.0	607700	2023-03-06 07:45:00	HPG
309	20400.0	20400.0	20400.0	20400.0	0	2023-03-06 08:00:00	HPG
310	20600.0	20900.0	20550.0	20750.0	1366800	2023-03-07 02:15:00	HPG
311	20750.0	21350.0	20700.0	21200.0	5722700	2023-03-07 02:30:00	HPG
312	21200.0	21250.0	20950.0	21000.0	2753100	2023-03-07 02:45:00	HPG
313	20950.0	21050.0	20800.0	20900.0	1341600	2023-03-07 03:00:00	HPG
314	20900.0	21000.0	20850.0	20900.0	490200	2023-03-07 03:15:00	HPG
315	20950.0	20950.0	20900.0	20950.0	506800	2023-03-07 03:30:00	HPG
316	20950.0	21000.0	20900.0	21000.0	809500	2023-03-07 03:45:00	HPG
317	20950.0	21050.0	20950.0	21000.0	610600	2023-03-07 04:00:00	HPG
318	21050.0	21050.0	20850.0	20950.0	477900	2023-03-07 04:15:00	HPG
319	20950.0	20950.0	20900.0	20900.0	1900	2023-03-07 04:30:00	HPG
320	20950.0	20950.0	20850.0	20950.0	809000	2023-03-07 06:00:00	HPG
321	20950.0	21000.0	20900.0	21000.0	554100	2023-03-07 06:15:00	HPG
322	21000.0	21000.0	20900.0	20900.0	778100	2023-03-07 06:30:00	HPG
323	20900.0	21000.0	20750.0	21000.0	1663400	2023-03-07 06:45:00	HPG
324	21000.0	21300.0	20900.0	21250.0	6717600	2023-03-07 07:00:00	HPG
325	21250.0	21250.0	20950.0	21100.0	4033800	2023-03-07 07:15:00	HPG
326	21100.0	21100.0	21050.0	21100.0	28000	2023-03-07 07:30:00	HPG
327	21100.0	21100.0	21100.0	21100.0	658800	2023-03-07 07:45:00	HPG
328	21100.0	21100.0	21100.0	21100.0	0	2023-03-07 08:00:00	HPG
