	Open	High	Low	Close	Volume	TradingDate	Code
0	5120.0	5150.0	4980.0	5100.0	27400	2023-02-09 07:15:00	PTC
1	5100.0	5100.0	5100.0	5100.0	0	2023-02-09 07:30:00	PTC
2	5140.0	5140.0	5140.0	5140.0	500	2023-02-09 07:45:00	PTC
3	5140.0	5140.0	5140.0	5140.0	0	2023-02-09 08:00:00	PTC
4	5290.0	5290.0	5290.0	5290.0	100	2023-02-10 02:15:00	PTC
5	5280.0	5280.0	5270.0	5270.0	1700	2023-02-10 02:30:00	PTC
6	5270.0	5270.0	5270.0	5270.0	0	2023-02-10 02:45:00	PTC
7	5100.0	5100.0	5100.0	5100.0	5000	2023-02-10 03:00:00	PTC
8	5240.0	5240.0	5240.0	5240.0	100	2023-02-10 03:15:00	PTC
9	5240.0	5240.0	5240.0	5240.0	0	2023-02-10 03:30:00	PTC
10	5050.0	5050.0	5050.0	5050.0	300	2023-02-10 03:45:00	PTC
11	5050.0	5050.0	5050.0	5050.0	0	2023-02-10 04:00:00	PTC
12	5050.0	5050.0	5050.0	5050.0	0	2023-02-10 04:15:00	PTC
13	5050.0	5050.0	5050.0	5050.0	0	2023-02-10 04:30:00	PTC
14	5110.0	5110.0	5100.0	5100.0	700	2023-02-10 06:00:00	PTC
15	5100.0	5100.0	5100.0	5100.0	500	2023-02-10 06:15:00	PTC
16	5100.0	5100.0	5100.0	5100.0	0	2023-02-10 06:30:00	PTC
17	5100.0	5100.0	5100.0	5100.0	0	2023-02-10 06:45:00	PTC
18	5100.0	5100.0	5100.0	5100.0	200	2023-02-10 07:00:00	PTC
19	5100.0	5100.0	5100.0	5100.0	100	2023-02-10 07:15:00	PTC
20	5100.0	5100.0	5100.0	5100.0	0	2023-02-10 07:30:00	PTC
21	5100.0	5100.0	5100.0	5100.0	0	2023-02-10 07:45:00	PTC
22	5100.0	5100.0	5100.0	5100.0	0	2023-02-10 08:00:00	PTC
23	5000.0	5000.0	4750.0	4750.0	18900	2023-02-13 02:15:00	PTC
24	4770.0	5000.0	4750.0	5000.0	68000	2023-02-13 02:30:00	PTC
25	4810.0	4810.0	4810.0	4810.0	400	2023-02-13 02:45:00	PTC
26	4910.0	4910.0	4900.0	4900.0	300	2023-02-13 03:00:00	PTC
27	4890.0	4890.0	4890.0	4890.0	100	2023-02-13 03:15:00	PTC
28	4980.0	4980.0	4910.0	4910.0	2700	2023-02-13 03:30:00	PTC
29	4910.0	4910.0	4910.0	4910.0	0	2023-02-13 03:45:00	PTC
30	4910.0	4910.0	4910.0	4910.0	0	2023-02-13 04:00:00	PTC
31	4910.0	4910.0	4910.0	4910.0	0	2023-02-13 04:15:00	PTC
32	4910.0	4910.0	4910.0	4910.0	0	2023-02-13 04:30:00	PTC
33	4950.0	4990.0	4920.0	4920.0	8700	2023-02-13 06:00:00	PTC
34	5000.0	5000.0	4910.0	4910.0	6300	2023-02-13 06:15:00	PTC
35	4920.0	4990.0	4920.0	4990.0	500	2023-02-13 06:30:00	PTC
36	4920.0	4990.0	4920.0	4990.0	4200	2023-02-13 06:45:00	PTC
37	4990.0	4990.0	4910.0	4920.0	6800	2023-02-13 07:00:00	PTC
38	4920.0	4920.0	4850.0	4850.0	13300	2023-02-13 07:15:00	PTC
39	4800.0	4800.0	4800.0	4800.0	100	2023-02-13 07:30:00	PTC
40	4800.0	4800.0	4800.0	4800.0	14200	2023-02-13 07:45:00	PTC
41	4800.0	4800.0	4800.0	4800.0	0	2023-02-13 08:00:00	PTC
42	5000.0	5000.0	5000.0	5000.0	6300	2023-02-14 02:15:00	PTC
43	5000.0	5000.0	5000.0	5000.0	3700	2023-02-14 02:30:00	PTC
44	5000.0	5000.0	5000.0	5000.0	0	2023-02-14 02:45:00	PTC
45	5000.0	5000.0	5000.0	5000.0	0	2023-02-14 03:00:00	PTC
46	5000.0	5000.0	5000.0	5000.0	0	2023-02-14 03:15:00	PTC
47	5000.0	5000.0	5000.0	5000.0	0	2023-02-14 03:30:00	PTC
48	5000.0	5000.0	5000.0	5000.0	0	2023-02-14 03:45:00	PTC
49	4900.0	4900.0	4900.0	4900.0	100	2023-02-14 04:00:00	PTC
50	4900.0	4900.0	4900.0	4900.0	0	2023-02-14 04:15:00	PTC
51	4900.0	4900.0	4900.0	4900.0	0	2023-02-14 04:30:00	PTC
52	4890.0	4890.0	4820.0	4820.0	6900	2023-02-14 06:00:00	PTC
53	4820.0	4820.0	4820.0	4820.0	0	2023-02-14 06:15:00	PTC
54	4820.0	4820.0	4820.0	4820.0	0	2023-02-14 06:30:00	PTC
55	4820.0	4820.0	4820.0	4820.0	0	2023-02-14 06:45:00	PTC
56	4820.0	4890.0	4820.0	4890.0	4500	2023-02-14 07:00:00	PTC
57	4890.0	4890.0	4890.0	4890.0	0	2023-02-14 07:15:00	PTC
58	4890.0	4890.0	4890.0	4890.0	0	2023-02-14 07:30:00	PTC
59	4810.0	4810.0	4810.0	4810.0	2000	2023-02-14 07:45:00	PTC
60	4810.0	4810.0	4810.0	4810.0	0	2023-02-14 08:00:00	PTC
61	4750.0	4750.0	4750.0	4750.0	200	2023-02-15 02:15:00	PTC
62	4700.0	4700.0	4700.0	4700.0	900	2023-02-15 02:30:00	PTC
63	4800.0	5060.0	4800.0	5060.0	3900	2023-02-15 02:45:00	PTC
64	5060.0	5060.0	5060.0	5060.0	0	2023-02-15 03:00:00	PTC
65	5040.0	5040.0	5030.0	5030.0	600	2023-02-15 03:15:00	PTC
66	5040.0	5040.0	5000.0	5000.0	2200	2023-02-15 03:30:00	PTC
67	5040.0	5050.0	5000.0	5000.0	1200	2023-02-15 03:45:00	PTC
68	5000.0	5000.0	5000.0	5000.0	3300	2023-02-15 04:00:00	PTC
69	5000.0	5000.0	5000.0	5000.0	0	2023-02-15 04:15:00	PTC
70	5000.0	5000.0	5000.0	5000.0	0	2023-02-15 04:30:00	PTC
71	5000.0	5000.0	5000.0	5000.0	0	2023-02-15 06:00:00	PTC
72	5000.0	5000.0	5000.0	5000.0	0	2023-02-15 06:15:00	PTC
73	4970.0	4980.0	4860.0	4860.0	4000	2023-02-15 06:30:00	PTC
74	4990.0	4990.0	4990.0	4990.0	300	2023-02-15 06:45:00	PTC
75	4990.0	4990.0	4990.0	4990.0	600	2023-02-15 07:00:00	PTC
76	4990.0	4990.0	4990.0	4990.0	0	2023-02-15 07:15:00	PTC
77	4990.0	4990.0	4990.0	4990.0	0	2023-02-15 07:30:00	PTC
78	4990.0	4990.0	4990.0	4990.0	0	2023-02-15 07:45:00	PTC
79	4990.0	4990.0	4990.0	4990.0	0	2023-02-15 08:00:00	PTC
80	5100.0	5100.0	5100.0	5100.0	100	2023-02-16 02:15:00	PTC
81	5100.0	5100.0	5100.0	5100.0	0	2023-02-16 02:30:00	PTC
82	5000.0	5000.0	5000.0	5000.0	3500	2023-02-16 02:45:00	PTC
83	5080.0	5100.0	5000.0	5100.0	17500	2023-02-16 03:00:00	PTC
84	5100.0	5220.0	5100.0	5220.0	21400	2023-02-16 03:15:00	PTC
85	5250.0	5250.0	5250.0	5250.0	900	2023-02-16 03:30:00	PTC
86	5200.0	5250.0	5200.0	5200.0	11900	2023-02-16 03:45:00	PTC
87	5130.0	5130.0	5130.0	5130.0	1000	2023-02-16 04:00:00	PTC
88	5200.0	5250.0	5200.0	5250.0	3900	2023-02-16 04:15:00	PTC
89	5250.0	5250.0	5250.0	5250.0	0	2023-02-16 04:30:00	PTC
90	5200.0	5200.0	5100.0	5100.0	21200	2023-02-16 06:00:00	PTC
91	5150.0	5270.0	5150.0	5260.0	8100	2023-02-16 06:15:00	PTC
92	5150.0	5200.0	5150.0	5200.0	10000	2023-02-16 06:30:00	PTC
93	5200.0	5260.0	5200.0	5260.0	8000	2023-02-16 06:45:00	PTC
94	5260.0	5280.0	5260.0	5280.0	8200	2023-02-16 07:00:00	PTC
95	5270.0	5280.0	5270.0	5280.0	2200	2023-02-16 07:15:00	PTC
96	5280.0	5280.0	5280.0	5280.0	0	2023-02-16 07:30:00	PTC
97	5300.0	5300.0	5300.0	5300.0	8600	2023-02-16 07:45:00	PTC
98	5300.0	5300.0	5300.0	5300.0	0	2023-02-16 08:00:00	PTC
99	5200.0	5200.0	5200.0	5200.0	200	2023-02-17 02:15:00	PTC
100	5250.0	5250.0	5250.0	5250.0	9400	2023-02-17 02:30:00	PTC
101	5250.0	5250.0	5250.0	5250.0	5000	2023-02-17 02:45:00	PTC
102	5300.0	5350.0	5300.0	5350.0	3900	2023-02-17 03:00:00	PTC
103	5350.0	5350.0	5350.0	5350.0	3600	2023-02-17 03:15:00	PTC
104	5350.0	5350.0	5300.0	5300.0	10600	2023-02-17 03:30:00	PTC
105	5300.0	5300.0	5300.0	5300.0	0	2023-02-17 03:45:00	PTC
106	5300.0	5300.0	5300.0	5300.0	5000	2023-02-17 04:00:00	PTC
107	5300.0	5300.0	5300.0	5300.0	600	2023-02-17 04:15:00	PTC
108	5300.0	5300.0	5300.0	5300.0	0	2023-02-17 04:30:00	PTC
109	5300.0	5300.0	5280.0	5300.0	33400	2023-02-17 06:00:00	PTC
110	5300.0	5300.0	5300.0	5300.0	7000	2023-02-17 06:15:00	PTC
111	5300.0	5300.0	5300.0	5300.0	4700	2023-02-17 06:30:00	PTC
112	5300.0	5300.0	5300.0	5300.0	700	2023-02-17 06:45:00	PTC
113	5300.0	5300.0	5300.0	5300.0	7200	2023-02-17 07:00:00	PTC
114	5300.0	5300.0	5300.0	5300.0	2800	2023-02-17 07:15:00	PTC
115	5300.0	5300.0	5300.0	5300.0	0	2023-02-17 07:30:00	PTC
116	5300.0	5300.0	5300.0	5300.0	5000	2023-02-17 07:45:00	PTC
117	5300.0	5300.0	5300.0	5300.0	0	2023-02-17 08:00:00	PTC
118	5350.0	5350.0	5350.0	5350.0	700	2023-02-20 02:30:00	PTC
119	5350.0	5400.0	5350.0	5400.0	2600	2023-02-20 02:45:00	PTC
120	5350.0	5350.0	5300.0	5300.0	24600	2023-02-20 03:00:00	PTC
121	5300.0	5340.0	5300.0	5340.0	24600	2023-02-20 03:15:00	PTC
122	5350.0	5350.0	5320.0	5350.0	7300	2023-02-20 03:30:00	PTC
123	5350.0	5350.0	5350.0	5350.0	4700	2023-02-20 03:45:00	PTC
124	5350.0	5350.0	5350.0	5350.0	500	2023-02-20 04:00:00	PTC
125	5350.0	5350.0	5350.0	5350.0	2500	2023-02-20 04:15:00	PTC
126	5350.0	5350.0	5350.0	5350.0	0	2023-02-20 04:30:00	PTC
127	5350.0	5370.0	5350.0	5370.0	1600	2023-02-20 06:00:00	PTC
128	5400.0	5500.0	5360.0	5500.0	10900	2023-02-20 06:15:00	PTC
129	5470.0	5480.0	5470.0	5480.0	5000	2023-02-20 06:30:00	PTC
130	5480.0	5480.0	5480.0	5480.0	0	2023-02-20 06:45:00	PTC
131	5480.0	5480.0	5480.0	5480.0	0	2023-02-20 07:00:00	PTC
132	5460.0	5460.0	5460.0	5460.0	700	2023-02-20 07:15:00	PTC
133	5460.0	5460.0	5460.0	5460.0	0	2023-02-20 07:30:00	PTC
134	5380.0	5380.0	5380.0	5380.0	5000	2023-02-20 07:45:00	PTC
135	5380.0	5380.0	5380.0	5380.0	0	2023-02-20 08:00:00	PTC
136	5740.0	5750.0	5520.0	5700.0	24200	2023-02-21 02:15:00	PTC
137	5520.0	5700.0	5520.0	5620.0	10200	2023-02-21 02:30:00	PTC
138	5620.0	5620.0	5530.0	5530.0	4300	2023-02-21 02:45:00	PTC
139	5530.0	5530.0	5500.0	5500.0	8600	2023-02-21 03:00:00	PTC
140	5520.0	5520.0	5430.0	5430.0	2600	2023-02-21 03:15:00	PTC
141	5500.0	5500.0	5500.0	5500.0	1300	2023-02-21 03:30:00	PTC
142	5500.0	5500.0	5500.0	5500.0	500	2023-02-21 03:45:00	PTC
143	5500.0	5500.0	5500.0	5500.0	0	2023-02-21 04:00:00	PTC
144	5420.0	5420.0	5400.0	5400.0	2700	2023-02-21 04:15:00	PTC
145	5400.0	5400.0	5400.0	5400.0	0	2023-02-21 04:30:00	PTC
146	5400.0	5400.0	5400.0	5400.0	1100	2023-02-21 06:00:00	PTC
147	5400.0	5400.0	5400.0	5400.0	1500	2023-02-21 06:15:00	PTC
148	5400.0	5500.0	5300.0	5500.0	18800	2023-02-21 06:30:00	PTC
149	5390.0	5390.0	5390.0	5390.0	2700	2023-02-21 06:45:00	PTC
150	5390.0	5390.0	5390.0	5390.0	3000	2023-02-21 07:00:00	PTC
151	5390.0	5390.0	5390.0	5390.0	0	2023-02-21 07:15:00	PTC
152	5400.0	5400.0	5400.0	5400.0	1000	2023-02-21 07:30:00	PTC
153	5400.0	5400.0	5400.0	5400.0	0	2023-02-21 07:45:00	PTC
154	5400.0	5400.0	5400.0	5400.0	0	2023-02-21 08:00:00	PTC
155	5290.0	5300.0	5290.0	5300.0	8300	2023-02-22 02:15:00	PTC
156	5300.0	5300.0	5300.0	5300.0	10900	2023-02-22 02:30:00	PTC
157	5300.0	5300.0	5250.0	5260.0	102500	2023-02-22 02:45:00	PTC
158	5260.0	5260.0	5260.0	5260.0	0	2023-02-22 03:00:00	PTC
159	5260.0	5260.0	5260.0	5260.0	2100	2023-02-22 03:15:00	PTC
160	5260.0	5260.0	5260.0	5260.0	1000	2023-02-22 03:30:00	PTC
161	5260.0	5260.0	5200.0	5200.0	32300	2023-02-22 03:45:00	PTC
162	5200.0	5200.0	5200.0	5200.0	1900	2023-02-22 04:00:00	PTC
163	5210.0	5210.0	5210.0	5210.0	2000	2023-02-22 04:15:00	PTC
164	5220.0	5220.0	5220.0	5220.0	1200	2023-02-22 04:30:00	PTC
165	5220.0	5220.0	5130.0	5200.0	11700	2023-02-22 06:00:00	PTC
166	5160.0	5220.0	5160.0	5220.0	1800	2023-02-22 06:15:00	PTC
167	5180.0	5180.0	5150.0	5150.0	18800	2023-02-22 06:30:00	PTC
168	5140.0	5200.0	5140.0	5200.0	4200	2023-02-22 06:45:00	PTC
169	5250.0	5250.0	5250.0	5250.0	100	2023-02-22 07:00:00	PTC
170	5250.0	5390.0	5250.0	5390.0	7900	2023-02-22 07:15:00	PTC
171	5390.0	5390.0	5390.0	5390.0	0	2023-02-22 07:30:00	PTC
172	5200.0	5200.0	5200.0	5200.0	4500	2023-02-22 07:45:00	PTC
173	5200.0	5200.0	5200.0	5200.0	0	2023-02-22 08:00:00	PTC
174	5160.0	5200.0	5130.0	5200.0	7500	2023-02-23 02:15:00	PTC
175	5120.0	5180.0	5100.0	5180.0	4500	2023-02-23 02:30:00	PTC
176	5110.0	5110.0	5070.0	5080.0	21700	2023-02-23 02:45:00	PTC
177	5070.0	5070.0	5000.0	5000.0	31000	2023-02-23 03:00:00	PTC
178	5010.0	5010.0	5000.0	5000.0	9700	2023-02-23 03:15:00	PTC
179	5000.0	5000.0	5000.0	5000.0	100	2023-02-23 03:30:00	PTC
180	5010.0	5010.0	5000.0	5000.0	13100	2023-02-23 03:45:00	PTC
181	5000.0	5000.0	5000.0	5000.0	0	2023-02-23 04:00:00	PTC
182	5020.0	5020.0	5000.0	5000.0	5400	2023-02-23 04:15:00	PTC
183	5000.0	5000.0	5000.0	5000.0	0	2023-02-23 04:30:00	PTC
184	5110.0	5110.0	5100.0	5100.0	2100	2023-02-23 06:00:00	PTC
185	5100.0	5100.0	5100.0	5100.0	2000	2023-02-23 06:15:00	PTC
186	5100.0	5100.0	5100.0	5100.0	0	2023-02-23 06:30:00	PTC
187	5100.0	5100.0	5100.0	5100.0	300	2023-02-23 06:45:00	PTC
188	5000.0	5000.0	4920.0	5000.0	22700	2023-02-23 07:00:00	PTC
189	5000.0	5000.0	5000.0	5000.0	0	2023-02-23 07:15:00	PTC
190	5100.0	5100.0	5100.0	5100.0	100	2023-02-23 07:30:00	PTC
191	5100.0	5100.0	5100.0	5100.0	300	2023-02-23 07:45:00	PTC
192	5100.0	5100.0	5100.0	5100.0	0	2023-02-23 08:00:00	PTC
193	5200.0	5200.0	5200.0	5200.0	500	2023-02-24 02:15:00	PTC
194	5200.0	5200.0	5200.0	5200.0	2200	2023-02-24 02:30:00	PTC
195	5200.0	5200.0	5200.0	5200.0	200	2023-02-24 02:45:00	PTC
196	5200.0	5200.0	5200.0	5200.0	0	2023-02-24 03:00:00	PTC
197	5200.0	5200.0	5200.0	5200.0	500	2023-02-24 03:15:00	PTC
198	5200.0	5200.0	5200.0	5200.0	0	2023-02-24 03:30:00	PTC
199	5200.0	5200.0	5200.0	5200.0	200	2023-02-24 03:45:00	PTC
200	5200.0	5200.0	5200.0	5200.0	0	2023-02-24 04:00:00	PTC
201	5190.0	5190.0	5190.0	5190.0	100	2023-02-24 04:15:00	PTC
202	5190.0	5190.0	5190.0	5190.0	0	2023-02-24 04:30:00	PTC
203	5010.0	5010.0	5010.0	5010.0	1600	2023-02-24 06:00:00	PTC
204	5010.0	5010.0	5010.0	5010.0	1400	2023-02-24 06:15:00	PTC
205	5020.0	5170.0	5020.0	5170.0	3300	2023-02-24 06:30:00	PTC
206	5020.0	5020.0	5020.0	5020.0	100	2023-02-24 06:45:00	PTC
207	5020.0	5020.0	5020.0	5020.0	0	2023-02-24 07:00:00	PTC
208	5020.0	5020.0	5020.0	5020.0	1600	2023-02-24 07:15:00	PTC
209	5020.0	5020.0	5020.0	5020.0	0	2023-02-24 07:30:00	PTC
210	5000.0	5000.0	5000.0	5000.0	10600	2023-02-24 07:45:00	PTC
211	5000.0	5000.0	5000.0	5000.0	0	2023-02-24 08:00:00	PTC
212	5180.0	5180.0	5180.0	5180.0	100	2023-02-27 02:15:00	PTC
213	4930.0	4930.0	4920.0	4920.0	500	2023-02-27 02:30:00	PTC
214	4920.0	4920.0	4920.0	4920.0	0	2023-02-27 02:45:00	PTC
215	4920.0	4920.0	4920.0	4920.0	0	2023-02-27 03:00:00	PTC
216	4920.0	4920.0	4920.0	4920.0	0	2023-02-27 03:15:00	PTC
217	4920.0	4920.0	4920.0	4920.0	0	2023-02-27 03:30:00	PTC
218	4920.0	4920.0	4920.0	4920.0	0	2023-02-27 03:45:00	PTC
219	4980.0	5130.0	4980.0	5130.0	1600	2023-02-27 04:00:00	PTC
220	5130.0	5150.0	5130.0	5130.0	3900	2023-02-27 04:15:00	PTC
221	5130.0	5130.0	5130.0	5130.0	0	2023-02-27 04:30:00	PTC
222	5130.0	5130.0	5130.0	5130.0	0	2023-02-27 06:00:00	PTC
223	5110.0	5110.0	5110.0	5110.0	1000	2023-02-27 06:15:00	PTC
224	5110.0	5110.0	5110.0	5110.0	200	2023-02-27 06:30:00	PTC
225	5000.0	5000.0	5000.0	5000.0	500	2023-02-27 06:45:00	PTC
226	5000.0	5000.0	5000.0	5000.0	0	2023-02-27 07:00:00	PTC
227	5000.0	5000.0	4950.0	4950.0	5900	2023-02-27 07:15:00	PTC
228	5100.0	5100.0	5100.0	5100.0	100	2023-02-27 07:30:00	PTC
229	4950.0	4950.0	4950.0	4950.0	3600	2023-02-27 07:45:00	PTC
230	4950.0	4950.0	4950.0	4950.0	0	2023-02-27 08:00:00	PTC
231	5200.0	5200.0	5000.0	5000.0	2000	2023-02-28 02:15:00	PTC
232	5000.0	5050.0	5000.0	5050.0	700	2023-02-28 02:30:00	PTC
233	5050.0	5050.0	5050.0	5050.0	0	2023-02-28 02:45:00	PTC
234	5000.0	5000.0	5000.0	5000.0	100	2023-02-28 03:00:00	PTC
235	5000.0	5000.0	5000.0	5000.0	0	2023-02-28 03:15:00	PTC
236	5000.0	5000.0	5000.0	5000.0	800	2023-02-28 03:30:00	PTC
237	5000.0	5000.0	5000.0	5000.0	1000	2023-02-28 03:45:00	PTC
238	5000.0	5000.0	5000.0	5000.0	0	2023-02-28 04:00:00	PTC
239	4960.0	5000.0	4960.0	5000.0	2000	2023-02-28 04:15:00	PTC
240	5000.0	5000.0	5000.0	5000.0	0	2023-02-28 04:30:00	PTC
241	5000.0	5000.0	5000.0	5000.0	0	2023-02-28 06:00:00	PTC
242	4960.0	4960.0	4950.0	4950.0	3000	2023-02-28 06:15:00	PTC
243	5000.0	5000.0	5000.0	5000.0	300	2023-02-28 06:30:00	PTC
244	4960.0	4960.0	4960.0	4960.0	2000	2023-02-28 06:45:00	PTC
245	4950.0	4990.0	4950.0	4990.0	5100	2023-02-28 07:00:00	PTC
246	4960.0	4960.0	4950.0	4960.0	700	2023-02-28 07:15:00	PTC
247	4960.0	4960.0	4960.0	4960.0	0	2023-02-28 07:30:00	PTC
248	5000.0	5000.0	5000.0	5000.0	100	2023-02-28 07:45:00	PTC
249	5000.0	5000.0	5000.0	5000.0	0	2023-02-28 08:00:00	PTC
250	4910.0	4910.0	4910.0	4910.0	0	2023-03-01 03:00:00	PTC
251	4910.0	4910.0	4910.0	4910.0	0	2023-03-01 03:15:00	PTC
252	4910.0	4910.0	4910.0	4910.0	0	2023-03-01 03:30:00	PTC
253	4950.0	4950.0	4950.0	4950.0	1000	2023-03-01 03:45:00	PTC
254	5000.0	5000.0	4930.0	4930.0	4400	2023-03-01 04:00:00	PTC
255	4930.0	4930.0	4930.0	4930.0	0	2023-03-01 04:15:00	PTC
256	4930.0	4930.0	4930.0	4930.0	0	2023-03-01 04:30:00	PTC
257	5000.0	5000.0	5000.0	5000.0	1000	2023-03-01 06:00:00	PTC
258	5010.0	5010.0	5010.0	5010.0	100	2023-03-01 06:15:00	PTC
259	5010.0	5010.0	5010.0	5010.0	0	2023-03-01 06:30:00	PTC
260	5000.0	5000.0	5000.0	5000.0	1100	2023-03-01 06:45:00	PTC
261	5000.0	5000.0	5000.0	5000.0	4900	2023-03-01 07:00:00	PTC
262	5010.0	5010.0	5010.0	5010.0	400	2023-03-01 07:15:00	PTC
263	5010.0	5010.0	5010.0	5010.0	0	2023-03-01 07:30:00	PTC
264	5030.0	5030.0	5030.0	5030.0	200	2023-03-01 07:45:00	PTC
265	5030.0	5030.0	5030.0	5030.0	0	2023-03-01 08:00:00	PTC
266	5100.0	5100.0	5100.0	5100.0	100	2023-03-02 02:15:00	PTC
267	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 02:30:00	PTC
268	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 02:45:00	PTC
269	5100.0	5100.0	5100.0	5100.0	1000	2023-03-02 03:00:00	PTC
270	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 03:15:00	PTC
271	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 03:30:00	PTC
272	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 03:45:00	PTC
273	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 04:00:00	PTC
274	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 04:15:00	PTC
275	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 04:30:00	PTC
276	5100.0	5100.0	5100.0	5100.0	0	2023-03-02 06:00:00	PTC
277	5090.0	5090.0	5090.0	5090.0	400	2023-03-02 06:15:00	PTC
278	4990.0	4990.0	4990.0	4990.0	100	2023-03-02 06:30:00	PTC
279	5000.0	5000.0	5000.0	5000.0	100	2023-03-02 06:45:00	PTC
280	5000.0	5000.0	5000.0	5000.0	0	2023-03-02 07:00:00	PTC
281	5000.0	5000.0	5000.0	5000.0	200	2023-03-02 07:15:00	PTC
282	5000.0	5000.0	5000.0	5000.0	0	2023-03-02 07:30:00	PTC
283	5080.0	5080.0	5080.0	5080.0	100	2023-03-02 07:45:00	PTC
