	Open	High	Low	Close	Volume	TradingDate	Code
0	6100.0	6100.0	6100.0	6100.0	24000	2023-02-09 02:15:00	PHC
1	6100.0	6100.0	6100.0	6100.0	200	2023-02-09 02:30:00	PHC
2	6100.0	6100.0	6100.0	6100.0	5400	2023-02-09 02:45:00	PHC
3	6100.0	6100.0	6100.0	6100.0	0	2023-02-09 03:00:00	PHC
4	6110.0	6110.0	6110.0	6110.0	6500	2023-02-09 03:15:00	PHC
5	6100.0	6100.0	6100.0	6100.0	900	2023-02-09 03:30:00	PHC
6	6100.0	6100.0	6100.0	6100.0	8300	2023-02-09 03:45:00	PHC
7	6100.0	6100.0	6100.0	6100.0	6400	2023-02-09 04:00:00	PHC
8	6060.0	6060.0	6060.0	6060.0	10000	2023-02-09 04:15:00	PHC
9	6060.0	6060.0	6060.0	6060.0	0	2023-02-09 04:30:00	PHC
10	6060.0	6060.0	6050.0	6050.0	8100	2023-02-09 06:00:00	PHC
11	6060.0	6110.0	6060.0	6110.0	18300	2023-02-09 06:15:00	PHC
12	6110.0	6110.0	6110.0	6110.0	0	2023-02-09 06:30:00	PHC
13	6110.0	6110.0	6110.0	6110.0	0	2023-02-09 06:45:00	PHC
14	6090.0	6090.0	6060.0	6060.0	1200	2023-02-09 07:00:00	PHC
15	6100.0	6200.0	6100.0	6200.0	35600	2023-02-09 07:15:00	PHC
16	6200.0	6200.0	6200.0	6200.0	0	2023-02-09 07:30:00	PHC
17	6250.0	6250.0	6250.0	6250.0	1700	2023-02-09 07:45:00	PHC
18	6250.0	6250.0	6250.0	6250.0	0	2023-02-09 08:00:00	PHC
19	6180.0	6180.0	6180.0	6180.0	100	2023-02-10 06:30:00	PHC
20	6180.0	6180.0	6180.0	6180.0	0	2023-02-10 06:45:00	PHC
21	6180.0	6180.0	6180.0	6180.0	0	2023-02-10 07:00:00	PHC
22	6100.0	6200.0	6050.0	6190.0	7200	2023-02-10 07:15:00	PHC
23	6190.0	6190.0	6190.0	6190.0	0	2023-02-10 07:30:00	PHC
24	6190.0	6190.0	6190.0	6190.0	0	2023-02-10 07:45:00	PHC
25	6190.0	6190.0	6190.0	6190.0	0	2023-02-10 08:00:00	PHC
26	6190.0	6200.0	6100.0	6100.0	3500	2023-02-13 02:15:00	PHC
27	6100.0	6100.0	6100.0	6100.0	200	2023-02-13 02:30:00	PHC
28	6100.0	6100.0	6050.0	6050.0	2300	2023-02-13 02:45:00	PHC
29	6020.0	6020.0	6000.0	6000.0	2000	2023-02-13 03:00:00	PHC
30	6000.0	6000.0	6000.0	6000.0	0	2023-02-13 03:15:00	PHC
31	6090.0	6090.0	6090.0	6090.0	1000	2023-02-13 03:30:00	PHC
32	6090.0	6090.0	6090.0	6090.0	0	2023-02-13 03:45:00	PHC
33	6000.0	6000.0	6000.0	6000.0	20900	2023-02-13 04:00:00	PHC
34	6000.0	6000.0	6000.0	6000.0	0	2023-02-13 04:15:00	PHC
35	6000.0	6000.0	6000.0	6000.0	0	2023-02-13 04:30:00	PHC
36	6010.0	6010.0	6000.0	6000.0	17600	2023-02-13 06:00:00	PHC
37	6000.0	6000.0	6000.0	6000.0	2000	2023-02-13 06:15:00	PHC
38	6000.0	6000.0	5900.0	5900.0	15400	2023-02-13 06:30:00	PHC
39	6000.0	6020.0	6000.0	6020.0	1500	2023-02-13 06:45:00	PHC
40	5910.0	5910.0	5900.0	5900.0	2200	2023-02-13 07:00:00	PHC
41	5900.0	6080.0	5880.0	6080.0	10900	2023-02-13 07:15:00	PHC
42	6080.0	6080.0	6080.0	6080.0	0	2023-02-13 07:30:00	PHC
43	6070.0	6070.0	6070.0	6070.0	3500	2023-02-13 07:45:00	PHC
44	6070.0	6070.0	6070.0	6070.0	0	2023-02-13 08:00:00	PHC
45	6160.0	6160.0	6160.0	6160.0	100	2023-02-14 02:15:00	PHC
46	6160.0	6160.0	6160.0	6160.0	0	2023-02-14 02:30:00	PHC
47	6100.0	6100.0	5950.0	5950.0	900	2023-02-14 02:45:00	PHC
48	6000.0	6000.0	6000.0	6000.0	100	2023-02-14 03:00:00	PHC
49	6000.0	6000.0	6000.0	6000.0	4000	2023-02-14 03:15:00	PHC
50	6000.0	6000.0	5920.0	5920.0	9500	2023-02-14 03:30:00	PHC
51	5920.0	5920.0	5920.0	5920.0	0	2023-02-14 03:45:00	PHC
52	5920.0	5920.0	5920.0	5920.0	0	2023-02-14 04:00:00	PHC
53	5930.0	5930.0	5930.0	5930.0	100	2023-02-14 04:15:00	PHC
54	5930.0	5930.0	5930.0	5930.0	0	2023-02-14 04:30:00	PHC
55	6000.0	6000.0	6000.0	6000.0	2000	2023-02-14 06:00:00	PHC
56	6000.0	6000.0	6000.0	6000.0	0	2023-02-14 06:15:00	PHC
57	6040.0	6050.0	6040.0	6050.0	10000	2023-02-14 06:30:00	PHC
58	6000.0	6000.0	6000.0	6000.0	400	2023-02-14 06:45:00	PHC
59	6000.0	6000.0	6000.0	6000.0	1600	2023-02-14 07:00:00	PHC
60	6000.0	6000.0	6000.0	6000.0	100	2023-02-14 07:15:00	PHC
61	6000.0	6000.0	6000.0	6000.0	0	2023-02-14 07:30:00	PHC
62	6000.0	6000.0	6000.0	6000.0	3700	2023-02-14 07:45:00	PHC
63	6000.0	6000.0	6000.0	6000.0	0	2023-02-14 08:00:00	PHC
64	6000.0	6000.0	6000.0	6000.0	1800	2023-02-15 02:15:00	PHC
65	5990.0	6000.0	5990.0	6000.0	1000	2023-02-15 02:30:00	PHC
66	6000.0	6000.0	6000.0	6000.0	5400	2023-02-15 02:45:00	PHC
67	6100.0	6100.0	6000.0	6000.0	3200	2023-02-15 03:00:00	PHC
68	6000.0	6100.0	6000.0	6100.0	11600	2023-02-15 03:15:00	PHC
69	6100.0	6100.0	6100.0	6100.0	2200	2023-02-15 03:30:00	PHC
70	6100.0	6100.0	6100.0	6100.0	200	2023-02-15 03:45:00	PHC
71	6100.0	6100.0	6100.0	6100.0	0	2023-02-15 04:00:00	PHC
