	Open	High	Low	Close	Volume	TradingDate	Code
75	92800.0	92900.0	92000.0	92900.0	66400	2023-02-15 07:15:00	MSN
76	92900.0	92900.0	92900.0	92900.0	0	2023-02-15 07:30:00	MSN
77	93000.0	93000.0	93000.0	93000.0	112100	2023-02-15 07:45:00	MSN
78	93000.0	93000.0	93000.0	93000.0	0	2023-02-15 08:00:00	MSN
79	93000.0	93200.0	92100.0	93000.0	19100	2023-02-16 02:15:00	MSN
80	93000.0	93100.0	92300.0	92300.0	9700	2023-02-16 02:30:00	MSN
81	92800.0	92800.0	92300.0	92800.0	2300	2023-02-16 02:45:00	MSN
82	92400.0	92900.0	92200.0	92900.0	7300	2023-02-16 03:00:00	MSN
83	92900.0	92900.0	92100.0	92700.0	14000	2023-02-16 03:15:00	MSN
84	92700.0	93000.0	92700.0	93000.0	9300	2023-02-16 03:30:00	MSN
85	93000.0	93000.0	92200.0	92900.0	7600	2023-02-16 03:45:00	MSN
86	92900.0	92900.0	92500.0	92700.0	2800	2023-02-16 04:00:00	MSN
87	92600.0	92800.0	92600.0	92700.0	3000	2023-02-16 04:15:00	MSN
88	92700.0	92700.0	92700.0	92700.0	0	2023-02-16 04:30:00	MSN
89	92700.0	92800.0	92500.0	92800.0	3200	2023-02-16 06:00:00	MSN
90	92700.0	92800.0	92200.0	92700.0	11000	2023-02-16 06:15:00	MSN
91	92700.0	93000.0	92200.0	92300.0	28700	2023-02-16 06:30:00	MSN
92	92300.0	93100.0	92300.0	92600.0	40000	2023-02-16 06:45:00	MSN
93	93000.0	93100.0	92700.0	93100.0	52900	2023-02-16 07:00:00	MSN
94	93100.0	93400.0	92800.0	93300.0	109700	2023-02-16 07:15:00	MSN
95	93300.0	93300.0	93300.0	93300.0	0	2023-02-16 07:30:00	MSN
96	92900.0	92900.0	92900.0	92900.0	59300	2023-02-16 07:45:00	MSN
97	92900.0	92900.0	92900.0	92900.0	0	2023-02-16 08:00:00	MSN
98	93000.0	93000.0	92200.0	92300.0	14300	2023-02-17 02:15:00	MSN
99	92400.0	92500.0	92200.0	92500.0	7500	2023-02-17 02:30:00	MSN
100	92500.0	92500.0	92200.0	92500.0	10500	2023-02-17 02:45:00	MSN
101	92300.0	92300.0	92000.0	92000.0	20500	2023-02-17 03:00:00	MSN
102	92000.0	92200.0	92000.0	92200.0	7800	2023-02-17 03:15:00	MSN
103	92200.0	92200.0	91800.0	92000.0	24700	2023-02-17 03:30:00	MSN
104	92000.0	92200.0	91800.0	92000.0	8600	2023-02-17 03:45:00	MSN
105	92000.0	92000.0	91400.0	91400.0	21300	2023-02-17 04:00:00	MSN
106	91500.0	91500.0	91500.0	91500.0	7800	2023-02-17 04:15:00	MSN
107	91500.0	91500.0	91500.0	91500.0	0	2023-02-17 04:30:00	MSN
108	91500.0	91800.0	91100.0	91200.0	35500	2023-02-17 06:00:00	MSN
109	91600.0	91600.0	91100.0	91300.0	29300	2023-02-17 06:15:00	MSN
110	91400.0	91800.0	91300.0	91700.0	16800	2023-02-17 06:30:00	MSN
111	91700.0	91800.0	91300.0	91300.0	15600	2023-02-17 06:45:00	MSN
112	91300.0	91900.0	91300.0	91900.0	13800	2023-02-17 07:00:00	MSN
113	91900.0	92200.0	91300.0	91800.0	36500	2023-02-17 07:15:00	MSN
114	91800.0	91800.0	91800.0	91800.0	0	2023-02-17 07:30:00	MSN
115	91300.0	91300.0	91300.0	91300.0	9000	2023-02-17 07:45:00	MSN
116	91300.0	91300.0	91300.0	91300.0	0	2023-02-17 08:00:00	MSN
117	91400.0	92200.0	91400.0	91700.0	21200	2023-02-20 02:15:00	MSN
118	91700.0	92000.0	91700.0	91900.0	13200	2023-02-20 02:30:00	MSN
119	91900.0	92100.0	91900.0	92000.0	12700	2023-02-20 02:45:00	MSN
120	92000.0	92000.0	91800.0	91800.0	6500	2023-02-20 03:00:00	MSN
121	91900.0	91900.0	91800.0	91800.0	4800	2023-02-20 03:15:00	MSN
122	91800.0	92100.0	91800.0	92100.0	30200	2023-02-20 03:30:00	MSN
123	92100.0	92200.0	92000.0	92100.0	25600	2023-02-20 03:45:00	MSN
124	92000.0	92000.0	91900.0	92000.0	22000	2023-02-20 04:00:00	MSN
125	92000.0	92200.0	92000.0	92000.0	61200	2023-02-20 04:15:00	MSN
126	92000.0	92000.0	92000.0	92000.0	500	2023-02-20 04:30:00	MSN
127	92000.0	92200.0	91900.0	91900.0	41100	2023-02-20 06:00:00	MSN
128	91900.0	92000.0	91700.0	91900.0	33100	2023-02-20 06:15:00	MSN
129	92000.0	92000.0	91800.0	91900.0	30600	2023-02-20 06:30:00	MSN
130	91900.0	92200.0	91900.0	92100.0	71600	2023-02-20 06:45:00	MSN
131	92100.0	92400.0	91900.0	92400.0	81800	2023-02-20 07:00:00	MSN
132	92400.0	94200.0	92400.0	94000.0	169000	2023-02-20 07:15:00	MSN
133	94100.0	94200.0	94100.0	94200.0	3400	2023-02-20 07:30:00	MSN
134	94500.0	94500.0	94500.0	94500.0	56600	2023-02-20 07:45:00	MSN
135	94500.0	94500.0	94500.0	94500.0	0	2023-02-20 08:00:00	MSN
136	94000.0	94800.0	93600.0	94100.0	13700	2023-02-21 02:15:00	MSN
137	94100.0	94500.0	94000.0	94300.0	13200	2023-02-21 02:30:00	MSN
138	94300.0	94600.0	94300.0	94500.0	11900	2023-02-21 02:45:00	MSN
139	94300.0	94500.0	94200.0	94300.0	14500	2023-02-21 03:00:00	MSN
140	94300.0	94300.0	94200.0	94200.0	7000	2023-02-21 03:15:00	MSN
141	94200.0	94200.0	94000.0	94000.0	2600	2023-02-21 03:30:00	MSN
142	94000.0	94000.0	93800.0	93800.0	13800	2023-02-21 03:45:00	MSN
143	93800.0	94300.0	93600.0	94200.0	9600	2023-02-21 04:00:00	MSN
144	93700.0	94000.0	93600.0	94000.0	4800	2023-02-21 04:15:00	MSN
145	94000.0	94000.0	94000.0	94000.0	0	2023-02-21 04:30:00	MSN
146	93600.0	94100.0	93600.0	94000.0	14400	2023-02-21 06:00:00	MSN
147	94000.0	94000.0	93800.0	93800.0	5100	2023-02-21 06:15:00	MSN
148	93900.0	94300.0	93800.0	94000.0	58700	2023-02-21 06:30:00	MSN
149	94000.0	94100.0	93800.0	93800.0	14400	2023-02-21 06:45:00	MSN
150	93800.0	94000.0	93600.0	93600.0	31900	2023-02-21 07:00:00	MSN
151	93600.0	93800.0	93200.0	93700.0	12300	2023-02-21 07:15:00	MSN
152	93700.0	93700.0	93700.0	93700.0	100	2023-02-21 07:30:00	MSN
153	93800.0	93800.0	93800.0	93800.0	30400	2023-02-21 07:45:00	MSN
154	93800.0	93800.0	93800.0	93800.0	0	2023-02-21 08:00:00	MSN
155	93000.0	93000.0	92100.0	92400.0	10200	2023-02-22 02:15:00	MSN
156	92400.0	92500.0	92300.0	92400.0	5200	2023-02-22 02:30:00	MSN
157	92300.0	92500.0	92300.0	92400.0	27500	2023-02-22 02:45:00	MSN
158	92400.0	92700.0	92200.0	92200.0	7500	2023-02-22 03:00:00	MSN
159	92300.0	92300.0	92200.0	92200.0	21800	2023-02-22 03:15:00	MSN
160	92200.0	92200.0	92000.0	92000.0	28400	2023-02-22 03:30:00	MSN
161	92000.0	92100.0	91800.0	91900.0	17600	2023-02-22 03:45:00	MSN
162	91900.0	91900.0	91600.0	91700.0	31400	2023-02-22 04:00:00	MSN
163	91700.0	91800.0	91500.0	91500.0	27600	2023-02-22 04:15:00	MSN
164	91600.0	91600.0	91600.0	91600.0	300	2023-02-22 04:30:00	MSN
165	91600.0	91600.0	91300.0	91400.0	81100	2023-02-22 06:00:00	MSN
166	91300.0	91300.0	91200.0	91300.0	51300	2023-02-22 06:15:00	MSN
167	91300.0	91500.0	91100.0	91200.0	63300	2023-02-22 06:30:00	MSN
168	91200.0	91400.0	91100.0	91100.0	78600	2023-02-22 06:45:00	MSN
169	91200.0	91400.0	91100.0	91200.0	100400	2023-02-22 07:00:00	MSN
170	91200.0	93300.0	91100.0	91200.0	148900	2023-02-22 07:15:00	MSN
171	91200.0	91200.0	91200.0	91200.0	0	2023-02-22 07:30:00	MSN
172	91000.0	91000.0	91000.0	91000.0	83300	2023-02-22 07:45:00	MSN
173	91000.0	91000.0	91000.0	91000.0	0	2023-02-22 08:00:00	MSN
174	91500.0	91500.0	90700.0	90700.0	29000	2023-02-23 02:15:00	MSN
175	90700.0	90800.0	90200.0	90400.0	31300	2023-02-23 02:30:00	MSN
176	90400.0	90500.0	90300.0	90400.0	15900	2023-02-23 02:45:00	MSN
177	90300.0	90300.0	90100.0	90100.0	18300	2023-02-23 03:00:00	MSN
178	90100.0	90200.0	90000.0	90000.0	17000	2023-02-23 03:15:00	MSN
179	90000.0	90200.0	90000.0	90000.0	27000	2023-02-23 03:30:00	MSN
180	90000.0	90000.0	89800.0	90000.0	32800	2023-02-23 03:45:00	MSN
181	90100.0	90200.0	89300.0	89400.0	30300	2023-02-23 04:00:00	MSN
182	89400.0	90200.0	89300.0	89400.0	20400	2023-02-23 04:15:00	MSN
183	89400.0	89400.0	89400.0	89400.0	0	2023-02-23 04:30:00	MSN
184	89300.0	89800.0	89100.0	89800.0	47000	2023-02-23 06:00:00	MSN
185	89500.0	89800.0	89400.0	89600.0	24100	2023-02-23 06:15:00	MSN
186	89700.0	89800.0	89600.0	89700.0	36600	2023-02-23 06:30:00	MSN
187	89700.0	90000.0	89500.0	89600.0	67200	2023-02-23 06:45:00	MSN
188	89500.0	89600.0	87000.0	88000.0	116400	2023-02-23 07:00:00	MSN
189	88000.0	89700.0	87500.0	89100.0	91300	2023-02-23 07:15:00	MSN
190	89100.0	89100.0	89100.0	89100.0	1000	2023-02-23 07:30:00	MSN
191	87600.0	87600.0	87600.0	87600.0	67300	2023-02-23 07:45:00	MSN
192	87600.0	87600.0	87600.0	87600.0	0	2023-02-23 08:00:00	MSN
193	88800.0	88800.0	87600.0	87900.0	31600	2023-02-24 02:15:00	MSN
194	87900.0	88300.0	87900.0	88200.0	14500	2023-02-24 02:30:00	MSN
195	88200.0	88200.0	87500.0	87600.0	38400	2023-02-24 02:45:00	MSN
196	87600.0	88100.0	87500.0	87600.0	24700	2023-02-24 03:00:00	MSN
197	87700.0	87700.0	87400.0	87600.0	20500	2023-02-24 03:15:00	MSN
198	87500.0	87600.0	87300.0	87400.0	16400	2023-02-24 03:30:00	MSN
199	87400.0	87400.0	87000.0	87300.0	17900	2023-02-24 03:45:00	MSN
200	87300.0	87300.0	86800.0	87000.0	18700	2023-02-24 04:00:00	MSN
201	87000.0	87000.0	86500.0	86600.0	31400	2023-02-24 04:15:00	MSN
202	86600.0	86600.0	86600.0	86600.0	0	2023-02-24 04:30:00	MSN
203	86600.0	87100.0	86300.0	86400.0	41700	2023-02-24 06:00:00	MSN
204	86400.0	86400.0	86000.0	86100.0	38400	2023-02-24 06:15:00	MSN
205	86100.0	86200.0	85100.0	85100.0	102500	2023-02-24 06:30:00	MSN
206	85100.0	86100.0	85100.0	85600.0	49200	2023-02-24 06:45:00	MSN
207	85500.0	86500.0	85000.0	85600.0	89000	2023-02-24 07:00:00	MSN
208	85600.0	86500.0	84900.0	86200.0	102200	2023-02-24 07:15:00	MSN
209	86500.0	86500.0	86500.0	86500.0	100	2023-02-24 07:30:00	MSN
210	85900.0	85900.0	85900.0	85900.0	79000	2023-02-24 07:45:00	MSN
211	85900.0	85900.0	85900.0	85900.0	0	2023-02-24 08:00:00	MSN
212	83900.0	84500.0	83900.0	84000.0	26800	2023-02-27 02:15:00	MSN
213	84000.0	84000.0	83800.0	83900.0	12100	2023-02-27 02:30:00	MSN
214	83900.0	84300.0	83800.0	83800.0	30400	2023-02-27 02:45:00	MSN
215	83700.0	83700.0	83100.0	83600.0	32800	2023-02-27 03:00:00	MSN
216	83300.0	83600.0	83200.0	83200.0	16100	2023-02-27 03:15:00	MSN
217	83300.0	83400.0	83000.0	83000.0	36700	2023-02-27 03:30:00	MSN
218	83000.0	83100.0	83000.0	83100.0	14300	2023-02-27 03:45:00	MSN
219	83100.0	83100.0	83000.0	83000.0	16100	2023-02-27 04:00:00	MSN
220	83000.0	83200.0	82900.0	82900.0	43000	2023-02-27 04:15:00	MSN
221	83000.0	83000.0	83000.0	83000.0	100	2023-02-27 04:30:00	MSN
222	82900.0	83300.0	82700.0	83100.0	56200	2023-02-27 06:00:00	MSN
223	83000.0	83400.0	83000.0	83100.0	52500	2023-02-27 06:15:00	MSN
224	83000.0	83300.0	82000.0	82400.0	74200	2023-02-27 06:30:00	MSN
225	82400.0	83200.0	82100.0	83000.0	68000	2023-02-27 06:45:00	MSN
226	83000.0	83200.0	81200.0	82000.0	135800	2023-02-27 07:00:00	MSN
227	82000.0	82000.0	80100.0	80500.0	132600	2023-02-27 07:15:00	MSN
228	80500.0	80500.0	80400.0	80500.0	1100	2023-02-27 07:30:00	MSN
229	79900.0	79900.0	79900.0	79900.0	149500	2023-02-27 07:45:00	MSN
230	79900.0	79900.0	79900.0	79900.0	0	2023-02-27 08:00:00	MSN
231	82000.0	82000.0	81000.0	81500.0	48200	2023-02-28 02:15:00	MSN
232	81500.0	81500.0	81400.0	81500.0	12900	2023-02-28 02:30:00	MSN
233	81500.0	81500.0	81300.0	81300.0	18700	2023-02-28 02:45:00	MSN
234	81500.0	82000.0	81300.0	81900.0	40400	2023-02-28 03:00:00	MSN
235	81800.0	82000.0	81800.0	82000.0	20400	2023-02-28 03:15:00	MSN
236	82000.0	82500.0	82000.0	82400.0	14700	2023-02-28 03:30:00	MSN
237	82400.0	82500.0	82100.0	82400.0	15900	2023-02-28 03:45:00	MSN
238	82500.0	82500.0	82200.0	82200.0	5000	2023-02-28 04:00:00	MSN
239	82200.0	82400.0	82100.0	82200.0	4800	2023-02-28 04:15:00	MSN
240	82200.0	82200.0	82200.0	82200.0	0	2023-02-28 04:30:00	MSN
241	82400.0	82400.0	82000.0	82100.0	17500	2023-02-28 06:00:00	MSN
242	82100.0	82200.0	81500.0	81500.0	39500	2023-02-28 06:15:00	MSN
243	81500.0	81800.0	81500.0	81500.0	8700	2023-02-28 06:30:00	MSN
244	81500.0	81500.0	80500.0	80600.0	30700	2023-02-28 06:45:00	MSN
245	80900.0	81200.0	80000.0	81200.0	24000	2023-02-28 07:00:00	MSN
246	81000.0	81900.0	80000.0	81900.0	132600	2023-02-28 07:15:00	MSN
247	81700.0	82200.0	81700.0	82200.0	20000	2023-02-28 07:30:00	MSN
248	82000.0	82000.0	82000.0	82000.0	131400	2023-02-28 07:45:00	MSN
249	82000.0	82000.0	82000.0	82000.0	0	2023-02-28 08:00:00	MSN
250	80000.0	81800.0	79800.0	80100.0	51800	2023-03-01 02:15:00	MSN
251	80100.0	80100.0	79900.0	80000.0	27100	2023-03-01 02:30:00	MSN
252	80000.0	80000.0	79800.0	79900.0	10800	2023-03-01 02:45:00	MSN
253	79900.0	79900.0	79800.0	79800.0	15100	2023-03-01 03:00:00	MSN
254	79900.0	79900.0	79700.0	79900.0	47300	2023-03-01 03:15:00	MSN
255	79800.0	79900.0	79700.0	79900.0	61500	2023-03-01 03:30:00	MSN
256	79900.0	80000.0	79800.0	80000.0	81100	2023-03-01 03:45:00	MSN
257	79900.0	81500.0	79900.0	81500.0	149000	2023-03-01 04:00:00	MSN
258	81000.0	81000.0	79800.0	80000.0	56800	2023-03-01 04:15:00	MSN
259	80000.0	80000.0	80000.0	80000.0	0	2023-03-01 04:30:00	MSN
260	80000.0	80000.0	79700.0	80000.0	95500	2023-03-01 06:00:00	MSN
261	80000.0	80800.0	80000.0	80800.0	109300	2023-03-01 06:15:00	MSN
262	80800.0	80800.0	80000.0	80100.0	63700	2023-03-01 06:30:00	MSN
263	80100.0	80100.0	79900.0	80000.0	77800	2023-03-01 06:45:00	MSN
264	80000.0	80300.0	79900.0	80100.0	91500	2023-03-01 07:00:00	MSN
265	80200.0	80400.0	80000.0	80100.0	117900	2023-03-01 07:15:00	MSN
266	80200.0	80200.0	80100.0	80100.0	1200	2023-03-01 07:30:00	MSN
267	80500.0	80500.0	80500.0	80500.0	25700	2023-03-01 07:45:00	MSN
268	80500.0	80500.0	80500.0	80500.0	0	2023-03-01 08:00:00	MSN
269	79900.0	79900.0	79900.0	79900.0	0	2023-03-02 07:30:00	MSN
270	79000.0	79000.0	79000.0	79000.0	48500	2023-03-02 07:45:00	MSN
271	79000.0	79000.0	79000.0	79000.0	0	2023-03-02 08:00:00	MSN
272	79700.0	79800.0	79000.0	79200.0	24300	2023-03-03 02:15:00	MSN
273	79500.0	79500.0	79200.0	79200.0	11900	2023-03-03 02:30:00	MSN
274	79200.0	79300.0	79200.0	79300.0	3800	2023-03-03 02:45:00	MSN
275	79400.0	79400.0	79300.0	79400.0	9400	2023-03-03 03:00:00	MSN
276	79300.0	79500.0	79300.0	79500.0	5800	2023-03-03 03:15:00	MSN
277	79500.0	79500.0	79300.0	79300.0	7300	2023-03-03 03:30:00	MSN
278	79300.0	79400.0	79000.0	79000.0	24800	2023-03-03 03:45:00	MSN
279	79000.0	79300.0	79000.0	79300.0	5500	2023-03-03 04:00:00	MSN
280	79300.0	79400.0	78900.0	79300.0	13200	2023-03-03 04:15:00	MSN
281	79300.0	79300.0	79300.0	79300.0	0	2023-03-03 04:30:00	MSN
282	79300.0	79300.0	77900.0	78300.0	53700	2023-03-03 06:00:00	MSN
283	78400.0	78400.0	78000.0	78200.0	31100	2023-03-03 06:15:00	MSN
284	78100.0	78100.0	77900.0	78000.0	50700	2023-03-03 06:30:00	MSN
285	78000.0	78000.0	77100.0	77800.0	91900	2023-03-03 06:45:00	MSN
286	77800.0	77800.0	77000.0	77100.0	73900	2023-03-03 07:00:00	MSN
287	77000.0	77100.0	76400.0	76500.0	111100	2023-03-03 07:15:00	MSN
288	76500.0	76600.0	76400.0	76600.0	5200	2023-03-03 07:30:00	MSN
289	76000.0	76000.0	76000.0	76000.0	57400	2023-03-03 07:45:00	MSN
290	76000.0	76000.0	76000.0	76000.0	0	2023-03-03 08:00:00	MSN
291	76500.0	78000.0	76500.0	77400.0	62800	2023-03-06 02:15:00	MSN
292	77400.0	77900.0	77400.0	77900.0	70800	2023-03-06 02:30:00	MSN
293	77900.0	78000.0	77100.0	77700.0	66500	2023-03-06 02:45:00	MSN
294	77200.0	77900.0	77200.0	77400.0	39000	2023-03-06 03:00:00	MSN
295	77400.0	77900.0	77200.0	77600.0	49400	2023-03-06 03:15:00	MSN
296	77500.0	77500.0	77200.0	77300.0	31100	2023-03-06 03:30:00	MSN
297	77300.0	77700.0	77300.0	77600.0	21000	2023-03-06 03:45:00	MSN
298	77600.0	77700.0	77500.0	77600.0	24300	2023-03-06 04:00:00	MSN
299	77600.0	77800.0	77200.0	77200.0	52000	2023-03-06 04:15:00	MSN
300	77200.0	77200.0	77200.0	77200.0	100	2023-03-06 04:30:00	MSN
301	77400.0	77600.0	77300.0	77500.0	27900	2023-03-06 06:00:00	MSN
302	77500.0	77500.0	77200.0	77200.0	28600	2023-03-06 06:15:00	MSN
303	77200.0	77200.0	77000.0	77100.0	31500	2023-03-06 06:30:00	MSN
304	77100.0	77200.0	77000.0	77000.0	42800	2023-03-06 06:45:00	MSN
305	77000.0	77100.0	76600.0	76600.0	62600	2023-03-06 07:00:00	MSN
306	76600.0	76800.0	76000.0	76200.0	121400	2023-03-06 07:15:00	MSN
307	76300.0	76300.0	76100.0	76100.0	4100	2023-03-06 07:30:00	MSN
308	74400.0	74400.0	74400.0	74400.0	114900	2023-03-06 07:45:00	MSN
309	74400.0	74400.0	74400.0	74400.0	0	2023-03-06 08:00:00	MSN
310	76000.0	77400.0	75200.0	76800.0	136900	2023-03-07 02:15:00	MSN
311	76800.0	76900.0	76600.0	76900.0	83400	2023-03-07 02:30:00	MSN
312	76900.0	76900.0	76700.0	76700.0	47300	2023-03-07 02:45:00	MSN
313	76800.0	76900.0	76700.0	76800.0	41900	2023-03-07 03:00:00	MSN
314	76700.0	76900.0	76700.0	76900.0	39000	2023-03-07 03:15:00	MSN
315	76900.0	76900.0	76500.0	76600.0	61200	2023-03-07 03:30:00	MSN
316	76600.0	76700.0	76500.0	76700.0	39400	2023-03-07 03:45:00	MSN
317	76700.0	76900.0	76500.0	76600.0	70500	2023-03-07 04:00:00	MSN
318	76600.0	76800.0	75800.0	76600.0	43000	2023-03-07 04:15:00	MSN
319	76600.0	76600.0	76600.0	76600.0	2500	2023-03-07 04:30:00	MSN
320	76400.0	76700.0	76000.0	76600.0	69100	2023-03-07 06:00:00	MSN
321	76600.0	76900.0	76500.0	76900.0	129000	2023-03-07 06:15:00	MSN
322	76900.0	77100.0	76900.0	77100.0	142900	2023-03-07 06:30:00	MSN
323	77100.0	78500.0	76900.0	78500.0	234600	2023-03-07 06:45:00	MSN
324	78500.0	79600.0	78100.0	79000.0	365800	2023-03-07 07:00:00	MSN
325	78800.0	79000.0	78100.0	78100.0	298100	2023-03-07 07:15:00	MSN
326	78100.0	78100.0	78000.0	78000.0	3300	2023-03-07 07:30:00	MSN
327	78300.0	78300.0	78300.0	78300.0	85900	2023-03-07 07:45:00	MSN
328	78300.0	78300.0	78300.0	78300.0	0	2023-03-07 08:00:00	MSN
329	78200.0	78500.0	77800.0	78500.0	156000	2023-03-08 02:15:00	MSN
330	78500.0	78800.0	78300.0	78700.0	45000	2023-03-08 02:30:00	MSN
331	78800.0	80500.0	78800.0	79700.0	105100	2023-03-08 02:45:00	MSN
332	79700.0	80200.0	79600.0	80000.0	58500	2023-03-08 03:00:00	MSN
