	Open	High	Low	Close	Volume	TradingDate	Code
0	75300.0	75800.0	75200.0	75200.0	12400	2023-02-09 02:15:00	FRT
1	75200.0	75300.0	75100.0	75100.0	13200	2023-02-09 02:30:00	FRT
2	75200.0	76800.0	75200.0	76000.0	96100	2023-02-09 02:45:00	FRT
3	76100.0	76600.0	76000.0	76300.0	49600	2023-02-09 03:00:00	FRT
4	76300.0	76300.0	75600.0	75600.0	15700	2023-02-09 03:15:00	FRT
5	76000.0	76500.0	75700.0	76100.0	75300	2023-02-09 03:30:00	FRT
6	76100.0	76500.0	75900.0	76000.0	36600	2023-02-09 03:45:00	FRT
7	76000.0	76000.0	75600.0	75600.0	30600	2023-02-09 04:00:00	FRT
8	75500.0	75600.0	75400.0	75400.0	12700	2023-02-09 04:15:00	FRT
9	75400.0	75400.0	75400.0	75400.0	0	2023-02-09 04:30:00	FRT
10	75500.0	75600.0	75000.0	75200.0	55000	2023-02-09 06:00:00	FRT
11	75200.0	75400.0	75000.0	75000.0	63500	2023-02-09 06:15:00	FRT
12	75000.0	75200.0	74400.0	75000.0	69000	2023-02-09 06:30:00	FRT
13	75000.0	75300.0	74900.0	75100.0	42600	2023-02-09 06:45:00	FRT
14	75000.0	75100.0	74600.0	74800.0	33900	2023-02-09 07:00:00	FRT
15	74900.0	75200.0	74100.0	74300.0	90400	2023-02-09 07:15:00	FRT
16	74400.0	74400.0	74400.0	74400.0	200	2023-02-09 07:30:00	FRT
17	73700.0	73700.0	73700.0	73700.0	82600	2023-02-09 07:45:00	FRT
18	73700.0	73700.0	73700.0	73700.0	0	2023-02-09 08:00:00	FRT
19	71500.0	71500.0	71100.0	71500.0	8300	2023-02-10 07:30:00	FRT
20	71700.0	71700.0	71700.0	71700.0	67200	2023-02-10 07:45:00	FRT
21	71700.0	71700.0	71700.0	71700.0	0	2023-02-10 08:00:00	FRT
22	71700.0	71900.0	71100.0	71800.0	19300	2023-02-13 02:15:00	FRT
23	71900.0	72700.0	71600.0	72000.0	33600	2023-02-13 02:30:00	FRT
24	72000.0	72000.0	71700.0	71800.0	15500	2023-02-13 02:45:00	FRT
