	Open	High	Low	Close	Volume	TradingDate	Code
0	44400.0	44500.0	44100.0	44300.0	72000	2023-02-09 02:15:00	MWG
1	44250.0	44300.0	44100.0	44200.0	78400	2023-02-09 02:30:00	MWG
2	44200.0	44250.0	44100.0	44250.0	89600	2023-02-09 02:45:00	MWG
3	44250.0	44300.0	44100.0	44100.0	63000	2023-02-09 03:00:00	MWG
4	44150.0	44300.0	44100.0	44150.0	44000	2023-02-09 03:15:00	MWG
5	44200.0	44700.0	44100.0	44700.0	103800	2023-02-09 03:30:00	MWG
6	44700.0	44700.0	44100.0	44300.0	100500	2023-02-09 03:45:00	MWG
7	44300.0	44500.0	44250.0	44400.0	36600	2023-02-09 04:00:00	MWG
8	44400.0	44400.0	44200.0	44350.0	53600	2023-02-09 04:15:00	MWG
9	44250.0	44250.0	44200.0	44200.0	4100	2023-02-09 04:30:00	MWG
10	44200.0	44600.0	44200.0	44350.0	66000	2023-02-09 06:00:00	MWG
11	44350.0	45000.0	44350.0	44800.0	99000	2023-02-09 06:15:00	MWG
12	44700.0	44800.0	44450.0	44750.0	54400	2023-02-09 06:30:00	MWG
13	44750.0	45450.0	44700.0	45000.0	167500	2023-02-09 06:45:00	MWG
14	45000.0	45150.0	44700.0	45000.0	64000	2023-02-09 07:00:00	MWG
15	44850.0	45400.0	44500.0	44550.0	223600	2023-02-09 07:15:00	MWG
16	44550.0	44550.0	44550.0	44550.0	0	2023-02-09 07:30:00	MWG
17	44000.0	44000.0	44000.0	44000.0	152100	2023-02-09 07:45:00	MWG
18	44000.0	44000.0	44000.0	44000.0	0	2023-02-09 08:00:00	MWG
19	42950.0	42950.0	42950.0	42950.0	3400	2023-02-10 07:30:00	MWG
20	42100.0	42100.0	42100.0	42100.0	356100	2023-02-10 07:45:00	MWG
21	42100.0	42100.0	42100.0	42100.0	0	2023-02-10 08:00:00	MWG
22	42100.0	42300.0	41800.0	42100.0	274600	2023-02-13 02:15:00	MWG
23	42100.0	42400.0	42050.0	42350.0	72100	2023-02-13 02:30:00	MWG
24	42350.0	42350.0	42000.0	42250.0	111400	2023-02-13 02:45:00	MWG
25	42250.0	42400.0	42100.0	42300.0	72500	2023-02-13 03:00:00	MWG
26	42200.0	42200.0	42100.0	42150.0	67800	2023-02-13 03:15:00	MWG
27	42150.0	42350.0	42150.0	42300.0	43200	2023-02-13 03:30:00	MWG
28	42300.0	42350.0	42200.0	42200.0	59000	2023-02-13 03:45:00	MWG
29	42200.0	42300.0	42200.0	42250.0	24900	2023-02-13 04:00:00	MWG
30	42250.0	42400.0	42250.0	42350.0	32900	2023-02-13 04:15:00	MWG
31	42350.0	42350.0	42350.0	42350.0	0	2023-02-13 04:30:00	MWG
32	42250.0	42350.0	42100.0	42150.0	93100	2023-02-13 06:00:00	MWG
33	42150.0	42300.0	42100.0	42100.0	69800	2023-02-13 06:15:00	MWG
34	42150.0	42150.0	42000.0	42000.0	167000	2023-02-13 06:30:00	MWG
35	42100.0	42150.0	41750.0	41750.0	195300	2023-02-13 06:45:00	MWG
36	41800.0	41800.0	41500.0	41600.0	124700	2023-02-13 07:00:00	MWG
37	41600.0	42000.0	41550.0	41900.0	165500	2023-02-13 07:15:00	MWG
38	41850.0	41900.0	41750.0	41900.0	5400	2023-02-13 07:30:00	MWG
39	42500.0	42500.0	42500.0	42500.0	146800	2023-02-13 07:45:00	MWG
40	42500.0	42500.0	42500.0	42500.0	0	2023-02-13 08:00:00	MWG
41	42800.0	42900.0	42550.0	42800.0	50800	2023-02-14 02:15:00	MWG
42	42850.0	42900.0	42750.0	42750.0	58200	2023-02-14 02:30:00	MWG
43	42750.0	42750.0	42500.0	42600.0	40000	2023-02-14 02:45:00	MWG
44	42700.0	42900.0	42700.0	42900.0	24700	2023-02-14 03:00:00	MWG
45	42900.0	43000.0	42550.0	42600.0	101400	2023-02-14 03:15:00	MWG
46	42650.0	42950.0	42600.0	42900.0	16400	2023-02-14 03:30:00	MWG
47	42950.0	42950.0	42700.0	42700.0	14500	2023-02-14 03:45:00	MWG
48	42750.0	42850.0	42650.0	42650.0	31900	2023-02-14 04:00:00	MWG
49	42650.0	42850.0	42650.0	42650.0	22300	2023-02-14 04:15:00	MWG
50	42650.0	42650.0	42650.0	42650.0	0	2023-02-14 04:30:00	MWG
51	42600.0	42700.0	42600.0	42650.0	29100	2023-02-14 06:00:00	MWG
52	42650.0	42650.0	42600.0	42650.0	71600	2023-02-14 06:15:00	MWG
53	42650.0	42700.0	42600.0	42650.0	35000	2023-02-14 06:30:00	MWG
54	42650.0	42700.0	42500.0	42550.0	95200	2023-02-14 06:45:00	MWG
55	42600.0	42650.0	42500.0	42600.0	36600	2023-02-14 07:00:00	MWG
56	42600.0	42650.0	42400.0	42500.0	84300	2023-02-14 07:15:00	MWG
57	42600.0	42600.0	42600.0	42600.0	100	2023-02-14 07:30:00	MWG
58	42500.0	42500.0	42500.0	42500.0	91100	2023-02-14 07:45:00	MWG
59	42500.0	42500.0	42500.0	42500.0	0	2023-02-14 08:00:00	MWG
60	42500.0	42800.0	42500.0	42700.0	29100	2023-02-15 02:15:00	MWG
61	42700.0	42700.0	42500.0	42500.0	16900	2023-02-15 02:30:00	MWG
62	42500.0	42850.0	42500.0	42800.0	59000	2023-02-15 02:45:00	MWG
63	42800.0	43000.0	42700.0	43000.0	89700	2023-02-15 03:00:00	MWG
64	43150.0	43500.0	43000.0	43150.0	96700	2023-02-15 03:15:00	MWG
65	43150.0	43350.0	42900.0	43000.0	186500	2023-02-15 03:30:00	MWG
66	43050.0	43200.0	42900.0	43150.0	43600	2023-02-15 03:45:00	MWG
67	43100.0	43200.0	42900.0	43000.0	114000	2023-02-15 04:00:00	MWG
68	43050.0	43250.0	43000.0	43100.0	32900	2023-02-15 04:15:00	MWG
69	43100.0	43100.0	43100.0	43100.0	500	2023-02-15 04:30:00	MWG
70	43100.0	43200.0	43000.0	43000.0	50400	2023-02-15 06:00:00	MWG
71	43000.0	43100.0	43000.0	43050.0	30200	2023-02-15 06:15:00	MWG
72	43050.0	43100.0	42900.0	42900.0	49100	2023-02-15 06:30:00	MWG
73	42950.0	43100.0	42950.0	43000.0	53200	2023-02-15 06:45:00	MWG
74	43000.0	43050.0	42850.0	42900.0	53500	2023-02-15 07:00:00	MWG
75	42850.0	43000.0	42750.0	42750.0	103800	2023-02-15 07:15:00	MWG
76	42750.0	42750.0	42750.0	42750.0	0	2023-02-15 07:30:00	MWG
77	42750.0	42750.0	42750.0	42750.0	75600	2023-02-15 07:45:00	MWG
78	42750.0	42750.0	42750.0	42750.0	0	2023-02-15 08:00:00	MWG
79	43200.0	43200.0	42800.0	43100.0	70500	2023-02-16 02:15:00	MWG
80	43100.0	43250.0	43000.0	43100.0	66700	2023-02-16 02:30:00	MWG
81	43050.0	43100.0	43000.0	43050.0	26100	2023-02-16 02:45:00	MWG
82	43000.0	43200.0	43000.0	43050.0	20700	2023-02-16 03:00:00	MWG
83	43100.0	43200.0	43000.0	43000.0	41800	2023-02-16 03:15:00	MWG
84	43000.0	43200.0	43000.0	43100.0	22800	2023-02-16 03:30:00	MWG
85	43100.0	43150.0	43000.0	43050.0	19000	2023-02-16 03:45:00	MWG
86	43050.0	43100.0	42950.0	43000.0	23700	2023-02-16 04:00:00	MWG
87	43000.0	43000.0	42900.0	43000.0	35400	2023-02-16 04:15:00	MWG
88	43000.0	43000.0	43000.0	43000.0	0	2023-02-16 04:30:00	MWG
89	43000.0	43050.0	42950.0	42950.0	40000	2023-02-16 06:00:00	MWG
90	42950.0	43000.0	42800.0	42900.0	43300	2023-02-16 06:15:00	MWG
91	42850.0	43000.0	42800.0	42900.0	77900	2023-02-16 06:30:00	MWG
92	42900.0	43200.0	42900.0	43050.0	42900	2023-02-16 06:45:00	MWG
93	43050.0	43500.0	43050.0	43300.0	101000	2023-02-16 07:00:00	MWG
94	43300.0	43500.0	43050.0	43450.0	198500	2023-02-16 07:15:00	MWG
95	43450.0	43450.0	43450.0	43450.0	0	2023-02-16 07:30:00	MWG
96	43300.0	43300.0	43300.0	43300.0	113900	2023-02-16 07:45:00	MWG
97	43300.0	43300.0	43300.0	43300.0	0	2023-02-16 08:00:00	MWG
98	43300.0	43300.0	43000.0	43050.0	52800	2023-02-17 02:15:00	MWG
99	43050.0	43200.0	43000.0	43100.0	85600	2023-02-17 02:30:00	MWG
100	43100.0	43100.0	43000.0	43050.0	32800	2023-02-17 02:45:00	MWG
101	43050.0	43100.0	42950.0	43050.0	47900	2023-02-17 03:00:00	MWG
102	43050.0	43100.0	43000.0	43100.0	35400	2023-02-17 03:15:00	MWG
103	43100.0	43150.0	43100.0	43100.0	116400	2023-02-17 03:30:00	MWG
104	43100.0	43150.0	43100.0	43100.0	18700	2023-02-17 03:45:00	MWG
105	43100.0	43100.0	43000.0	43050.0	35700	2023-02-17 04:00:00	MWG
106	43050.0	43100.0	43050.0	43050.0	7500	2023-02-17 04:15:00	MWG
107	43050.0	43050.0	43050.0	43050.0	0	2023-02-17 04:30:00	MWG
108	43050.0	43100.0	42900.0	42900.0	130000	2023-02-17 06:00:00	MWG
109	42950.0	43000.0	42850.0	43000.0	79000	2023-02-17 06:15:00	MWG
110	42950.0	43050.0	42900.0	43050.0	38200	2023-02-17 06:30:00	MWG
111	43000.0	43100.0	42950.0	43000.0	58000	2023-02-17 06:45:00	MWG
112	42950.0	43000.0	42850.0	42900.0	62700	2023-02-17 07:00:00	MWG
113	42900.0	43100.0	42850.0	43100.0	98200	2023-02-17 07:15:00	MWG
114	43100.0	43100.0	43100.0	43100.0	8500	2023-02-17 07:30:00	MWG
115	43250.0	43250.0	43250.0	43250.0	51700	2023-02-17 07:45:00	MWG
116	43250.0	43250.0	43250.0	43250.0	0	2023-02-17 08:00:00	MWG
117	43200.0	43200.0	42900.0	42900.0	69900	2023-02-20 02:15:00	MWG
118	42950.0	42950.0	42750.0	42750.0	126700	2023-02-20 02:30:00	MWG
119	42750.0	43200.0	42750.0	42900.0	108200	2023-02-20 02:45:00	MWG
120	42950.0	43000.0	42850.0	42900.0	42300	2023-02-20 03:00:00	MWG
121	42900.0	43000.0	42850.0	42900.0	43500	2023-02-20 03:15:00	MWG
122	42950.0	43000.0	42900.0	42900.0	70900	2023-02-20 03:30:00	MWG
123	42950.0	43000.0	42900.0	43000.0	79000	2023-02-20 03:45:00	MWG
124	42950.0	42950.0	42900.0	42900.0	76000	2023-02-20 04:00:00	MWG
125	42900.0	43450.0	42900.0	43400.0	162700	2023-02-20 04:15:00	MWG
126	43400.0	43400.0	43400.0	43400.0	0	2023-02-20 04:30:00	MWG
127	43400.0	43450.0	42900.0	43150.0	232000	2023-02-20 06:00:00	MWG
128	43150.0	43200.0	43050.0	43150.0	42400	2023-02-20 06:15:00	MWG
129	43150.0	44000.0	43150.0	43550.0	206500	2023-02-20 06:30:00	MWG
130	43600.0	43900.0	43550.0	43900.0	81900	2023-02-20 06:45:00	MWG
131	43900.0	44100.0	43850.0	43950.0	227100	2023-02-20 07:00:00	MWG
132	43950.0	44200.0	43900.0	44200.0	185700	2023-02-20 07:15:00	MWG
133	44200.0	44200.0	44200.0	44200.0	7600	2023-02-20 07:30:00	MWG
134	44300.0	44300.0	44300.0	44300.0	112300	2023-02-20 07:45:00	MWG
135	44300.0	44300.0	44300.0	44300.0	0	2023-02-20 08:00:00	MWG
136	44400.0	45250.0	44400.0	45100.0	189300	2023-02-21 02:15:00	MWG
137	45050.0	45100.0	44750.0	45050.0	164700	2023-02-21 02:30:00	MWG
138	45050.0	45150.0	44900.0	45000.0	178500	2023-02-21 02:45:00	MWG
139	45000.0	45000.0	44800.0	44850.0	77500	2023-02-21 03:00:00	MWG
140	44850.0	45000.0	44850.0	45000.0	20600	2023-02-21 03:15:00	MWG
141	45000.0	45000.0	44950.0	44950.0	63700	2023-02-21 03:30:00	MWG
142	44950.0	44950.0	44850.0	44850.0	46300	2023-02-21 03:45:00	MWG
143	44850.0	44900.0	44750.0	44750.0	61700	2023-02-21 04:00:00	MWG
144	44750.0	44750.0	44550.0	44550.0	43200	2023-02-21 04:15:00	MWG
145	44550.0	44550.0	44550.0	44550.0	500	2023-02-21 04:30:00	MWG
146	44550.0	44800.0	44500.0	44750.0	50300	2023-02-21 06:00:00	MWG
147	44750.0	44750.0	44650.0	44650.0	37500	2023-02-21 06:15:00	MWG
148	44650.0	44800.0	44500.0	44650.0	172800	2023-02-21 06:30:00	MWG
149	44650.0	44800.0	44550.0	44650.0	49300	2023-02-21 06:45:00	MWG
150	44650.0	44700.0	44600.0	44650.0	80700	2023-02-21 07:00:00	MWG
151	44650.0	44700.0	44500.0	44600.0	94900	2023-02-21 07:15:00	MWG
152	44600.0	44600.0	44600.0	44600.0	300	2023-02-21 07:30:00	MWG
153	44500.0	44500.0	44500.0	44500.0	73800	2023-02-21 07:45:00	MWG
154	44500.0	44500.0	44500.0	44500.0	0	2023-02-21 08:00:00	MWG
155	44000.0	44100.0	43600.0	44050.0	124000	2023-02-22 02:15:00	MWG
156	44000.0	44050.0	43900.0	43900.0	37000	2023-02-22 02:30:00	MWG
157	43850.0	43950.0	43850.0	43850.0	84900	2023-02-22 02:45:00	MWG
158	43850.0	44000.0	43850.0	44000.0	52500	2023-02-22 03:00:00	MWG
159	44000.0	44000.0	43850.0	43850.0	106300	2023-02-22 03:15:00	MWG
160	43850.0	43900.0	43800.0	43850.0	7600	2023-02-22 03:30:00	MWG
161	43900.0	43900.0	43800.0	43850.0	44700	2023-02-22 03:45:00	MWG
162	43850.0	43850.0	43800.0	43800.0	30400	2023-02-22 04:00:00	MWG
163	43900.0	44000.0	43850.0	43950.0	8500	2023-02-22 04:15:00	MWG
164	43950.0	43950.0	43950.0	43950.0	0	2023-02-22 04:30:00	MWG
165	43850.0	43850.0	43500.0	43700.0	204800	2023-02-22 06:00:00	MWG
166	43700.0	43850.0	43600.0	43700.0	70500	2023-02-22 06:15:00	MWG
167	43700.0	44500.0	43700.0	44500.0	200500	2023-02-22 06:30:00	MWG
168	44450.0	44500.0	43700.0	43800.0	170800	2023-02-22 06:45:00	MWG
169	43800.0	44200.0	43750.0	44050.0	126400	2023-02-22 07:00:00	MWG
170	44000.0	44150.0	43600.0	43600.0	97300	2023-02-22 07:15:00	MWG
171	43650.0	43650.0	43600.0	43600.0	2200	2023-02-22 07:30:00	MWG
172	43000.0	43000.0	43000.0	43000.0	276100	2023-02-22 07:45:00	MWG
173	43000.0	43000.0	43000.0	43000.0	0	2023-02-22 08:00:00	MWG
174	42800.0	42900.0	42600.0	42700.0	95300	2023-02-23 02:15:00	MWG
175	42650.0	42700.0	42600.0	42650.0	54000	2023-02-23 02:30:00	MWG
176	42650.0	42800.0	42650.0	42700.0	47900	2023-02-23 02:45:00	MWG
177	42700.0	42750.0	42600.0	42600.0	45600	2023-02-23 03:00:00	MWG
178	42600.0	42600.0	42100.0	42300.0	99000	2023-02-23 03:15:00	MWG
179	42300.0	42600.0	42200.0	42300.0	38500	2023-02-23 03:30:00	MWG
180	42350.0	42450.0	42100.0	42250.0	56100	2023-02-23 03:45:00	MWG
181	42250.0	42400.0	42200.0	42300.0	48000	2023-02-23 04:00:00	MWG
182	42300.0	42400.0	42200.0	42200.0	31900	2023-02-23 04:15:00	MWG
183	42200.0	42300.0	42200.0	42300.0	1100	2023-02-23 04:30:00	MWG
184	42350.0	42400.0	42150.0	42350.0	116200	2023-02-23 06:00:00	MWG
185	42350.0	42450.0	42150.0	42300.0	99600	2023-02-23 06:15:00	MWG
186	42400.0	42500.0	42300.0	42300.0	36600	2023-02-23 06:30:00	MWG
187	42500.0	42900.0	42300.0	42300.0	81500	2023-02-23 06:45:00	MWG
188	42250.0	42600.0	42000.0	42200.0	250600	2023-02-23 07:00:00	MWG
189	42150.0	42750.0	42050.0	42750.0	145800	2023-02-23 07:15:00	MWG
190	42750.0	42750.0	42750.0	42750.0	0	2023-02-23 07:30:00	MWG
191	43000.0	43000.0	43000.0	43000.0	66200	2023-02-23 07:45:00	MWG
192	43000.0	43000.0	43000.0	43000.0	0	2023-02-23 08:00:00	MWG
193	42500.0	42950.0	42500.0	42800.0	16400	2023-02-24 02:15:00	MWG
194	42800.0	42800.0	42650.0	42700.0	27200	2023-02-24 02:30:00	MWG
195	42700.0	42800.0	42300.0	42450.0	182700	2023-02-24 02:45:00	MWG
196	42450.0	42650.0	42300.0	42350.0	27900	2023-02-24 03:00:00	MWG
197	42400.0	42400.0	42300.0	42300.0	43300	2023-02-24 03:15:00	MWG
198	42400.0	42400.0	42300.0	42300.0	12600	2023-02-24 03:30:00	MWG
199	42300.0	42350.0	42300.0	42350.0	17600	2023-02-24 03:45:00	MWG
200	42350.0	42350.0	42200.0	42350.0	50600	2023-02-24 04:00:00	MWG
201	42300.0	42350.0	42200.0	42300.0	15600	2023-02-24 04:15:00	MWG
202	42300.0	42300.0	42300.0	42300.0	0	2023-02-24 04:30:00	MWG
203	42300.0	42300.0	41700.0	41900.0	307900	2023-02-24 06:00:00	MWG
204	41900.0	42000.0	41900.0	42000.0	71200	2023-02-24 06:15:00	MWG
205	41900.0	42000.0	41700.0	41800.0	175100	2023-02-24 06:30:00	MWG
206	41800.0	42100.0	41800.0	41950.0	150700	2023-02-24 06:45:00	MWG
207	41900.0	42250.0	41800.0	42000.0	122800	2023-02-24 07:00:00	MWG
208	42000.0	42350.0	41600.0	42000.0	202900	2023-02-24 07:15:00	MWG
209	42350.0	42350.0	42350.0	42350.0	2000	2023-02-24 07:30:00	MWG
210	42100.0	42100.0	42100.0	42100.0	199100	2023-02-24 07:45:00	MWG
211	42100.0	42100.0	42100.0	42100.0	0	2023-02-24 08:00:00	MWG
212	41000.0	41900.0	41000.0	41150.0	113700	2023-02-27 02:15:00	MWG
213	41150.0	41200.0	41000.0	41150.0	97800	2023-02-27 02:30:00	MWG
214	41150.0	41350.0	41050.0	41350.0	122600	2023-02-27 02:45:00	MWG
215	41350.0	41350.0	41200.0	41200.0	75100	2023-02-27 03:00:00	MWG
216	41150.0	41200.0	41150.0	41150.0	44100	2023-02-27 03:15:00	MWG
217	41150.0	41200.0	41100.0	41150.0	29000	2023-02-27 03:30:00	MWG
218	41150.0	41150.0	41000.0	41000.0	106900	2023-02-27 03:45:00	MWG
219	41000.0	41100.0	40550.0	40600.0	208700	2023-02-27 04:00:00	MWG
220	40550.0	40950.0	40500.0	40850.0	126600	2023-02-27 04:15:00	MWG
221	40800.0	40800.0	40800.0	40800.0	3200	2023-02-27 04:30:00	MWG
222	40800.0	41150.0	40550.0	41000.0	121100	2023-02-27 06:00:00	MWG
223	41000.0	41200.0	40800.0	41000.0	103600	2023-02-27 06:15:00	MWG
224	40900.0	41000.0	40850.0	40950.0	126200	2023-02-27 06:30:00	MWG
225	40950.0	41000.0	40900.0	41000.0	114800	2023-02-27 06:45:00	MWG
226	41000.0	41100.0	40900.0	41000.0	108400	2023-02-27 07:00:00	MWG
227	41000.0	41000.0	40500.0	40650.0	256300	2023-02-27 07:15:00	MWG
228	40650.0	40650.0	40650.0	40650.0	1200	2023-02-27 07:30:00	MWG
229	40500.0	40500.0	40500.0	40500.0	213400	2023-02-27 07:45:00	MWG
230	40500.0	40500.0	40500.0	40500.0	0	2023-02-27 08:00:00	MWG
231	40500.0	41200.0	40500.0	40800.0	76900	2023-02-28 02:15:00	MWG
232	40800.0	40800.0	40600.0	40650.0	71300	2023-02-28 02:30:00	MWG
233	40650.0	40650.0	40550.0	40600.0	39200	2023-02-28 02:45:00	MWG
234	40600.0	40750.0	40600.0	40750.0	62200	2023-02-28 03:00:00	MWG
235	40750.0	40850.0	40500.0	40850.0	80000	2023-02-28 03:15:00	MWG
236	40850.0	41000.0	40750.0	40750.0	45500	2023-02-28 03:30:00	MWG
237	40750.0	40750.0	40550.0	40600.0	37100	2023-02-28 03:45:00	MWG
238	40600.0	40700.0	40550.0	40550.0	40400	2023-02-28 04:00:00	MWG
239	40550.0	40550.0	40500.0	40500.0	29200	2023-02-28 04:15:00	MWG
