	Open	High	Low	Close	Volume	TradingDate	Code
0	37600.0	37800.0	37500.0	37500.0	58000	2023-02-09 02:15:00	PLX
1	37500.0	37600.0	37350.0	37600.0	8600	2023-02-09 02:30:00	PLX
2	37600.0	38100.0	37600.0	38100.0	25700	2023-02-09 02:45:00	PLX
3	38050.0	38050.0	37650.0	37650.0	22500	2023-02-09 03:00:00	PLX
4	37900.0	38000.0	37800.0	38000.0	7400	2023-02-09 03:15:00	PLX
5	38000.0	38200.0	37900.0	38200.0	23700	2023-02-09 03:30:00	PLX
6	38200.0	38500.0	38100.0	38450.0	15300	2023-02-09 03:45:00	PLX
7	38450.0	38500.0	38350.0	38500.0	6200	2023-02-09 04:00:00	PLX
8	38400.0	38500.0	38300.0	38300.0	30900	2023-02-09 04:15:00	PLX
9	38300.0	38300.0	38300.0	38300.0	0	2023-02-09 04:30:00	PLX
10	38250.0	38400.0	38250.0	38250.0	21800	2023-02-09 06:00:00	PLX
11	38200.0	38500.0	38200.0	38500.0	40500	2023-02-09 06:15:00	PLX
12	38500.0	38500.0	38150.0	38200.0	36300	2023-02-09 06:30:00	PLX
13	38200.0	38450.0	38150.0	38200.0	32500	2023-02-09 06:45:00	PLX
14	38250.0	38450.0	38250.0	38300.0	17000	2023-02-09 07:00:00	PLX
15	38250.0	38400.0	38000.0	38000.0	64800	2023-02-09 07:15:00	PLX
16	38000.0	38000.0	38000.0	38000.0	0	2023-02-09 07:30:00	PLX
17	37900.0	37900.0	37900.0	37900.0	43700	2023-02-09 07:45:00	PLX
18	37900.0	37900.0	37900.0	37900.0	0	2023-02-09 08:00:00	PLX
19	37400.0	37400.0	37400.0	37400.0	2000	2023-02-10 07:30:00	PLX
20	38300.0	38300.0	38300.0	38300.0	128000	2023-02-10 07:45:00	PLX
21	38300.0	38300.0	38300.0	38300.0	0	2023-02-10 08:00:00	PLX
22	38150.0	38200.0	37600.0	38000.0	10100	2023-02-13 02:15:00	PLX
23	38000.0	38000.0	37950.0	38000.0	6700	2023-02-13 02:30:00	PLX
24	37950.0	37950.0	37650.0	37800.0	12100	2023-02-13 02:45:00	PLX
25	37800.0	37900.0	37750.0	37750.0	15800	2023-02-13 03:00:00	PLX
26	37850.0	37850.0	37600.0	37600.0	9900	2023-02-13 03:15:00	PLX
27	37800.0	37900.0	37700.0	37900.0	6000	2023-02-13 03:30:00	PLX
28	37750.0	37900.0	37700.0	37900.0	7200	2023-02-13 03:45:00	PLX
29	37900.0	37900.0	37700.0	37700.0	2300	2023-02-13 04:00:00	PLX
30	37800.0	37850.0	37700.0	37800.0	7900	2023-02-13 04:15:00	PLX
31	37800.0	37800.0	37800.0	37800.0	0	2023-02-13 04:30:00	PLX
32	37700.0	37900.0	37500.0	37600.0	31900	2023-02-13 06:00:00	PLX
33	37600.0	37600.0	37500.0	37500.0	81800	2023-02-13 06:15:00	PLX
34	37500.0	37550.0	37000.0	37500.0	103400	2023-02-13 06:30:00	PLX
35	37500.0	37650.0	37400.0	37400.0	34100	2023-02-13 06:45:00	PLX
36	37400.0	37600.0	37250.0	37550.0	34100	2023-02-13 07:00:00	PLX
37	37550.0	37900.0	37500.0	37900.0	45900	2023-02-13 07:15:00	PLX
38	37900.0	37900.0	37900.0	37900.0	0	2023-02-13 07:30:00	PLX
39	37900.0	37900.0	37900.0	37900.0	54300	2023-02-13 07:45:00	PLX
40	37900.0	37900.0	37900.0	37900.0	0	2023-02-13 08:00:00	PLX
41	38200.0	38200.0	37200.0	37850.0	7500	2023-02-14 02:15:00	PLX
42	37850.0	37850.0	37500.0	37600.0	3800	2023-02-14 02:30:00	PLX
43	37750.0	37800.0	37750.0	37750.0	2100	2023-02-14 02:45:00	PLX
44	37750.0	38100.0	37750.0	38100.0	22400	2023-02-14 03:00:00	PLX
45	38100.0	38300.0	37900.0	38200.0	16400	2023-02-14 03:15:00	PLX
46	38200.0	38200.0	38000.0	38150.0	17700	2023-02-14 03:30:00	PLX
47	38100.0	38200.0	38100.0	38200.0	14100	2023-02-14 03:45:00	PLX
48	38150.0	38200.0	38000.0	38000.0	10800	2023-02-14 04:00:00	PLX
49	38000.0	38150.0	38000.0	38000.0	4100	2023-02-14 04:15:00	PLX
50	38000.0	38000.0	38000.0	38000.0	0	2023-02-14 04:30:00	PLX
51	38000.0	38100.0	37900.0	37900.0	7200	2023-02-14 06:00:00	PLX
52	38050.0	38050.0	37650.0	38000.0	20600	2023-02-14 06:15:00	PLX
53	38000.0	38000.0	37700.0	37900.0	13800	2023-02-14 06:30:00	PLX
54	37900.0	37900.0	37700.0	37850.0	7600	2023-02-14 06:45:00	PLX
55	37850.0	37850.0	37550.0	37600.0	15700	2023-02-14 07:00:00	PLX
56	37850.0	37850.0	37550.0	37600.0	12700	2023-02-14 07:15:00	PLX
57	37600.0	37600.0	37600.0	37600.0	0	2023-02-14 07:30:00	PLX
58	38000.0	38000.0	38000.0	38000.0	33500	2023-02-14 07:45:00	PLX
59	38000.0	38000.0	38000.0	38000.0	0	2023-02-14 08:00:00	PLX
60	37950.0	37950.0	37700.0	37900.0	4400	2023-02-15 02:15:00	PLX
61	37900.0	37900.0	37700.0	37700.0	1500	2023-02-15 02:30:00	PLX
62	37800.0	37900.0	37700.0	37850.0	18100	2023-02-15 02:45:00	PLX
63	37850.0	38000.0	37800.0	38000.0	41200	2023-02-15 03:00:00	PLX
64	38000.0	38150.0	37850.0	38100.0	63100	2023-02-15 03:15:00	PLX
65	38100.0	38300.0	38100.0	38250.0	67500	2023-02-15 03:30:00	PLX
66	38250.0	38800.0	38100.0	38800.0	122200	2023-02-15 03:45:00	PLX
67	38800.0	39000.0	38750.0	38750.0	85500	2023-02-15 04:00:00	PLX
68	38800.0	38850.0	38750.0	38750.0	45100	2023-02-15 04:15:00	PLX
69	38750.0	38750.0	38750.0	38750.0	0	2023-02-15 04:30:00	PLX
70	38750.0	38750.0	38550.0	38600.0	43500	2023-02-15 06:00:00	PLX
71	38600.0	38600.0	38500.0	38500.0	30400	2023-02-15 06:15:00	PLX
72	38450.0	38450.0	38400.0	38400.0	17200	2023-02-15 06:30:00	PLX
73	38400.0	38750.0	38350.0	38750.0	64700	2023-02-15 06:45:00	PLX
74	38800.0	38800.0	38400.0	38450.0	14800	2023-02-15 07:00:00	PLX
75	38450.0	38600.0	38400.0	38550.0	21700	2023-02-15 07:15:00	PLX
76	38600.0	38600.0	38600.0	38600.0	700	2023-02-15 07:30:00	PLX
77	38750.0	38750.0	38750.0	38750.0	38900	2023-02-15 07:45:00	PLX
78	38750.0	38750.0	38750.0	38750.0	0	2023-02-15 08:00:00	PLX
79	38750.0	39300.0	38750.0	39300.0	36500	2023-02-16 02:15:00	PLX
80	39300.0	39350.0	39250.0	39350.0	41000	2023-02-16 02:30:00	PLX
81	39350.0	39350.0	39000.0	39250.0	82500	2023-02-16 02:45:00	PLX
82	39250.0	39300.0	39150.0	39150.0	87400	2023-02-16 03:00:00	PLX
83	39150.0	39150.0	38750.0	39100.0	95400	2023-02-16 03:15:00	PLX
84	39100.0	39150.0	39100.0	39100.0	17300	2023-02-16 03:30:00	PLX
85	39150.0	39150.0	39100.0	39150.0	21500	2023-02-16 03:45:00	PLX
86	39150.0	39150.0	38850.0	39100.0	69100	2023-02-16 04:00:00	PLX
87	39100.0	39100.0	39000.0	39000.0	16200	2023-02-16 04:15:00	PLX
88	39000.0	39000.0	39000.0	39000.0	0	2023-02-16 04:30:00	PLX
89	39000.0	39100.0	39000.0	39100.0	12300	2023-02-16 06:00:00	PLX
90	39100.0	39150.0	39100.0	39100.0	25100	2023-02-16 06:15:00	PLX
91	39100.0	39200.0	39100.0	39150.0	55000	2023-02-16 06:30:00	PLX
92	39200.0	39200.0	39050.0	39050.0	41400	2023-02-16 06:45:00	PLX
93	39100.0	39150.0	39050.0	39050.0	22700	2023-02-16 07:00:00	PLX
94	39100.0	39250.0	39100.0	39200.0	60200	2023-02-16 07:15:00	PLX
95	39200.0	39200.0	39200.0	39200.0	0	2023-02-16 07:30:00	PLX
96	39000.0	39000.0	39000.0	39000.0	32600	2023-02-16 07:45:00	PLX
